Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video4,./data/Video4/Chess4.png and 9 others,3,17.127108573913574,3.9947559704008504,19.859790802001953,16.46280288696289,16.23058319091797,16.274213790893555,16.002178192138672,16.208887100219727,16.186952590942383,16.181468963623047,21.770238876342773,16.093969345092773,30.080000000000002,74.42622222222222,25.0,37.5,28.6,28.6,28.6,28.6,28.6,16.7,50.0,28.6,24.74,0.2493333333333338,23.4,25.1,25.2,24.8,24.7,24.8,24.8,24.7,25.0,24.9
resize,Video4,./data/Video4/Chess4.png and 9 others,3,0.9859170913696289,0.02178711592831759,1.2992477416992188,0.9510612487792969,0.9087562561035156,0.9148883819580078,0.9088993072509766,0.9100151062011719,0.9162998199462891,0.9125804901123047,1.2269306182861328,0.910491943359375,98.32,12.652888888888883,100.0,100.0,100.0,100.0,100.0,100.0,90.9,100.0,92.3,100.0,24.68,0.16622222222222185,23.6,25.0,24.5,24.8,24.7,24.8,24.8,24.7,25.0,24.9
rotate,Video4,./data/Video4/Chess4.png and 9 others,3,0.6922826766967773,0.028954186957182375,1.030263900756836,0.6120204925537109,0.6190872192382812,0.6040287017822266,0.6225299835205078,0.6077957153320312,0.6271266937255859,0.5980968475341797,0.9984683990478516,0.6034088134765625,31.83,202.04233333333332,58.3,33.3,28.6,16.7,28.6,20.0,28.6,20.0,55.6,28.6,24.68,0.16622222222222185,23.6,25.0,24.5,24.8,24.7,24.8,24.8,24.7,25.0,24.9
mirror,Video4,./data/Video4/Chess4.png and 9 others,3,0.24246978759765625,0.0032496723239698135,0.35266876220703125,0.20792007446289062,0.2095317840576172,0.20534515380859375,0.20829200744628906,0.21126747131347656,0.2943611145019531,0.2080821990966797,0.32077789306640625,0.206451416015625,19.99,481.18544444444444,50.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,50.0,33.3,24.68,0.16622222222222185,23.6,25.0,24.5,24.8,24.7,24.8,24.8,24.7,25.0,24.9
contour,Video4,./data/Video4/Chess4.png and 9 others,3,1.3715639114379883,0.019947533058560413,1.676492691040039,1.3410568237304688,1.2993907928466797,1.3502883911132812,1.2540435791015625,1.3016414642333984,1.3132381439208984,1.3181495666503906,1.5856075286865234,1.2757301330566406,53.480000000000004,129.35955555555557,64.7,30.0,61.5,63.2,57.1,50.0,41.7,60.0,61.1,45.5,24.67,0.16011111111111068,23.6,25.0,24.5,24.8,24.7,24.8,24.8,24.7,24.9,24.9
contrastRandomization,Video4,./data/Video4/Chess4.png and 9 others,3,0.6554355621337891,0.0021455305048018796,0.7526969909667969,0.63507080078125,0.6334114074707031,0.6418609619140625,0.6255149841308594,0.7316493988037109,0.6281566619873047,0.6414318084716797,0.6372642517089844,0.6272983551025391,24.490000000000002,149.121,55.6,16.7,28.6,20.0,28.6,28.6,16.7,16.7,16.7,16.7,24.67,0.16011111111111068,23.6,25.0,24.5,24.8,24.7,24.8,24.8,24.7,24.9,24.9
brightnessRandomization,Video4,./data/Video4/Chess4.png and 9 others,3,22.57063388824463,5.463127087068642,27.94933319091797,18.831491470336914,23.780107498168945,22.01104164123535,22.758007049560547,21.20065689086914,22.66979217529297,22.217512130737305,21.126747131347656,23.161649703979492,35.269999999999996,108.1978888888889,54.5,25.0,22.2,33.3,36.4,45.5,30.0,25.0,44.4,36.4,24.81,0.15655555555555561,23.7,25.0,24.8,24.9,24.9,24.9,25.0,24.9,25.0,25.0
gaussianBlur,Video4,./data/Video4/Chess4.png and 9 others,3,0.2171173095703125,0.00039255335852633126,0.27337074279785156,0.2100849151611328,0.21331787109375,0.2108287811279297,0.21178245544433594,0.21146774291992188,0.21114349365234375,0.21083831787109375,0.2104473114013672,0.20789146423339844,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.8,0.18222222222222173,23.6,25.0,24.8,24.9,24.9,24.9,25.0,24.9,25.0,25.0
meanThresh,Video4,./data/Video4/Chess4.png and 9 others,3,1.2177543640136719,0.0003954114072257653,1.2551212310791016,1.2051677703857422,1.216115951538086,1.2022781372070312,1.2079334259033203,1.2078094482421875,1.2293624877929688,1.2477684020996094,1.2098884582519531,1.1960983276367188,27.75,45.72277777777778,40.0,25.0,25.0,25.0,18.2,30.8,25.0,38.5,25.0,25.0,24.8,0.18222222222222173,23.6,25.0,24.8,24.9,24.9,24.9,25.0,24.9,25.0,25.0
gradientSobel,Video4,./data/Video4/Chess4.png and 9 others,3,1.402968406677246,0.000275151664431582,1.4019775390625,1.4232826232910156,1.4256858825683594,1.3823890686035156,1.394968032836914,1.3993453979492188,1.410989761352539,1.409444808959961,1.4087390899658203,1.3728618621826172,26.400000000000002,7.90666666666667,26.7,28.6,26.7,23.1,28.6,28.6,21.4,28.6,23.1,28.6,24.8,0.18222222222222173,23.6,25.0,24.8,24.9,24.9,24.9,25.0,24.9,25.0,25.0
