Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,23.712849617004395,0.8780725623738463,25.0091552734375,24.006128311157227,24.901866912841797,23.000001907348633,23.22530746459961,24.149656295776367,23.999691009521484,22.64690399169922,22.14527130126953,24.044513702392578,28.759999999999998,22.207111111111104,22.2,25.0,30.0,33.3,33.3,30.0,25.0,22.2,33.3,33.3,25.09,0.003222222222222227,25.0,25.1,25.0,25.1,25.1,25.1,25.1,25.1,25.1,25.2
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,3,0.2115163803100586,1.2265272744116373e-05,0.2200031280517578,0.2118682861328125,0.2093982696533203,0.21368026733398438,0.2080821990966797,0.2132415771484375,0.2098369598388672,0.20972251892089844,0.21050453186035156,0.20882606506347656,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.09,0.003222222222222227,25.0,25.1,25.0,25.1,25.1,25.1,25.1,25.1,25.1,25.2
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,3,1.1959609985351562,6.070600647944957e-05,1.2095928192138672,1.2045001983642578,1.1996936798095703,1.1969947814941406,1.1977767944335938,1.1906242370605469,1.1948585510253906,1.1815166473388672,1.1920928955078125,1.1919593811035156,27.23,14.671222222222228,25.0,25.0,25.0,35.7,30.8,25.0,25.0,25.0,30.8,25.0,25.09,0.003222222222222227,25.0,25.1,25.0,25.1,25.1,25.1,25.1,25.1,25.1,25.2
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,3,1.4192218780517578,0.0005489399740731136,1.411123275756836,1.463022232055664,1.4411067962646484,1.4001083374023438,1.4053058624267578,1.4112567901611328,1.4063262939453125,1.3859844207763672,1.4425849914550781,1.4253997802734375,26.55,4.058333333333333,26.7,26.7,28.6,26.7,26.7,23.1,28.6,23.1,26.7,28.6,25.09,0.003222222222222227,25.0,25.1,25.0,25.1,25.1,25.1,25.1,25.1,25.1,25.2
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.4733161926269531,1.1326402374025847e-06,0.47410011291503906,0.4731273651123047,0.47232627868652344,0.47481536865234375,0.4727649688720703,0.4720783233642578,0.4721546173095703,0.474700927734375,0.47280311584472656,0.4742908477783203,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.09,0.003222222222222227,25.0,25.1,25.0,25.1,25.1,25.1,25.1,25.1,25.1,25.2
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,3.9767322540283203,0.006188781343452219,3.986234664916992,3.9478206634521484,3.944540023803711,4.153985977172852,3.89984130859375,3.9049434661865234,3.9625167846679688,4.071388244628906,3.9331626892089844,3.962888717651367,69.64,60.87600000000003,78.0,67.6,78.7,70.3,67.6,74.4,56.5,61.3,63.3,78.7,25.09,0.003222222222222227,25.0,25.1,25.0,25.1,25.1,25.1,25.1,25.1,25.1,25.2
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,186.05420589447021,4.192939330020333,186.0182285308838,185.7609748840332,186.27071380615234,187.28160858154297,186.81716918945312,183.90774726867676,184.9656105041504,184.4925880432129,190.90652465820312,184.12089347839355,48.68,1.308444444444444,49.3,47.9,50.0,47.9,47.9,48.6,48.6,50.0,46.6,50.0,25.12,0.008444444444444416,25.1,25.1,25.1,25.0,25.1,25.1,25.3,25.0,25.2,25.2
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,256.77740573883057,116.54671831075171,265.7907009124756,239.180326461792,252.3024082183838,268.01300048828125,268.04637908935547,249.2990493774414,251.20115280151367,245.0258731842041,269.02270317077637,259.89246368408203,95.87,3.0378888888888884,94.4,97.9,97.0,95.3,92.5,97.0,96.0,98.0,94.4,96.2,25.05,0.10722222222222183,24.7,25.4,24.9,24.8,24.8,25.4,25.5,24.8,24.8,25.4
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,22.06118106842041,10.973392364298384,24.347543716430664,18.242835998535156,24.12700653076172,25.479793548583984,24.13177490234375,18.25881004333496,18.297433853149414,25.41947364807129,24.08289909362793,18.224239349365234,22.36,22.54488888888889,20.0,14.3,22.2,27.3,27.3,16.7,28.6,20.0,22.2,25.0,25.16,0.05377777777777763,24.9,25.4,25.0,25.0,25.0,25.4,25.5,25.0,25.0,25.4
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,33.631229400634766,0.4523798629128982,33.25700759887695,33.652305603027344,33.145904541015625,32.928466796875,33.42556953430176,34.8505973815918,32.86886215209961,33.911705017089844,33.63442420959473,34.637451171875,30.7,12.706666666666656,25.0,33.3,28.6,28.6,25.0,33.3,33.3,33.3,33.3,33.3,25.05,0.04944444444444439,24.9,25.4,25.0,25.0,25.0,24.8,25.5,25.0,25.0,24.9
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.39322853088379,0.6685366492496946,45.951128005981445,46.326637268066406,44.63982582092285,45.96352577209473,44.6927547454834,44.68894004821777,44.78907585144043,46.393394470214844,46.12231254577637,44.36469078063965,25.54,10.349333333333336,26.3,22.2,26.3,26.3,23.5,23.5,30.0,22.2,31.6,23.5,25.97,0.22011111111111137,24.9,25.6,25.9,26.3,26.3,25.9,26.4,26.0,26.5,25.9
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,1.779097557067871,5.598862420204872e-05,1.7818355560302734,1.7816162109375,1.7691230773925781,1.7778682708740234,1.7718315124511719,1.7804622650146484,1.7965412139892578,1.7763710021972656,1.7746162414550781,1.780710220336914,99.5,2.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0,100.0,100.0,25.98,0.19733333333333325,25.0,25.6,25.9,26.3,26.3,25.9,26.4,26.0,26.5,25.9
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,1.5456981658935547,0.0022611466758664595,1.579599380493164,1.5871906280517578,1.4886283874511719,1.5504169464111328,1.4714527130126953,1.4935970306396484,1.5419864654541016,1.599264144897461,1.5435981750488281,1.601247787475586,26.02,0.770666666666666,25.0,25.0,26.7,26.7,26.7,26.7,26.7,25.0,26.7,25.0,25.98,0.19733333333333325,25.0,25.6,25.9,26.3,26.3,25.9,26.4,26.0,26.5,25.9
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,0.6207790374755859,0.011650164483904114,0.7093524932861328,0.5020999908447266,0.7390499114990234,0.4874134063720703,0.6975173950195312,0.6903457641601562,0.6926727294921875,0.4959869384765625,0.6928920745849609,0.5004596710205078,25.2,31.646666666666665,25.0,25.0,28.6,20.0,14.3,28.6,28.6,20.0,28.6,33.3,25.98,0.19733333333333325,25.0,25.6,25.9,26.3,26.3,25.9,26.4,26.0,26.5,25.9
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.4210710525512695,0.0018455120365009254,4.350728988647461,4.362354278564453,4.448356628417969,4.411983489990234,4.469537734985352,4.446735382080078,4.414825439453125,4.389209747314453,4.474687576293945,4.442291259765625,40.02,4.801777777777775,38.6,38.1,42.6,40.0,41.3,42.6,37.2,37.2,40.0,42.6,25.98,0.19733333333333325,25.0,25.6,25.9,26.3,26.3,25.9,26.4,26.0,26.5,25.9
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.4067201614379883,0.00021342712089891493,1.4017677307128906,1.430959701538086,1.4102458953857422,1.4185714721679688,1.3948822021484375,1.4164066314697266,1.3893985748291016,1.401052474975586,1.41845703125,1.3854598999023438,26.19,5.234333333333333,26.7,26.7,23.1,26.7,26.7,28.6,28.6,28.6,23.1,23.1,25.98,0.19733333333333325,25.0,25.6,25.9,26.3,26.3,25.9,26.4,26.0,26.5,25.9
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,53.77035140991211,0.9656639804234146,55.466413497924805,53.307533264160156,52.45780944824219,54.69226837158203,53.37333679199219,53.462982177734375,53.85303497314453,53.205251693725586,52.84929275512695,55.03559112548828,29.39,8.985444444444438,27.3,28.6,28.6,31.8,25.0,34.8,28.6,28.6,33.3,27.3,25.9,0.10666666666666685,25.2,25.6,25.9,26.3,26.3,25.9,25.8,26.0,25.9,26.1
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.45385074615478516,5.9499759825282836e-06,0.45271873474121094,0.45047760009765625,0.45581817626953125,0.4573345184326172,0.4528236389160156,0.45379638671875,0.45594215393066406,0.4502296447753906,0.4562568664550781,0.4531097412109375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.9,0.10666666666666685,25.2,25.6,25.9,26.3,26.3,25.9,25.8,26.0,25.9,26.1
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.6785621643066406,3.115197614533827e-05,2.6854801177978516,2.682809829711914,2.685394287109375,2.6822471618652344,2.6785945892333984,2.674856185913086,2.6792240142822266,2.6734161376953125,2.668476104736328,2.6751232147216797,24.78,2.0906666666666625,25.9,25.9,25.9,25.9,23.1,25.9,23.1,23.1,23.1,25.9,25.9,0.10666666666666685,25.2,25.6,25.9,26.3,26.3,25.9,25.8,26.0,25.9,26.1
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.193206787109375,0.0005050188822982212,3.1804275512695312,3.206806182861328,3.2301998138427734,3.2065582275390625,3.1626224517822266,3.1925106048583984,3.1713104248046875,3.165454864501953,3.211383819580078,3.204793930053711,25.23,0.5290000000000004,25.0,25.0,25.0,25.0,25.0,25.0,25.0,27.3,25.0,25.0,25.9,0.10666666666666685,25.2,25.6,25.9,26.3,26.3,25.9,25.8,26.0,25.9,26.1
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,0.9831075668334961,7.061163362070349e-05,0.9865188598632812,1.00433349609375,0.97900390625,0.9823226928710938,0.9759235382080078,0.9765434265136719,0.9824943542480469,0.9871482849121094,0.9785079956054688,0.9782791137695312,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.9,0.10666666666666685,25.2,25.6,25.9,26.3,26.3,25.9,25.8,26.0,25.9,26.1
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,37.29197978973389,0.39290735066464955,37.65988349914551,38.54846954345703,37.57667541503906,36.91720962524414,36.46349906921387,37.9183292388916,36.887168884277344,36.76772117614746,37.12105751037598,37.059783935546875,46.3,21.88000000000001,42.9,50.0,42.9,50.0,42.9,55.6,50.0,42.9,42.9,42.9,25.9,0.10666666666666685,25.2,25.6,25.9,26.3,26.3,25.9,25.8,26.0,25.9,26.1
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,647.5403547286987,10.796436545332552,649.8415470123291,645.7066535949707,643.8815593719482,647.9320526123047,645.3943252563477,644.216775894165,648.1823921203613,645.7381248474121,654.6216011047363,649.8885154724121,64.22,0.15955555555555448,65.0,64.3,64.3,64.1,64.6,64.3,64.3,63.9,63.7,63.7,26.45,0.15388888888888863,25.7,26.3,26.5,25.8,26.7,26.7,26.7,26.7,26.7,26.7
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,993.6277389526367,590.7548795650857,989.7136688232422,968.2261943817139,1009.3107223510742,1002.5262832641602,975.2516746520996,996.4573383331299,1037.4252796173096,980.431318283081,1018.7971591949463,958.1377506256104,97.33,0.7245555555555575,96.7,99.2,96.8,96.3,97.9,97.2,98.1,97.2,96.8,97.1,26.22,0.6662222222222217,25.1,25.5,25.8,25.8,27.3,26.0,27.4,26.0,27.3,26.0
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,52.796030044555664,51.47413736115899,58.03871154785156,54.810523986816406,57.97457695007324,58.38775634765625,41.687965393066406,54.53372001647949,44.1439151763916,58.2270622253418,42.07491874694824,58.08115005493164,27.23,17.420111111111105,22.7,27.3,32.0,22.7,25.0,23.8,33.3,26.1,33.3,26.1,26.54,0.3515555555555558,25.6,25.9,26.3,26.3,27.3,26.4,27.3,26.5,27.3,26.5
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,201.26302242279053,7.610843265284631,199.19300079345703,201.04718208312988,200.1783847808838,198.82512092590332,202.87799835205078,199.61953163146973,205.65176010131836,198.08721542358398,205.99365234375,201.1563777923584,27.69,0.7521111111111111,27.5,28.0,27.2,27.5,28.9,27.5,26.8,28.7,28.6,26.2,26.13,0.09566666666666669,25.6,25.9,26.3,26.3,25.9,26.4,26.0,26.5,25.9,26.5
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.984468460083008,0.006465772154721587,11.015892028808594,11.064767837524414,11.075973510742188,10.997772216796875,10.977745056152344,10.782480239868164,10.987520217895508,10.98775863647461,11.002302169799805,10.952472686767578,23.0,95.55555555555556,25.0,40.0,25.0,25.0,25.0,25.0,25.0,20.0,0.0,20.0,26.32,0.003999999999999972,26.5,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.5781011581420898,3.303495052225319e-05,0.5762577056884766,0.5755519866943359,0.5834197998046875,0.5690765380859375,0.5727672576904297,0.5825042724609375,0.5728340148925781,0.5852985382080078,0.5781078338623047,0.5851936340332031,85.46000000000001,78.40044444444445,100.0,85.7,85.7,75.0,80.0,85.7,80.0,100.0,87.5,75.0,26.23,0.0489999999999999,25.6,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.2537651062011719,3.33242496708408e-06,0.2536964416503906,0.25496482849121094,0.25341033935546875,0.2524280548095703,0.25727272033691406,0.2530479431152344,0.2522850036621094,0.25610923767089844,0.2530384063720703,0.25139808654785156,18.32,397.70399999999995,50.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,33.3,0.0,26.23,0.0489999999999999,25.6,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.1541128158569336,3.111633001632678e-06,0.1521778106689453,0.15438079833984375,0.1539134979248047,0.1517963409423828,0.15349388122558594,0.15374183654785156,0.1535797119140625,0.15398025512695312,0.1563549041748047,0.15770912170410156,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,26.23,0.0489999999999999,25.6,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.0900392532348633,0.02346963817823659,1.0366344451904297,1.206521987915039,1.2007999420166016,1.1080646514892578,0.8859157562255859,0.7587432861328125,1.1486625671386719,1.1902236938476562,1.1712169647216797,1.1936092376708984,52.22,34.05955555555555,45.5,57.1,50.0,54.5,50.0,62.5,53.8,53.3,53.8,41.7,26.23,0.0489999999999999,25.6,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
