Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,1.0806083679199219,0.0004973571776645258,1.1398792266845703,1.0688304901123047,1.0709762573242188,1.0783672332763672,1.079559326171875,1.0714530944824219,1.093149185180664,1.0666847229003906,1.0695457458496094,1.0676383972167969,22.33,74.73344444444444,33.3,25.0,20.0,20.0,25.0,25.0,25.0,25.0,25.0,0.0,23.58,0.17955555555555594,22.4,23.5,23.7,23.8,23.7,23.8,23.7,23.7,23.7,23.8
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.359674453735352,0.26675407348698676,5.825996398925781,4.210948944091797,4.203081130981445,4.128694534301758,4.161834716796875,4.186153411865234,4.225969314575195,4.256010055541992,4.22358512878418,4.174470901489258,96.67,110.88899999999998,66.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,23.59,0.15433333333333335,22.5,23.5,23.7,23.8,23.7,23.8,23.7,23.7,23.7,23.8
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,240.56775569915771,68.76137878369566,263.20934295654297,235.52489280700684,242.89393424987793,236.81235313415527,235.6112003326416,236.50169372558594,237.91217803955078,239.1197681427002,240.83304405212402,237.2591495513916,46.53,7.546777777777781,54.2,45.7,46.5,44.7,45.3,45.7,45.2,46.4,45.8,45.8,23.7,0.028888888888889,23.5,23.4,23.8,23.8,23.7,23.8,23.8,23.8,23.5,23.9
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,251.99668407440186,28.841486255891546,256.54029846191406,247.64776229858398,250.9140968322754,250.81610679626465,252.02488899230957,249.7248649597168,250.76961517333984,242.94638633728027,262.64166831970215,255.94115257263184,99.01,0.20100000000000115,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,98.1,99.0,23.48,0.03955555555555557,23.3,23.4,23.4,23.5,23.3,23.5,23.4,24.0,23.5,23.5
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,25.03831386566162,5.899088668254787,26.0012149810791,26.479244232177734,25.7875919342041,25.73537826538086,27.38499641418457,24.458885192871094,25.81310272216797,18.5849666595459,25.75826644897461,24.379491806030273,29.84,34.28044444444445,22.2,30.0,36.4,30.0,27.3,30.0,41.7,28.6,30.0,22.2,23.67,0.01788888888888878,23.5,23.6,23.6,23.7,23.6,23.7,23.6,24.0,23.7,23.7
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,330.04045486450195,60.43179061836983,322.19743728637695,341.8004512786865,334.8524570465088,322.9856491088867,325.5655765533447,324.1000175476074,331.41279220581055,323.21691513061523,331.3624858856201,342.9107666015625,25.25,0.2738888888888887,25.0,25.0,25.4,25.4,25.2,24.8,25.6,24.8,26.5,24.8,23.67,0.01788888888888878,23.5,23.6,23.6,23.7,23.6,23.7,23.6,24.0,23.7,23.7
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,50.14150142669678,0.8527717536960862,51.116228103637695,50.97007751464844,49.26753044128418,50.53567886352539,49.413442611694336,49.24273490905762,49.603939056396484,51.581621170043945,50.6289005279541,49.054861068725586,27.13,13.64233333333333,25.0,25.0,26.3,25.0,31.8,22.2,26.3,34.8,28.6,26.3,24.68,0.2862222222222222,23.7,24.3,24.7,25.5,24.6,24.9,24.5,25.5,24.6,24.5
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.0086288452148438,0.00010649677682926672,2.0093917846679688,1.995086669921875,2.0208358764648438,1.9948482513427734,2.0067691802978516,2.000093460083008,2.0155906677246094,2.014636993408203,2.0246505737304688,2.004384994506836,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.68,0.2862222222222222,23.7,24.3,24.7,25.5,24.6,24.9,24.5,25.5,24.6,24.5
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.3762941360473633,0.0022755614281777525,2.4194717407226562,2.3572444915771484,2.422332763671875,2.306699752807617,2.395153045654297,2.430438995361328,2.3453235626220703,2.3458003997802734,2.4251937866210938,2.3152828216552734,24.82,13.524000000000003,30.0,30.0,22.2,22.2,22.2,22.2,30.0,25.0,22.2,22.2,24.68,0.2862222222222222,23.7,24.3,24.7,25.5,24.6,24.9,24.5,25.5,24.6,24.5
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,3.0091047286987305,0.0008318775396926665,3.044605255126953,3.018617630004883,3.0028820037841797,2.9582977294921875,2.999544143676758,2.9900074005126953,3.0243396759033203,3.003358840942383,3.0586719512939453,2.99072265625,24.77,13.77566666666667,30.8,25.0,27.3,20.0,20.0,27.3,25.0,20.0,25.0,27.3,24.68,0.2862222222222222,23.7,24.3,24.7,25.5,24.6,24.9,24.5,25.5,24.6,24.5
