Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,3,45.97194194793701,29.06836425672231,60.9583854675293,45.9597110748291,45.993804931640625,44.9981689453125,44.966697692871094,42.964935302734375,43.96224021911621,42.992353439331055,43.961286544799805,42.961835861206055,52.07,12.871222222222224,56.2,50.0,50.0,54.5,60.0,50.0,50.0,50.0,50.0,50.0,54.96,0.01599999999999989,54.6,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,3,622.3850965499878,71.89403279741984,642.9929733276367,620.9700107574463,625.995397567749,622.997522354126,621.9921112060547,614.9909496307373,614.9816513061523,620.9936141967773,612.9672527313232,624.969482421875,65.53,5.664555555555554,70.1,61.3,63.7,66.5,66.0,64.1,67.3,65.0,66.7,64.6,54.97,0.00899999999999983,54.7,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,3,1044.5999383926392,3014.5126427852474,1195.9965229034424,1018.9964771270752,1010.9958648681641,1008.0208778381348,1017.9951190948486,1044.0013408660889,1025.998830795288,1040.999174118042,1040.9982204437256,1041.996955871582,96.22,18.49511111111112,84.1,97.7,98.1,96.6,96.9,98.5,98.1,97.4,97.8,97.0,54.97,0.0023333333333333994,55.0,54.9,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,3,68.099045753479,2.9935248505807976,67.99530982971191,66.99705123901367,66.99681282043457,66.00570678710938,68.00389289855957,69.99945640563965,72.0057487487793,66.99681282043457,67.9934024810791,67.99626350402832,38.21,73.29211111111113,47.1,50.0,25.0,50.0,33.3,37.5,31.2,31.2,36.8,40.0,55.01,0.0010000000000000284,55.0,55.0,55.0,55.0,55.0,55.1,55.0,55.0,55.0,55.0
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,3,669.0127372741699,50.26384836431438,668.9937114715576,666.9955253601074,657.9697132110596,670.0310707092285,673.9931106567383,681.9682121276855,673.0320453643799,660.5980396270752,663.5499000549316,672.9960441589355,25.37,0.20011111111111163,24.9,25.6,25.7,24.9,26.3,25.0,25.4,25.3,25.0,25.6,55.01,0.0010000000000000284,55.0,55.0,55.0,55.0,55.0,55.1,55.0,55.0,55.0,55.0
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,3,11.397051811218262,0.2653497284023211,10.997295379638672,10.994195938110352,11.001348495483398,11.997699737548828,11.997699737548828,11.004924774169922,10.996341705322266,11.995077133178711,11.991739273071289,10.994195938110352,16.83,165.46455555555553,33.3,0.0,25.0,20.0,20.0,0.0,16.7,20.0,33.3,0.0,54.98,0.004000000000000114,55.0,54.9,55.0,55.0,55.0,55.1,55.0,55.0,54.9,54.9
resize,Video2,./data\Video2\Gear1.png and 9 others,3,0.7910728454589844,0.17395480729949972,0.9946823120117188,0.9951591491699219,0.9703636169433594,0.9975433349609375,0.9965896606445312,0.9670257568359375,0.9965896606445312,0.0,0.9927749633789062,0.0,44.67,2321.6445555555556,100.0,80.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,66.7,54.98,0.004000000000000114,55.0,54.9,55.0,55.0,55.0,55.1,55.0,55.0,54.9,54.9
rotate,Video2,./data\Video2\Gear1.png and 9 others,3,0.5991220474243164,0.2658872953513007,0.9989738464355469,0.0,0.0,0.9970664978027344,0.9989738464355469,0.0,0.9989738464355469,0.0,0.99945068359375,0.9977817535400391,8.33,323.889,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,33.3,0.0,54.98,0.004000000000000114,55.0,54.9,55.0,55.0,55.0,55.1,55.0,55.0,54.9,54.9
mirror,Video2,./data\Video2\Gear1.png and 9 others,3,0.39975643157958984,0.26634312399033255,1.0013580322265625,0.0,0.9984970092773438,0.9973049163818359,0.0,0.0,0.0,1.0004043579101562,0.0,0.0,2.5,62.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97,0.004555555555555685,55.0,54.9,55.0,55.0,55.0,55.1,54.9,55.0,54.9,54.9
contour,Video2,./data\Video2\Gear1.png and 9 others,3,2.097177505493164,0.09973546437120401,1.993417739868164,1.997232437133789,2.0017623901367188,1.9974708557128906,1.9969940185546875,1.9965171813964844,1.9974708557128906,1.996755599975586,1.9981861114501953,2.9959678649902344,8.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,54.97,0.004555555555555685,55.0,54.9,55.0,55.0,55.0,55.1,54.9,55.0,54.9,54.9
