Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data\Video1\Confetti1.png and 9 others,3,0.9957790374755859,0.2152454524346265,1.9681453704833984,0.9961128234863281,1.0056495666503906,0.9975433349609375,0.0,1.0008811950683594,0.9975433349609375,0.9973049163818359,0.9975433349609375,0.9970664978027344,44.0,2204.4444444444443,0.0,0.0,100.0,80.0,0.0,80.0,0.0,100.0,80.0,0.0,55.9,0.022222222222222223,55.5,55.9,55.9,55.9,55.9,56.0,56.0,56.0,56.0,55.9
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,3,47.09596633911133,31.439512185392637,62.99757957458496,45.996665954589844,45.99475860595703,44.99626159667969,44.997215270996094,45.995235443115234,44.99673843383789,44.99530792236328,44.99411582946777,44.995784759521484,50.04,79.53822222222222,61.1,50.0,50.0,50.0,28.6,50.0,46.2,50.0,60.0,54.5,55.87,0.017888888888888812,55.5,55.9,55.9,55.9,55.9,55.9,56.0,55.9,55.9,55.9
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,3,621.7521667480469,71.41838442647794,642.9989337921143,623.0227947235107,623.9967346191406,622.9958534240723,616.5001392364502,623.016357421875,613.9991283416748,620.9990978240967,613.9965057373047,615.9961223602295,64.75,6.067222222222216,70.1,61.4,65.0,64.0,64.7,65.6,62.4,62.5,65.6,66.2,55.879999999999995,0.010666666666666528,55.6,55.9,55.9,55.9,55.9,55.9,56.0,55.9,55.9,55.9
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,3,1043.8037633895874,2636.1218325399072,1186.995506286621,1026.0260105133057,1018.9979076385498,1022.0186710357666,1010.9958648681641,1030.9956073760986,1025.9995460510254,1027.99654006958,1045.9940433502197,1042.017936706543,96.39,14.594333333333347,85.6,98.5,97.7,97.3,97.7,97.0,97.0,97.3,98.1,97.7,55.89,0.0032222222222223137,55.9,55.9,55.9,55.9,55.8,55.8,55.9,55.9,56.0,55.9
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,3,67.19715595245361,0.17823193413985589,68.00007820129395,66.99657440185547,66.99442863464355,67.99626350402832,66.99657440185547,66.99657440185547,67.00015068054199,66.99657440185547,66.99657440185547,66.99776649475098,30.06,23.507111111111108,25.0,26.7,26.7,37.5,30.0,26.7,35.0,36.8,31.2,25.0,55.93,0.0023333333333333994,55.9,55.9,55.9,55.9,56.0,55.9,56.0,55.9,56.0,55.9
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,3,660.434103012085,36.59450650906769,673.1359958648682,667.1395301818848,660.0008010864258,658.9949131011963,659.9979400634766,656.9943428039551,663.0353927612305,657.996654510498,653.0096530914307,654.0358066558838,25.58,0.832888888888888,25.0,25.0,25.4,25.3,25.0,26.3,27.9,25.7,25.1,25.1,55.95,0.002777777777777857,55.9,55.9,55.9,56.0,56.0,56.0,56.0,55.9,56.0,55.9
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,3,11.0931396484375,0.5376004487010909,10.991334915161133,11.996746063232422,11.959075927734375,9.992837905883789,11.000633239746094,10.001420974731445,10.998249053955078,12.000083923339844,10.996580123901367,10.994434356689453,13.33,357.7534444444444,0.0,0.0,0.0,0.0,33.3,0.0,50.0,33.3,16.7,0.0,55.97,0.0023333333333333994,56.0,55.9,55.9,56.0,56.0,56.0,56.0,55.9,56.0,56.0
resize,Video2,./data\Video2\Gear1.png and 9 others,3,0.8805751800537109,0.09592886777277777,0.9684562683105469,0.9980201721191406,0.0,0.9682178497314453,0.9691715240478516,0.9691715240478516,0.96893310546875,0.9667873382568359,0.9987354278564453,0.9982585906982422,62.0,1906.6666666666667,100.0,0.0,100.0,0.0,80.0,80.0,0.0,100.0,80.0,80.0,55.96,0.0026666666666667425,55.9,55.9,55.9,56.0,56.0,56.0,56.0,55.9,56.0,56.0
rotate,Video2,./data\Video2\Gear1.png and 9 others,3,0.5993127822875977,0.2660568984285621,0.0,1.0004043579101562,0.9982585906982422,1.0001659393310547,0.0,0.9982585906982422,0.0,0.9984970092773438,0.0,0.9975433349609375,14.989999999999998,397.741,0.0,0.0,0.0,0.0,33.3,0.0,50.0,33.3,33.3,0.0,55.96,0.0026666666666667425,55.9,55.9,55.9,56.0,56.0,56.0,56.0,55.9,56.0,56.0
mirror,Video2,./data\Video2\Gear1.png and 9 others,3,0.20003318786621094,0.17783689701092145,1.0008811950683594,0.0,0.0,0.0,0.0,0.0,0.0,0.99945068359375,0.0,0.0,11.66,373.136,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,55.96,0.0026666666666667425,55.9,55.9,55.9,56.0,56.0,56.0,56.0,55.9,56.0,56.0
contour,Video2,./data\Video2\Gear1.png and 9 others,3,1.7891883850097656,0.4147657010536123,0.9698867797851562,1.9979476928710938,1.9636154174804688,1.9981861114501953,0.9720325469970703,1.9969940185546875,2.9954910278320312,2.0325183868408203,0.9675025939941406,1.9977092742919922,13.0,801.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,50.0,80.0,0.0,0.0,55.95,0.002777777777777857,55.9,55.9,55.9,56.0,56.0,56.0,55.9,55.9,56.0,56.0
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,1.9964933395385742,0.00020203982684405573,1.9974708557128906,1.9979476928710938,1.996755599975586,1.9671916961669922,1.995086669921875,1.9960403442382812,1.9938945770263672,2.027273178100586,1.9962787628173828,1.9969940185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95,0.002777777777777857,55.9,55.9,55.9,56.0,56.0,56.0,55.9,55.9,56.0,56.0
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,40.275025367736816,0.6782139766730526,39.95347023010254,40.99845886230469,39.96396064758301,39.96443748474121,39.96634483337402,39.00003433227539,40.96579551696777,41.980743408203125,39.96157646179199,39.995431900024414,30.29,85.64100000000002,30.0,20.0,30.0,25.0,46.2,33.3,25.0,25.0,46.2,22.2,55.9,0.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,3,0.5959033966064453,0.26312879476285567,0.9980201721191406,1.0008811950683594,0.9968280792236328,0.0,0.9672641754150391,0.0,0.0,0.0,0.9996891021728516,0.9963512420654297,35.0,2111.1111111111113,25.0,100.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,55.95,0.002777777777777857,55.9,55.9,55.9,56.0,56.0,56.0,55.9,55.9,56.0,56.0
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,3,0.9981393814086914,1.4810868580954977e-06,0.9977817535400391,0.9968280792236328,0.9982585906982422,0.9982585906982422,0.9975433349609375,0.9970664978027344,0.9980201721191406,1.001119613647461,0.9989738464355469,0.9975433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95,0.002777777777777857,55.9,55.9,55.9,56.0,56.0,56.0,55.9,55.9,56.0,56.0
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,3,3.196120262145996,0.17725593516438998,2.998828887939453,2.9959678649902344,2.996206283569336,2.996206283569336,2.996206283569336,2.995729446411133,2.996206283569336,3.9968490600585938,2.9959678649902344,3.9930343627929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95,0.002777777777777857,55.9,55.9,55.9,56.0,56.0,56.0,55.9,55.9,56.0,56.0
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,3,0.3990650177001953,0.26542186585882316,0.0,0.0,0.9989738464355469,0.9975433349609375,0.9963512420654297,0.0,0.0,0.0,0.9977817535400391,0.0,18.0,1462.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,80.0,100.0,0.0,0.0,55.95,0.002777777777777857,55.9,55.9,55.9,56.0,56.0,56.0,55.9,55.9,56.0,56.0
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,3,5.497503280639648,0.721647436168698,5.002737045288086,5.9967041015625,4.996538162231445,4.996538162231445,6.000995635986328,5.998849868774414,4.995584487915039,6.995439529418945,3.9970874786376953,5.994558334350586,21.67,728.9756666666667,25.0,25.0,33.3,0.0,0.0,66.7,0.0,0.0,0.0,66.7,55.91,0.0010000000000000284,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,56.0,55.9
detectSift,Video2,./data\Video2\Gear1.png and 9 others,3,199.69403743743896,5.123764850623047,196.99716567993164,200.99806785583496,198.99654388427734,199.9647617340088,197.998046875,198.99463653564453,198.99725914001465,204.9999237060547,197.9970932006836,200.99687576293945,54.01,23.57655555555556,50.0,51.9,51.9,48.0,57.7,54.7,51.9,65.5,53.8,54.7,55.9,0.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,3,281.49890899658203,29.586359081198072,280.9946537017822,274.0170955657959,279.9956798553467,284.99841690063477,288.99598121643066,277.99487113952637,274.9950885772705,289.99924659729004,278.99909019470215,283.998966217041,97.39,1.8410000000000002,100.0,97.2,97.2,97.2,96.1,95.8,95.8,97.4,98.6,98.6,55.97,0.0023333333333333994,55.9,55.9,55.9,56.0,56.0,56.0,56.0,56.0,56.0,56.0
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,3,29.796385765075684,0.6223909653928987,29.99567985534668,28.996706008911133,28.995752334594727,28.998374938964844,28.99765968322754,29.993057250976562,30.995607376098633,31.000852584838867,29.995203018188477,29.994964599609375,31.25,43.40277777777778,37.5,37.5,25.0,25.0,37.5,37.5,25.0,37.5,25.0,25.0,55.98,0.0017777777777778284,55.9,55.9,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
houghLine,Video2,./data\Video2\Gear1.png and 9 others,3,292.8807497024536,124.64042742281991,282.99713134765625,288.6371612548828,282.03725814819336,287.0359420776367,283.9982509613037,309.0357780456543,314.00132179260254,287.0345115661621,296.9951629638672,297.03497886657715,26.74,2.0715555555555563,26.4,27.4,25.7,27.0,25.0,25.3,30.1,26.4,26.7,27.4,55.97,0.0023333333333333994,55.9,55.9,56.0,56.0,56.0,56.0,55.9,56.0,56.0,56.0
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,3,9.995126724243164,2.124680678308424e-06,9.993314743041992,9.994029998779297,9.9945068359375,9.996652603149414,9.996175765991211,9.99593734741211,9.994029998779297,9.99593734741211,9.993314743041992,9.997367858886719,21.66,419.5804444444444,33.3,33.3,50.0,0.0,0.0,25.0,0.0,25.0,50.0,0.0,55.91,0.0010000000000000284,56.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
resize,Video3,./data\Video3\Talk1.png and 9 others,3,0.5914211273193359,0.25921614855582853,0.9677410125732422,0.9963512420654297,0.0,0.9984970092773438,0.0,0.9973049163818359,0.0,0.9872913360595703,0.0,0.9670257568359375,17.64,1001.2515555555556,0.0,0.0,71.4,0.0,0.0,0.0,0.0,25.0,80.0,0.0,55.89,0.0010000000000000284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
rotate,Video3,./data\Video3\Talk1.png and 9 others,3,0.19953250885009766,0.17694803583860144,0.0,0.0,0.9963512420654297,0.0,0.9989738464355469,0.0,0.0,0.0,0.0,0.0,18.33,1138.7778888888888,0.0,0.0,0.0,0.0,33.3,0.0,100.0,0.0,0.0,50.0,55.89,0.0010000000000000284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
mirror,Video3,./data\Video3\Talk1.png and 9 others,3,0.09975433349609375,0.09950927051249892,0.9975433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,250.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89,0.0010000000000000284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
contour,Video3,./data\Video3\Talk1.png and 9 others,3,1.5940427780151367,0.2636129396351963,2.0263195037841797,1.0001659393310547,0.9980201721191406,1.9690990447998047,0.9932518005371094,1.9953250885009766,1.9965171813964844,1.9938945770263672,0.9996891021728516,1.9681453704833984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89,0.0010000000000000284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,0.8984804153442383,0.09966461789190362,1.0008811950683594,0.9987354278564453,0.9996891021728516,0.9982585906982422,0.9982585906982422,0.0,0.995635986328125,0.9987354278564453,0.9970664978027344,0.9975433349609375,2.5,62.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,55.89,0.0010000000000000284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,17.99447536468506,0.22265396700681273,16.997575759887695,17.996549606323242,17.997264862060547,18.000364303588867,17.993688583374023,17.99750328063965,17.998218536376953,17.96746253967285,18.999099731445312,17.997026443481445,34.77,546.9712222222222,75.0,14.3,25.0,25.0,25.0,16.7,16.7,75.0,50.0,25.0,55.79,0.0009999999999998864,55.7,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,3,0.0967264175415039,0.09355999850413355,0.0,0.0,0.0,0.9672641754150391,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1000.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89,0.0010000000000000284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,3,0.6987094879150391,0.232477307488605,1.0013580322265625,1.0006427764892578,0.9970664978027344,0.9949207305908203,0.9963512420654297,0.9987354278564453,0.0,0.0,0.0,0.9980201721191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89,0.0010000000000000284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,3,0.6988048553466797,0.23253907481072625,0.9975433349609375,0.0,0.0,0.9975433349609375,0.9987354278564453,0.9973049163818359,0.9970664978027344,0.9980201721191406,1.0018348693847656,0.0,8.33,323.889,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,55.89,0.0010000000000000284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,3,0.3890037536621094,0.2522708680569647,0.9734630584716797,0.9598731994628906,0.965118408203125,0.9915828704833984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89,0.0010000000000000284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,3,9.58106517791748,0.4838006216484953,9.959697723388672,9.958982467651367,9.963035583496094,8.994579315185547,9.992122650146484,9.995698928833008,7.997989654541016,9.9945068359375,9.99593734741211,8.958101272583008,44.16,1760.1915555555556,33.3,100.0,50.0,0.0,0.0,100.0,100.0,25.0,33.3,0.0,55.83,0.0023333333333333994,55.8,55.8,55.8,55.9,55.8,55.8,55.9,55.8,55.8,55.9
detectSift,Video3,./data\Video3\Talk1.png and 9 others,3,99.0896463394165,1.4216605557572217,98.99497032165527,99.99704360961914,99.99585151672363,97.99385070800781,100.96406936645508,99.99632835388184,97.99599647521973,98.96516799926758,98.99759292602539,96.99559211730957,61.9,144.30444444444444,75.0,75.0,61.5,38.5,50.0,60.7,53.6,75.0,66.7,63.0,55.809999999999995,0.0010000000000000284,55.8,55.8,55.8,55.8,55.9,55.8,55.8,55.8,55.8,55.8
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,3,137.09886074066162,9.00040179772077,142.99774169921875,133.99696350097656,134.99760627746582,140.01703262329102,137.99524307250977,139.99509811401367,134.9964141845703,135.99634170532227,134.99855995178223,134.99760627746582,97.13,5.571222222222211,94.4,100.0,100.0,97.2,94.4,97.2,96.9,93.9,100.0,97.3,55.89,0.0010000000000000284,55.9,55.9,55.9,55.9,55.9,55.8,55.9,55.9,55.9,55.9
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,3,13.096332550048828,0.09990128546633059,12.996196746826172,12.997150421142578,12.995719909667969,12.996435165405273,12.995481491088867,12.995243072509766,12.99738883972168,12.996912002563477,12.996912002563477,13.995885848999023,38.0,773.3333333333334,25.0,25.0,25.0,25.0,25.0,25.0,80.0,100.0,25.0,25.0,55.9,0.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
houghLine,Video3,./data\Video3\Talk1.png and 9 others,3,126.5054702758789,26.937065225259477,124.99308586120605,124.02915954589844,125.99420547485352,124.00054931640625,120.99432945251465,126.99413299560547,127.03204154968262,139.99414443969727,122.99466133117676,128.02839279174805,26.89,3.7943333333333333,26.7,25.0,28.6,25.0,26.7,31.2,27.6,27.3,25.0,25.8,55.9,0.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,43.39261054992676,1.3766548717184277,42.966604232788086,44.99483108520508,44.00014877319336,42.00148582458496,43.99561882019043,42.0076847076416,44.99554634094238,42.002201080322266,43.99919509887695,42.96278953552246,25.31,3.818777777777779,21.4,25.0,27.3,27.3,25.0,26.7,25.0,25.0,23.1,27.3,55.95,0.002777777777777857,55.9,55.9,56.0,55.9,56.0,56.0,56.0,55.9,56.0,55.9
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,2.391219139099121,0.2713178983210835,2.996206283569336,2.9964447021484375,1.9979476928710938,1.997232437133789,1.9981861114501953,1.9657611846923828,1.9998550415039062,2.9959678649902344,2.9964447021484375,1.9681453704833984,78.94,338.4626666666667,100.0,100.0,80.0,88.9,66.7,100.0,57.1,80.0,66.7,50.0,55.95,0.002777777777777857,55.9,55.9,56.0,55.9,56.0,56.0,56.0,55.9,56.0,55.9
rotate,Video1,./data\Video1\Confetti1.png and 9 others,11,2.300858497619629,0.2312609473796733,1.9962787628173828,2.0236968994140625,2.007007598876953,1.9962787628173828,3.0002593994140625,1.9977092742919922,1.9974708557128906,2.997159957885742,2.9954910278320312,1.997232437133789,35.03,259.8467777777778,33.3,50.0,50.0,50.0,25.0,20.0,16.7,60.0,16.7,28.6,55.99,0.0010000000000000284,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.9
mirror,Video1,./data\Video1\Confetti1.png and 9 others,11,3.1966447830200195,0.17739403688210587,2.9954910278320312,3.0002593994140625,2.9959678649902344,2.9964447021484375,2.995014190673828,2.9969215393066406,3.9958953857421875,3.995656967163086,2.9969215393066406,2.997875213623047,30.77,65.79566666666666,42.9,18.2,28.6,33.3,25.0,37.5,37.5,37.5,25.0,22.2,55.96,0.0026666666666667425,56.0,55.9,56.0,55.9,56.0,56.0,55.9,56.0,56.0,55.9
contour,Video1,./data\Video1\Confetti1.png and 9 others,11,6.197166442871094,0.17113696281335755,6.026029586791992,6.963968276977539,5.998134613037109,6.000995635986328,5.997896194458008,5.9947967529296875,5.995035171508789,5.995512008666992,5.99980354309082,6.999492645263672,4.5,91.38888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,25.0,55.99,0.0010000000000000284,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.9
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,3.995823860168457,0.0001811416596966511,3.966808319091797,3.9970874786376953,3.9970874786376953,3.9963722229003906,4.02379035949707,3.9954185485839844,3.9949417114257812,3.9949417114257812,3.996610641479492,3.995180130004883,10.83,340.11122222222224,0.0,0.0,33.3,0.0,50.0,0.0,0.0,0.0,25.0,0.0,55.95,0.002777777777777857,56.0,55.9,56.0,55.9,56.0,56.0,55.9,55.9,56.0,55.9
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,91.0977840423584,0.7522249512072045,89.99896049499512,91.00008010864258,91.00008010864258,89.9960994720459,92.96488761901855,91.99714660644531,91.00079536437988,90.99817276000977,90.99626541137695,91.02535247802734,35.19,54.83655555555557,33.3,37.5,41.7,37.5,42.3,36.0,22.7,21.7,41.7,37.5,55.91,0.0010000000000000284,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,56.0,55.9
