Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,3,59.987521171569824,10.339174378436333,61.795949935913086,61.83815002441406,62.34145164489746,60.29558181762695,58.21514129638672,64.98885154724121,57.393550872802734,53.80749702453613,61.51580810546875,57.68322944641113,65.79,31.523222222222234,54.5,70.0,66.7,72.7,63.6,64.3,66.7,60.0,66.7,72.7,29.47,7.080111111111109,23.3,29.0,29.3,28.9,32.9,29.1,29.8,33.0,30.2,29.2
resize,Video1,./data/Video1/Confetti1.png and 9 others,3,2.136063575744629,0.46793814476586704,3.9777755737304688,1.7461776733398438,2.1495819091796875,2.463817596435547,1.8153190612792969,1.9261837005615234,1.74713134765625,1.8093585968017578,1.810312271118164,1.91497802734375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.5,6.337777777777779,23.9,28.7,29.3,28.9,32.9,29.1,29.8,33.0,30.2,29.2
rotate,Video1,./data/Video1/Confetti1.png and 9 others,3,1.5667200088500977,0.0031148684027155265,1.6696453094482422,1.4591217041015625,1.5730857849121094,1.5714168548583984,1.5993118286132812,1.5108585357666016,1.598358154296875,1.5492439270019531,1.5556812286376953,1.5804767608642578,46.66,235.5071111111112,33.3,50.0,50.0,66.7,33.3,33.3,66.7,33.3,66.7,33.3,29.5,6.337777777777779,23.9,28.7,29.3,28.9,32.9,29.1,29.8,33.0,30.2,29.2
mirror,Video1,./data/Video1/Confetti1.png and 9 others,3,0.8250713348388672,0.006964129776558063,0.9186267852783203,0.8683204650878906,0.7698535919189453,0.8876323699951172,0.8571147918701172,0.7624626159667969,0.7045269012451172,0.7698535919189453,0.7545948028564453,0.9577274322509766,60.0,1000.0,50.0,50.0,100.0,50.0,0.0,50.0,100.0,50.0,100.0,50.0,29.5,6.337777777777779,23.9,28.7,29.3,28.9,32.9,29.1,29.8,33.0,30.2,29.2
contour,Video1,./data/Video1/Confetti1.png and 9 others,3,4.201102256774902,0.06999188334096591,4.5623779296875,4.0187835693359375,4.03594970703125,4.096746444702148,4.074335098266602,4.208803176879883,4.794597625732422,4.053354263305664,4.15349006652832,4.012584686279297,70.0,1222.2222222222222,100.0,100.0,100.0,50.0,0.0,50.0,100.0,50.0,100.0,50.0,29.5,6.337777777777779,23.9,28.7,29.3,28.9,32.9,29.1,29.8,33.0,30.2,29.2
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,5.182385444641113,39.2806925807084,2.2516250610351562,1.5070438385009766,1.3816356658935547,1.3248920440673828,17.390012741088867,1.3494491577148438,1.344919204711914,14.811992645263672,9.163379669189453,1.2989044189453125,21.66,1114.0248888888889,100.0,50.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,28.04,2.893777777777777,24.3,28.7,29.3,28.9,26.6,29.1,29.8,27.7,26.8,29.2
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,53.73222827911377,4.57799639169328,55.16791343688965,52.015066146850586,58.43353271484375,51.82147026062012,53.604841232299805,52.651405334472656,53.89213562011719,53.8022518157959,54.97336387634277,50.96030235290527,54.36,13.584888888888889,50.0,54.5,50.0,55.6,60.0,50.0,54.5,54.5,54.5,60.0,27.89,1.787666666666666,24.8,28.7,27.1,29.0,27.4,29.1,27.6,28.5,27.5,29.2
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,3,0.6074428558349609,0.00038211156707903784,0.6444454193115234,0.6194114685058594,0.5795955657958984,0.63323974609375,0.6000995635986328,0.606536865234375,0.6003379821777344,0.6015300750732422,0.5974769592285156,0.5917549133300781,90.0,1000.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.89,1.787666666666666,24.8,28.7,27.1,29.0,27.4,29.1,27.6,28.5,27.5,29.2
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,3,2.4970531463623047,0.0014580109564121813,2.5010108947753906,2.4487972259521484,2.499818801879883,2.4826526641845703,2.543210983276367,2.5031566619873047,2.5687217712402344,2.498149871826172,2.483367919921875,2.4416446685791016,20.0,1222.2222222222222,50.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,27.89,1.787666666666666,24.8,28.7,27.1,29.0,27.4,29.1,27.6,28.5,27.5,29.2
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,3,3.278326988220215,0.015823162079363504,3.2722949981689453,3.252267837524414,3.3278465270996094,3.1909942626953125,3.2007694244384766,3.6034584045410156,3.269672393798828,3.299713134765625,3.2079219818115234,3.1583309173583984,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,27.89,1.787666666666666,24.8,28.7,27.1,29.0,27.4,29.1,27.6,28.5,27.5,29.2
