Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,3,622.6979732513428,37.62985478867146,629.9982070922852,621.9954490661621,621.0253238677979,619.9982166290283,633.9983940124512,626.9967555999756,617.9971694946289,614.9952411651611,615.9567832946777,624.0181922912598,65.21000000000001,7.667666666666669,68.9,66.5,62.5,63.4,70.5,63.6,65.0,64.8,65.2,61.7,56.489999999999995,0.05433333333333341,56.4,56.8,56.8,56.8,56.6,56.3,56.3,56.3,56.3,56.3
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,3,1047.252368927002,3045.8882985890846,1200.0219821929932,1020.9989547729492,1022.9964256286621,1010.9951496124268,1026.4883041381836,1041.001558303833,1029.9968719482422,1022.028923034668,1054.9967288970947,1042.9987907409668,96.65,18.85166666666667,84.5,97.4,97.3,98.5,98.9,97.8,98.5,99.2,97.8,96.6,56.39,0.06099999999999993,56.7,56.6,56.7,56.7,56.2,56.2,56.2,56.2,56.2,56.2
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,3,67.99819469451904,1.1132372220698825,67.99626350402832,69.00167465209961,68.00127029418945,69.99802589416504,69.0011978149414,66.99609756469727,66.99585914611816,66.99562072753906,67.0018196105957,67.9941177368164,36.63,45.10677777777778,37.5,37.5,42.1,37.5,50.0,37.5,36.8,31.2,31.2,25.0,56.48,0.06622222222222215,56.8,56.7,56.8,56.8,56.2,56.3,56.3,56.3,56.3,56.3
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,3,668.756890296936,39.83910621943525,664.9940013885498,667.165994644165,664.0052795410156,662.9958152770996,676.997184753418,670.1841354370117,669.1854000091553,659.0068340301514,676.0351657867432,676.9990921020508,25.26,0.21822222222222243,25.1,24.9,25.0,26.5,25.0,25.3,25.3,25.3,24.9,25.3,56.5,0.06666666666666667,56.8,56.8,56.8,56.8,56.3,56.3,56.3,56.3,56.3,56.3
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,3,11.19682788848877,0.4010322584235837,9.995698928833008,10.996341705322266,11.025190353393555,11.995553970336914,10.966062545776367,12.002229690551758,10.997533798217773,10.999917984008789,11.995315551757812,10.994434356689453,21.99,432.34099999999995,0.0,33.3,50.0,0.0,20.0,0.0,0.0,33.3,50.0,33.3,56.3,0.0022222222222221277,56.3,56.3,56.3,56.3,56.4,56.3,56.3,56.3,56.2,56.3
resize,Video2,./data\Video2\Gear1.png and 9 others,3,0.8902311325073242,0.09800839267073672,0.9901523590087891,0.9934902191162109,0.9672641754150391,0.9970664978027344,0.9953975677490234,0.0,0.9984970092773438,0.9636878967285156,0.9989738464355469,0.9977817535400391,50.0,2422.222222222222,0.0,0.0,0.0,0.0,20.0,100.0,100.0,100.0,100.0,80.0,56.29,0.0009999999999998864,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.2,56.3
rotate,Video2,./data\Video2\Gear1.png and 9 others,3,0.5991220474243164,0.2658878385217476,0.9999275207519531,0.9965896606445312,0.0,0.9982585906982422,0.9984970092773438,0.0,0.0,1.0001659393310547,0.0,0.9977817535400391,16.66,493.5804444444445,0.0,50.0,33.3,0.0,33.3,0.0,0.0,50.0,0.0,0.0,56.29,0.0009999999999998864,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.2,56.3
mirror,Video2,./data\Video2\Gear1.png and 9 others,3,0.4998207092285156,0.2775843288165763,0.0,0.9968280792236328,0.0,0.9970664978027344,0.9977817535400391,0.0,0.0,0.0,1.0013580322265625,1.0051727294921875,2.5,62.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,56.28,0.0017777777777775758,56.3,56.2,56.3,56.3,56.3,56.3,56.3,56.3,56.2,56.3
contour,Video2,./data\Video2\Gear1.png and 9 others,3,1.9918441772460938,0.2278287284853933,1.9969940185546875,1.9958019256591797,0.9706020355224609,1.9974708557128906,1.9991397857666016,1.9633769989013672,2.995014190673828,2.004861831665039,1.9974708557128906,1.9977092742919922,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269999999999996,0.002333333333333068,56.3,56.2,56.3,56.3,56.3,56.3,56.2,56.3,56.2,56.3
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,1.6935348510742188,0.23052718158093435,0.9965896606445312,1.996755599975586,1.997232437133789,1.9965171813964844,0.9961128234863281,1.001119613647461,1.9955635070800781,1.9612312316894531,1.997232437133789,1.9969940185546875,2.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,56.26,0.0026666666666663634,56.3,56.2,56.3,56.3,56.3,56.3,56.2,56.3,56.2,56.2
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,40.83733558654785,0.7837715075867082,39.956092834472656,39.99781608581543,39.99948501586914,40.99631309509277,40.95721244812012,40.995121002197266,42.996883392333984,40.96198081970215,40.99464416503906,40.51780700683594,35.45,151.08944444444444,50.0,33.3,25.0,50.0,30.8,33.3,57.1,25.0,25.0,25.0,56.25,0.002777777777777462,56.2,56.2,56.3,56.3,56.3,56.3,56.2,56.3,56.2,56.2
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,3,0.2995014190673828,0.23255872747540707,0.0,0.99945068359375,0.0,0.0,0.0,0.0,0.9984970092773438,0.0,0.0,0.9970664978027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3,0.0,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,3,0.897526741027832,0.09945169507672189,0.9977817535400391,0.9963512420654297,0.0,0.9977817535400391,0.9975433349609375,0.9977817535400391,0.9984970092773438,0.9965896606445312,0.9965896606445312,0.9963512420654297,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3,0.0,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,3,2.9966115951538086,1.4406648713500342e-06,2.9973983764648438,2.996683120727539,2.995729446411133,2.995729446411133,2.9959678649902344,2.9973983764648438,2.9990673065185547,2.9973983764648438,2.9952526092529297,2.9954910278320312,5.83,154.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,25.0,56.28,0.0017777777777775758,56.3,56.2,56.3,56.3,56.3,56.3,56.2,56.3,56.3,56.3
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,3,0.7979393005371094,0.17686330567004108,0.9977817535400391,0.9970664978027344,0.9968280792236328,0.9973049163818359,0.9975433349609375,0.0,0.0,0.9973049163818359,0.9984970092773438,0.9970664978027344,25.0,1805.5555555555557,50.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,56.29,0.0009999999999998864,56.3,56.2,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,3,5.001211166381836,0.6669894370740318,5.035877227783203,6.002902984619141,3.997802734375,4.994869232177734,3.9970874786376953,4.995584487915039,4.9991607666015625,3.9980411529541016,5.994081497192383,5.9967041015625,25.0,1805.5555555555557,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,100.0,56.26,0.0026666666666663634,56.2,56.2,56.3,56.3,56.3,56.3,56.3,56.3,56.2,56.2
detectSift,Video2,./data\Video2\Gear1.png and 9 others,3,197.70359992980957,11.332728566533964,195.99485397338867,197.9968547821045,197.9963779449463,194.01001930236816,193.00007820129395,199.9983787536621,204.99801635742188,196.02084159851074,199.02491569519043,197.99566268920898,52.9,34.94666666666667,44.0,57.7,63.5,52.0,57.7,46.3,48.2,51.9,51.9,55.8,56.21,0.0009999999999998864,56.2,56.2,56.2,56.2,56.2,56.2,56.2,56.3,56.2,56.2
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,3,282.89780616760254,43.450927051304056,281.9976806640625,276.9944667816162,285.9959602355957,289.9971008300781,286.998987197876,293.0030822753906,273.9987373352051,273.99611473083496,279.9971103668213,285.9988212585449,95.73,2.082333333333326,95.8,94.4,93.4,94.7,97.2,97.4,97.1,97.1,94.4,95.8,56.269999999999996,0.004555555555555243,56.2,56.3,56.3,56.4,56.2,56.2,56.3,56.3,56.2,56.3
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,3,29.396796226501465,0.26546464558426425,29.99567985534668,29.994487762451172,29.996633529663086,28.99789810180664,28.998613357543945,29.994964599609375,28.997421264648438,28.995990753173828,28.997421264648438,28.998851776123047,28.75,36.458333333333336,25.0,25.0,37.5,37.5,25.0,37.5,25.0,25.0,25.0,25.0,56.3,0.0022222222222221277,56.3,56.3,56.3,56.4,56.3,56.3,56.3,56.3,56.2,56.3
houghLine,Video2,./data\Video2\Gear1.png and 9 others,3,294.20251846313477,21.65419090639868,292.9978370666504,291.013240814209,300.9965419769287,291.03946685791016,291.03660583496094,301.99384689331055,293.0331230163574,291.8827533721924,298.9935874938965,289.03818130493164,26.44,2.0537777777777775,27.4,27.6,29.7,25.7,25.4,26.3,25.7,25.3,26.3,25.0,56.3,0.0022222222222221277,56.3,56.3,56.3,56.4,56.3,56.3,56.3,56.2,56.3,56.3
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,3,9.994363784790039,1.3303886387600667e-05,9.995698928833008,9.984254837036133,9.996891021728516,9.995698928833008,9.994268417358398,9.994268417358398,9.995698928833008,9.995460510253906,9.996414184570312,9.994983673095703,25.0,431.97555555555556,50.0,0.0,25.0,25.0,50.0,16.7,0.0,33.3,50.0,0.0,56.28,0.0017777777777775758,56.3,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
resize,Video3,./data\Video3\Talk1.png and 9 others,3,0.3987550735473633,0.26500974412455336,0.0,0.0,0.9961128234863281,0.0,0.9984970092773438,0.0,0.0,0.9965896606445312,0.0,0.9963512420654297,28.0,2062.222222222222,0.0,0.0,0.0,0.0,0.0,100.0,0.0,80.0,100.0,0.0,56.269999999999996,0.002333333333333068,56.2,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
rotate,Video3,./data\Video3\Talk1.png and 9 others,3,0.19974708557128906,0.17732889116612366,1.0001659393310547,0.0,0.0,0.9973049163818359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269999999999996,0.002333333333333068,56.2,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
mirror,Video3,./data\Video3\Talk1.png and 9 others,3,0.19927024841308594,0.1764828589835411,0.9968280792236328,0.0,0.0,0.0,0.9958744049072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269999999999996,0.002333333333333068,56.2,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
contour,Video3,./data\Video3\Talk1.png and 9 others,3,1.3966798782348633,0.2732478107090073,2.025127410888672,1.0006427764892578,1.9958019256591797,0.9942054748535156,0.9999275207519531,1.9958019256591797,0.9942054748535156,1.9986629486083984,0.9646415710449219,0.9977817535400391,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269999999999996,0.002333333333333068,56.2,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,0.6979465484619141,0.23196725780710242,0.9975433349609375,0.9973049163818359,0.0,0.9958744049072266,0.9977817535400391,0.9973049163818359,0.0,0.0,0.9951591491699219,0.9984970092773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269999999999996,0.002333333333333068,56.2,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,18.2875394821167,0.23977860526732306,17.963171005249023,18.996477127075195,17.998456954956055,17.9595947265625,17.995357513427734,17.999887466430664,18.996477127075195,17.999887466430664,17.96865463256836,18.9974308013916,34.09,490.861,25.0,50.0,16.7,16.7,20.0,25.0,20.0,62.5,25.0,80.0,56.17,0.0023333333333333994,56.1,56.2,56.2,56.2,56.1,56.2,56.2,56.2,56.1,56.2
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,3,0.29587745666503906,0.22703257703445465,0.0,0.0,0.0,0.9660720825195312,0.995635986328125,0.0,0.0,0.9970664978027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269999999999996,0.002333333333333068,56.2,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,3,0.3031015396118164,0.2383111835671217,0.0,0.0,0.0,0.0,0.0,0.9970664978027344,0.9958744049072266,0.0,1.0380744934082031,0.0,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,56.269999999999996,0.002333333333333068,56.2,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,3,0.7985353469848633,0.17712880548970134,0.9977817535400391,0.9958744049072266,0.9980201721191406,0.9975433349609375,1.0001659393310547,0.0,0.99945068359375,0.0,0.9989738464355469,0.9975433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269999999999996,0.002333333333333068,56.2,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,3,0.2989530563354492,0.2317082823487403,0.0,0.0,0.0,0.9958744049072266,0.9984970092773438,0.9951591491699219,0.0,0.0,0.0,0.0,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269999999999996,0.002333333333333068,56.2,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,3,9.688949584960938,0.6569899470479059,9.99760627746582,8.996009826660156,9.956598281860352,10.996580123901367,9.996414184570312,9.989261627197266,8.031606674194336,9.959936141967773,9.96541976928711,9.000062942504883,38.5,1461.388888888889,0.0,50.0,25.0,100.0,100.0,25.0,0.0,60.0,25.0,0.0,56.230000000000004,0.002333333333333068,56.2,56.2,56.3,56.2,56.2,56.2,56.3,56.2,56.2,56.3
detectSift,Video3,./data\Video3\Talk1.png and 9 others,3,99.37694072723389,2.044378845135321,100.02303123474121,101.96161270141602,97.96595573425293,99.96604919433594,99.99656677246094,100.96502304077148,98.96206855773926,97.96667098999023,97.99695014953613,97.96547889709473,58.24,67.10711111111112,55.6,55.6,70.8,59.3,50.0,62.5,57.1,66.7,62.5,42.3,56.2,0.0,56.2,56.2,56.2,56.2,56.2,56.2,56.2,56.2,56.2,56.2
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,3,138.39902877807617,14.253663054356972,144.99878883361816,133.99767875671387,134.9964141845703,138.99540901184082,141.9961452484131,142.99750328063965,135.01429557800293,136.99603080749512,136.0013484954834,137.99667358398438,95.85,6.58944444444444,92.5,97.3,96.9,97.3,97.2,91.9,97.2,93.8,100.0,94.4,56.25,0.002777777777777462,56.3,56.2,56.2,56.2,56.3,56.3,56.3,56.2,56.3,56.2
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,3,13.196992874145508,0.3992662641394418,12.996673583984375,12.996435165405273,12.999296188354492,12.99595832824707,12.996673583984375,12.999296188354492,12.994766235351562,12.998342514038086,12.997150421142578,14.995336532592773,37.5,729.1666666666666,25.0,50.0,25.0,25.0,25.0,25.0,50.0,100.0,0.0,50.0,56.26,0.0026666666666663634,56.3,56.2,56.3,56.2,56.3,56.3,56.2,56.2,56.3,56.3
houghLine,Video3,./data\Video3\Talk1.png and 9 others,3,128.1062364578247,10.970221817766893,127.99453735351562,128.9982795715332,129.03404235839844,124.99427795410156,131.99400901794434,127.0298957824707,125.99396705627441,125.0307559967041,124.99427795410156,134.99832153320312,27.87,10.446777777777772,25.8,25.0,25.0,25.0,27.3,26.7,32.3,28.6,28.6,34.4,56.28,0.0017777777777775758,56.3,56.3,56.3,56.2,56.3,56.3,56.3,56.2,56.3,56.3
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,43.09577941894531,0.9884507638465342,42.96088218688965,44.03495788574219,43.99871826171875,42.001962661743164,44.00014877319336,41.99481010437012,43.9603328704834,42.00005531311035,44.00014877319336,42.00577735900879,24.95,22.40055555555556,28.6,27.3,25.0,16.7,21.4,27.3,18.2,25.0,30.0,30.0,56.339999999999996,0.0026666666666667425,56.3,56.3,56.4,56.3,56.4,56.4,56.3,56.4,56.3,56.3
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,2.5777578353881836,0.2695364028366182,2.9633045196533203,1.9671916961669922,2.964496612548828,1.9686222076416016,1.9986629486083984,2.995014190673828,1.9648075103759766,2.995014190673828,2.996683120727539,2.9637813568115234,79.48,299.99955555555556,100.0,72.7,50.0,75.0,100.0,57.1,80.0,100.0,80.0,80.0,56.3,0.004444444444444255,56.2,56.2,56.3,56.3,56.4,56.4,56.3,56.3,56.3,56.3
rotate,Video1,./data\Video1\Confetti1.png and 9 others,11,2.4007558822631836,0.2715681862102631,3.0028820037841797,2.995729446411133,1.9955635070800781,1.9965171813964844,1.9984245300292969,2.997875213623047,3.0281543731689453,1.9996166229248047,1.9960403442382812,1.996755599975586,32.97,66.52455555555555,25.0,50.0,33.3,25.0,25.0,28.6,33.3,33.3,33.3,42.9,56.36,0.0026666666666667425,56.4,56.3,56.4,56.3,56.4,56.4,56.3,56.4,56.4,56.3
mirror,Video1,./data\Video1\Confetti1.png and 9 others,11,3.088808059692383,0.10148177504258153,2.995729446411133,2.99835205078125,2.9954910278320312,2.996683120727539,2.960205078125,2.9964447021484375,2.960681915283203,2.9952526092529297,2.9947757720947266,3.994464874267578,34.01,136.99211111111111,42.9,22.2,33.3,33.3,22.2,25.0,44.4,22.2,37.5,57.1,56.32,0.0017777777777778284,56.3,56.3,56.3,56.3,56.3,56.4,56.3,56.4,56.3,56.3
contour,Video1,./data\Video1\Confetti1.png and 9 others,11,6.298232078552246,0.2308613356187076,5.998849868774414,7.023334503173828,5.9947967529296875,6.996631622314453,6.962299346923828,5.996465682983398,5.99360466003418,6.023645401000977,5.996227264404297,5.996465682983398,12.33,270.9556666666667,0.0,0.0,33.3,0.0,0.0,25.0,0.0,0.0,25.0,40.0,56.37,0.0023333333333333994,56.4,56.3,56.4,56.3,56.4,56.4,56.3,56.4,56.4,56.4
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,3.8953781127929688,0.0995648254805322,3.993511199951172,3.964662551879883,3.9942264556884766,4.027843475341797,3.997325897216797,3.9954185485839844,3.991365432739258,2.99835205078125,3.995180130004883,3.9958953857421875,3.3299999999999996,110.889,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,56.3,0.0022222222222221277,56.3,56.2,56.3,56.3,56.3,56.4,56.3,56.3,56.3,56.3
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,91.78972244262695,1.053014847861454,91.99857711791992,91.97282791137695,90.99555015563965,89.99776840209961,90.99864959716797,90.99531173706055,92.96441078186035,92.97370910644531,91.9952392578125,93.00518035888672,31.88,42.29511111111111,33.3,26.9,28.0,29.2,40.0,44.0,26.9,28.0,37.5,25.0,56.28,0.0017777777777775758,56.3,56.2,56.3,56.2,56.3,56.3,56.3,56.3,56.3,56.3
