Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,3,61.797475814819336,31.497247381493153,67.9938793182373,67.9922103881836,50.99987983703613,54.99696731567383,62.99901008605957,63.997507095336914,60.99891662597656,63.99679183959961,57.997941970825195,66.00165367126465,86.53,8.673444444444446,90.0,90.0,83.3,83.3,87.5,87.5,87.5,81.2,87.5,87.5,60.69,0.1365555555555553,60.6,61.0,61.1,61.4,60.7,60.4,60.4,60.6,60.2,60.5
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,3,784.6578598022461,1240.6847450114988,809.9987506866455,780.9951305389404,775.9950160980225,824.0034580230713,773.9946842193604,786.0019207000732,780.5190086364746,764.9989128112793,711.0702991485596,839.0014171600342,89.15,1.9516666666666724,90.4,89.1,87.5,89.2,91.5,90.2,87.6,87.8,90.2,88.0,60.61,0.058777777777777575,60.6,61.0,61.0,60.6,60.6,60.5,60.4,60.6,60.2,60.6
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,3,1083.6585998535156,2653.7581130721974,1227.0255088806152,1065.028429031372,1054.5132160186768,1054.9952983856201,1060.0028038024902,1086.9994163513184,1064.9983882904053,1065.0238990783691,1080.000400543213,1077.9986381530762,99.55,1.660555555555551,95.9,100.0,100.0,100.0,100.0,100.0,100.0,99.6,100.0,100.0,60.58,0.0773333333333331,60.9,60.9,61.0,60.5,60.6,60.4,60.4,60.5,60.1,60.5
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,3,111.51483058929443,156.67699688606262,120.99909782409668,101.99689865112305,100.9988784790039,101.03225708007812,117.51651763916016,133.51869583129883,99.02715682983398,106.00090026855469,106.03499412536621,128.0229091644287,94.76,50.084888888888905,78.6,100.0,91.7,100.0,100.0,89.2,100.0,100.0,96.4,91.7,60.52,0.1417777777777772,61.0,61.0,61.0,60.6,60.5,60.5,60.2,60.2,60.2,60.0
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,3,1044.8106527328491,7549.445891151486,950.9947299957275,976.0308265686035,1143.9945697784424,1004.9984455108643,1160.024881362915,997.025728225708,1098.0234146118164,1114.9940490722656,912.0199680328369,1089.9999141693115,78.77,6.649000000000003,75.8,75.8,77.5,78.9,82.7,82.8,79.6,78.2,76.3,80.1,60.57,0.177888888888889,61.0,61.0,61.3,60.8,60.3,60.3,60.3,60.3,60.4,60.0
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,3,14.998936653137207,4.225275769916455,12.99738883972168,11.001110076904297,17.003297805786133,15.999794006347656,16.997814178466797,14.992952346801758,16.00193977355957,16.99972152709961,15.000104904174805,12.995243072509766,71.25,696.1805555555555,75.0,75.0,87.5,75.0,75.0,75.0,100.0,75.0,75.0,0.0,59.8,0.04888888888888886,60.0,60.2,59.8,59.9,59.7,59.7,60.0,59.6,59.6,59.5
resize,Video2,./data\Video2\Gear1.png and 9 others,3,1.1005878448486328,0.0993310297619448,1.9974708557128906,1.0035037994384766,1.0101795196533203,1.001119613647461,1.0004043579101562,0.9984970092773438,0.9911060333251953,1.0013580322265625,1.0030269622802734,0.9992122650146484,80.0,1777.7777777777778,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,59.8,0.04888888888888886,60.0,60.2,59.8,59.9,59.7,59.7,60.0,59.6,59.6,59.5
rotate,Video2,./data\Video2\Gear1.png and 9 others,3,1.3997316360473633,0.26815854362717395,2.0017623901367188,0.99945068359375,0.99945068359375,0.9987354278564453,2.0017623901367188,0.9961128234863281,0.9982585906982422,2.0036697387695312,1.9984245300292969,0.9996891021728516,67.5,1395.8333333333333,100.0,0.0,75.0,75.0,100.0,0.0,75.0,75.0,100.0,75.0,59.8,0.04888888888888886,60.0,60.2,59.8,59.9,59.7,59.7,60.0,59.6,59.6,59.5
mirror,Video2,./data\Video2\Gear1.png and 9 others,3,0.8002996444702148,0.17792077326501182,0.0,0.9984970092773438,1.0037422180175781,0.9980201721191406,1.0001659393310547,0.0,0.9973049163818359,1.0018348693847656,1.0068416595458984,0.9965896606445312,17.5,1395.8333333333333,0.0,0.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,0.0,59.8,0.04888888888888886,60.0,60.2,59.8,59.9,59.7,59.7,60.0,59.6,59.6,59.5
contour,Video2,./data\Video2\Gear1.png and 9 others,3,2.698659896850586,0.2336041688977275,2.001047134399414,2.997159957885742,3.0007362365722656,1.9943714141845703,2.9985904693603516,3.0002593994140625,3.003358840942383,2.9959678649902344,2.995729446411133,1.9993782043457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8,0.04888888888888886,60.0,60.2,59.8,59.9,59.7,59.7,60.0,59.6,59.6,59.5
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,2.7997255325317383,0.3998669430731954,2.9993057250976562,3.000497817993164,2.9990673065185547,1.9991397857666016,3.0019283294677734,2.0058155059814453,2.9952526092529297,1.995086669921875,3.0012130737304688,3.999948501586914,15.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,59.79,0.04544444444444439,59.9,60.2,59.8,59.9,59.7,59.7,60.0,59.6,59.6,59.5
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,55.89797496795654,111.21970943008819,48.99930953979492,46.9975471496582,52.99687385559082,45.99761962890625,66.99752807617188,53.993940353393555,80.99961280822754,54.000139236450195,53.99775505065918,53.99942398071289,83.95,45.46944444444444,83.3,75.0,83.3,83.3,95.0,75.0,80.0,87.5,83.3,93.8,59.81,0.04322222222222213,59.9,60.1,59.9,59.9,59.8,59.7,60.1,59.6,59.6,59.5
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,3,0.29938220977783203,0.23237373688466,0.0,0.9987354278564453,0.0,0.9987354278564453,0.0,0.0,0.9963512420654297,0.0,0.0,0.0,20.0,1777.7777777777778,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,59.84,0.05155555555555573,60.0,60.2,59.9,59.9,59.8,59.8,60.1,59.6,59.6,59.5
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,3,1.5984296798706055,0.2681593596460314,2.0072460174560547,0.9996891021728516,0.9970664978027344,0.9913444519042969,1.9974708557128906,0.9989738464355469,1.9977092742919922,2.000570297241211,1.9984245300292969,1.9958019256591797,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59.86,0.04044444444444452,60.0,60.2,59.9,59.9,59.8,59.8,60.1,59.7,59.6,59.6
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,3,4.999256134033203,1.7758323413848605,6.998538970947266,3.000020980834961,4.996538162231445,3.9947032928466797,5.002021789550781,5.997657775878906,4.000186920166016,5.002260208129883,4.003286361694336,6.997346878051758,22.5,1312.5,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,75.0,59.86,0.04044444444444452,60.0,60.2,59.9,59.9,59.8,59.8,60.1,59.7,59.6,59.6
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,3,0.7975339889526367,0.17669057304677457,1.001119613647461,0.0,0.99945068359375,0.9944438934326172,0.9982585906982422,0.9973049163818359,0.9913444519042969,0.9973049163818359,0.0,0.9961128234863281,40.0,2666.6666666666665,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,59.85,0.03611111111111111,60.0,60.2,59.9,59.9,59.8,59.8,60.0,59.7,59.6,59.6
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,3,6.498098373413086,0.50216480455371,5.993127822875977,6.997346878051758,7.002353668212891,5.997180938720703,6.995439529418945,5.995273590087891,5.999088287353516,5.995750427246094,6.002902984619141,8.002519607543945,40.0,2666.6666666666665,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,59.78,0.039555555555555545,59.9,60.2,59.9,59.8,59.7,59.8,59.8,59.6,59.6,59.5
detectSift,Video2,./data\Video2\Gear1.png and 9 others,3,266.0121202468872,147.53350217296833,274.0321159362793,276.99804306030273,254.03499603271484,277.026891708374,238.04044723510742,265.0015354156494,268.9962387084961,263.99850845336914,267.0001983642578,274.9922275543213,88.95,19.55388888888888,88.9,89.7,90.6,83.3,84.4,85.9,92.6,84.1,95.6,94.4,59.71,0.029888888888888694,60.0,59.8,59.6,59.9,59.7,59.8,59.6,59.7,59.6,59.4
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,3,299.2072582244873,68.02844996956183,296.9980239868164,308.0000877380371,292.9952144622803,304.9948215484619,298.9935874938965,291.032075881958,285.0363254547119,306.0286045074463,297.00160026550293,310.9922409057617,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,59.68,0.030666666666666655,59.9,59.7,59.7,59.9,59.7,59.8,59.6,59.7,59.4,59.4
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,3,46.701931953430176,22.463510067735925,48.0351448059082,43.99871826171875,40.00353813171387,39.99638557434082,51.99742317199707,47.99795150756836,44.9979305267334,46.99540138244629,47.99628257751465,55.00054359436035,98.34,12.247111111111103,91.7,100.0,100.0,100.0,100.0,91.7,100.0,100.0,100.0,100.0,59.730000000000004,0.03344444444444432,60.1,59.7,59.7,59.9,59.7,59.8,59.6,59.8,59.5,59.5
houghLine,Video2,./data\Video2\Gear1.png and 9 others,3,460.36174297332764,663.688214223157,453.9976119995117,433.5513114929199,461.0004425048828,417.0341491699219,443.9964294433594,461.99727058410645,460.9968662261963,482.04970359802246,482.99622535705566,505.9974193572998,80.92,23.521777777777775,77.7,80.4,79.2,82.6,78.6,75.9,77.5,78.4,88.7,90.2,59.75,0.051666666666666715,60.2,59.8,59.9,59.7,59.7,60.0,59.6,59.6,59.5,59.5
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,3,13.799667358398438,1.5113086722825149,14.001846313476562,12.000560760498047,13.00358772277832,12.991905212402344,14.994382858276367,12.000322341918945,13.999700546264648,15.00248908996582,14.9993896484375,15.00248908996582,70.0,666.6666666666666,0.0,75.0,100.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,59.65,0.022777777777777477,59.5,59.7,59.6,59.6,59.8,59.8,59.8,59.8,59.5,59.4
resize,Video3,./data\Video3\Talk1.png and 9 others,3,0.6513357162475586,0.2234113411405916,0.9968280792236328,0.5242824554443359,1.0013580322265625,0.0,0.9996891021728516,0.0,0.0,0.9946823120117188,0.9953975677490234,1.001119613647461,40.0,2666.6666666666665,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,59.65,0.022777777777777477,59.5,59.7,59.6,59.6,59.8,59.8,59.8,59.8,59.5,59.4
rotate,Video3,./data\Video3\Talk1.png and 9 others,3,0.49991607666015625,0.27768676823648597,0.0,0.9961128234863281,0.0,0.99945068359375,0.0,0.0,1.0013580322265625,0.0,1.0006427764892578,1.001596450805664,15.0,1000.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,59.65,0.022777777777777477,59.5,59.7,59.6,59.6,59.8,59.8,59.8,59.8,59.5,59.4
mirror,Video3,./data\Video3\Talk1.png and 9 others,3,0.10046958923339844,0.10094138360727811,0.0,1.0046958923339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,562.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,59.65,0.020555555555555192,59.6,59.6,59.6,59.6,59.8,59.8,59.8,59.8,59.5,59.4
contour,Video3,./data\Video3\Talk1.png and 9 others,3,2.195453643798828,0.17674615012058187,2.9926300048828125,1.9969940185546875,2.0003318786621094,2.9935836791992188,1.9922256469726562,1.9986629486083984,1.989603042602539,1.9984245300292969,1.9965171813964844,1.9955635070800781,17.5,1395.8333333333333,0.0,0.0,75.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,59.66,0.02044444444444414,59.6,59.6,59.7,59.6,59.8,59.8,59.8,59.8,59.5,59.4
