Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,1.926732063293457,0.026295488295444456,2.009868621826172,2.0513534545898438,1.9817352294921875,1.8754005432128906,1.8007755279541016,2.026796340942383,1.8613338470458984,1.575469970703125,2.161264419555664,1.9233226776123047,98.0,40.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,28.34,2.202666666666665,24.8,28.7,29.4,27.9,28.7,29.9,27.7,28.3,30.0,28.0
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,51.951003074645996,68.6623724789115,65.23513793945312,52.488088607788086,52.07657814025879,57.32131004333496,56.87451362609863,51.93734169006348,58.97927284240723,39.844512939453125,44.47507858276367,40.27819633483887,68.88,17.924000000000003,66.7,70.0,70.0,72.7,70.0,72.7,66.7,62.5,62.5,75.0,28.37,2.035666666666666,25.0,28.7,29.4,27.9,28.7,29.9,27.8,28.3,30.0,28.0
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,1107.3213577270508,79217.17547947336,1106.3172817230225,1041.9056415557861,1090.4054641723633,1004.4147968292236,1082.8654766082764,1087.7585411071777,1111.095905303955,1855.9484481811523,851.0172367095947,841.484785079956,80.59,0.7654444444444471,79.8,79.3,80.8,81.7,79.6,80.0,80.6,81.1,81.3,81.7,30.53,1.8712222222222228,26.7,30.6,30.9,30.7,31.1,31.4,30.8,31.2,31.1,30.8
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,1728.2830953598022,71610.63696878563,1910.0019931793213,2009.1745853424072,1915.3234958648682,1928.0498027801514,1738.2545471191406,1865.0810718536377,1841.7224884033203,1319.5323944091797,1459.4266414642334,1296.2639331817627,99.44,0.1382222222222219,98.9,99.2,99.5,99.7,99.1,99.5,100.0,99.2,99.3,100.0,29.71,6.747666666666662,27.1,27.4,28.9,33.3,27.9,28.6,33.4,28.0,29.1,33.4
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,63.8700008392334,411.9665022800392,100.97503662109375,89.68377113342285,60.87899208068848,62.62373924255371,70.94740867614746,72.61204719543457,40.67492485046387,52.26898193359375,49.793243408203125,38.24186325073242,51.79,21.00988888888888,50.0,47.1,50.0,53.8,53.3,46.7,50.0,50.0,54.5,62.5,30.91,3.1121111111111084,28.9,29.3,30.4,33.3,29.8,30.1,33.4,29.9,30.6,33.4
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,3375.6475687026978,17533.462081201553,3457.9265117645264,3450.197219848633,3449.9309062957764,3399.824380874634,3390.244960784912,3469.484806060791,3242.044687271118,3544.3122386932373,3223.9012718200684,3128.6087036132812,50.02,0.08844444444444488,50.1,50.1,50.1,50.3,50.1,50.1,49.7,49.3,50.2,50.2,30.91,3.1121111111111084,28.9,29.3,30.4,33.3,29.8,30.1,33.4,29.9,30.6,33.4
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,18.087363243103027,1.8611884475679592,17.0748233795166,16.853809356689453,20.16448974609375,16.787290573120117,19.298553466796875,16.968965530395508,19.90342140197754,18.979787826538086,17.920970916748047,16.921520233154297,55.5,131.14222222222224,50.0,50.0,60.0,50.0,60.0,75.0,50.0,66.7,60.0,33.3,29.98,1.4462222222222205,33.4,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.9541988372802734,0.008471536400773201,0.9009838104248047,0.9267330169677734,1.194000244140625,0.9467601776123047,0.9756088256835938,0.9243488311767578,0.9944438934326172,0.9071826934814453,0.9033679962158203,0.8685588836669922,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.98,1.4462222222222205,33.4,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.6765127182006836,0.0006683301813205213,0.6964206695556641,0.6601810455322266,0.7307529449462891,0.690460205078125,0.6864070892333984,0.6687641143798828,0.6787776947021484,0.6563663482666016,0.6422996520996094,0.6546974182128906,45.0,1916.6666666666667,50.0,50.0,100.0,50.0,0.0,100.0,0.0,100.0,0.0,0.0,29.98,1.4462222222222205,33.4,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.30944347381591797,0.00079468931188684,0.30159950256347656,0.3218650817871094,0.31375885009765625,0.30994415283203125,0.3676414489746094,0.27823448181152344,0.3364086151123047,0.2765655517578125,0.30612945556640625,0.28228759765625,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,29.98,1.4462222222222205,33.4,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.5261173248291016,0.007616702330576825,1.4824867248535156,1.4901161193847656,1.5506744384765625,1.6362667083740234,1.615762710571289,1.6627311706542969,1.466512680053711,1.436471939086914,1.5130043029785156,1.4071464538574219,25.0,1805.5555555555557,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,100.0,29.98,1.4462222222222205,33.4,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,2.0505905151367188,20.515638776588375,14.941215515136719,0.5958080291748047,0.6537437438964844,0.6139278411865234,0.5881786346435547,0.6175041198730469,0.5605220794677734,0.6597042083740234,0.6163120269775391,0.6589889526367188,5.0,250.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,0.36322222222222283,27.7,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,21.364402770996094,0.14073806242878265,21.9271183013916,21.024465560913086,22.045135498046875,20.963191986083984,21.358489990234375,21.47984504699707,21.203041076660156,21.381139755249023,21.30579948425293,20.955801010131836,57.84,85.34711111111112,60.0,50.0,66.7,50.0,66.7,50.0,50.0,75.0,60.0,50.0,29.51,0.08322222222222252,28.7,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.3586769104003906,0.0006827551462467656,0.3561973571777344,0.34618377685546875,0.31566619873046875,0.34046173095703125,0.3485679626464844,0.370025634765625,0.3719329833984375,0.34356117248535156,0.3867149353027344,0.4074573516845703,50.0,2777.777777777778,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,29.51,0.08322222222222252,28.7,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.1341571807861328,0.0002905709253455926,1.1391639709472656,1.1174678802490234,1.1510848999023438,1.1637210845947266,1.1200904846191406,1.1162757873535156,1.146078109741211,1.1239051818847656,1.1456012725830078,1.1181831359863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51,0.08322222222222252,28.7,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.467728614807129,0.0025376980122220833,1.434326171875,1.4538764953613281,1.523733139038086,1.4271736145019531,1.5528202056884766,1.4195442199707031,1.4274120330810547,1.4488697052001953,1.5380382537841797,1.4514923095703125,20.0,1777.7777777777778,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51,0.08322222222222252,28.7,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.8271932601928711,0.0031906495223665843,0.7481575012207031,0.7841587066650391,0.9171962738037109,0.8692741394042969,0.8153915405273438,0.7855892181396484,0.9143352508544922,0.7963180541992188,0.8096694946289062,0.8318424224853516,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.51,0.08322222222222252,28.7,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,4.101204872131348,0.04908881502766841,4.070758819580078,4.0264129638671875,4.713296890258789,4.016876220703125,4.020929336547852,4.067897796630859,4.123926162719727,4.065752029418945,3.965616226196289,3.940582275390625,75.0,1805.5555555555557,100.0,0.0,100.0,50.0,100.0,100.0,0.0,100.0,100.0,100.0,29.51,0.08322222222222252,28.7,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,183.33773612976074,32.970842436144366,188.28225135803223,177.69575119018555,180.21678924560547,177.26445198059082,178.27486991882324,194.3676471710205,180.80973625183105,181.6885471343994,188.90690803527832,185.87040901184082,72.11,0.5609999999999988,71.8,71.4,72.2,72.2,71.4,73.7,72.2,71.4,71.8,73.0,28.65,0.13388888888888886,29.2,28.5,28.6,29.2,28.0,28.8,28.4,28.7,28.4,28.7
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,301.753830909729,585.0359215937967,347.67770767211914,286.9853973388672,324.99217987060547,282.9470634460449,311.3985061645508,283.91027450561523,302.94108390808105,278.7895202636719,275.618314743042,322.2782611846924,99.7,0.402222222222222,98.6,100.0,100.0,100.0,98.4,100.0,100.0,100.0,100.0,100.0,29.59,0.003222222222222227,29.5,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6,29.6
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,16.587281227111816,0.013231486188184741,16.516685485839844,16.60013198852539,16.687870025634766,16.603708267211914,16.552448272705078,16.510486602783203,16.655921936035156,16.445159912109375,16.47186279296875,16.828536987304688,55.01,127.04988888888894,50.0,66.7,50.0,66.7,33.3,50.0,50.0,66.7,66.7,50.0,29.59,0.003222222222222227,29.5,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6,29.6
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,1390.1137113571167,72.20874362208936,1386.8870735168457,1388.6432647705078,1389.3520832061768,1413.6929512023926,1391.5884494781494,1385.615587234497,1386.1355781555176,1387.3217105865479,1386.1024379730225,1385.7979774475098,50.120000000000005,0.02844444444444481,50.2,50.0,50.0,50.2,49.8,50.2,50.0,50.4,50.2,50.2,29.6,0.0022222222222222066,29.6,29.5,29.6,29.6,29.6,29.7,29.6,29.6,29.6,29.6
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,18.904638290405273,3.1019427625425227,20.76578140258789,16.117572784423828,18.459796905517578,20.719051361083984,18.654823303222656,18.69964599609375,17.61603355407715,19.664525985717773,16.8607234954834,21.488428115844727,58.34,207.77822222222227,50.0,66.7,75.0,75.0,40.0,66.7,50.0,60.0,33.3,66.7,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.5416393280029297,0.012732809611609101,0.530242919921875,0.518798828125,0.5252361297607422,0.8404254913330078,0.5655288696289062,0.5366802215576172,0.5254745483398438,0.4742145538330078,0.48279762268066406,0.4169940948486328,80.0,1777.7777777777778,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.28896331787109375,0.0003415026286448766,0.2701282501220703,0.29206275939941406,0.270843505859375,0.30875205993652344,0.30875205993652344,0.2694129943847656,0.2868175506591797,0.3197193145751953,0.2903938293457031,0.2727508544921875,35.0,2250.0,100.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.18906593322753906,0.0014595116226701066,0.15878677368164062,0.156402587890625,0.25582313537597656,0.15854835510253906,0.17881393432617188,0.15616416931152344,0.17952919006347656,0.17571449279785156,0.23365020751953125,0.2372264862060547,10.0,444.44444444444446,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.073622703552246,0.04359904690116107,1.1775493621826172,0.7874965667724609,1.115560531616211,1.1229515075683594,1.1320114135742188,1.529693603515625,0.9937286376953125,1.0619163513183594,0.8015632629394531,1.0137557983398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.28076171875,0.0007740204131955074,0.28896331787109375,0.2758502960205078,0.34809112548828125,0.26035308837890625,0.3020763397216797,0.2613067626953125,0.2741813659667969,0.2548694610595703,0.2613067626953125,0.28061866760253906,10.0,1000.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,9.669232368469238,0.05078204152495244,9.591102600097656,9.543895721435547,9.940624237060547,9.602069854736328,9.823799133300781,9.763002395629883,9.98687744140625,9.708404541015625,9.50479507446289,9.227752685546875,61.67,435.2223333333333,50.0,50.0,66.7,100.0,50.0,50.0,50.0,50.0,100.0,50.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.2469778060913086,0.0004518729686727359,0.2353191375732422,0.2422332763671875,0.2422332763671875,0.27060508728027344,0.25534629821777344,0.2460479736328125,0.25844573974609375,0.2732276916503906,0.2486705780029297,0.1976490020751953,30.0,2333.3333333333335,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.5287408828735352,0.00045027630019629013,0.5159378051757812,0.5218982696533203,0.5078315734863281,0.5154609680175781,0.5748271942138672,0.5333423614501953,0.5555152893066406,0.5309581756591797,0.5121231079101562,0.5195140838623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,0.6914615631103516,0.004048752089147456,0.6778240203857422,0.6639957427978516,0.8683204650878906,0.6737709045410156,0.6461143493652344,0.6670951843261719,0.6585121154785156,0.6923675537109375,0.67901611328125,0.6875991821289062,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.4558563232421875,0.0005016115917694858,0.4515647888183594,0.4544258117675781,0.4973411560058594,0.4458427429199219,0.4317760467529297,0.4909038543701172,0.4649162292480469,0.44608116149902344,0.4334449768066406,0.44226646423339844,80.0,1777.7777777777778,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,8.4259033203125,0.11933113405070293,8.516311645507812,7.874011993408203,8.540868759155273,8.116722106933594,9.001016616821289,8.477449417114258,8.109807968139648,8.435249328613281,8.878946304321289,8.308649063110352,86.67,481.3334444444444,66.7,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,81.08999729156494,14.165104029946937,88.13714981079102,78.56178283691406,79.6656608581543,76.92074775695801,82.91006088256836,83.04524421691895,79.56051826477051,76.0807991027832,80.76310157775879,85.25490760803223,80.28,3.7728888888888856,77.8,80.0,81.3,80.0,83.3,81.3,81.3,80.0,81.3,76.5,29.78,1.024000000000002,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,26.9
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,163.15760612487793,781.228243532597,181.44869804382324,138.10992240905762,140.167236328125,145.19500732421875,145.73383331298828,215.75212478637695,195.78862190246582,139.4479274749756,181.00762367248535,148.9250659942627,98.47,2.668999999999999,100.0,100.0,100.0,96.7,96.7,100.0,97.5,96.6,97.2,100.0,29.86,0.576000000000001,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,27.7
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,7.578921318054199,0.0057793594502679,7.540225982666016,7.564306259155273,7.569313049316406,7.528781890869141,7.565736770629883,7.566213607788086,7.510900497436523,7.5225830078125,7.661104202270508,7.760047912597656,40.0,444.44444444444446,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,50.0,29.87,0.5290000000000004,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,27.8
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,598.2893705368042,1.5080770639188914,596.6541767120361,599.0660190582275,596.9107151031494,598.548173904419,598.8171100616455,597.4717140197754,598.6580848693848,597.5069999694824,600.8625030517578,598.3982086181641,50.16,0.07822222222222167,50.4,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.8,50.4,29.87,0.5290000000000004,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,27.8
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,11,43.91140937805176,0.38535508792847395,43.311357498168945,44.960737228393555,44.450998306274414,43.1056022644043,44.080495834350586,44.09956932067871,44.24309730529785,43.25103759765625,44.27146911621094,43.33972930908203,50.56,24.04266666666668,55.6,55.6,55.6,55.6,50.0,44.4,44.4,44.4,50.0,50.0,30.55,3.1561111111111115,27.8,33.6,29.8,30.1,33.6,30.0,30.3,30.1,29.6,30.6
resize,Video1,./data/Video1/Confetti1.png and 9 others,11,1.8267393112182617,0.006836462615764403,1.9576549530029297,1.7507076263427734,1.8684864044189453,1.7390251159667969,1.7311573028564453,1.898050308227539,1.7757415771484375,1.7650127410888672,1.9037723541259766,1.8777847290039062,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.55,3.1561111111111115,27.8,33.6,29.8,30.1,33.6,30.0,30.3,30.1,29.6,30.6
rotate,Video1,./data/Video1/Confetti1.png and 9 others,11,1.553487777709961,0.01571035631463423,1.5418529510498047,1.483917236328125,1.8897056579589844,1.5225410461425781,1.4994144439697266,1.461029052734375,1.4557838439941406,1.5485286712646484,1.589059829711914,1.5430450439453125,48.33,89.86455555555558,33.3,66.7,50.0,50.0,33.3,50.0,50.0,50.0,50.0,50.0,30.55,3.1561111111111115,27.8,33.6,29.8,30.1,33.6,30.0,30.3,30.1,29.6,30.6
mirror,Video1,./data/Video1/Confetti1.png and 9 others,11,0.7327079772949219,0.0037029672562817317,0.843048095703125,0.6983280181884766,0.67138671875,0.6604194641113281,0.6883144378662109,0.7379055023193359,0.7195472717285156,0.7185935974121094,0.7734298706054688,0.8161067962646484,35.0,1138.888888888889,50.0,100.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,50.0,30.55,3.1561111111111115,27.8,33.6,29.8,30.1,33.6,30.0,30.3,30.1,29.6,30.6
contour,Video1,./data/Video1/Confetti1.png and 9 others,11,4.081225395202637,0.014893865656833642,4.004240036010742,4.002809524536133,3.9908885955810547,4.069805145263672,4.108905792236328,4.024267196655273,4.136562347412109,4.054546356201172,4.400730133056641,4.019498825073242,45.0,2472.222222222222,0.0,100.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0,30.55,3.1561111111111115,27.8,33.6,29.8,30.1,33.6,30.0,30.3,30.1,29.6,30.6
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,4.092574119567871,33.505699993459835,1.336812973022461,15.166759490966797,1.283407211303711,1.287221908569336,14.981746673583984,1.3129711151123047,1.52587890625,1.3432502746582031,1.3506412506103516,1.3370513916015625,13.33,481.33344444444447,0.0,50.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,50.0,29.380000000000003,1.3373333333333344,27.8,27.4,29.8,30.1,28.1,30.0,30.3,30.1,29.6,30.6
