Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSift,Video2,./data\Video2\Gear01.png and 9 others,3,259.2984676361084,18.226073686693983,256.99853897094727,258.9991092681885,258.99720191955566,255.99932670593262,255.99908828735352,256.00147247314453,262.9985809326172,255.9959888458252,268.9952850341797,262.00008392333984,55.32,13.255111111111109,55.4,48.4,58.8,52.9,53.1,58.0,57.4,55.4,52.9,60.9,53.44,0.0026666666666667425,53.5,53.4,53.5,53.5,53.5,53.4,53.4,53.4,53.4,53.4
detectSurf,Video2,./data\Video2\Gear01.png and 9 others,3,332.4967384338379,80.9509415274887,334.9952697753906,335.9980583190918,338.99545669555664,333.99486541748047,330.9934139251709,322.9968547821045,326.9953727722168,326.9996643066406,351.99999809265137,320.9984302520752,97.22,2.3995555555555503,95.5,97.6,98.9,95.2,96.5,98.8,95.4,98.8,96.7,98.8,53.51,0.0010000000000000284,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.6,53.5,53.5
goodFeatures,Video2,./data\Video2\Gear01.png and 9 others,3,39.09592628479004,3.2082756913748907,38.99407386779785,38.99526596069336,38.994550704956055,37.99581527709961,37.99557685852051,38.995981216430664,38.99741172790527,38.00058364868164,43.99418830871582,37.99581527709961,34.58,108.04177777777777,25.0,37.5,25.0,37.5,25.0,25.0,37.5,37.5,58.3,37.5,53.52,0.0017777777777778284,53.5,53.5,53.5,53.6,53.6,53.5,53.5,53.5,53.5,53.5
houghLine,Video2,./data\Video2\Gear01.png and 9 others,3,15.192818641662598,2.1428464208383957,16.000032424926758,18.953800201416016,13.997554779052734,13.993263244628906,14.998674392700195,14.997720718383789,13.99683952331543,14.99629020690918,15.000343322753906,14.993667602539062,38.74,594.4493333333334,25.0,62.5,33.3,25.0,25.0,25.0,100.0,25.0,33.3,33.3,53.5,0.0,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
measureMemoryUsage,Video3,./data\Video3\Talk01.png and 9 others,3,11.83021068572998,0.20271691091188082,11.995315551757812,12.325763702392578,10.998010635375977,11.99650764465332,11.995792388916016,12.000799179077148,11.996984481811523,11.998414993286133,10.998725891113281,11.995792388916016,26.16,294.3693333333333,20.0,0.0,50.0,33.3,0.0,33.3,25.0,25.0,50.0,25.0,53.51,0.0010000000000000284,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
resize,Video3,./data\Video3\Talk01.png and 9 others,3,0.5518255233764648,0.0006400744486098927,0.5998897552490234,0.5198574066162109,0.5596637725830078,0.5597782135009766,0.5597591400146484,0.5597877502441406,0.5600929260253906,0.5199241638183594,0.5197525024414062,0.5597496032714844,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,53.51,0.0010000000000000284,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
rotate,Video3,./data\Video3\Talk01.png and 9 others,3,0.2678108215332031,0.0003707188322247627,0.27980804443359375,0.27977943420410156,0.27968406677246094,0.2799224853515625,0.27980804443359375,0.27953147888183594,0.23995399475097656,0.23995399475097656,0.2398204803466797,0.27984619140625,14.16,370.85822222222225,25.0,0.0,0.0,0.0,33.3,0.0,0.0,50.0,0.0,33.3,53.51,0.0010000000000000284,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
mirror,Video3,./data\Video3\Talk01.png and 9 others,3,0.16788291931152344,0.0002838981607864197,0.19980430603027344,0.1598072052001953,0.15985488891601562,0.15985488891601562,0.19989967346191406,0.16000747680664062,0.15993118286132812,0.15990257263183594,0.15987396240234375,0.15989303588867188,7.83,168.97788888888888,0.0,33.3,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,53.51,0.0010000000000000284,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
contour,Video3,./data\Video3\Talk01.png and 9 others,3,1.7880077362060547,0.03166384972347361,1.8800735473632812,1.880197525024414,1.8797779083251953,1.8800640106201172,1.920003890991211,1.7999267578125,1.8400382995605469,1.5199565887451172,1.8799972534179688,1.4000415802001953,80.69,244.9832222222222,75.0,75.0,76.9,50.0,75.0,100.0,100.0,80.0,75.0,100.0,53.51,0.0010000000000000284,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
contrastRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,1.087921142578125,0.00704033754623702,1.079874038696289,1.0399246215820312,1.0399532318115234,1.0399436950683594,1.3199329376220703,1.0798835754394531,1.0799980163574219,1.039896011352539,1.0799407958984375,1.079864501953125,42.16,267.2915555555556,37.5,33.3,50.0,50.0,50.0,25.0,80.0,33.3,25.0,37.5,53.5,0.0,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
brightnessRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,23.997831344604492,0.22187571428528624,23.993730545043945,22.99976348876953,23.99587631225586,23.998737335205078,24.998188018798828,23.99730682373047,23.998260498046875,23.999929428100586,23.99921417236328,23.99730682373047,26.42,100.5528888888889,37.5,25.0,20.0,20.0,50.0,25.0,25.0,20.0,16.7,25.0,53.41,0.0010000000000000284,53.5,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4
gaussianBlur,Video3,./data\Video3\Talk01.png and 9 others,3,0.11986446380615234,0.0003560187714255234,0.11984825134277344,0.11994361877441406,0.11982917785644531,0.15987396240234375,0.11979103088378906,0.11972427368164062,0.07982254028320312,0.11988639831542969,0.11998176574707031,0.11994361877441406,30.0,2333.3333333333335,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,53.51,0.0010000000000000284,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
meanThresh,Video3,./data\Video3\Talk01.png and 9 others,3,0.6318740844726562,0.0002842520148583895,0.6398391723632812,0.6399059295654297,0.5998897552490234,0.5998802185058594,0.6398868560791016,0.6399250030517578,0.6398296356201172,0.6398487091064453,0.6399154663085938,0.6398200988769531,30.82,62.426222222222215,33.3,33.3,25.0,25.0,25.0,25.0,33.3,25.0,50.0,33.3,53.51,0.0010000000000000284,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
gradientSobel,Video3,./data\Video3\Talk01.png and 9 others,3,0.7599754333496094,0.00036110154825210985,0.760040283203125,0.7599353790283203,0.7200717926025391,0.7594966888427734,0.7599925994873047,0.7599163055419922,0.7598400115966797,0.8006858825683594,0.7598972320556641,0.7598781585693359,27.19,81.54322222222221,25.0,20.0,33.3,28.6,25.0,50.0,25.0,20.0,20.0,25.0,53.51,0.0010000000000000284,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
computeHistogram,Video3,./data\Video3\Talk01.png and 9 others,3,0.22385883331298828,0.00042499478897500213,0.19990921020507812,0.19985198974609375,0.23990631103515625,0.19989967346191406,0.23987770080566406,0.2399730682373047,0.2399730682373047,0.23988723754882812,0.1999664306640625,0.23934364318847656,30.0,2333.3333333333335,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,53.51,0.0010000000000000284,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
computeCanny,Video3,./data\Video3\Talk01.png and 9 others,3,11.413582801818848,0.47606782697180783,10.997533798217773,10.998010635375977,10.999917984008789,12.999296188354492,11.995553970336914,10.998249053955078,11.990547180175781,11.159982681274414,10.996341705322266,11.000394821166992,32.28,828.4706666666667,33.3,25.0,25.0,0.0,25.0,25.0,0.0,56.2,100.0,33.3,53.5,0.0022222222222222855,53.6,53.5,53.5,53.5,53.5,53.5,53.5,53.4,53.5,53.5
detectSift,Video3,./data\Video3\Talk01.png and 9 others,3,127.09648609161377,6.773648693246691,127.99596786499023,126.99460983276367,134.0007781982422,125.99658966064453,124.99165534973145,126.00064277648926,124.99690055847168,126.99174880981445,125.99921226501465,126.99675559997559,53.23,16.622333333333337,51.5,50.0,57.6,59.4,58.1,46.9,54.5,50.0,52.8,51.5,53.4,0.0,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4
detectSurf,Video3,./data\Video3\Talk01.png and 9 others,3,163.05105686187744,19.523988234166406,173.99334907531738,160.0029468536377,163.99478912353516,163.99884223937988,165.2388572692871,161.2858772277832,159.00397300720215,160.9969139099121,162.9934310913086,159.00158882141113,94.25,5.556111111111111,89.6,95.1,95.5,95.5,93.3,90.9,97.5,95.0,95.0,95.1,53.49,0.0010000000000000284,53.5,53.5,53.5,53.5,53.4,53.5,53.5,53.5,53.5,53.5
goodFeatures,Video3,./data\Video3\Talk01.png and 9 others,3,17.397260665893555,0.48949799646733383,17.998456954956055,16.997337341308594,16.998291015625,16.99662208557129,16.994714736938477,18.99862289428711,17.99607276916504,16.996145248413086,16.997575759887695,16.998767852783203,38.75,640.625,25.0,25.0,25.0,25.0,25.0,50.0,62.5,25.0,100.0,25.0,53.49,0.0010000000000000284,53.5,53.5,53.5,53.5,53.4,53.5,53.5,53.5,53.5,53.5
houghLine,Video3,./data\Video3\Talk01.png and 9 others,3,17.595338821411133,0.2666432667158208,17.993927001953125,16.994953155517578,16.994714736938477,17.993688583374023,17.992496490478516,18.000364303588867,17.996788024902344,16.995668411254883,17.99464225769043,16.996145248413086,37.5,590.2777777777778,100.0,25.0,25.0,25.0,50.0,25.0,25.0,25.0,25.0,50.0,53.49,0.0010000000000000284,53.5,53.5,53.5,53.5,53.4,53.5,53.5,53.5,53.5,53.5
measureMemoryUsage,Video4,./data\Video4\Chess01.png and 9 others,3,17.895102500915527,0.0997181643924705,17.993450164794922,17.99774169921875,17.99488067626953,17.995119094848633,17.992734909057617,17.994403839111328,16.996383666992188,17.994403839111328,17.99774169921875,17.994165420532227,28.32,33.67955555555554,25.0,33.3,33.3,33.3,33.3,33.3,25.0,25.0,25.0,16.7,53.55,0.005000000000000142,53.5,53.4,53.6,53.6,53.6,53.5,53.6,53.6,53.6,53.5
resize,Video4,./data\Video4\Chess01.png and 9 others,3,0.8760232925415039,0.00016120155022589542,0.8398914337158203,0.879974365234375,0.8802413940429688,0.8798885345458984,0.8799457550048828,0.879974365234375,0.8799076080322266,0.8801651000976562,0.8798789978027344,0.8803653717041016,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,53.55,0.005000000000000142,53.5,53.4,53.6,53.6,53.6,53.5,53.6,53.6,53.6,53.5
rotate,Video4,./data\Video4\Chess01.png and 9 others,3,0.6959304809570312,0.00184871118916716,0.6800270080566406,0.6398677825927734,0.6399822235107422,0.7199764251708984,0.6799411773681641,0.679931640625,0.7598304748535156,0.7599639892578125,0.6797981262207031,0.7199859619140625,30.81,16.07433333333332,33.3,33.3,25.0,25.0,33.3,33.3,33.3,25.0,33.3,33.3,53.55,0.005000000000000142,53.5,53.4,53.6,53.6,53.6,53.5,53.6,53.6,53.6,53.5
mirror,Video4,./data\Video4\Chess01.png and 9 others,3,0.2799644470214844,0.0021309962539817207,0.3199291229248047,0.2398681640625,0.31996726989746094,0.23990631103515625,0.31986236572265625,0.20002365112304688,0.319976806640625,0.2800178527832031,0.3199577331542969,0.24013519287109375,3.34,49.580444444444446,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,16.7,0.0,53.55,0.005000000000000142,53.5,53.4,53.6,53.6,53.6,53.5,53.6,53.6,53.6,53.5
contour,Video4,./data\Video4\Chess01.png and 9 others,3,1.8319435119628906,0.0013562232359415954,1.8800163269042969,1.799325942993164,1.8400287628173828,1.8000316619873047,1.8401050567626953,1.879873275756836,1.799917221069336,1.8801021575927734,1.8000221252441406,1.8000125885009766,85.89,234.25433333333334,75.0,100.0,100.0,100.0,75.0,100.0,100.0,71.4,75.0,62.5,53.55,0.005000000000000142,53.5,53.4,53.6,53.6,53.6,53.5,53.6,53.6,53.6,53.5
contrastRandomization,Video4,./data\Video4\Chess01.png and 9 others,3,2.4119739532470703,0.0021492126163341002,2.4800491333007812,2.439889907836914,2.439851760864258,2.3601531982421875,2.3999404907226562,2.3600006103515625,2.3999786376953125,2.479982376098633,2.3999500274658203,2.359943389892578,36.4,82.1288888888889,41.2,31.2,52.9,40.0,33.3,31.2,25.0,37.5,25.0,46.7,53.53,0.00677777777777797,53.4,53.4,53.5,53.6,53.6,53.5,53.6,53.6,53.6,53.5
