Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,3,7.899648666381836,0.04807377040479979,8.149356842041016,8.207635879516602,7.7906036376953125,7.775888442993164,7.777957916259766,7.790374755859375,7.743310928344727,7.806072235107422,7.680883407592773,8.274402618408203,3.69,35.31655555555555,12.6,12.1,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,60.08,0.02622222222222262,59.8,59.9,60.0,60.0,60.0,60.2,60.3,60.2,60.2,60.2
resize,Video3,./data/Video3/Talk10.png and 9 others,3,0.25197410583496094,0.00029041568874769535,0.23767471313476562,0.22979736328125,0.2591514587402344,0.2718067169189453,0.25795936584472656,0.27099609375,0.2597999572753906,0.26762962341308594,0.23436546325683594,0.230560302734375,2.43,27.271222222222224,0.0,0.0,0.0,10.0,14.3,0.0,0.0,0.0,0.0,0.0,60.09,0.02322222222222255,59.8,60.0,60.0,60.0,60.0,60.2,60.3,60.2,60.2,60.2
rotate,Video3,./data/Video3/Talk10.png and 9 others,3,0.1685800552368164,5.137259601421344e-06,0.17027854919433594,0.1720428466796875,0.1654052734375,0.16675949096679688,0.1665496826171875,0.16851425170898438,0.1670074462890625,0.17172813415527344,0.16959190368652344,0.1679229736328125,2.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11,0.02322222222222258,59.8,60.0,60.0,60.0,60.2,60.2,60.3,60.2,60.2,60.2
mirror,Video3,./data/Video3/Talk10.png and 9 others,3,0.06839752197265625,3.4898120146762167e-06,0.06725311279296875,0.07056236267089844,0.06720542907714844,0.06714820861816406,0.06588935852050781,0.06875991821289062,0.06896018981933594,0.07207870483398438,0.06708145141601562,0.06903648376464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11,0.02322222222222258,59.8,60.0,60.0,60.0,60.2,60.2,60.3,60.2,60.2,60.2
contour,Video3,./data/Video3/Talk10.png and 9 others,3,0.7873497009277344,0.022915859400301188,0.4919624328613281,1.0345649719238281,0.8463096618652344,0.8157539367675781,0.7468795776367188,0.8687973022460938,0.8441162109375,0.8611583709716797,0.5970001220703125,0.7669544219970703,1.27,16.129,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,60.11,0.02322222222222258,59.8,60.0,60.0,60.0,60.2,60.2,60.3,60.2,60.2,60.2
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,3,0.1908273696899414,4.487893622556132e-05,0.1920032501220703,0.19632339477539062,0.18375396728515625,0.18423080444335938,0.1859569549560547,0.19304275512695312,0.18754959106445312,0.1907634735107422,0.1885223388671875,0.20612716674804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11,0.02322222222222258,59.8,60.0,60.0,60.0,60.2,60.2,60.3,60.2,60.2,60.2
brightnessRandomization,Video3,./data/Video3/Talk10.png and 9 others,3,4.595439910888672,0.20352424267103844,5.545644760131836,5.328559875488281,4.226036071777344,4.400997161865234,4.342994689941406,4.427165985107422,4.4582366943359375,4.398164749145508,4.435205459594727,4.391393661499023,2.29,23.91211111111111,0.0,0.0,0.0,0.0,0.0,0.0,9.8,13.1,0.0,0.0,60.13,0.024555555555555716,59.8,60.1,60.0,60.0,60.2,60.3,60.3,60.2,60.2,60.2
gaussianBlur,Video3,./data/Video3/Talk10.png and 9 others,3,0.11050701141357422,7.298465081678134e-05,0.09073257446289062,0.11083602905273438,0.11571884155273438,0.11191368103027344,0.11987686157226562,0.1119232177734375,0.1012420654296875,0.117034912109375,0.11475563049316406,0.11103630065917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.024555555555555716,59.8,60.1,60.0,60.0,60.2,60.3,60.3,60.2,60.2,60.2
meanThresh,Video3,./data/Video3/Talk10.png and 9 others,3,0.32292842864990234,0.00026692938364350185,0.35300254821777344,0.3264808654785156,0.3064441680908203,0.3413581848144531,0.30544281005859375,0.31787872314453125,0.32485008239746094,0.3145599365234375,0.30467987060546875,0.33458709716796875,2.11,21.592111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,7.7,60.15,0.029444444444444332,59.8,60.1,60.0,60.0,60.2,60.3,60.3,60.3,60.2,60.3
gradientSobel,Video3,./data/Video3/Talk10.png and 9 others,3,0.5112171173095703,0.0029396861161027723,0.6176376342773438,0.38895606994628906,0.5169677734375,0.5143642425537109,0.5084323883056641,0.50872802734375,0.5107212066650391,0.5087184906005859,0.5172443389892578,0.5204010009765625,0.5599999999999999,3.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,60.16,0.03155555555555535,59.8,60.1,60.0,60.0,60.2,60.3,60.3,60.3,60.3,60.3
