Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,0.3113269805908203,0.0002563199005736452,0.3132343292236328,0.32749176025390625,0.31169891357421875,0.31950950622558594,0.29381752014160156,0.2982807159423828,0.3032875061035156,0.3035545349121094,0.34546852111816406,0.29692649841308594,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,10.77,1.8578888888888885,7.7,8.9,10.6,11.6,11.4,11.4,11.5,11.5,11.6,11.5
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,27.544760704040527,0.10031062692582458,27.995586395263672,27.408599853515625,27.60004997253418,27.85181999206543,27.129411697387695,27.11796760559082,27.690649032592773,27.438640594482422,27.91452407836914,27.300357818603516,28.71,8.027666666666663,27.3,27.3,28.6,31.8,33.3,27.3,27.3,28.6,23.8,31.8,10.78,1.7906666666666666,7.8,8.9,10.6,11.6,11.4,11.4,11.5,11.5,11.6,11.5
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,423.1631278991699,27.06789833205726,433.2616329193115,415.2488708496094,427.78706550598145,422.89066314697266,417.7279472351074,424.868106842041,418.80321502685547,425.295352935791,423.7020015716553,422.046422958374,41.62,0.8840000000000019,40.5,42.0,41.2,43.6,41.3,41.8,41.0,41.3,42.7,40.8,11.76,1.091555555555556,9.1,11.2,11.2,12.1,12.3,12.2,12.4,12.4,12.4,12.3
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,320.16890048980713,102.88534187831526,340.50941467285156,311.2337589263916,329.1308879852295,311.47289276123047,316.6074752807617,315.83619117736816,313.9472007751465,309.94296073913574,329.77914810180664,323.2290744781494,90.98,3.690666666666673,89.3,90.8,88.3,94.4,89.7,92.5,91.6,92.7,89.0,91.5,11.870000000000001,1.7912222222222223,8.5,11.8,11.2,12.7,11.8,12.9,11.9,13.0,11.9,13.0
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,44.54777240753174,41.33796457116053,54.4888973236084,39.22390937805176,53.83133888244629,39.14952278137207,47.11341857910156,38.79833221435547,47.524213790893555,38.52486610412598,48.0046272277832,38.8185977935791,13.85,1.0338888888888889,13.6,12.9,14.0,13.3,15.8,13.3,13.5,13.3,13.2,15.6,12.04,1.4648888888888887,8.9,11.8,11.6,12.7,12.1,12.9,12.2,13.0,12.2,13.0
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,54.75203990936279,57.765083410761996,50.759077072143555,63.46869468688965,50.48036575317383,64.10694122314453,49.40938949584961,62.92009353637695,49.42631721496582,62.33954429626465,51.18370056152344,43.4262752532959,17.59,1.8632222222222217,17.5,18.0,19.5,16.0,17.5,18.0,20.0,16.3,17.1,16.0,11.33,1.0112222222222216,8.9,10.4,11.6,11.3,12.1,11.4,12.2,11.6,12.2,11.6
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,16.175293922424316,1.5629163758351043,14.110088348388672,16.58797264099121,15.38395881652832,16.132354736328125,18.794536590576172,15.482902526855469,17.30489730834961,16.2508487701416,16.14689826965332,15.558481216430664,20.0,17.591111111111115,16.7,23.1,16.7,15.4,26.7,16.7,15.4,23.1,23.1,23.1,11.96,0.016000000000000028,11.6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.7984151840209961,0.04566266982894578,0.6787872314453125,0.6636428833007812,0.6676673889160156,1.1444377899169922,0.6091976165771484,0.8549022674560547,0.99456787109375,0.6121063232421875,1.1206245422363281,0.6382179260253906,70.49000000000001,44.65433333333337,71.4,76.9,76.9,60.9,72.7,64.7,66.7,76.9,60.9,76.9,11.95,0.016111111111111135,11.6,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.5866508483886719,0.0005350192683787706,0.6243419647216797,0.5889511108398438,0.5582618713378906,0.5989265441894531,0.5751323699951172,0.6231212615966797,0.5579853057861328,0.5776596069335938,0.5826282501220703,0.5795001983642578,14.18,23.346222222222224,16.7,16.7,16.7,15.4,16.7,8.3,10.0,9.1,23.1,9.1,11.95,0.016111111111111135,11.6,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.1776590347290039,3.679406189702503e-05,0.18097877502441406,0.18537521362304688,0.1733112335205078,0.1834392547607422,0.18091201782226562,0.1757335662841797,0.1752948760986328,0.1804065704345703,0.1642322540283203,0.17690658569335938,9.5,152.5,20.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,11.95,0.016111111111111135,11.6,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.3191423416137695,0.005072251273708793,1.1716365814208984,1.3818836212158203,1.29425048828125,1.3039398193359375,1.3330078125,1.3451862335205078,1.3125038146972656,1.324605941772461,1.2771987915039062,1.4472103118896484,40.949999999999996,18.58722222222222,50.0,39.3,42.9,39.3,42.9,35.7,36.0,44.8,39.3,39.3,11.95,0.016111111111111135,11.6,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.5120000839233398,0.0008828530644677812,0.49691200256347656,0.4953289031982422,0.4980182647705078,0.52703857421875,0.5010986328125,0.5015087127685547,0.5051517486572266,0.4986381530761719,0.5037117004394531,0.5925941467285156,13.35,15.200555555555553,10.0,11.1,18.2,18.2,10.0,10.0,18.2,11.1,10.0,16.7,11.95,0.016111111111111135,11.6,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,19.792509078979492,1.0887604124339607,20.846128463745117,19.562482833862305,19.39845085144043,19.622802734375,20.05910873413086,19.73581314086914,19.778966903686523,17.96126365661621,19.05202865600586,21.908044815063477,15.75,20.122777777777774,12.5,18.7,13.3,13.3,23.5,23.5,13.3,14.3,13.3,11.8,11.97,0.009000000000000043,11.7,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.10499000549316406,0.0003881735109543014,0.0887298583984375,0.0963592529296875,0.09913444519042969,0.1426410675048828,0.09629249572753906,0.13335227966308594,0.09450912475585938,0.08620262145996094,0.11968612670898438,0.09299278259277344,94.17,154.88899999999998,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,66.7,100.0,11.97,0.009000000000000043,11.7,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.006638526916504,0.0010027400609639396,1.0181522369384766,0.9763336181640625,0.9891605377197266,1.0179328918457031,0.9775543212890625,1.0130119323730469,0.9800434112548828,0.9859561920166016,1.031646728515625,1.0765933990478516,11.86,4.00488888888889,10.5,10.5,14.3,14.3,11.1,14.3,10.5,10.0,9.5,13.6,11.97,0.009000000000000043,11.7,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.6983814239501953,0.002505890103445078,1.7194175720214844,1.6848945617675781,1.6914939880371094,1.7404937744140625,1.7041969299316406,1.7370891571044922,1.7236995697021484,1.6908836364746094,1.7244148254394531,1.567230224609375,12.94,1.673777777777777,11.8,14.3,12.1,13.9,14.7,11.8,11.8,14.7,11.8,12.5,11.97,0.009000000000000043,11.7,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.21062469482421875,0.00018433052900945768,0.2093219757080078,0.2051830291748047,0.20234107971191406,0.213470458984375,0.209808349609375,0.20557403564453125,0.2027416229248047,0.20717620849609375,0.24788856506347656,0.2027416229248047,93.0,128.88888888888889,100.0,100.0,100.0,75.0,100.0,75.0,100.0,100.0,80.0,100.0,11.97,0.009000000000000043,11.7,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,2.8288002014160156,0.026190686080048584,2.7218055725097656,2.7611255645751953,2.6603221893310547,3.16497802734375,2.7329540252685547,3.0150222778320312,2.7100181579589844,2.8161048889160156,2.950296401977539,2.7553749084472656,55.15,20.15611111111112,58.2,56.4,60.0,46.9,58.6,50.0,58.2,56.1,50.0,57.1,11.97,0.009000000000000043,11.7,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,140.40226936340332,12.132474931705575,145.07246017456055,139.32156562805176,138.0329132080078,144.86312866210938,141.4933204650879,143.35298538208008,139.53638076782227,136.932373046875,134.28068161010742,141.13688468933105,32.72,0.25511111111111084,32.5,33.3,33.0,31.9,33.0,33.0,33.0,32.7,31.8,33.0,11.74,0.029333333333333343,11.7,11.8,11.7,11.8,11.3,11.7,11.8,11.9,11.9,11.8
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,88.40632438659668,21.393762115925103,83.47177505493164,85.28852462768555,87.30769157409668,97.45407104492188,87.5089168548584,91.18962287902832,84.19179916381836,86.47537231445312,94.82121467590332,86.35425567626953,84.44,13.362666666666685,89.4,85.3,85.9,80.8,87.3,80.8,86.4,83.8,77.6,87.1,11.99,0.000999999999999993,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,17.167019844055176,0.30437662606649,16.757488250732422,17.01045036315918,17.015457153320312,18.619537353515625,17.263412475585938,16.98756217956543,16.742944717407227,16.97564125061035,17.427921295166016,16.869783401489258,14.3,16.44,14.3,7.7,20.0,13.3,15.4,14.3,20.0,8.3,14.3,15.4,11.99,0.000999999999999993,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,8.742118835449219,0.012475894824698722,8.651981353759766,8.971977233886719,8.657369613647461,8.762073516845703,8.710794448852539,8.724584579467773,8.886651992797852,8.630189895629883,8.652305603027344,8.773260116577148,21.33,0.1867777777777777,20.5,20.8,21.4,21.7,21.7,21.3,21.0,21.5,21.8,21.6,11.99,0.000999999999999993,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,15.320277214050293,0.6297484112059869,14.381647109985352,14.767646789550781,15.519380569458008,14.882802963256836,15.424966812133789,15.403270721435547,15.140056610107422,15.212774276733398,17.356395721435547,15.11383056640625,23.740000000000002,21.927111111111117,18.2,25.0,30.8,25.0,18.2,23.1,18.2,25.0,30.8,23.1,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.48111629486083984,0.0006415993195534813,0.4990577697753906,0.4797840118408203,0.4679584503173828,0.4777240753173828,0.4529285430908203,0.4799842834472656,0.446624755859375,0.5298614501953125,0.4687213897705078,0.5085182189941406,66.53,23.700111111111116,60.0,66.7,70.0,72.7,62.5,62.5,66.7,66.7,75.0,62.5,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.22597599029541016,3.0490568355566615e-05,0.22815704345703125,0.22968292236328125,0.224456787109375,0.2228260040283203,0.22403717041015625,0.22350311279296875,0.22164344787597656,0.2246856689453125,0.23972511291503906,0.22104263305664062,11.33,158.35566666666665,0.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,33.3,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.09214973449707031,1.1013904036695345e-05,0.08928298950195312,0.09360313415527344,0.09898185729980469,0.09258270263671875,0.0888824462890625,0.09294509887695312,0.09103775024414062,0.09558677673339844,0.0901031494140625,0.08849143981933594,10.0,444.44444444444446,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contour,Video3,./data/Video3/Talk1.png and 9 others,3,0.9191656112670898,0.012852842948834424,1.007852554321289,0.6400966644287109,1.0150909423828125,0.9837722778320312,0.9930133819580078,0.9676647186279297,0.9117603302001953,0.9484291076660156,0.8364963531494141,0.8874797821044922,39.52,38.19066666666667,30.0,46.2,44.0,35.0,48.1,39.1,40.0,31.6,44.4,36.8,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
