Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video4,./data/Video4/Chess6.png and 9 others,3,0.22563934326171875,0.00037909822923312377,0.2220439910888672,0.2077198028564453,0.20560264587402344,0.24840354919433594,0.20560264587402344,0.2603912353515625,0.22586822509765625,0.24480819702148438,0.21231651306152344,0.22363662719726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96,0.0560000000000002,61.4,61.4,60.9,60.9,60.9,60.9,60.8,60.8,60.8,60.8
computeCanny,Video4,./data/Video4/Chess6.png and 9 others,3,3.078927993774414,0.001302915269560698,3.1247997283935547,3.1190013885498047,3.0779647827148438,3.0640697479248047,3.068685531616211,3.0638504028320312,3.1119918823242188,3.001117706298828,3.0663585662841797,3.091440200805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96,0.0560000000000002,61.4,61.4,60.9,60.9,60.9,60.9,60.8,60.8,60.8,60.8
detectSift,Video4,./data/Video4/Chess6.png and 9 others,3,138.505220413208,4.5993798873193255,140.25306701660156,136.78908348083496,137.42828369140625,137.70699501037598,143.45502853393555,135.85734367370605,138.02790641784668,137.76278495788574,138.17286491394043,139.59884643554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96,0.0560000000000002,61.4,61.4,60.9,60.9,60.9,60.9,60.8,60.8,60.8,60.8
detectSurf,Video4,./data/Video4/Chess6.png and 9 others,3,84.69765186309814,2.124110514185102,86.12465858459473,85.17909049987793,84.75279808044434,84.62095260620117,82.47494697570801,87.1279239654541,84.30790901184082,85.7548713684082,82.6423168182373,83.99105072021484,8.040000000000001,167.63155555555556,0.0,0.0,0.0,0.0,27.0,0.0,26.3,0.0,27.1,0.0,60.9,0.03333333333333349,61.4,60.9,60.9,60.9,60.9,60.8,60.8,60.8,60.8,60.8
goodFeatures,Video4,./data/Video4/Chess6.png and 9 others,3,14.687395095825195,0.47577570462130503,14.478683471679688,14.44387435913086,14.13416862487793,14.444828033447266,14.992237091064453,14.355182647705078,16.5250301361084,14.44101333618164,14.281034469604492,14.777898788452148,2.47,12.244555555555555,0.0,0.0,9.1,0.0,4.0,0.0,7.4,0.0,4.2,0.0,60.949999999999996,0.02944444444444457,61.4,61.0,60.9,61.0,60.9,60.9,60.8,60.9,60.8,60.9
houghLine,Video4,./data/Video4/Chess6.png and 9 others,3,11.534428596496582,0.18487540640105887,12.027978897094727,11.837005615234375,11.511087417602539,11.979103088378906,11.25192642211914,11.88802719116211,10.658979415893555,11.321067810058594,11.651039123535156,11.218070983886719,4.18,45.66844444444445,0.0,0.0,15.0,0.0,14.3,0.0,12.5,0.0,0.0,0.0,60.9,0.03333333333333349,61.4,60.9,60.9,60.9,60.9,60.8,60.8,60.8,60.8,60.8
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,10.442042350769043,0.03253928816270167,10.14399528503418,10.437250137329102,10.359048843383789,10.40792465209961,10.315179824829102,10.793209075927734,10.425090789794922,10.392904281616211,10.671854019165039,10.473966598510742,1.6400000000000001,13.129333333333332,0.0,0.0,0.0,0.0,10.5,0.0,0.0,5.9,0.0,0.0,60.839999999999996,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.8,61.1,60.8,60.9
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.31140613555908203,0.0008019924694559046,0.3059196472167969,0.28820037841796875,0.2933692932128906,0.31536102294921875,0.2994060516357422,0.28903961181640625,0.2960777282714844,0.3017234802246094,0.35480499267578125,0.3701591491699219,3.3299999999999996,110.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,60.839999999999996,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.8,61.1,60.8,60.9
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.5035037994384766,0.00023051506610095708,0.5001163482666016,0.4966449737548828,0.5234336853027344,0.5129623413085938,0.49488067626953125,0.5281639099121094,0.48607826232910156,0.4889965057373047,0.514678955078125,0.48908233642578125,0.53,2.8089999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,60.839999999999996,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.8,61.1,60.8,60.9
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.17623043060302734,5.8707892094389535e-05,0.17688751220703125,0.17313003540039062,0.1810455322265625,0.17816543579101562,0.17543792724609375,0.17935752868652344,0.1571178436279297,0.17487525939941406,0.18012046813964844,0.18616676330566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.839999999999996,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.8,61.1,60.8,60.9
