Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,3,7.704860687255859,0.043057446010708295,8.005552291870117,8.126192092895508,7.746124267578125,7.728681564331055,7.652158737182617,7.556009292602539,7.535562515258789,7.578601837158203,7.50636100769043,7.613363265991211,3.55,35.687222222222225,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,13.6,59.95,0.027222222222222047,59.6,59.7,60.0,60.0,60.0,60.0,60.0,60.0,60.1,60.1
resize,Video3,./data/Video3/Talk10.png and 9 others,3,0.2575035095214844,9.083398051896236e-05,0.2470874786376953,0.25783538818359375,0.25198936462402344,0.24412155151367188,0.26535987854003906,0.2678489685058594,0.2711963653564453,0.2661609649658203,0.25092124938964844,0.2525138854980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,0.018333333333333066,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.1
rotate,Video3,./data/Video3/Talk10.png and 9 others,3,0.16880130767822266,7.385570926190768e-06,0.1677989959716797,0.17580032348632812,0.16707420349121094,0.16692161560058594,0.167236328125,0.16912460327148438,0.16844749450683594,0.1664447784423828,0.16907691955566406,0.1700878143310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,0.018333333333333066,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.1
mirror,Video3,./data/Video3/Talk10.png and 9 others,3,0.06781578063964844,4.2679554705197615e-06,0.06764411926269531,0.07267951965332031,0.067596435546875,0.06572723388671875,0.06567955017089844,0.06715774536132812,0.06611824035644531,0.06772041320800781,0.06895065307617188,0.06888389587402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,0.018333333333333066,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.1
contour,Video3,./data/Video3/Talk10.png and 9 others,3,0.7854547500610352,0.015267959769415838,0.5200767517089844,0.8457183837890625,0.8709621429443359,0.8569908142089844,0.7208061218261719,0.8582305908203125,0.8640003204345703,0.8932399749755859,0.6317996978759766,0.7927227020263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,0.018333333333333066,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.1
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,3,0.1877155303955078,1.5102507152025484e-05,0.19327163696289062,0.192718505859375,0.18564224243164062,0.1916790008544922,0.18319129943847656,0.18663406372070312,0.18575668334960938,0.18492698669433594,0.1901721954345703,0.18316268920898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,0.018333333333333066,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.1
brightnessRandomization,Video3,./data/Video3/Talk10.png and 9 others,3,5.368939399719238,5.105029749927578,11.421918869018555,6.841802597045898,4.383277893066406,4.270849227905273,4.365034103393555,4.478673934936523,4.496803283691406,4.566516876220703,4.446525573730469,4.417991638183594,3.06,42.50488888888889,0.0,17.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,0.022333333333333115,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.1,60.1,60.1
gaussianBlur,Video3,./data/Video3/Talk10.png and 9 others,3,0.10353279113769531,0.00026190942864761583,0.10995864868164062,0.07292747497558594,0.11530876159667969,0.12167930603027344,0.12267112731933594,0.10939598083496094,0.10467529296875,0.08571624755859375,0.08968353271484375,0.10331153869628906,6.32,252.75733333333332,0.0,50.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,59.97,0.022333333333333115,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.1,60.1,60.1
meanThresh,Video3,./data/Video3/Talk10.png and 9 others,3,0.31587791442871094,0.0003552150762213084,0.31551361083984375,0.35416603088378906,0.3050804138183594,0.3012847900390625,0.30472755432128906,0.342559814453125,0.30663490295410156,0.3049182891845703,0.2991294860839844,0.3247642517089844,0.9099999999999999,8.280999999999999,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,59.97,0.022333333333333115,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.1,60.1,60.1
gradientSobel,Video3,./data/Video3/Talk10.png and 9 others,3,0.510502815246582,0.0006022805781766591,0.5371952056884766,0.45299530029296875,0.5088901519775391,0.5116844177246094,0.5023193359375,0.5435562133789062,0.5166816711425781,0.5218791961669922,0.5068302154541016,0.5029964447021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,0.022333333333333115,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.1,60.1,60.1
computeHistogram,Video3,./data/Video3/Talk10.png and 9 others,3,0.15175628662109375,0.0003421589159794773,0.1653575897216797,0.10876655578613281,0.16759872436523438,0.1734447479248047,0.15371322631835938,0.15183448791503906,0.14444351196289062,0.138397216796875,0.15287399291992188,0.1611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,0.022333333333333115,59.7,59.7,60.0,60.0,60.0,60.0,60.0,60.1,60.1,60.1
computeCanny,Video3,./data/Video3/Talk10.png and 9 others,3,5.019988059997559,0.0836792997678357,4.869279861450195,5.6109619140625,5.132322311401367,5.41560173034668,4.786529541015625,4.97187614440918,4.870233535766602,5.00762939453125,4.716005325317383,4.819440841674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99,0.012111111111110998,59.7,60.0,60.0,60.0,60.0,60.0,60.0,60.1,60.1,60.0
