Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,0.33352184295654297,0.002577473586724308,0.2950572967529297,0.3081035614013672,0.2948188781738281,0.3261756896972656,0.32647132873535156,0.4625892639160156,0.31612396240234375,0.3754234313964844,0.30875205993652344,0.3217029571533203,97.84,21.378222222222213,100.0,100.0,100.0,100.0,100.0,90.9,100.0,100.0,100.0,87.5,10.74,1.8804444444444441,7.7,8.9,10.4,11.3,11.2,11.6,11.8,11.7,11.4,11.4
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,29.64465618133545,7.912566932570068,29.28328514099121,28.206586837768555,27.500152587890625,28.985261917114258,28.62691879272461,37.41955757141113,28.914451599121094,29.42681312561035,29.81257438659668,28.270959854125977,27.6,7.295555555555555,30.4,27.3,27.3,31.8,28.6,24.1,22.7,29.2,27.3,27.3,10.75,1.8138888888888889,7.8,8.9,10.4,11.3,11.2,11.6,11.8,11.7,11.4,11.4
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,441.91675186157227,491.3552395313066,433.4256649017334,421.83399200439453,419.079065322876,425.1253604888916,430.5613040924072,492.9988384246826,456.38179779052734,455.8894634246826,441.4513111114502,442.42072105407715,42.2,1.4555555555555566,41.9,42.5,42.7,42.4,43.2,39.5,42.7,44.0,41.5,41.6,11.6,0.9177777777777781,9.1,11.2,11.7,12.0,11.9,12.0,11.3,12.2,12.3,12.3
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,314.691686630249,4289.069384832247,343.7373638153076,314.90492820739746,319.8518753051758,307.8501224517822,134.96136665344238,333.89806747436523,355.2055358886719,356.6768169403076,352.8773784637451,326.9534111022949,90.39,3.978777777777778,88.0,91.2,88.7,92.7,88.7,92.2,88.7,91.2,89.0,93.5,11.47,1.6845555555555554,8.4,11.8,10.9,12.6,11.1,11.3,11.3,12.8,11.6,12.9
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,49.6687650680542,93.02893506691765,53.873538970947266,38.886070251464844,50.18424987792969,39.933204650878906,67.95668601989746,57.225942611694336,52.652835845947266,39.98374938964844,55.357933044433594,40.633440017700195,13.78,2.046222222222222,15.9,12.9,12.5,12.9,14.8,13.3,12.2,15.2,15.6,12.5,11.74,1.2915555555555556,8.9,11.8,11.3,12.6,11.6,11.7,11.7,12.8,12.1,12.9
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,56.66170120239258,41.95271342268825,51.320791244506836,62.445878982543945,50.266265869140625,65.14358520507812,64.2404556274414,52.63781547546387,51.4063835144043,64.59927558898926,52.46138572692871,52.09517478942871,17.57,0.9623333333333329,17.1,16.3,17.5,17.3,17.6,16.7,19.5,17.6,17.1,19.0,11.3,1.1355555555555552,8.9,10.4,11.3,11.1,11.6,11.7,11.7,11.3,12.1,12.9
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,16.129136085510254,0.5689097438082373,15.201330184936523,16.263484954833984,15.370845794677734,15.510320663452148,17.816781997680664,16.698122024536133,16.374826431274414,16.116619110107422,15.971183776855469,15.967845916748047,18.11,31.54544444444445,16.7,23.1,18.2,16.7,14.3,28.6,8.3,16.7,15.4,23.1,12.0,0.09999999999999999,12.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.6920690536499023,0.0064502317208179095,0.6312179565429688,0.6870460510253906,0.7315254211425781,0.6423854827880859,0.8822154998779297,0.6836891174316406,0.6089210510253906,0.7419776916503906,0.6878376007080078,0.6238746643066406,74.26,17.23155555555556,66.7,73.3,73.3,80.0,68.4,76.9,76.9,73.3,76.9,76.9,12.0,0.09999999999999999,12.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.5877094268798828,0.00023654881564046568,0.5908203125,0.5753707885742188,0.5660724639892578,0.5768108367919922,0.6150913238525391,0.6015777587890625,0.5721187591552734,0.6003379821777344,0.5932807922363281,0.5856132507324219,10.5,8.811111111111112,8.3,16.7,10.0,9.1,15.4,9.1,9.1,9.1,9.1,9.1,12.0,0.09999999999999999,12.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.20041179656982422,0.00030105044768586394,0.18398284912109375,0.21882057189941406,0.20918846130371094,0.20738601684570312,0.19438743591308594,0.21139144897460938,0.17576217651367188,0.21650314331054688,0.21398544311523438,0.17271041870117188,15.5,119.16666666666667,25.0,20.0,20.0,0.0,25.0,20.0,25.0,20.0,0.0,0.0,12.0,0.09999999999999999,12.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.4500322341918945,0.02093061101529909,1.8315601348876953,1.413717269897461,1.3299942016601562,1.3046932220458984,1.4503192901611328,1.449594497680664,1.4576435089111328,1.4074039459228516,1.388406753540039,1.466989517211914,39.2,8.722222222222216,34.2,39.3,44.4,40.0,41.9,40.0,37.9,35.7,40.7,37.9,11.83,0.04900000000000015,11.2,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.5060968399047852,2.9711806443325866e-05,0.5044269561767578,0.5037307739257812,0.500640869140625,0.4997062683105469,0.5066776275634766,0.5108547210693359,0.5035305023193359,0.5032444000244141,0.5106639862060547,0.5174922943115234,11.75,11.673888888888888,10.0,10.0,18.2,10.0,10.0,10.0,11.1,10.0,10.0,18.2,11.83,0.04900000000000015,11.2,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,19.72942352294922,0.5639510087955083,20.891904830932617,19.840002059936523,19.758224487304688,19.736051559448242,19.875049591064453,19.8209285736084,19.6683406829834,17.94123649597168,19.41537857055664,20.347118377685547,17.01,14.598777777777777,18.7,12.5,23.5,18.8,18.8,18.7,12.5,20.0,13.3,13.3,11.870000000000001,0.009000000000000043,11.6,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.10004711151123047,1.8807846168379507e-05,0.10133743286132812,0.0910186767578125,0.1031494140625,0.09907722473144531,0.10558128356933594,0.09860992431640625,0.10385513305664062,0.10094642639160156,0.09510040283203125,0.10179519653320312,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.870000000000001,0.009000000000000043,11.6,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.0165672302246094,7.582970283692703e-05,1.032257080078125,1.0123443603515625,1.0091590881347656,1.0182762145996094,1.0144710540771484,1.004018783569336,1.018362045288086,1.0132312774658203,1.0298442840576172,1.0137081146240234,11.41,4.705444444444446,10.0,10.0,10.0,15.0,10.0,10.0,10.0,14.3,14.3,10.5,11.870000000000001,0.009000000000000043,11.6,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.5983457565307617,0.006747326916512166,1.690359115600586,1.6261768341064453,1.641387939453125,1.6580009460449219,1.6850757598876953,1.5226364135742188,1.4995861053466797,1.4901351928710938,1.5108776092529297,1.6592216491699219,12.89,0.7432222222222221,11.8,12.5,14.7,12.1,12.1,13.3,13.3,13.3,13.3,12.5,11.870000000000001,0.009000000000000043,11.6,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.21876811981201172,1.7083104669129374e-05,0.22325515747070312,0.2137279510498047,0.22192001342773438,0.2140522003173828,0.2171802520751953,0.22256851196289062,0.2136993408203125,0.22197723388671875,0.222930908203125,0.21636962890625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.870000000000001,0.009000000000000043,11.6,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,2.8412179946899414,0.0014747102704859572,2.7835845947265625,2.8592777252197266,2.799196243286133,2.8662776947021484,2.8623008728027344,2.8592395782470703,2.811594009399414,2.838926315307617,2.819194793701172,2.912588119506836,58.089999999999996,3.112111111111111,61.0,55.4,57.9,56.1,58.6,60.0,57.9,59.3,56.4,58.3,11.870000000000001,0.009000000000000043,11.6,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,144.2502737045288,12.473389388232034,153.28407287597656,142.38452911376953,141.69645309448242,145.7369327545166,141.75176620483398,142.53664016723633,145.19166946411133,144.4714069366455,141.37029647827148,144.07896995544434,33.01,0.7698888888888892,32.0,32.1,32.7,33.6,33.3,34.2,32.8,32.8,32.1,34.5,11.57,0.008999999999999937,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.3,11.6,11.6
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,88.69736194610596,7.026504528084843,89.67161178588867,83.67252349853516,89.31636810302734,87.24069595336914,88.58895301818848,87.03088760375977,90.9426212310791,92.56744384765625,86.56525611877441,91.37725830078125,87.24,3.909333333333342,86.1,89.7,88.7,88.6,87.5,87.3,83.1,87.7,88.6,85.1,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,17.07625389099121,0.12763075574184768,16.92986488342285,17.03953742980957,17.034053802490234,18.056154251098633,16.841650009155273,16.839027404785156,16.887903213500977,17.05312728881836,16.956806182861328,17.124414443969727,14.8,20.366666666666667,15.4,14.3,7.7,20.0,20.0,20.0,14.3,14.3,14.3,7.7,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,10.32973861694336,15.040099120964847,9.022140502929688,10.016441345214844,9.102935791015625,21.32399559020996,8.836088180541992,8.870363235473633,9.02867317199707,8.889989852905273,8.962202072143555,9.244556427001953,22.08,1.4640000000000004,21.2,25.0,22.4,22.5,22.0,22.3,20.7,20.9,22.2,21.6,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,15.888404846191406,0.2409186259279118,14.66059684753418,15.848636627197266,15.672683715820312,15.844345092773438,15.993833541870117,16.42918586730957,15.960931777954102,16.179800033569336,15.943050384521484,16.350984573364258,19.15,31.87611111111112,18.2,23.1,18.2,23.1,21.4,23.1,23.1,23.1,9.1,9.1,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.5181894302368164,0.00031443995592578885,0.5097198486328125,0.4961204528808594,0.5067920684814453,0.5202674865722656,0.5367374420166016,0.5500125885009766,0.5302524566650391,0.5135440826416016,0.4941844940185547,0.5242633819580078,71.15,35.342777777777776,69.2,81.8,70.0,75.0,69.2,76.9,70.0,60.0,72.7,66.7,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.22831249237060547,3.006568173683869e-06,0.22977828979492188,0.23009300231933594,0.22513389587402344,0.2293682098388672,0.2304363250732422,0.2260589599609375,0.2286243438720703,0.2274608612060547,0.22802352905273438,0.2281475067138672,14.0,93.33333333333333,20.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,20.0,20.0,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.09628582000732422,1.1693717978131543e-05,0.09512901306152344,0.103302001953125,0.10023117065429688,0.09808540344238281,0.09514808654785156,0.09283065795898438,0.09565353393554688,0.09184837341308594,0.09473800659179688,0.09589195251464844,5.0,250.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
contour,Video3,./data/Video3/Talk1.png and 9 others,3,0.9729080200195312,0.014700567606066924,1.0446548461914062,0.7587337493896484,1.0588359832763672,1.0968494415283203,1.0512733459472656,1.0177898406982422,0.9578990936279297,1.0224342346191406,0.7545948028564453,0.9660148620605469,33.1,57.59333333333333,37.5,40.0,21.1,28.6,34.8,33.3,43.5,30.0,40.0,22.2,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.23572063446044922,0.00021893256315605767,0.22808074951171875,0.22963523864746094,0.2267932891845703,0.2616310119628906,0.2300548553466797,0.230560302734375,0.22315025329589844,0.2348613739013672,0.22769927978515625,0.264739990234375,15.34,67.18044444444445,20.0,20.0,16.7,20.0,20.0,20.0,20.0,0.0,0.0,16.7,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,6.455243110656738,0.07936647741997957,6.346912384033203,6.373205184936523,6.394710540771484,7.1929168701171875,6.464252471923828,6.46754264831543,6.559944152832031,6.185731887817383,6.334877014160156,6.232337951660156,20.42,0.5128888888888895,20.3,21.1,20.3,20.6,18.9,20.0,20.0,21.1,20.5,21.4,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.06854438781738281,3.674288260905693e-05,0.07442474365234375,0.06845474243164062,0.06760597229003906,0.07851600646972656,0.06138801574707031,0.05858421325683594,0.06622314453125,0.06981849670410156,0.06616592407226562,0.07426261901855469,85.0,1138.888888888889,100.0,100.0,100.0,100.0,100.0,0.0,50.0,100.0,100.0,100.0,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.4597301483154297,4.6331374000550975e-05,0.4560661315917969,0.46196937561035156,0.4539966583251953,0.45477867126464844,0.46047210693359375,0.47580718994140625,0.4529285430908203,0.4652118682861328,0.4578399658203125,0.45823097229003906,14.66,21.122666666666667,20.0,11.1,11.1,20.0,11.1,11.1,11.1,11.1,20.0,20.0,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,0.8511819839477539,0.0001353451696357095,0.8641910552978516,0.8405590057373047,0.8551216125488281,0.8484458923339844,0.8472442626953125,0.8515357971191406,0.8759117126464844,0.8393096923828125,0.8391761779785156,0.8503246307373047,12.360000000000001,2.373777777777776,11.8,11.8,16.7,12.5,11.8,11.8,11.8,11.8,11.8,11.8,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.13586044311523438,8.468584079916279e-05,0.12914657592773438,0.12451171875,0.1261138916015625,0.1344776153564453,0.1440143585205078,0.14673233032226562,0.13276100158691406,0.1309967041015625,0.1523113250732422,0.13753890991210938,85.01,397.74099999999993,66.7,100.0,66.7,100.0,100.0,100.0,50.0,100.0,66.7,100.0,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,6.29656982421875,0.0807592299841215,6.319761276245117,5.859460830688477,6.331119537353516,6.374702453613281,6.484918594360352,6.884260177612305,6.057977676391602,6.414918899536133,6.037778854370117,6.200799942016602,31.13,0.602333333333334,30.7,32.2,32.0,32.0,30.2,30.4,30.3,31.5,31.4,30.6,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,51.784348487854004,0.21239470255649293,51.90110206604004,51.976680755615234,51.34105682373047,51.824331283569336,52.55389213562012,51.640987396240234,51.41162872314453,51.841020584106445,52.341461181640625,51.01132392883301,45.27,3.0245555555555583,43.9,45.2,45.2,47.6,47.7,42.5,46.3,46.5,43.9,43.9,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,44.42591667175293,4.194661930038516,45.3641414642334,44.00897026062012,41.31197929382324,47.33991622924805,47.9128360748291,44.46744918823242,44.660329818725586,43.75433921813965,42.82093048095703,42.6182746887207,88.09,12.663222222222217,89.2,88.9,90.9,89.7,78.9,89.2,88.6,85.7,88.6,91.2,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,7.379057884216309,0.012195211498288295,7.304401397705078,7.23297119140625,7.379188537597656,7.323675155639648,7.578935623168945,7.378702163696289,7.395000457763672,7.480573654174805,7.239351272583008,7.477779388427734,15.84,0.656,15.1,15.3,16.8,15.9,17.5,15.5,16.1,14.9,15.3,16.0,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,12.294602394104004,0.09200963846625301,12.147665023803711,11.730670928955078,12.314081192016602,12.37940788269043,12.513399124145508,12.910842895507812,12.166261672973633,12.400627136230469,12.145042419433594,12.238025665283203,20.57,20.282333333333334,20.0,20.0,27.3,20.0,11.1,20.0,27.3,20.0,20.0,20.0,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
measureMemoryUsage,Video4,./data/Video4/Chess1.png and 9 others,3,21.379876136779785,0.8710627153302792,20.70927619934082,20.773887634277344,20.711898803710938,21.521806716918945,22.9794979095459,21.363019943237305,20.891904830932617,21.01755142211914,23.150920867919922,20.678997039794922,18.91,7.6809999999999965,17.6,22.2,22.2,18.8,22.2,17.6,18.8,13.3,17.6,18.8,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
resize,Video4,./data/Video4/Chess1.png and 9 others,3,0.6569709777832031,0.0011910301246744995,0.6528377532958984,0.6851387023925781,0.6518650054931641,0.6600666046142578,0.7119178771972656,0.6395244598388672,0.608673095703125,0.6735134124755859,0.6852626800537109,0.6009101867675781,76.36,14.820444444444426,76.9,75.0,71.4,76.9,76.9,75.0,83.3,75.0,71.4,81.8,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
rotate,Video4,./data/Video4/Chess1.png and 9 others,3,0.5942058563232422,0.000540350124032961,0.61279296875,0.5945873260498047,0.5876255035400391,0.6226634979248047,0.618896484375,0.5680751800537109,0.5785179138183594,0.5629444122314453,0.62164306640625,0.5743122100830078,13.549999999999999,15.271666666666667,15.4,9.1,16.7,15.4,16.7,9.1,18.2,9.1,16.7,9.1,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
mirror,Video4,./data/Video4/Chess1.png and 9 others,3,0.2084341049194336,0.00037201107160298206,0.21803855895996094,0.21724700927734375,0.20864486694335938,0.19441604614257812,0.2453327178955078,0.20972251892089844,0.1807689666748047,0.21684646606445312,0.212554931640625,0.1807689666748047,13.0,128.88888888888889,20.0,20.0,25.0,20.0,0.0,25.0,0.0,20.0,0.0,0.0,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
contour,Video4,./data/Video4/Chess1.png and 9 others,3,1.1861467361450195,0.003480946063266149,1.1188507080078125,1.268453598022461,1.0974693298339844,1.2296867370605469,1.1975669860839844,1.1286163330078125,1.2665748596191406,1.1920642852783203,1.1927318572998047,1.1694526672363281,44.41,15.563222222222219,42.9,48.1,52.0,39.1,43.5,47.8,42.3,41.7,40.9,45.8,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
contrastRandomization,Video4,./data/Video4/Chess1.png and 9 others,3,0.5092763900756836,3.5000372614983157e-05,0.5006980895996094,0.5132389068603516,0.5096054077148438,0.5213737487792969,0.5125713348388672,0.5026817321777344,0.5108165740966797,0.5098628997802734,0.5062484741210938,0.5056667327880859,14.28,20.641777777777776,20.0,10.0,10.0,18.2,10.0,18.2,10.0,18.2,10.0,18.2,11.9,0.0,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
