Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,62.415242195129395,17.139178443888643,63.37928771972656,61.60116195678711,61.35869026184082,72.58462905883789,58.79616737365723,61.92183494567871,57.76834487915039,65.1857852935791,61.058998107910156,60.49752235412598,65.34,16.144888888888893,66.7,60.0,66.7,57.1,70.0,69.2,63.6,66.7,66.7,66.7,28.6,3.740000000000002,23.4,29.1,29.4,29.3,29.4,29.3,27.5,29.1,29.7,29.8
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,1.9405269622802734,0.07515026346583101,2.3037338256835938,2.2002506256103516,2.0450305938720703,1.960306167602539,2.169046401977539,1.5994071960449219,1.6102790832519531,2.151927947998047,1.7544746398925781,1.6108131408691406,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.63,3.1712222222222235,23.9,28.9,29.4,29.3,29.4,29.3,27.5,29.1,29.7,29.8
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.4909439086914062,0.0006219913969592502,1.5023231506347656,1.5027427673339844,1.5169239044189453,1.4989852905273438,1.5078449249267578,1.4502429962158203,1.521139144897461,1.4856338500976562,1.4639091491699219,1.4596939086914062,52.13,11.762333333333338,50.0,57.1,50.0,50.0,50.0,50.0,50.0,57.1,50.0,57.1,28.63,3.1712222222222235,23.9,28.9,29.4,29.3,29.4,29.3,27.5,29.1,29.7,29.8
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.7091255187988281,0.011361806795725392,0.7781028747558594,0.7843780517578125,0.6922435760498047,0.7791519165039062,0.6862831115722656,0.7376766204833984,0.5370903015136719,0.8020305633544922,0.787506103515625,0.5067920684814453,51.67,27.88900000000001,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,66.7,28.63,3.1712222222222235,23.9,28.9,29.4,29.3,29.4,29.3,27.5,29.1,29.7,29.8
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,4.090468406677246,0.005500744293587761,4.060544967651367,4.082775115966797,4.170198440551758,4.074420928955078,4.134922027587891,4.01515007019043,4.006013870239258,4.22490119934082,4.131374359130859,4.004383087158203,57.94,2.362666666666664,57.1,57.9,57.1,57.1,57.9,61.9,57.1,57.1,57.1,59.1,28.65,2.9649999999999985,24.1,28.9,29.4,29.3,29.4,29.3,27.5,29.1,29.7,29.8
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.2797002792358398,0.0005058354680740093,1.3009357452392578,1.3187408447265625,1.2756729125976562,1.2692928314208984,1.2689876556396484,1.2636756896972656,1.263895034790039,1.3088703155517578,1.278524398803711,1.2484073638916016,47.87,22.964555555555567,42.9,50.0,50.0,42.9,50.0,50.0,42.9,42.9,50.0,57.1,28.67,2.766777777777777,24.3,28.9,29.4,29.3,29.4,29.3,27.5,29.1,29.7,29.8
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,51.817989349365234,10.521382733309615,55.254459381103516,43.96939277648926,52.294254302978516,52.88290977478027,51.88608169555664,51.2089729309082,51.19609832763672,52.965402603149414,50.646066665649414,55.87625503540039,52.8,11.4,54.5,50.0,50.0,54.5,60.0,50.0,50.0,54.5,50.0,54.5,28.52,2.390666666666665,24.8,28.9,29.5,29.4,29.5,29.4,27.6,29.1,29.7,27.3
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.5013351440429688,0.011079105384447353,0.5664539337158203,0.46639442443847656,0.4691028594970703,0.4555988311767578,0.7840347290039062,0.4532432556152344,0.4652214050292969,0.4537010192871094,0.45105934143066406,0.44854164123535156,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.52,2.390666666666665,24.8,28.9,29.5,29.4,29.5,29.4,27.6,29.1,29.7,27.3
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.440958023071289,0.0007386544489741533,2.465982437133789,2.466554641723633,2.4892044067382812,2.4196720123291016,2.437000274658203,2.4568939208984375,2.413930892944336,2.406435012817383,2.427816390991211,2.4260902404785156,50.76,5.775999999999991,50.0,53.8,46.2,53.8,50.0,50.0,50.0,50.0,50.0,53.8,28.52,2.390666666666665,24.8,28.9,29.5,29.4,29.5,29.4,27.6,29.1,29.7,27.3
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.1094484329223633,0.00296645644690822,3.1430625915527344,3.0935001373291016,3.2230091094970703,3.067331314086914,3.107004165649414,3.0629444122314453,3.0478858947753906,3.0634212493896484,3.1310462951660156,3.1552791595458984,50.66,6.775999999999988,46.7,53.3,50.0,53.3,53.3,50.0,53.3,50.0,46.7,50.0,28.52,2.390666666666665,24.8,28.9,29.5,29.4,29.5,29.4,27.6,29.1,29.7,27.3
