Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,62.52317428588867,6.328852499690482,66.6954517364502,63.17734718322754,60.66584587097168,60.799360275268555,60.71352958679199,60.863494873046875,61.91110610961914,67.32535362243652,60.732364654541016,62.3478889465332,66.11,14.81877777777779,61.5,69.2,70.0,69.2,66.7,66.7,63.6,66.7,69.2,58.3,28.11,3.798777777777777,23.3,29.0,29.3,29.5,27.3,29.5,27.3,29.0,29.6,27.3
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,2.001620292663574,0.04174789134190683,1.719980239868164,1.9765472412109375,2.317838668823242,2.2112274169921875,1.8121147155761719,1.8885612487792969,2.1285533905029297,1.789236068725586,1.9684410095214844,2.203702926635742,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.19,3.0921111111111133,23.9,28.8,29.3,29.5,27.5,29.5,27.3,29.0,29.6,27.5
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.4838953018188477,0.001222883576903971,1.4850902557373047,1.4312267303466797,1.5139389038085938,1.483306884765625,1.4798927307128906,1.5071296691894531,1.4761638641357422,1.4207172393798828,1.519174575805664,1.5223121643066406,50.71,16.24322222222223,57.1,50.0,42.9,50.0,50.0,50.0,50.0,50.0,50.0,57.1,28.19,3.0921111111111133,23.9,28.8,29.3,29.5,27.5,29.5,27.3,29.0,29.6,27.5
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.6816959381103516,0.00984768050531986,0.8299446105957031,0.7853507995605469,0.6927204132080078,0.5680274963378906,0.6975460052490234,0.5519485473632812,0.7753658294677734,0.6723213195800781,0.6917190551757812,0.5520153045654297,55.01,65.07433333333336,50.0,50.0,50.0,66.7,66.7,66.7,50.0,50.0,50.0,50.0,28.19,3.0921111111111133,23.9,28.8,29.3,29.5,27.5,29.5,27.3,29.0,29.6,27.5
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,4.09044075012207,0.0031620181349959844,4.060201644897461,4.0343475341796875,4.178876876831055,4.105072021484375,3.984956741333008,4.073266983032227,4.132347106933594,4.127225875854492,4.131078720092773,4.077033996582031,56.84,2.4004444444444446,57.9,55.0,57.1,60.0,57.1,55.0,57.1,57.1,55.0,57.1,28.2,2.9977777777777783,24.0,28.8,29.3,29.5,27.5,29.5,27.3,29.0,29.6,27.5
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.264683723449707,0.00010713225189344182,1.2630939483642578,1.2697792053222656,1.268930435180664,1.2718009948730469,1.2556743621826172,1.2662220001220703,1.2524795532226562,1.2458610534667969,1.2757587432861328,1.2772369384765625,50.71,16.24322222222223,50.0,57.1,50.0,50.0,57.1,50.0,50.0,50.0,42.9,50.0,28.23,2.7267777777777775,24.3,28.8,29.3,29.5,27.5,29.5,27.3,29.0,29.6,27.5
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,52.62253284454346,16.04999898177084,55.08708953857422,44.12484169006348,51.482200622558594,57.765960693359375,50.66704750061035,56.029558181762695,51.557302474975586,50.85182189941406,56.867361068725586,51.792144775390625,55.35,8.764999999999999,54.5,55.6,50.0,58.3,55.6,54.5,54.5,54.5,61.5,54.5,27.6,1.6688888888888884,24.8,28.8,29.4,27.2,27.5,27.2,27.4,29.0,27.2,27.5
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.47744083404541016,0.002857749739430599,0.45195579528808594,0.6266403198242188,0.4670143127441406,0.46993255615234375,0.47809600830078125,0.45073509216308594,0.4513835906982422,0.4516029357910156,0.4734516143798828,0.4535961151123047,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.6,1.6688888888888884,24.8,28.8,29.4,27.2,27.5,27.2,27.4,29.0,27.2,27.5
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.4323339462280273,0.0005601037436362174,2.4248504638671875,2.460298538208008,2.471189498901367,2.405834197998047,2.461404800415039,2.4216365814208984,2.4206924438476562,2.4346542358398438,2.4088287353515625,2.413949966430664,50.38,4.6528888888888815,50.0,46.2,53.8,50.0,53.8,50.0,50.0,50.0,50.0,50.0,27.6,1.6688888888888884,24.8,28.8,29.4,27.2,27.5,27.2,27.4,29.0,27.2,27.5
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.0814199447631836,0.0012462154508183529,3.1075668334960938,3.097372055053711,3.100452423095703,3.0836009979248047,3.0301856994628906,3.1419754028320312,3.0682754516601562,3.1000423431396484,3.037433624267578,3.0472946166992188,49.34,1.9359999999999968,50.0,50.0,50.0,46.7,50.0,50.0,50.0,46.7,50.0,50.0,27.6,1.6688888888888884,24.8,28.8,29.4,27.2,27.5,27.2,27.4,29.0,27.2,27.5
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,1.4535188674926758,0.0075078728867892,1.4207839965820312,1.4933490753173828,1.6907119750976562,1.4156150817871094,1.4132976531982422,1.427764892578125,1.4192485809326172,1.4197826385498047,1.4166545867919922,1.4179801940917969,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.6,1.6688888888888884,24.8,28.8,29.4,27.2,27.5,27.2,27.4,29.0,27.2,27.5
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,38.402438163757324,0.5688834821487236,39.458513259887695,38.30146789550781,37.904977798461914,39.710283279418945,37.58978843688965,37.8878116607666,37.928104400634766,38.73920440673828,38.85531425476074,37.648916244506836,70.87,9.929000000000006,75.0,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4,62.5,27.62,1.5484444444444443,25.0,28.8,29.4,27.2,27.5,27.2,27.4,29.0,27.2,27.5
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,780.1732540130615,453.63745649006484,771.6200351715088,811.0394477844238,808.4547519683838,779.6871662139893,781.6159725189209,762.5222206115723,761.0576152801514,744.1353797912598,795.9549427032471,785.6450080871582,81.41,0.39211111111110897,80.5,82.1,82.2,81.9,81.4,81.6,80.9,80.4,81.6,81.5,30.23,1.595666666666668,26.7,30.6,30.8,30.5,30.8,30.6,30.2,30.5,30.5,31.1
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1233.3205223083496,4255.051334399064,1212.7983570098877,1221.0140228271484,1323.9083290100098,1141.6041851043701,1334.165096282959,1159.5349311828613,1213.8831615447998,1298.9144325256348,1218.1575298309326,1209.2251777648926,99.49,0.17433333333333306,98.8,99.6,99.2,100.0,99.3,100.0,99.2,99.2,100.0,99.6,29.25,6.691666666666664,27.0,27.4,28.0,33.0,27.9,32.9,27.1,27.6,32.9,28.7
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,47.02322483062744,39.51247492813713,52.596092224121094,52.8569221496582,49.10087585449219,38.462162017822266,49.12137985229492,38.26165199279785,52.20389366149902,52.567481994628906,38.419485092163086,46.642303466796875,52.62,8.208444444444446,50.0,50.0,50.0,50.0,54.5,50.0,54.5,54.5,57.1,55.6,30.46,2.984888888888887,29.0,29.3,29.5,33.0,29.5,32.9,29.0,29.6,32.9,29.9
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,191.11480712890625,36.84090477994081,188.03644180297852,187.48855590820312,189.93258476257324,198.9877223968506,186.83695793151855,199.90038871765137,185.4391098022461,188.54379653930664,200.2096176147461,185.77289581298828,52.36,0.6960000000000021,51.4,52.6,52.6,51.3,52.6,52.5,51.4,52.6,52.5,54.1,28.77,1.1001111111111104,29.0,29.3,29.5,27.3,29.5,27.3,29.0,29.6,27.3,29.9
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,18.345308303833008,1.646994390587982,18.66888999938965,18.517255783081055,17.46964454650879,18.102645874023438,17.069339752197266,19.082307815551758,17.414093017578125,18.20063591003418,21.50130271911621,17.42696762084961,57.68,69.52622222222224,50.0,50.0,66.7,66.7,60.0,66.7,50.0,66.7,50.0,50.0,29.439999999999998,0.018222222222222348,29.8,29.4,29.4,29.3,29.4,29.4,29.4,29.5,29.4,29.4
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.7748622894287109,0.008431075827199189,0.7221698760986328,0.8623600006103516,0.7181644439697266,0.8094024658203125,0.7378864288330078,0.9962654113769531,0.7180881500244141,0.7169628143310547,0.7521343231201172,0.7151889801025391,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.439999999999998,0.018222222222222348,29.8,29.4,29.4,29.3,29.4,29.4,29.4,29.5,29.4,29.4
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.6091899871826172,0.00045253642585723556,0.6284046173095703,0.5796051025390625,0.6083774566650391,0.6302642822265625,0.6175708770751953,0.5933094024658203,0.5713272094726562,0.6214523315429688,0.6309890747070312,0.6105995178222656,51.67,89.86455555555558,50.0,50.0,50.0,50.0,33.3,66.7,66.7,50.0,50.0,50.0,29.439999999999998,0.018222222222222348,29.8,29.4,29.4,29.3,29.4,29.4,29.4,29.5,29.4,29.4
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.21793079376220703,0.0001472359761262649,0.22869110107421875,0.22461891174316406,0.21718978881835938,0.20734786987304688,0.2083301544189453,0.24092674255371094,0.1978302001953125,0.21459579467773438,0.22192001342773438,0.21785736083984375,35.0,1138.888888888889,0.0,0.0,50.0,0.0,0.0,100.0,50.0,50.0,50.0,50.0,29.439999999999998,0.018222222222222348,29.8,29.4,29.4,29.3,29.4,29.4,29.4,29.5,29.4,29.4
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.397420883178711,0.006255142495016723,1.2364768981933594,1.3378238677978516,1.3536739349365234,1.475534439086914,1.5076351165771484,1.432332992553711,1.403646469116211,1.355752944946289,1.416177749633789,1.4551544189453125,66.83,28.37344444444447,66.7,71.4,62.5,62.5,71.4,71.4,71.4,57.1,62.5,71.4,29.439999999999998,0.018222222222222348,29.8,29.4,29.4,29.3,29.4,29.4,29.4,29.5,29.4,29.4
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.5646486282348633,0.000319345944161695,0.5537605285644531,0.6119918823242188,0.5552387237548828,0.5667209625244141,0.5607128143310547,0.5565738677978516,0.5712795257568359,0.5554008483886719,0.5501174926757812,0.5646896362304688,51.67,151.84011111111116,50.0,50.0,50.0,33.3,50.0,66.7,66.7,33.3,50.0,66.7,29.439999999999998,0.018222222222222348,29.8,29.4,29.4,29.3,29.4,29.4,29.4,29.5,29.4,29.4
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,21.091628074645996,0.5046509721119542,21.00849151611328,20.96724510192871,21.538972854614258,21.709442138671875,21.13032341003418,21.13795280456543,22.118806838989258,19.480228424072266,20.582199096679688,21.242618560791016,54.0,93.33333333333333,50.0,50.0,50.0,50.0,50.0,50.0,80.0,50.0,50.0,60.0,29.45,0.016111111111111295,29.8,29.4,29.4,29.4,29.4,29.4,29.4,29.5,29.4,29.4
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.2170257568359375,0.0022421167725244434,0.2018260955810547,0.19829750061035156,0.2007007598876953,0.21234512329101562,0.35106658935546875,0.1955890655517578,0.20812034606933594,0.202484130859375,0.1981830596923828,0.2016448974609375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.45,0.016111111111111295,29.8,29.4,29.4,29.4,29.4,29.4,29.4,29.5,29.4,29.4
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.0884246826171875,0.0002790641843199006,1.0817241668701172,1.0724925994873047,1.1211013793945312,1.0984516143798828,1.1008262634277344,1.0702705383300781,1.0816287994384766,1.0764122009277344,1.0772418975830078,1.1040973663330078,50.71,49.48544444444445,60.0,50.0,50.0,50.0,60.0,40.0,50.0,50.0,57.1,40.0,29.45,0.016111111111111295,29.8,29.4,29.4,29.4,29.4,29.4,29.4,29.5,29.4,29.4
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.337615966796875,0.00043112722374240146,1.3237953186035156,1.3236522674560547,1.3417911529541016,1.3200950622558594,1.3495826721191406,1.3228225708007812,1.319265365600586,1.3775444030761719,1.3665008544921875,1.3311100006103516,46.45,14.002777777777784,50.0,50.0,50.0,50.0,42.9,42.9,50.0,42.9,42.9,42.9,29.45,0.016111111111111295,29.8,29.4,29.4,29.4,29.4,29.4,29.4,29.5,29.4,29.4
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.6677017211914062,0.00039234235575551994,0.6568431854248047,0.6531238555908203,0.6603336334228516,0.6533336639404297,0.6576442718505859,0.6568241119384766,0.6538867950439453,0.6882572174072266,0.6877994537353516,0.7089710235595703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.45,0.016111111111111295,29.8,29.4,29.4,29.4,29.4,29.4,29.4,29.5,29.4,29.4
