Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.23595142364501953,1.7986976672546007e-05,0.23268699645996094,0.23032188415527344,0.2435302734375,0.23645401000976562,0.23647308349609375,0.23645401000976562,0.22965431213378906,0.23703575134277344,0.23645401000976562,0.2404499053955078,55.0,1361.111111111111,50.0,0.0,100.0,100.0,50.0,100.0,50.0,50.0,0.0,50.0,29.08,1.023999999999999,29.4,29.9,27.7,29.6,29.9,27.6,29.6,29.9,27.6,29.6
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.09242534637451172,6.11898435130974e-06,0.08867263793945312,0.09146690368652344,0.09510040283203125,0.09733200073242188,0.09003639221191406,0.09298324584960938,0.09114265441894531,0.09293556213378906,0.0916290283203125,0.09295463562011719,45.0,2472.222222222222,50.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,29.08,1.023999999999999,29.4,29.9,27.7,29.6,29.9,27.6,29.6,29.9,27.6,29.6
contour,Video3,./data/Video3/Talk01.png and 9 others,3,0.9105234146118164,0.020423580767278002,1.0169792175292969,0.999755859375,1.0296440124511719,1.0481834411621094,0.9733390808105469,0.8754062652587891,0.9311389923095703,0.7144641876220703,0.9011745452880859,0.6151485443115234,67.51,82.85211111111111,60.0,50.0,66.7,80.0,66.7,75.0,60.0,75.0,66.7,75.0,29.08,1.023999999999999,29.4,29.9,27.7,29.6,29.9,27.6,29.6,29.9,27.6,29.6
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.2467975616455078,1.612342506026228e-05,0.25170326232910156,0.24626731872558594,0.24829864501953125,0.25101661682128906,0.24364471435546875,0.24336814880371094,0.24170875549316406,0.24303436279296875,0.24595260620117188,0.25298118591308594,50.0,1666.6666666666667,100.0,100.0,0.0,50.0,50.0,50.0,0.0,100.0,0.0,50.0,29.08,1.023999999999999,29.4,29.9,27.7,29.6,29.9,27.6,29.6,29.9,27.6,29.6
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,9.688570022583008,0.08563977221557353,10.001659393310547,9.456453323364258,10.05101203918457,9.568853378295898,9.592952728271484,10.23554801940918,9.506587982177734,9.585161209106445,9.467535018920898,9.419937133789062,53.97,7.913444444444446,50.0,55.3,50.0,55.3,54.2,50.0,56.3,56.2,56.2,56.2,29.1,0.9600000000000003,29.4,29.9,27.7,29.6,29.9,27.7,29.6,29.9,27.7,29.6
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.10721874237060547,0.0003210996924786337,0.09987831115722656,0.100555419921875,0.09869575500488281,0.1050567626953125,0.1019287109375,0.157928466796875,0.10020256042480469,0.10178565979003906,0.10212898254394531,0.10402679443359375,60.0,2666.6666666666665,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,29.1,0.9600000000000003,29.4,29.9,27.7,29.6,29.9,27.7,29.6,29.9,27.7,29.6
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.49117469787597656,7.793644423751782e-05,0.5054378509521484,0.4857444763183594,0.48964500427246094,0.4950237274169922,0.4840850830078125,0.5052089691162109,0.48445701599121094,0.4828643798828125,0.4961681365966797,0.4831123352050781,53.34,49.58044444444447,50.0,50.0,66.7,50.0,50.0,50.0,50.0,66.7,50.0,50.0,29.1,0.9600000000000003,29.4,29.9,27.7,29.6,29.9,27.7,29.6,29.9,27.7,29.6
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.6113080978393555,0.00010998572078177758,0.6336498260498047,0.6102848052978516,0.6072425842285156,0.6153297424316406,0.6199741363525391,0.6142044067382812,0.5996417999267578,0.6083583831787109,0.6077957153320312,0.5965995788574219,51.67,151.84011111111116,33.3,50.0,66.7,50.0,33.3,50.0,50.0,66.7,50.0,66.7,29.1,0.9600000000000003,29.4,29.9,27.7,29.6,29.9,27.7,29.6,29.9,27.7,29.6
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.3051118850708008,0.0003578895616050835,0.3587913513183594,0.297698974609375,0.29715538024902344,0.2997112274169922,0.30162811279296875,0.29992103576660156,0.2999114990234375,0.3005695343017578,0.29746055603027344,0.29827117919921875,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.1,0.9600000000000003,29.4,29.9,27.7,29.6,29.9,27.7,29.6,29.9,27.7,29.6
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,8.464916229248047,0.05172943073881066,8.604278564453125,8.509407043457031,8.423175811767578,8.81159782409668,8.471508026123047,8.259048461914062,8.728570938110352,8.250789642333984,8.52665901184082,8.064126968383789,70.47,0.9645555555555558,71.4,69.0,71.4,68.9,70.5,70.7,70.5,70.7,69.8,71.8,29.1,0.9600000000000003,29.4,29.9,27.7,29.6,29.9,27.7,29.6,29.9,27.7,29.6
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,86.0814094543457,42.97289560023879,92.44918823242188,96.83942794799805,87.9676342010498,77.51631736755371,87.17536926269531,88.04106712341309,76.75814628601074,87.75973320007324,87.71610260009766,78.59110832214355,78.94,6.164888888888895,84.2,78.9,77.8,80.0,76.5,76.5,80.0,77.8,76.5,81.2,28.88,2.0773333333333315,29.9,26.8,29.6,29.9,26.8,29.6,29.9,26.8,29.6,29.9
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,145.28462886810303,30.947113783162827,149.13630485534668,144.55461502075195,150.52413940429688,141.36743545532227,153.4590721130371,138.1072998046875,141.07751846313477,152.3418426513672,141.41035079956055,140.8677101135254,99.67,1.088999999999998,96.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.12,1.1173333333333313,29.9,27.6,29.6,29.9,27.6,29.6,29.9,27.6,29.6,29.9
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,7.582972526550293,0.0019714928698198898,7.646245956420898,7.588558197021484,7.597055435180664,7.646331787109375,7.567958831787109,7.607183456420898,7.555856704711914,7.580556869506836,7.522163391113281,7.517814636230469,51.31,1.4476666666666653,50.0,51.4,51.4,51.3,51.3,52.6,50.0,51.3,53.8,50.0,29.12,1.1173333333333313,29.9,27.6,29.6,29.9,27.6,29.6,29.9,27.6,29.6,29.9
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,47.54781723022461,0.3410736503105404,47.50561714172363,47.5313663482666,47.44863510131836,47.69492149353027,48.337459564208984,47.066450119018555,48.45929145812988,46.51188850402832,47.823190689086914,47.09935188293457,52.02,13.904000000000005,50.0,44.4,55.6,54.5,50.0,55.6,54.5,50.0,55.6,50.0,29.12,1.1173333333333313,29.9,27.6,29.6,29.9,27.6,29.6,29.9,27.6,29.6,29.9
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,23.673200607299805,3.220292281487976,23.283720016479492,21.828889846801758,25.6350040435791,23.323535919189453,23.036479949951172,22.397279739379883,27.88233757019043,23.70476722717285,22.46546745300293,23.174524307250977,60.15,62.71166666666669,60.0,66.7,50.0,60.0,50.0,60.0,71.4,66.7,50.0,66.7,30.759999999999998,1.729333333333335,29.9,29.4,29.5,29.4,29.4,32.0,32.0,32.0,32.0,32.0
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.8118791580200195,0.012037954932869374,1.0126876831054688,0.7100009918212891,0.7191848754882812,0.8683395385742188,0.7726764678955078,0.7398128509521484,0.8119869232177734,0.9806919097900391,0.7105445861816406,0.7928657531738281,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.759999999999998,1.729333333333335,29.9,29.4,29.5,29.4,29.4,32.0,32.0,32.0,32.0,32.0
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.6000165939331055,0.0004269056777654138,0.6040191650390625,0.5653572082519531,0.5962467193603516,0.607147216796875,0.598602294921875,0.588531494140625,0.6304359436035156,0.6102275848388672,0.5733776092529297,0.626220703125,50.0,123.95111111111116,66.7,50.0,50.0,33.3,50.0,50.0,50.0,33.3,66.7,50.0,30.759999999999998,1.729333333333335,29.9,29.4,29.5,29.4,29.4,32.0,32.0,32.0,32.0,32.0
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.20847034454345703,0.0007130368339858251,0.21207809448242188,0.24878501892089844,0.17545700073242188,0.18568992614746094,0.21248817443847656,0.1947307586669922,0.23779869079589844,0.2274799346923828,0.16877174377441406,0.22142410278320312,40.0,1555.5555555555557,50.0,100.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,50.0,30.759999999999998,1.729333333333335,29.9,29.4,29.5,29.4,29.4,32.0,32.0,32.0,32.0,32.0
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.1489858627319336,0.0020433538328587827,1.1332416534423828,1.0564422607421875,1.1265182495117188,1.1528301239013672,1.1913394927978516,1.1683082580566406,1.2206363677978516,1.1771678924560547,1.1181831359863281,1.1451911926269531,70.15,69.13166666666666,66.7,66.7,60.0,80.0,60.0,66.7,71.4,80.0,66.7,83.3,30.759999999999998,1.729333333333335,29.9,29.4,29.5,29.4,29.4,32.0,32.0,32.0,32.0,32.0
