Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,2.1000280380249023,0.008019035713004996,2.0845603942871094,1.9810771942138672,2.193470001220703,2.1347808837890625,1.9758224487304688,2.0360565185546875,2.086772918701172,2.1649646759033203,2.088479995727539,2.2542953491210938,99.17,6.888999999999996,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.7,28.46,2.1004444444444452,24.9,29.2,28.5,29.7,28.6,29.8,28.0,27.7,28.5,29.7
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,53.83882522583008,36.33071984899693,57.39283561706543,49.997568130493164,50.75693130493164,55.7408332824707,60.860395431518555,48.97284507751465,65.35983085632324,47.46389389038086,47.52302169799805,54.32009696960449,70.65,20.260555555555552,72.7,70.0,72.7,70.0,66.7,66.7,71.4,72.7,80.0,63.6,28.490000000000002,1.9365555555555543,25.1,29.2,28.5,29.7,28.6,29.8,28.1,27.7,28.5,29.7
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,1053.7794828414917,829.2908565642342,1072.9293823242188,1015.3210163116455,1102.4789810180664,1035.823106765747,1038.0973815917969,1056.483268737793,1045.6345081329346,1096.3447093963623,1026.1170864105225,1048.56538772583,81.6,0.6555555555555552,82.7,82.8,80.9,81.2,82.1,80.6,81.8,80.5,81.5,81.9,30.37,1.9290000000000003,30.2,31.1,27.8,31.1,27.8,31.1,31.3,31.0,31.0,31.3
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,1786.0860347747803,1416.058632089011,1765.704870223999,1707.5896263122559,1822.2415447235107,1777.6806354522705,1762.768030166626,1773.1494903564453,1818.8409805297852,1805.8626651763916,1789.9506092071533,1837.0718955993652,98.92,0.5262222222222245,99.2,99.4,97.5,98.0,99.2,99.7,99.5,98.3,99.2,99.2,30.16,8.216,27.5,33.5,27.8,33.5,27.8,33.5,28.4,33.4,27.8,28.4
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,59.731268882751465,146.30763106614117,66.5273666381836,45.48501968383789,85.71410179138184,43.944358825683594,66.49279594421387,50.78887939453125,62.494516372680664,59.2961311340332,59.95774269104004,56.61177635192871,51.23,4.3423333333333325,50.0,50.0,52.9,55.6,53.8,50.0,50.0,50.0,50.0,50.0,31.25,3.6894444444444443,29.5,33.5,29.7,33.5,29.7,33.5,30.0,33.4,29.7,30.0
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,235.86647510528564,152.9167780827518,227.9524803161621,247.32422828674316,215.53897857666016,251.3880729675293,227.7839183807373,245.37992477416992,219.437837600708,238.4791374206543,241.56546592712402,243.81470680236816,52.94,0.7493333333333322,53.3,54.0,51.2,52.9,53.3,53.1,52.3,52.1,53.2,54.0,30.11,3.765444444444443,29.5,27.8,29.7,27.8,29.7,33.5,30.0,33.4,29.7,30.0
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,25.3126859664917,13.19595247587636,23.459672927856445,23.73981475830078,26.566267013549805,25.496244430541992,24.876117706298828,26.810169219970703,21.962881088256836,34.04355049133301,20.693063735961914,25.47907829284668,54.29,161.5721111111111,60.0,50.0,50.0,50.0,40.0,50.0,66.7,42.9,50.0,83.3,29.56,0.027111111111111186,30.0,29.5,29.5,29.5,29.6,29.6,29.4,29.5,29.5,29.5
resize,Video2,./data/Video2/Gear1.png and 9 others,3,1.3445215225219727,0.010951638069956162,1.3410472869873047,1.3488292694091797,1.4220809936523438,1.3474559783935547,1.2958145141601562,1.5416812896728516,1.1646366119384766,1.3123416900634766,1.2415504455566406,1.4297771453857422,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.55,0.027222222222222283,30.0,29.5,29.5,29.5,29.6,29.5,29.4,29.5,29.5,29.5
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.8410673141479492,0.027281436249621847,0.8178424835205078,1.039581298828125,0.7143211364746094,1.0979175567626953,0.7133865356445312,0.6772041320800781,0.7364845275878906,1.0200309753417969,0.6674575805664062,0.9264469146728516,51.67,72.33344444444445,50.0,40.0,66.7,60.0,50.0,50.0,50.0,60.0,50.0,40.0,29.55,0.027222222222222283,30.0,29.5,29.5,29.5,29.6,29.5,29.4,29.5,29.5,29.5
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.2917318344116211,0.006755261671666328,0.2977275848388672,0.31418800354003906,0.3381919860839844,0.46497344970703125,0.19960403442382812,0.23102760314941406,0.22617340087890625,0.36812782287597656,0.23015975952148438,0.2471446990966797,51.67,583.4445555555556,50.0,50.0,50.0,50.0,100.0,0.0,50.0,50.0,50.0,66.7,29.55,0.027222222222222283,30.0,29.5,29.5,29.5,29.6,29.5,29.4,29.5,29.5,29.5
