Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data\Video1\Confetti01.png and 9 others,3,0.9079551696777344,0.0067729965141754495,0.9999465942382812,0.9599876403808594,0.9199810028076172,1.0399055480957031,0.7999324798583984,0.9599781036376953,0.8799648284912109,0.8799648284912109,0.7999706268310547,0.8399200439453125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.79,0.10100000000000006,60.9,61.8,61.9,62.0,61.8,61.9,61.9,61.9,61.9,61.9
computeCanny,Video1,./data\Video1\Confetti01.png and 9 others,3,53.801703453063965,26.470631926637605,62.03889846801758,48.99740219116211,50.992727279663086,54.99458312988281,49.99732971191406,57.999610900878906,60.99677085876465,53.99894714355469,47.00279235839844,50.99797248840332,76.33,105.14011111111111,75.0,66.7,66.7,87.5,58.3,81.2,87.5,85.7,71.4,83.3,61.86,0.09600000000000002,61.0,61.8,62.0,62.0,61.9,62.0,61.9,62.0,62.0,62.0
detectSift,Video1,./data\Video1\Confetti01.png and 9 others,3,652.4537563323975,88.31502469395976,641.03102684021,644.9940204620361,639.5065784454346,664.0193462371826,660.9988212585449,654.9985408782959,664.9973392486572,647.9940414428711,657.99880027771,647.9990482330322,80.97,30.069,78.2,77.0,75.0,85.2,79.3,90.6,80.2,89.4,76.7,78.1,61.8,0.08666666666666645,61.0,61.8,61.9,62.0,61.9,62.0,61.9,61.7,61.9,61.9
detectSurf,Video1,./data\Video1\Confetti01.png and 9 others,3,1055.3085803985596,2308.6897845006306,1185.0016117095947,1034.9960327148438,1028.9974212646484,1017.5106525421143,1055.0038814544678,1038.9983654022217,1038.9986038208008,1063.0264282226562,1063.0440711975098,1027.5087356567383,98.7,6.913333333333324,91.4,99.3,100.0,98.9,100.0,100.0,98.5,100.0,98.9,100.0,61.769999999999996,0.02011111111111099,61.4,61.7,61.8,61.8,61.9,61.8,61.9,61.8,61.8,61.8
goodFeatures,Video1,./data\Video1\Confetti01.png and 9 others,3,81.39910697937012,21.384059767923546,76.9953727722168,82.0004940032959,92.99993515014648,79.99944686889648,81.99858665466309,81.99858665466309,76.99751853942871,82.99970626831055,77.99959182739258,80.0018310546875,72.79,230.85655555555556,55.0,55.0,91.7,63.6,85.7,90.0,60.0,90.5,65.0,71.4,61.9,0.015555555555555524,61.6,61.8,62.0,62.0,62.0,61.9,61.9,62.0,61.9,61.9
houghLine,Video1,./data\Video1\Confetti01.png and 9 others,3,72.09701538085938,206.34400906500457,61.99312210083008,62.993764877319336,67.99435615539551,63.99869918823242,67.99912452697754,98.99735450744629,69.0000057220459,98.9987850189209,64.99743461608887,63.997507095336914,62.46,149.2893333333333,62.5,68.4,70.6,61.1,64.7,75.0,50.0,78.6,56.2,37.5,61.91,0.0032222222222223137,62.0,61.8,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
measureMemoryUsage,Video2,./data\Video2\Gear01.png and 9 others,3,13.297533988952637,4.455120214035762,11.996984481811523,13.994932174682617,10.994672775268555,11.000633239746094,14.998912811279297,14.998674392700195,15.99740982055664,10.996818542480469,11.999845504760742,15.996456146240234,50.0,972.2222222222222,25.0,75.0,0.0,50.0,75.0,50.0,75.0,0.0,75.0,75.0,61.93,0.004555555555555685,61.9,62.0,61.9,62.0,61.8,61.9,62.0,61.9,62.0,61.9
resize,Video2,./data\Video2\Gear01.png and 9 others,3,0.9399623870849609,0.011462971043430217,0.8400249481201172,1.0399436950683594,1.0799217224121094,0.8399772644042969,0.919952392578125,0.8399677276611328,1.0399818420410156,0.8399295806884766,1.0799312591552734,0.8799934387207031,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.91,0.005444444444444599,61.9,62.0,62.0,61.9,61.8,61.9,62.0,61.9,61.9,61.8
rotate,Video2,./data\Video2\Gear01.png and 9 others,3,0.7839584350585938,0.01999131452774034,0.6399154663085938,0.9199428558349609,0.8399581909179688,0.6798744201660156,1.0400390625,0.6399250030517578,0.9199905395507812,0.6799507141113281,0.6799888610839844,0.7999992370605469,65.56,273.3582222222222,25.0,75.0,75.0,60.0,80.0,55.6,75.0,75.0,75.0,60.0,61.89,0.005444444444444599,61.9,62.0,61.9,61.9,61.8,61.8,62.0,61.9,61.9,61.8
mirror,Video2,./data\Video2\Gear01.png and 9 others,3,0.3122224807739258,0.0009986878457210776,0.3199005126953125,0.3200054168701172,0.24003028869628906,0.3200817108154297,0.3200531005859375,0.32011985778808594,0.32192230224609375,0.36002159118652344,0.2800941467285156,0.3199958801269531,45.0,1916.6666666666667,0.0,0.0,75.0,25.0,0.0,0.0,75.0,75.0,100.0,100.0,61.89,0.005444444444444599,61.9,62.0,61.9,61.9,61.8,61.8,61.9,61.9,62.0,61.8
contour,Video2,./data\Video2\Gear01.png and 9 others,3,2.240011215209961,0.027032040104839124,1.9199752807617188,2.1199798583984375,2.360057830810547,2.119913101196289,2.400045394897461,2.279996871948242,2.2400379180908203,2.3200130462646484,2.160043716430664,2.4800491333007812,90.13,104.52233333333334,94.1,100.0,94.4,68.8,100.0,85.7,93.8,100.0,83.3,81.2,61.87,0.004555555555555685,61.8,62.0,61.9,61.9,61.8,61.8,61.9,61.9,61.9,61.8
contrastRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,2.0520057678222656,0.03520838628497182,1.8801212310791016,2.239961624145508,1.999969482421875,1.9200325012207031,2.120075225830078,1.8399906158447266,2.239971160888672,2.3199462890625,1.7999935150146484,2.1599960327148438,76.82,129.93955555555553,69.2,83.3,66.7,50.0,83.3,83.3,81.2,84.6,83.3,83.3,61.85,0.007222222222222191,61.8,62.0,61.9,61.9,61.7,61.8,61.9,61.8,61.9,61.8
brightnessRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,44.197750091552734,2.6200990002204585,43.99824142456055,40.99702835083008,42.9995059967041,44.00229454040527,46.9968318939209,45.99428176879883,43.99538040161133,43.999671936035156,44.997453689575195,43.99681091308594,73.51,427.74766666666665,71.4,87.5,25.0,66.7,100.0,58.3,84.6,83.3,75.0,83.3,61.879999999999995,0.0017777777777778284,61.9,61.9,61.9,61.9,61.8,61.9,61.9,61.9,61.9,61.8
gaussianBlur,Video2,./data\Video2\Gear01.png and 9 others,3,0.2599811553955078,0.0004454901702249319,0.23996353149414062,0.27991294860839844,0.24001121520996094,0.2399444580078125,0.2801036834716797,0.2398204803466797,0.2400493621826172,0.2798938751220703,0.2800273895263672,0.28008460998535156,50.0,2777.777777777778,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,61.93,0.004555555555555685,61.9,62.0,61.9,62.0,61.9,61.9,62.0,61.9,62.0,61.8
meanThresh,Video2,./data\Video2\Gear01.png and 9 others,3,1.2340469360351562,0.11683937667839928,0.9200763702392578,0.9198570251464844,0.9599876403808594,0.9200859069824219,1.2400150299072266,0.9200191497802734,1.5999794006347656,1.6399669647216797,1.6205120086669922,1.5999698638916016,64.83,202.45566666666664,62.5,75.0,40.0,50.0,75.0,50.0,83.3,62.5,75.0,75.0,61.92,0.0017777777777778284,61.9,62.0,61.9,61.9,61.9,61.9,61.9,61.9,62.0,61.9
gradientSobel,Video2,./data\Video2\Gear01.png and 9 others,3,3.8680057525634766,0.09813392623376178,3.4801292419433594,4.079933166503906,3.720216751098633,3.5999011993408203,3.7199878692626953,4.160003662109375,4.360027313232422,3.7599945068359375,4.239902496337891,3.5599613189697266,73.28,190.7462222222222,50.0,82.1,76.0,45.8,84.0,82.8,75.0,75.0,82.1,80.0,61.879999999999995,0.004000000000000114,61.8,62.0,61.9,61.9,61.8,61.8,61.9,61.9,61.9,61.9
computeHistogram,Video2,./data\Video2\Gear01.png and 9 others,3,0.48394298553466797,0.004071565944185649,0.43992042541503906,0.5599880218505859,0.5199146270751953,0.4398345947265625,0.4000091552734375,0.4799652099609375,0.4399394989013672,0.4399681091308594,0.5999469757080078,0.5199432373046875,80.0,1777.7777777777778,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,61.89,0.005444444444444599,61.8,62.0,61.9,61.9,61.8,61.8,61.9,61.9,62.0,61.9
computeCanny,Video2,./data\Video2\Gear01.png and 9 others,3,4.6759796142578125,0.10859399711383351,5.399999618530273,4.760046005249023,5.039815902709961,4.679994583129883,4.680004119873047,4.44005012512207,4.5999908447265625,4.399995803833008,4.399862289428711,4.360036849975586,95.39,12.052111111111113,90.9,100.0,100.0,89.3,94.1,96.4,93.8,96.4,96.4,96.6,61.82,0.0017777777777778284,61.8,61.9,61.8,61.8,61.8,61.8,61.8,61.8,61.9,61.8
detectSift,Video2,./data\Video2\Gear01.png and 9 others,3,224.59790706634521,122.4727775031119,210.9990119934082,226.99666023254395,215.99936485290527,212.998628616333,227.9980182647705,229.9954891204834,244.9965476989746,214.9972915649414,236.9980812072754,223.9999771118164,81.6,32.41555555555556,71.2,85.7,73.8,77.8,80.3,83.6,83.1,87.5,85.9,87.1,61.879999999999995,0.0017777777777778284,61.9,61.9,61.9,61.9,61.9,61.8,61.9,61.8,61.9,61.9
detectSurf,Video2,./data\Video2\Gear01.png and 9 others,3,288.5978698730469,124.48044653865509,285.9973907470703,292.9983139038086,290.999174118042,292.00124740600586,283.9953899383545,276.99804306030273,280.99894523620605,287.9977226257324,315.995454788208,277.9970169067383,99.61,0.801000000000002,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8,97.3,61.86,0.0026666666666667425,61.9,61.8,61.9,61.8,61.8,61.9,61.8,61.9,61.9,61.9
goodFeatures,Video2,./data\Video2\Gear01.png and 9 others,3,38.25092315673828,6.611765204272363,39.99638557434082,36.52215003967285,33.00070762634277,40.99750518798828,36.998748779296875,36.998748779296875,40.999650955200195,37.99867630004883,40.99750518798828,37.99915313720703,93.05,74.79611111111112,91.7,100.0,87.5,100.0,100.0,91.7,100.0,100.0,75.0,84.6,61.92,0.004000000000000114,62.0,61.9,62.0,61.8,61.9,61.9,61.9,61.9,61.9,62.0
houghLine,Video2,./data\Video2\Gear01.png and 9 others,3,16.697311401367188,9.568323816387824,17.99798011779785,17.994403839111328,12.998104095458984,19.99831199645996,19.995927810668945,18.998146057128906,13.998746871948242,11.995315551757812,18.999576568603516,13.996601104736328,75.0,416.6666666666667,75.0,50.0,100.0,75.0,100.0,100.0,50.0,75.0,75.0,50.0,61.92,0.004000000000000114,62.0,61.9,61.9,61.8,61.9,61.9,61.9,62.0,61.9,62.0
measureMemoryUsage,Video3,./data\Video3\Talk01.png and 9 others,3,13.04709529876709,2.8444538233583847,11.55996322631836,15.995025634765625,12.359943389892578,12.560005187988281,13.997793197631836,11.002063751220703,14.001607894897461,10.999917984008789,14.996051788330078,12.998580932617188,54.29,886.5943333333333,61.3,75.0,76.5,63.4,75.0,0.0,0.0,66.7,75.0,50.0,61.879999999999995,0.0017777777777778284,61.8,61.9,61.9,61.9,61.9,61.9,61.9,61.8,61.9,61.9
resize,Video3,./data\Video3\Talk01.png and 9 others,3,0.47994232177734375,0.00035525902300529805,0.4799365997314453,0.47995567321777344,0.4800224304199219,0.47995567321777344,0.48000335693359375,0.4796791076660156,0.5199432373046875,0.43997764587402344,0.47995567321777344,0.4799938201904297,80.0,1777.7777777777778,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,61.879999999999995,0.0017777777777778284,61.8,61.9,61.9,61.9,61.9,61.9,61.9,61.8,61.9,61.9
rotate,Video3,./data\Video3\Talk01.png and 9 others,3,0.2918844223022461,0.0025035712810171796,0.27977943420410156,0.31998634338378906,0.3598213195800781,0.2398681640625,0.3199005126953125,0.24000167846679688,0.3598213195800781,0.23985862731933594,0.31983375549316406,0.2399730682373047,38.5,1739.1666666666667,0.0,75.0,75.0,0.0,0.0,60.0,0.0,100.0,75.0,0.0,61.879999999999995,0.0017777777777778284,61.8,61.9,61.9,61.9,61.9,61.9,61.9,61.8,61.9,61.9
mirror,Video3,./data\Video3\Talk01.png and 9 others,3,0.11594676971435547,0.001229741175039736,0.15996932983398438,0.15996932983398438,0.16000747680664062,0.07984161376953125,0.12006759643554688,0.0798797607421875,0.11991500854492188,0.07998466491699219,0.07984161376953125,0.11999130249023438,5.0,250.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.879999999999995,0.0017777777777778284,61.8,61.9,61.9,61.9,61.9,61.9,61.9,61.8,61.9,61.9
contour,Video3,./data\Video3\Talk01.png and 9 others,3,1.6839876174926758,0.0694799142456759,1.9999504089355469,1.999979019165039,1.7599105834960938,1.7599773406982422,1.7600440979003906,1.6399002075195312,1.7599964141845703,1.4000606536865234,1.640024185180664,1.1200332641601562,90.1,27.602222222222235,94.1,91.7,83.3,91.7,91.7,84.6,91.7,100.0,83.3,88.9,61.86,0.0026666666666667425,61.8,61.9,61.9,61.9,61.9,61.8,61.9,61.8,61.9,61.8
contrastRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,0.9239597320556641,0.008692688016809471,0.8798789978027344,1.0400199890136719,0.9198951721191406,1.0799884796142578,0.8000278472900391,0.8799648284912109,0.9598350524902344,0.9999847412109375,0.8400249481201172,0.8399772644042969,74.59,67.20544444444444,75.0,75.0,66.7,87.5,87.5,66.7,75.0,75.0,75.0,62.5,61.89,0.007666666666666885,61.9,61.9,61.9,62.1,61.9,61.8,61.9,61.8,61.9,61.8
brightnessRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,20.998334884643555,2.00257449907642,18.999814987182617,23.00095558166504,21.997690200805664,18.996715545654297,21.999597549438477,19.99521255493164,19.99807357788086,20.996570587158203,22.00031280517578,21.99840545654297,75.84,354.4048888888889,50.0,77.8,75.0,100.0,100.0,50.0,87.5,55.6,87.5,75.0,61.89,0.005444444444444599,61.9,61.9,62.0,62.0,61.8,61.9,61.8,61.9,61.8,61.9
gaussianBlur,Video3,./data\Video3\Talk01.png and 9 others,3,0.1399211883544922,0.0004451481355418865,0.11981010437011719,0.15981674194335938,0.15993118286132812,0.11995315551757812,0.11994361877441406,0.11992454528808594,0.160064697265625,0.11989593505859375,0.1599407196044922,0.15993118286132812,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93,0.004555555555555685,61.9,61.9,62.0,62.1,61.9,61.9,61.9,61.9,61.9,61.9
meanThresh,Video3,./data\Video3\Talk01.png and 9 others,3,0.5599737167358398,0.01848621202245542,0.48004150390625,0.720062255859375,0.44005393981933594,0.43997764587402344,0.7199382781982422,0.5599403381347656,0.7199287414550781,0.43994903564453125,0.6799125671386719,0.399932861328125,55.0,666.6666666666666,50.0,75.0,25.0,75.0,75.0,50.0,75.0,0.0,75.0,50.0,61.91,0.0010000000000000284,61.9,61.9,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
gradientSobel,Video3,./data\Video3\Talk01.png and 9 others,3,0.8960561752319336,0.026023343364916702,0.6801795959472656,1.0000133514404297,0.6798648834228516,1.0400962829589844,1.0800933837890625,0.7601070404052734,1.0799789428710938,0.7601642608642578,0.9600353240966797,0.9200286865234375,66.75,152.84722222222223,80.0,75.0,50.0,75.0,62.5,50.0,75.0,50.0,75.0,75.0,61.91,0.0010000000000000284,61.9,61.9,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
computeHistogram,Video3,./data\Video3\Talk01.png and 9 others,3,0.19588375091552734,0.0001593362453099366,0.1996135711669922,0.19990921020507812,0.19983291625976562,0.1599597930908203,0.19995689392089844,0.1999664306640625,0.1999187469482422,0.19987106323242188,0.19998550415039062,0.19982337951660156,40.0,2666.6666666666665,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,61.91,0.0010000000000000284,61.9,61.9,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
computeCanny,Video3,./data\Video3\Talk01.png and 9 others,3,11.52610969543457,1.9621884142260468,10.999202728271484,13.998031616210938,13.99850845336914,10.959939956665039,10.600004196166992,10.993480682373047,11.920042037963867,10.993242263793945,9.799919128417969,10.998725891113281,65.33,964.3378888888889,75.0,75.0,100.0,82.9,76.8,0.0,83.8,50.0,84.8,25.0,61.839999999999996,0.0026666666666667425,61.9,61.9,61.9,61.8,61.8,61.9,61.8,61.8,61.8,61.8
detectSift,Video3,./data\Video3\Talk01.png and 9 others,3,107.99646377563477,49.776713568563636,105.99684715270996,121.99640274047852,119.99750137329102,103.99460792541504,104.99715805053711,105.99231719970703,102.996826171875,107.99455642700195,102.9970645904541,103.00135612487793,80.97,45.080111111111094,75.9,87.5,84.8,75.0,70.8,76.0,93.1,83.3,80.0,83.3,61.849999999999994,0.002777777777777857,61.8,61.9,61.9,61.8,61.9,61.8,61.9,61.8,61.9,61.8
detectSurf,Video3,./data\Video3\Talk01.png and 9 others,3,141.1978244781494,4.399917343612793,144.99855041503906,139.99629020690918,139.9972438812256,142.00067520141602,140.99931716918945,137.99619674682617,141.9966220855713,143.99480819702148,139.9974822998047,140.0010585784912,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.83,0.0023333333333333994,61.8,61.8,61.9,61.8,61.9,61.8,61.8,61.8,61.9,61.8
goodFeatures,Video3,./data\Video3\Talk01.png and 9 others,3,15.798568725585938,3.0665216728367444,16.997337341308594,17.998933792114258,18.001317977905273,15.000343322753906,14.000415802001953,14.998435974121094,13.998031616210938,17.99631118774414,13.998031616210938,14.996528625488281,55.0,805.5555555555555,50.0,75.0,100.0,75.0,50.0,25.0,50.0,75.0,0.0,50.0,61.9,0.0022222222222222855,61.9,61.9,62.0,61.9,61.9,61.9,61.8,61.9,61.9,61.9
houghLine,Video3,./data\Video3\Talk01.png and 9 others,3,19.196796417236328,14.178387507652385,20.994901657104492,22.99976348876953,14.993906021118164,23.998260498046875,14.996528625488281,15.998363494873047,15.999317169189453,23.993253707885742,20.998001098632812,16.995668411254883,71.25,557.2916666666666,50.0,87.5,25.0,75.0,100.0,75.0,75.0,75.0,50.0,100.0,61.9,0.0022222222222222855,61.9,61.9,62.0,61.9,61.9,61.9,61.8,61.9,61.9,61.9
measureMemoryUsage,Video4,./data\Video4\Chess01.png and 9 others,3,17.098426818847656,4.991532831708254,15.998125076293945,14.997720718383789,19.005775451660156,14.997005462646484,15.99740982055664,19.99640464782715,16.9985294342041,19.00005340576172,19.995689392089844,13.997554779052734,55.0,388.8888888888889,50.0,25.0,50.0,75.0,75.0,75.0,25.0,50.0,75.0,50.0,61.94,0.004888888888889028,61.9,61.9,61.8,62.0,62.0,62.0,61.9,61.9,62.0,62.0
resize,Video4,./data\Video4\Chess01.png and 9 others,3,0.9639549255371094,0.014738729401465712,0.8399677276611328,0.7999706268310547,0.8399200439453125,1.0799694061279297,1.0799217224121094,1.08001708984375,1.0398674011230469,0.8399200439453125,1.0799694061279297,0.9600257873535156,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.93,0.00677777777777797,61.9,61.9,61.8,62.0,62.0,62.0,61.9,61.8,62.0,62.0
rotate,Video4,./data\Video4\Chess01.png and 9 others,3,0.7119321823120117,0.021272682154934348,0.5998992919921875,0.6398105621337891,0.6399440765380859,0.9599971771240234,0.6000804901123047,0.6399917602539062,0.9199810028076172,0.5999279022216797,0.8800029754638672,0.6396865844726562,61.0,293.3333333333333,60.0,50.0,50.0,75.0,75.0,75.0,75.0,25.0,75.0,50.0,61.92,0.008444444444444685,61.8,61.9,61.8,62.0,62.0,62.0,61.9,61.8,62.0,62.0
mirror,Video4,./data\Video4\Chess01.png and 9 others,3,0.28801822662353516,0.0024203062407145304,0.36006927490234375,0.32013893127441406,0.27977943420410156,0.3200721740722656,0.23987770080566406,0.20000457763671875,0.3199577331542969,0.2800941467285156,0.32004356384277344,0.2401447296142578,32.5,1256.9444444444443,50.0,50.0,75.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,61.92,0.008444444444444685,61.8,61.9,61.8,62.0,62.0,62.0,61.9,61.8,62.0,62.0
contour,Video4,./data\Video4\Chess01.png and 9 others,3,1.6521720886230469,0.004992231794555361,1.6402721405029297,1.6800403594970703,1.6000843048095703,1.6398906707763672,1.679983139038086,1.6413497924804688,1.8000125885009766,1.6400527954101562,1.5199756622314453,1.6800594329833984,92.28,95.18399999999998,75.0,100.0,76.9,100.0,91.7,100.0,91.7,100.0,100.0,87.5,61.879999999999995,0.008444444444444685,61.8,61.8,61.8,61.9,61.9,62.0,61.8,61.8,62.0,62.0
