Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.6178855895996094,0.00023623114328883175,0.6089210510253906,0.6527900695800781,0.6277561187744141,0.6146430969238281,0.6229877471923828,0.5970001220703125,0.6182193756103516,0.6046295166015625,0.6098747253417969,0.6220340728759766,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.54,0.4382222222222215,22.8,24.1,24.5,24.8,24.8,24.9,24.9,24.9,24.8,24.9
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.035544395446777,0.13149135927253358,5.063772201538086,3.9436817169189453,3.9191246032714844,3.8831233978271484,3.914356231689453,3.8671493530273438,3.932952880859375,3.971099853515625,3.9522647857666016,3.907918930053711,75.0,1805.5555555555557,100.0,50.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,24.54,0.4382222222222215,22.8,24.1,24.5,24.8,24.8,24.9,24.9,24.9,24.8,24.9
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,179.30893898010254,133.1611211955735,210.48760414123535,176.04494094848633,182.753324508667,173.94351959228516,180.80472946166992,171.3082790374756,177.27160453796387,172.22189903259277,173.53487014770508,174.71861839294434,52.16,6.835999999999999,59.0,50.7,51.4,53.4,51.4,52.1,50.0,52.2,51.4,50.0,24.68,0.112888888888889,23.9,24.3,24.6,24.8,24.8,24.9,24.8,25.0,24.9,24.8
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,261.5147829055786,466.0790823846936,260.6627941131592,244.81606483459473,251.12056732177734,257.3423385620117,320.9559917449951,249.7544288635254,256.27875328063965,252.18963623046875,259.7389221191406,262.28833198547363,95.36,2.1515555555555577,95.2,96.0,97.0,95.1,98.4,95.0,94.2,94.1,95.2,93.4,24.78,0.061777777777777765,24.2,24.5,24.8,24.8,25.0,24.9,24.9,25.0,24.9,24.8
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,19.075417518615723,6.798460762209086,18.378496170043945,18.399715423583984,18.29814910888672,18.17774772644043,26.489734649658203,18.274307250976562,18.31340789794922,18.152236938476562,18.23282241821289,18.03755760192871,29.62,105.32844444444443,25.0,25.0,28.6,33.3,54.5,25.0,28.6,33.3,28.6,14.3,24.78,0.061777777777777765,24.2,24.5,24.8,24.8,25.0,24.9,24.9,25.0,24.9,24.8
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,1506.1774492263794,1.367139253716232,1506.596565246582,1506.7052841186523,1506.443738937378,1504.624843597412,1506.2549114227295,1508.7268352508545,1505.993366241455,1505.7218074798584,1504.5585632324219,1506.1485767364502,25.2,0.03777777777777783,25.1,25.3,25.2,25.2,25.5,25.5,25.0,25.2,25.1,24.9,24.77,0.05788888888888882,24.2,24.5,24.8,24.8,24.9,24.9,24.9,25.0,24.9,24.8
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.2855110168457,0.5825845972948527,45.88603973388672,46.044349670410156,44.68822479248047,45.948028564453125,44.59953308105469,44.49462890625,44.356584548950195,46.06366157531738,46.06747627258301,44.70658302307129,25.35,3.9783333333333353,26.3,26.3,27.8,26.3,23.5,23.5,27.8,26.3,22.2,23.5,25.37,0.0845555555555556,24.8,24.9,25.4,25.4,25.4,25.5,25.5,25.7,25.5,25.6
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,1.9131183624267578,0.0008061255761680917,1.9578933715820312,1.93023681640625,1.8668174743652344,1.936197280883789,1.9338130950927734,1.9061565399169922,1.871347427368164,1.9083023071289062,1.9071102142333984,1.913309097290039,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.37,0.0845555555555556,24.8,24.9,25.4,25.4,25.4,25.5,25.5,25.7,25.5,25.6
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,1.5662431716918945,0.0038974506979785575,1.5139579772949219,1.522064208984375,1.6939640045166016,1.5211105346679688,1.5153884887695312,1.5311241149902344,1.6198158264160156,1.6338825225830078,1.5721321105957031,1.538991928100586,26.8,60.468888888888884,33.3,33.3,16.7,28.6,33.3,20.0,28.6,37.5,16.7,20.0,25.37,0.0845555555555556,24.8,24.9,25.4,25.4,25.4,25.5,25.5,25.7,25.5,25.6
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,0.8770465850830078,0.024492101147188805,0.6427764892578125,0.9748935699462891,0.8647441864013672,1.1298656463623047,0.8711814880371094,1.0001659393310547,0.9784698486328125,0.6248950958251953,0.8549690246582031,0.8285045623779297,24.15,315.2472222222222,0.0,33.3,33.3,50.0,33.3,33.3,25.0,33.3,0.0,0.0,25.37,0.0845555555555556,24.8,24.9,25.4,25.4,25.4,25.5,25.5,25.7,25.5,25.6
