Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.6382942199707031,0.005353460134453296,0.8404254913330078,0.6444454193115234,0.640869140625,0.5853176116943359,0.6148815155029297,0.6232261657714844,0.6067752838134766,0.6120204925537109,0.5998611450195312,0.6151199340820312,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,23.96,0.18488888888888869,22.8,23.8,23.9,24.1,24.2,24.1,24.2,24.2,24.2,24.1
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.043436050415039,0.10863416769603242,4.970550537109375,3.9360523223876953,3.9272308349609375,3.922700881958008,3.8955211639404297,3.867626190185547,3.9281845092773438,4.019737243652344,4.031896591186523,3.9348602294921875,75.01,509.0743333333333,50.0,100.0,66.7,66.7,100.0,50.0,100.0,66.7,50.0,100.0,23.96,0.18488888888888869,22.8,23.8,23.9,24.1,24.2,24.1,24.2,24.2,24.2,24.1
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,190.22111892700195,68.96632257343703,213.0119800567627,188.94386291503906,191.19596481323242,187.98279762268066,185.3771209716797,184.00073051452637,189.03803825378418,187.71886825561523,189.5608901977539,185.3809356689453,50.42,7.057333333333333,57.6,50.0,50.0,48.7,50.0,49.3,48.7,48.6,50.0,51.3,24.13,0.01788888888888899,23.9,23.9,24.1,24.1,24.3,24.2,24.2,24.2,24.2,24.2
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,256.4852476119995,104.11692670623376,277.55284309387207,242.18511581420898,249.56822395324707,263.0753517150879,255.5396556854248,250.8373260498047,256.9725513458252,246.08230590820312,259.8612308502197,263.17787170410156,95.47,2.295666666666668,92.9,96.9,96.0,94.3,95.1,98.0,95.1,96.9,94.2,95.3,23.91,0.04544444444444421,24.1,23.6,23.8,23.8,23.9,23.9,23.9,23.9,24.4,23.8
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,22.955942153930664,5.96294947980722,18.583059310913086,23.830175399780273,23.9105224609375,23.853302001953125,23.959636688232422,24.110078811645508,23.96225929260254,23.74744415283203,18.236398696899414,25.366544723510742,25.24,15.97155555555556,28.6,30.0,22.2,22.2,22.2,30.0,30.0,22.2,25.0,20.0,24.05,0.022777777777777675,24.1,23.8,24.0,24.0,24.1,24.0,24.1,24.0,24.4,24.0
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,1507.4185848236084,50.6088978328181,1506.7949295043945,1507.4152946472168,1503.8392543792725,1527.3563861846924,1504.2905807495117,1504.9529075622559,1506.4327716827393,1504.3878555297852,1504.4183731079102,1504.2974948883057,25.580000000000002,2.0195555555555567,25.2,25.5,25.1,29.6,25.2,24.9,25.1,25.1,25.1,25.0,24.05,0.022777777777777675,24.1,23.8,24.0,24.0,24.1,24.0,24.1,24.0,24.4,24.0
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.37813663482666,0.5780547484038026,45.885562896728516,46.1122989654541,45.00150680541992,45.93372344970703,44.585227966308594,44.57283020019531,44.80457305908203,46.37479782104492,46.06962203979492,44.44122314453125,24.4,5.702222222222225,22.2,22.2,26.3,23.5,26.3,27.8,27.8,22.2,22.2,23.5,25.689999999999998,1.9610000000000007,24.0,24.9,25.2,25.3,25.4,26.4,29.3,25.4,25.5,25.5
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,1.9352912902832031,0.00039828036177722324,1.9571781158447266,1.9254684448242188,1.9314289093017578,1.9488334655761719,1.9016265869140625,1.932382583618164,1.9295215606689453,1.9109249114990234,1.9617080688476562,1.9538402557373047,98.89,12.320999999999987,100.0,100.0,100.0,88.9,100.0,100.0,100.0,100.0,100.0,100.0,25.689999999999998,1.9610000000000007,24.0,24.9,25.2,25.3,25.4,26.4,29.3,25.4,25.5,25.5
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,1.5998363494873047,0.002111793643659136,1.6667842864990234,1.5990734100341797,1.6355514526367188,1.5530586242675781,1.5654563903808594,1.634359359741211,1.6345977783203125,1.5306472778320312,1.554250717163086,1.6245841979980469,25.77,36.397888888888886,28.6,20.0,16.7,33.3,28.6,28.6,28.6,33.3,20.0,20.0,25.689999999999998,1.9610000000000007,24.0,24.9,25.2,25.3,25.4,26.4,29.3,25.4,25.5,25.5
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,0.8140087127685547,0.006655793388037839,0.8323192596435547,0.9109973907470703,0.8401870727539062,0.6670951843261719,0.6635189056396484,0.8509159088134766,0.8530616760253906,0.8301734924316406,0.8513927459716797,0.8404254913330078,22.479999999999997,247.20399999999995,0.0,33.3,33.3,0.0,33.3,25.0,33.3,33.3,0.0,33.3,25.689999999999998,1.9610000000000007,24.0,24.9,25.2,25.3,25.4,26.4,29.3,25.4,25.5,25.5
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.425954818725586,0.0020175219914462003,4.335641860961914,4.394769668579102,4.452705383300781,4.416227340698242,4.405736923217773,4.4269561767578125,4.502058029174805,4.427433013916016,4.4708251953125,4.427194595336914,11.67,620.7778888888889,0.0,66.7,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,25.689999999999998,1.9610000000000007,24.0,24.9,25.2,25.3,25.4,26.4,29.3,25.4,25.5,25.5
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.9899845123291016,2.497054667098079,1.466512680053711,1.4677047729492188,1.501321792602539,1.4829635620117188,1.4758110046386719,6.4868927001953125,1.4955997467041016,1.4712810516357422,1.5230178833007812,1.5287399291992188,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,25.56,1.9248888888888898,24.0,24.9,25.2,25.3,25.4,25.1,29.3,25.4,25.5,25.5
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,53.67381572723389,4.190761502008576,55.67598342895508,53.582191467285156,53.86853218078613,53.49016189575195,54.1994571685791,55.5872917175293,48.291921615600586,53.80606651306152,54.51393127441406,53.72262001037598,28.9,35.42444444444443,31.8,34.8,20.0,37.5,30.4,27.3,26.3,34.8,25.0,21.1,25.419999999999998,2.03288888888889,24.2,24.9,24.6,24.7,25.4,25.3,29.3,25.4,24.9,25.5
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.5962133407592773,0.00013451742435993056,0.5719661712646484,0.5869865417480469,0.6012916564941406,0.5915164947509766,0.5950927734375,0.5893707275390625,0.6084442138671875,0.6086826324462891,0.6055831909179688,0.6031990051269531,96.67,110.88899999999998,100.0,100.0,100.0,66.7,100.0,100.0,100.0,100.0,100.0,100.0,25.43,2.022333333333334,24.2,24.9,24.6,24.7,25.4,25.3,29.3,25.4,25.0,25.5
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.841925621032715,0.0005228514510235982,2.844572067260742,2.8295516967773438,2.829313278198242,2.826690673828125,2.8150081634521484,2.8510093688964844,2.86865234375,2.8219223022460938,2.8433799743652344,2.8891563415527344,20.0,666.6666666666666,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.43,2.022333333333334,24.2,24.9,24.6,24.7,25.4,25.3,29.3,25.4,25.0,25.5
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.3828020095825195,0.00736723867097074,3.3349990844726562,3.2944679260253906,3.3698081970214844,3.4258365631103516,3.4003257751464844,3.3690929412841797,3.3712387084960938,3.279447555541992,3.589630126953125,3.3931732177734375,20.0,666.6666666666666,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.43,2.022333333333334,24.2,24.9,24.6,24.7,25.4,25.3,29.3,25.4,25.0,25.5
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.1403083801269531,0.00178784931550682,1.1408329010009766,1.1222362518310547,1.1310577392578125,1.1212825775146484,1.1184215545654297,1.1227130889892578,1.2590885162353516,1.1303424835205078,1.1239051818847656,1.1332035064697266,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.43,2.022333333333334,24.2,24.9,24.6,24.7,25.4,25.3,29.3,25.4,25.0,25.5
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,38.49060535430908,12.864217057363525,37.36448287963867,38.0702018737793,37.53972053527832,36.93389892578125,36.980628967285156,37.674903869628906,48.63476753234863,37.76216506958008,36.8802547454834,37.06502914428711,45.11,9.974333333333343,46.7,46.7,42.9,42.9,46.7,46.7,38.9,50.0,46.7,42.9,24.99,0.17433333333333323,24.2,24.9,24.6,24.7,25.4,25.3,24.9,25.4,25.0,25.5
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,649.6075868606567,47.247916996361205,652.9185771942139,642.1127319335938,652.226448059082,657.98020362854,646.5036869049072,639.7509574890137,661.3619327545166,643.6359882354736,650.2702236175537,649.3151187896729,64.16,0.2448888888888899,64.9,64.6,64.3,64.5,63.3,64.2,63.7,64.5,63.8,63.8,25.89,1.4809999999999994,25.0,25.5,25.5,24.8,25.9,29.2,25.7,25.8,25.7,25.8
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,982.0046424865723,511.66105485359975,997.7240562438965,963.2155895233154,1023.1859683990479,988.85178565979,991.9884204864502,989.1986846923828,963.3092880249023,955.2431106567383,994.9462413787842,952.383279800415,97.27,0.2712222222222238,97.5,97.4,96.6,96.5,97.2,97.0,97.7,97.9,98.0,96.9,25.47,1.9845555555555547,24.4,24.8,24.8,25.0,26.4,29.2,24.9,25.1,25.0,25.1
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,53.33683490753174,39.94088459333196,58.07614326477051,54.337263107299805,57.830095291137695,54.66413497924805,41.74518585205078,41.825294494628906,58.14099311828613,54.414987564086914,58.02583694458008,54.308414459228516,26.49,13.769888888888884,22.7,27.3,22.7,23.8,25.0,27.8,22.7,33.3,29.2,30.4,25.81,1.576555555555555,24.8,25.2,25.3,25.4,26.4,29.2,25.4,25.5,25.5,25.4
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,3388.427186012268,121.68470938339244,3384.002208709717,3386.8401050567627,3418.5519218444824,3383.6891651153564,3382.918357849121,3393.249988555908,3384.467840194702,3383.5864067077637,3384.3510150909424,3382.614850997925,25.36,0.4204444444444441,25.0,25.0,27.0,25.1,25.0,26.0,25.2,25.1,25.1,25.1,25.84,1.6226666666666676,24.9,25.2,25.3,25.4,26.4,29.3,25.4,25.5,25.5,25.5
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.97261905670166,0.006763751040731829,11.020660400390625,11.009693145751953,10.973930358886719,11.013984680175781,10.940313339233398,10.756969451904297,11.00921630859375,10.94961166381836,11.012077331542969,11.03973388671875,25.83,40.222333333333324,40.0,20.0,20.0,25.0,20.0,25.0,25.0,25.0,33.3,25.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.7719039916992188,0.0006662831866479893,0.7658004760742188,0.8206367492675781,0.7824897766113281,0.8132457733154297,0.7569789886474609,0.7627010345458984,0.7469654083251953,0.7574558258056641,0.7479190826416016,0.7648468017578125,95.5,91.38888888888889,75.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.3225564956665039,0.0011407520459114392,0.30422210693359375,0.3674030303955078,0.30422210693359375,0.2987384796142578,0.3707408905029297,0.29778480529785156,0.3745555877685547,0.29730796813964844,0.31375885009765625,0.2968311309814453,15.0,1138.888888888889,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.21600723266601562,0.00010932884227562074,0.2052783966064453,0.20956993103027344,0.209808349609375,0.21982192993164062,0.2067089080810547,0.21696090698242188,0.2067089080810547,0.2300739288330078,0.2357959747314453,0.2193450927734375,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.2438297271728516,0.022876836030465912,1.2331008911132812,1.3539791107177734,1.3499259948730469,1.2829303741455078,1.0237693786621094,0.9164810180664062,1.2907981872558594,1.355886459350586,1.306295394897461,1.3251304626464844,20.0,1777.7777777777778,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.31304359436035156,4.629580669441364e-05,0.3032684326171875,0.31256675720214844,0.308990478515625,0.3151893615722656,0.31113624572753906,0.3108978271484375,0.3294944763183594,0.30994415283203125,0.31256675720214844,0.31638145446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.185503959655762,0.032212691141669185,9.776830673217773,10.379552841186523,10.294437408447266,10.346412658691406,10.063886642456055,10.204315185546875,10.18834114074707,10.320901870727539,10.210514068603516,10.069847106933594,24.82,194.47066666666666,0.0,33.3,40.0,25.0,25.0,33.3,25.0,33.3,33.3,0.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.2296924591064453,9.371837626935707e-05,0.22649765014648438,0.22840499877929688,0.22864341735839844,0.23055076599121094,0.23674964904785156,0.22745132446289062,0.22673606872558594,0.2434253692626953,0.20813941955566406,0.240325927734375,30.0,2333.3333333333335,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.6068944931030273,0.0003700790784932906,0.5972385406494141,0.5884170532226562,0.637054443359375,0.5950927734375,0.6203651428222656,0.5900859832763672,0.6287097930908203,0.5924701690673828,0.6282329559326172,0.591278076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.7542133331298828,0.0001332687639256215,0.7605552673339844,0.7462501525878906,0.7493495941162109,0.7393360137939453,0.7729530334472656,0.7672309875488281,0.7505416870117188,0.7433891296386719,0.7660388946533203,0.7464885711669922,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.4388093948364258,5.5987609610181404e-05,0.44155120849609375,0.44989585876464844,0.4439353942871094,0.43654441833496094,0.44155120849609375,0.4410743713378906,0.43773651123046875,0.44155120849609375,0.4222393035888672,0.43201446533203125,50.0,2777.777777777778,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,25.43,0.0023333333333333994,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4,25.4
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,8.726811408996582,0.07845334708791699,8.634567260742188,8.51583480834961,8.901357650756836,8.448600769042969,8.61215591430664,8.406400680541992,9.129762649536133,8.822917938232422,9.213685989379883,8.582830429077148,44.16,371.30266666666665,50.0,0.0,50.0,50.0,75.0,50.0,33.3,50.0,50.0,33.3,25.43,0.0023333333333333994,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4,25.4
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,72.2266435623169,0.20979032910872775,72.71957397460938,72.45683670043945,72.13997840881348,71.44427299499512,72.60298728942871,72.93844223022461,71.77543640136719,71.98548316955566,71.9766616821289,72.22676277160645,64.74,4.16488888888889,60.7,65.5,64.3,65.5,63.0,66.7,63.0,67.7,65.5,65.5,25.43,0.0023333333333333994,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4,25.4
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,128.00722122192383,24.058257304204744,122.37668037414551,137.92729377746582,131.55412673950195,125.6716251373291,124.6330738067627,125.59700012207031,123.64649772644043,133.5132122039795,126.71589851379395,128.43680381774902,95.92,3.5262222222222266,95.9,96.4,98.1,94.1,95.9,94.0,98.0,92.6,98.0,96.2,25.43,0.0023333333333333994,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4,25.4
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.431768417358398,0.0020933182693422875,8.425235748291016,8.472681045532227,8.397340774536133,8.447408676147461,8.38160514831543,8.409261703491211,8.416891098022461,8.530139923095703,8.383750915527344,8.453369140625,32.49,99.51877777777779,25.0,25.0,50.0,33.3,33.3,25.0,50.0,25.0,33.3,25.0,25.43,0.0023333333333333994,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4,25.4
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,649.8282670974731,0.3947406848207417,649.9855518341064,649.6994495391846,649.2295265197754,649.9960422515869,650.2697467803955,650.9420871734619,648.7936973571777,650.322437286377,649.8279571533203,649.2161750793457,25.1,0.08666666666666675,25.0,25.6,25.1,25.4,25.0,25.0,25.4,24.7,25.1,24.7,25.439999999999998,0.0026666666666667425,25.5,25.5,25.5,25.4,25.4,25.4,25.4,25.4,25.4,25.5
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,11.831951141357422,0.0693778449405929,11.774301528930664,12.005090713500977,11.91568374633789,11.471033096313477,11.271953582763672,11.990070343017578,12.088537216186523,12.030601501464844,11.931180953979492,11.841058731079102,26.16,49.92488888888888,20.0,33.3,33.3,20.0,25.0,25.0,20.0,20.0,25.0,40.0,25.47,0.00677777777777797,25.5,25.4,25.4,25.4,25.4,25.5,25.6,25.5,25.4,25.6
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.0642766952514648,0.0006512038908113027,1.085042953491211,1.0306835174560547,1.0960102081298828,1.0519027709960938,1.0714530944824219,1.0766983032226562,1.071929931640625,1.0159015655517578,1.0862350463867188,1.0569095611572266,97.5,62.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,25.47,0.00677777777777797,25.5,25.4,25.4,25.4,25.4,25.5,25.6,25.5,25.4,25.6
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.7120370864868164,0.001763601807801428,0.6921291351318359,0.7903575897216797,0.7030963897705078,0.7901191711425781,0.6821155548095703,0.690460205078125,0.7071495056152344,0.6868839263916016,0.6823539733886719,0.6957054138183594,16.66,493.5804444444445,0.0,0.0,0.0,33.3,50.0,0.0,50.0,0.0,0.0,33.3,25.47,0.00677777777777797,25.5,25.4,25.4,25.4,25.4,25.5,25.6,25.5,25.4,25.6
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,0.32813549041748047,0.0015656073375996333,0.28634071350097656,0.37932395935058594,0.3829002380371094,0.2923011779785156,0.29659271240234375,0.3001689910888672,0.3037452697753906,0.31280517578125,0.3762245178222656,0.3509521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.47,0.00677777777777797,25.5,25.4,25.4,25.4,25.4,25.5,25.6,25.5,25.4,25.6
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.7532587051391602,0.005151353358693693,1.802682876586914,1.7542839050292969,1.8286705017089844,1.6796588897705078,1.5919208526611328,1.7383098602294922,1.7638206481933594,1.8284320831298828,1.7781257629394531,1.7666816711425781,23.34,1494.4693333333332,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,66.7,25.47,0.00677777777777797,25.5,25.4,25.4,25.4,25.4,25.5,25.6,25.5,25.4,25.6
