Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,1.0931968688964844,0.0004050636764279463,1.096487045288086,1.0700225830078125,1.0700225830078125,1.0848045349121094,1.1169910430908203,1.0828971862792969,1.070261001586914,1.119375228881836,1.1119842529296875,1.1091232299804688,27.0,228.88888888888889,60.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,40.0,20.0,23.91,0.33877777777777796,22.4,23.5,23.8,24.2,24.2,24.2,24.2,24.2,24.2,24.2
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.510378837585449,0.9038406946931192,7.207632064819336,4.3926239013671875,4.225730895996094,4.131317138671875,4.1522979736328125,4.149436950683594,4.187107086181641,4.25410270690918,4.230499267578125,4.173040390014648,96.67,110.88899999999998,66.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,23.91,0.33877777777777796,22.4,23.5,23.8,24.2,24.2,24.2,24.2,24.2,24.2,24.2
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,240.88482856750488,104.42536832265938,268.9540386199951,238.25430870056152,243.72386932373047,236.95802688598633,233.14547538757324,238.05665969848633,235.37445068359375,238.64102363586426,238.0669116973877,237.67352104187012,47.1,9.582222222222228,55.6,46.3,46.5,46.9,46.8,46.8,44.6,45.3,46.9,45.3,24.03,0.09344444444444447,23.5,23.5,24.2,24.2,24.0,24.3,24.2,23.9,24.2,24.3
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,252.01685428619385,13.001745780785415,257.5719356536865,247.9541301727295,250.79703330993652,254.19926643371582,252.08139419555664,248.67939949035645,249.79615211486816,248.03709983825684,257.37786293029785,253.67426872253418,99.01,0.4232222222222234,98.1,100.0,99.0,99.0,100.0,99.0,98.0,99.0,99.0,99.0,23.91,0.15211111111111125,23.2,23.5,23.9,23.9,23.9,23.9,23.9,23.9,24.5,24.5
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,23.897981643676758,8.33752819491767,25.85434913635254,25.69746971130371,24.610280990600586,24.411678314208984,26.645660400390625,24.25980567932129,25.82406997680664,24.419784545898438,18.641948699951172,18.614768981933594,32.42,38.36177777777778,36.4,41.7,22.2,25.0,36.4,30.0,30.0,36.4,37.5,28.6,24.05,0.10722222222222254,23.4,23.7,24.0,24.1,24.1,24.0,24.1,24.1,24.5,24.5
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,325.16469955444336,141.85051405901402,322.2024440765381,325.2530097961426,331.3443660736084,318.1958198547363,323.23670387268066,323.4426975250244,343.7995910644531,332.0193290710449,298.5408306121826,333.61220359802246,25.31,0.2009999999999998,25.6,25.4,24.8,25.2,24.8,26.2,25.5,24.8,25.2,25.6,24.05,0.10722222222222254,23.4,23.7,24.0,24.1,24.1,24.0,24.1,24.1,24.5,24.5
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,50.255799293518066,0.9107459953207176,51.256656646728516,51.16891860961914,49.398183822631836,50.7814884185791,49.57890510559082,49.42011833190918,49.18861389160156,51.43094062805176,51.07736587524414,49.25680160522461,28.85,18.06499999999999,34.8,31.8,30.0,25.0,30.0,25.0,26.3,34.8,28.6,22.2,24.81,0.03211111111111109,24.5,24.6,24.7,24.9,24.8,24.8,24.9,25.0,24.8,25.1
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.0036935806274414,0.0001151451872121672,2.010345458984375,2.006053924560547,1.9948482513427734,2.021312713623047,1.9938945770263672,2.009868621826172,1.997232437133789,2.017498016357422,1.9927024841308594,1.9931793212890625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.81,0.03211111111111109,24.5,24.6,24.7,24.9,24.8,24.8,24.9,25.0,24.8,25.1
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.392435073852539,0.0038834059523651376,2.4492740631103516,2.362966537475586,2.4085044860839844,2.394437789916992,2.3953914642333984,2.3746490478515625,2.5250911712646484,2.3860931396484375,2.301454544067383,2.326488494873047,24.869999999999997,19.288999999999998,22.2,22.2,30.0,22.2,22.2,30.0,33.3,22.2,22.2,22.2,24.81,0.03211111111111109,24.5,24.6,24.7,24.9,24.8,24.8,24.9,25.0,24.8,25.1
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,3.0147552490234375,0.0023928906658612606,2.9823780059814453,2.9501914978027344,2.9969215393066406,3.045320510864258,2.971649169921875,2.992868423461914,3.1023025512695312,2.985715866088867,3.067493438720703,3.0527114868164062,26.96,2.996000000000001,27.3,25.0,27.3,30.8,27.3,27.3,27.3,27.3,25.0,25.0,24.81,0.03211111111111109,24.5,24.6,24.7,24.9,24.8,24.8,24.9,25.0,24.8,25.1
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.668116569519043,0.00617953964542216,4.515886306762695,4.568338394165039,4.657983779907227,4.626035690307617,4.708051681518555,4.687070846557617,4.687070846557617,4.748344421386719,4.7168731689453125,4.765510559082031,68.34,1077.136,100.0,50.0,66.7,100.0,0.0,50.0,100.0,100.0,66.7,50.0,24.81,0.03211111111111109,24.5,24.6,24.7,24.9,24.8,24.8,24.9,25.0,24.8,25.1
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.519608497619629,0.002422907148987482,1.4681816101074219,1.5196800231933594,1.5082359313964844,1.529693603515625,1.64794921875,1.493692398071289,1.4829635620117188,1.5227794647216797,1.523733139038086,1.499176025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81,0.03211111111111109,24.5,24.6,24.7,24.9,24.8,24.8,24.9,25.0,24.8,25.1
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,56.16025924682617,4.066739314920495,56.23149871826172,56.12802505493164,56.197166442871094,56.09560012817383,56.29539489746094,58.95543098449707,55.79209327697754,58.46118927001953,56.11562728881836,51.33056640625,32.68,11.926222222222217,30.4,37.5,31.8,36.0,28.6,34.8,34.8,33.3,33.3,26.3,24.7,0.071111111111111,24.5,24.6,24.8,24.9,24.8,24.3,24.9,24.3,24.8,25.1
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.5410432815551758,4.12436899447736e-05,0.5424022674560547,0.5347728729248047,0.5481243133544922,0.5407333374023438,0.5292892456054688,0.5354881286621094,0.5471706390380859,0.5495548248291016,0.5409717559814453,0.5419254302978516,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.7,0.071111111111111,24.5,24.6,24.8,24.9,24.8,24.3,24.9,24.3,24.8,25.1
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.777385711669922,0.0002350007990672667,2.7799606323242188,2.7701854705810547,2.781391143798828,2.7866363525390625,2.794027328491211,2.7904510498046875,2.777099609375,2.769947052001953,2.7399063110351562,2.784252166748047,20.0,666.6666666666666,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,24.7,0.071111111111111,24.5,24.6,24.8,24.9,24.8,24.3,24.9,24.3,24.8,25.1
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.9298295974731445,0.000970891278484487,3.9510726928710938,3.951549530029297,3.938436508178711,3.955364227294922,3.92913818359375,3.943204879760742,3.916025161743164,3.8993358612060547,3.858327865600586,3.955841064453125,20.0,666.6666666666666,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,24.7,0.071111111111111,24.5,24.6,24.8,24.9,24.8,24.3,24.9,24.3,24.8,25.1
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.725602149963379,0.0002327807477639807,1.7066001892089844,1.7116069793701172,1.7466545104980469,1.726388931274414,1.7337799072265625,1.7337799072265625,1.722097396850586,1.71661376953125,1.7087459564208984,1.7497539520263672,24.79,38.06100000000001,16.7,28.6,28.6,28.6,28.6,28.6,14.3,16.7,28.6,28.6,24.7,0.071111111111111,24.5,24.6,24.8,24.9,24.8,24.3,24.9,24.3,24.8,25.1
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,36.60078048706055,0.1231065223489875,36.41843795776367,36.75651550292969,36.37409210205078,36.59367561340332,35.87460517883301,36.55648231506348,36.51547431945801,37.13488578796387,36.829471588134766,36.95416450500488,51.65,6.233888888888879,53.3,50.0,53.8,53.3,53.3,53.3,46.2,50.0,50.0,53.3,24.7,0.071111111111111,24.5,24.6,24.8,24.9,24.8,24.3,24.9,24.3,24.8,25.1
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,747.6703643798828,40.7575684473866,740.6682968139648,743.1490421295166,756.5913200378418,742.3946857452393,741.2502765655518,749.2306232452393,746.0112571716309,758.9998245239258,751.4915466308594,746.9167709350586,59.55,0.3316666666666665,59.9,59.4,59.5,59.4,59.1,59.7,59.3,59.2,59.0,61.0,24.93,0.1290000000000005,24.8,25.1,25.1,24.4,25.0,25.1,25.2,24.2,25.1,25.3
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,955.5409669876099,302.9533402752804,971.6973304748535,942.1696662902832,974.0796089172363,947.5958347320557,956.0749530792236,974.9753475189209,939.1462802886963,953.7513256072998,971.5714454650879,924.3478775024414,99.56,0.009333333333333598,99.7,99.5,99.5,99.7,99.5,99.5,99.5,99.5,99.5,99.7,24.4,0.026666666666666713,24.2,24.2,24.4,24.4,24.3,24.3,24.5,24.4,24.7,24.6
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,56.661272048950195,5.294680125997628,55.36007881164551,58.60590934753418,58.58469009399414,55.365800857543945,58.64548683166504,58.97784233093262,58.45952033996582,55.43065071105957,54.98766899108887,52.195072174072266,27.75,10.809444444444443,30.4,29.2,32.0,31.8,26.1,22.7,29.2,27.3,23.8,25.0,24.83,0.022333333333333327,24.6,24.7,24.9,24.8,24.8,24.8,25.0,24.7,25.1,24.9
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,746.3587999343872,210.2996434012362,747.6282119750977,763.0703449249268,757.0304870605469,758.9132785797119,757.9188346862793,752.9549598693848,724.2031097412109,722.1040725708008,740.1177883148193,739.6469116210938,25.46,1.1693333333333333,25.1,25.4,25.1,25.1,25.3,28.5,24.9,24.9,25.3,25.0,24.83,0.022333333333333327,24.6,24.7,24.9,24.8,24.8,24.8,25.0,24.7,25.1,24.9
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,12.137770652770996,0.03687372264317269,12.316703796386719,12.009143829345703,12.235879898071289,12.245416641235352,11.902093887329102,11.744022369384766,12.296676635742188,12.143135070800781,12.289047241210938,12.195587158203125,27.66,85.22488888888888,20.0,25.0,33.3,25.0,20.0,33.3,50.0,20.0,25.0,25.0,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.6749153137207031,0.0005576945720046448,0.6976127624511719,0.6482601165771484,0.6878376007080078,0.6999969482421875,0.6453990936279297,0.6926059722900391,0.6487369537353516,0.6878376007080078,0.6918907165527344,0.6489753723144531,95.0,250.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50.0,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.4868507385253906,9.870543888407863e-05,0.4851818084716797,0.4966259002685547,0.4818439483642578,0.49424171447753906,0.4928112030029297,0.4754066467285156,0.4971027374267578,0.4761219024658203,0.47206878662109375,0.4971027374267578,18.33,583.2223333333333,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,33.3,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.6031513214111328,6.141362973721698e-05,0.5900859832763672,0.5993843078613281,0.6000995635986328,0.5986690521240234,0.6034374237060547,0.61798095703125,0.5998611450195312,0.6108283996582031,0.6012916564941406,0.6098747253417969,14.989999999999998,397.741,0.0,0.0,0.0,0.0,0.0,50.0,33.3,33.3,0.0,33.3,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.5505552291870117,0.06665150130579099,1.447439193725586,1.735687255859375,1.7223358154296875,1.5647411346435547,1.2104511260986328,0.9975433349609375,1.6567707061767578,1.7342567443847656,1.6825199127197266,1.7538070678710938,50.0,2777.777777777778,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.315093994140625,8.90319521810549e-05,0.3299713134765625,0.31256675720214844,0.3070831298828125,0.31447410583496094,0.3070831298828125,0.3159046173095703,0.3082752227783203,0.31447410583496094,0.3075599670410156,0.33354759216308594,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.930538177490234,0.053542268890143734,10.59722900390625,10.96796989440918,11.282682418823242,10.761022567749023,10.996818542480469,10.721921920776367,11.299371719360352,10.952472686767578,10.970354080200195,10.755538940429688,45.83,103.33344444444445,50.0,33.3,40.0,50.0,50.0,50.0,60.0,25.0,50.0,50.0,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.20067691802978516,0.00017506572981397362,0.2014636993408203,0.18525123596191406,0.21457672119140625,0.1895427703857422,0.2105236053466797,0.19168853759765625,0.22363662719726562,0.18334388732910156,0.2033710479736328,0.2033710479736328,50.0,2777.777777777778,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5917787551879883,0.0012156716719699842,0.690460205078125,0.5815029144287109,0.5764961242675781,0.5784034729003906,0.5838871002197266,0.5786418914794922,0.5893707275390625,0.5781650543212891,0.5812644958496094,0.5795955657958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.9102821350097656,0.00037522972383562266,0.9241104125976562,0.9019374847412109,0.9255409240722656,0.9095668792724609,0.9148120880126953,0.8819103240966797,0.9417533874511719,0.8780956268310547,0.9157657623291016,0.9093284606933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.3600597381591797,7.287073660538429e-05,0.354766845703125,0.3719329833984375,0.3535747528076172,0.3714561462402344,0.35262107849121094,0.36978721618652344,0.36597251892089844,0.3535747528076172,0.3528594970703125,0.3540515899658203,25.0,694.4444444444445,0.0,50.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,50.0,24.810000000000002,0.0009999999999999573,24.9,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,9.11242961883545,0.6744355946213747,11.323213577270508,9.057760238647461,8.946418762207031,8.858203887939453,8.575916290283203,8.271217346191406,9.138345718383789,8.92496109008789,9.149312973022461,8.878946304321289,68.02,64.01511111111111,80.0,66.7,66.7,66.7,50.0,75.0,66.7,66.7,66.7,75.0,24.73,0.0489999999999999,24.1,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,98.86109828948975,51.20817809572347,119.16804313659668,96.92192077636719,96.41218185424805,96.13227844238281,95.95799446105957,97.65625,95.8404541015625,97.01681137084961,96.75025939941406,96.75478935241699,58.25,5.024999999999999,53.2,57.9,57.9,59.0,60.0,58.3,61.5,57.9,60.0,56.8,24.8,0.0,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,123.3607292175293,6.444574210541355,120.69964408874512,129.3802261352539,122.3454475402832,123.59094619750977,122.00713157653809,122.11203575134277,121.2460994720459,124.0990161895752,122.61319160461426,125.51355361938477,99.8,0.39999999999999997,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,24.8,0.0,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.968663215637207,0.01911692240557588,8.910179138183594,8.948326110839844,9.003400802612305,8.880615234375,8.890151977539062,8.857488632202148,8.968830108642578,9.341955184936523,8.948087692260742,8.937597274780273,34.99,398.18544444444444,0.0,50.0,33.3,33.3,50.0,33.3,50.0,50.0,50.0,0.0,24.8,0.0,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,139.9540901184082,1.8517904689158766,139.40048217773438,141.66998863220215,142.7295207977295,140.5322551727295,139.88661766052246,139.67084884643555,138.43464851379395,139.36114311218262,138.41485977172852,139.44053649902344,25.23,0.2645555555555553,25.0,25.9,24.6,26.3,25.0,25.0,25.0,25.0,25.5,25.0,24.8,0.0,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,13.688397407531738,0.11223864488682819,13.660669326782227,14.129161834716797,13.870954513549805,13.20648193359375,13.101816177368164,13.918876647949219,13.676643371582031,14.068126678466797,13.617753982543945,13.633489608764648,31.11,102.51655555555556,33.3,42.9,20.0,25.0,50.0,33.3,33.3,20.0,33.3,20.0,24.8,0.0,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.0513782501220703,0.0006532799387868079,1.0380744934082031,1.0960102081298828,1.0211467742919922,1.0237693786621094,1.0535717010498047,1.0368824005126953,1.0867118835449219,1.056671142578125,1.0340213775634766,1.0669231414794922,98.33,27.88900000000001,100.0,100.0,100.0,100.0,100.0,83.3,100.0,100.0,100.0,100.0,24.8,0.0,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,1.1101722717285156,0.00024034913318852583,1.1234283447265625,1.1229515075683594,1.0991096496582031,1.1320114135742188,1.1110305786132812,1.0898113250732422,1.1050701141357422,1.1277198791503906,1.0912418365478516,1.0993480682373047,25.5,119.16666666666667,25.0,25.0,0.0,40.0,25.0,25.0,25.0,25.0,25.0,40.0,24.8,0.0,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.2764215469360352,0.01155127809700692,1.2197494506835938,1.5749931335449219,1.2884140014648438,1.2557506561279297,1.2562274932861328,1.2149810791015625,1.2636184692382812,1.2431144714355469,1.2264251708984375,1.2209415435791016,24.83,46.511222222222216,33.3,40.0,25.0,20.0,20.0,25.0,20.0,20.0,20.0,25.0,24.8,0.0,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
contour,Video2,./data/Video2/Gear3.png and 9 others,11,2.138209342956543,0.007194154250100837,2.149820327758789,2.201557159423828,2.25067138671875,2.094268798828125,1.947641372680664,2.142190933227539,2.146482467651367,2.227783203125,2.1178722381591797,2.1038055419921875,60.0,2666.6666666666665,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,24.8,0.0,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
