Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,43.20371150970459,6.121495759872333,49.733638763427734,42.75345802307129,43.09988021850586,42.71674156188965,41.27931594848633,42.54412651062012,40.75169563293457,42.340993881225586,42.693138122558594,44.12412643432617,54.43,49.62455555555555,70.0,50.0,62.5,52.9,50.0,50.0,50.0,47.1,56.2,55.6,27.17,3.1756666666666664,24.3,25.8,26.3,26.9,27.5,27.5,27.7,27.4,27.0,31.3
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,2.178363800048828,0.028500347151647374,2.658224105834961,2.1209335327148438,2.122182846069336,2.108793258666992,2.1379852294921875,2.1226024627685547,2.1280860900878906,2.138032913208008,2.1251487731933594,2.1216487884521484,99.07,3.8489999999999975,100.0,95.5,100.0,95.2,100.0,100.0,100.0,100.0,100.0,100.0,27.19,3.0521111111111114,24.5,25.8,26.3,26.9,27.5,27.5,27.7,27.4,27.0,31.3
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.5385942459106445,0.04091287923579835,2.0920944213867188,1.4595317840576172,1.5070819854736328,1.5646553039550781,1.5131759643554688,1.52191162109375,1.3988590240478516,1.5060901641845703,1.4105033874511719,1.412038803100586,52.480000000000004,79.33733333333333,76.2,53.3,46.7,50.0,56.2,50.0,46.2,46.2,50.0,50.0,27.19,3.0521111111111114,24.5,25.8,26.3,26.9,27.5,27.5,27.7,27.4,27.0,31.3
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.7508525848388672,0.007089547644783225,0.89263916015625,0.7033824920654297,0.5880928039550781,0.764007568359375,0.7869625091552734,0.8111286163330078,0.7695865631103516,0.8025455474853516,0.6776809692382812,0.7124996185302734,52.5,73.70222222222223,75.0,42.9,50.0,50.0,50.0,50.0,57.1,50.0,50.0,50.0,27.19,3.0521111111111114,24.5,25.8,26.3,26.9,27.5,27.5,27.7,27.4,27.0,31.3
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,4.220739364624023,0.004823443915585004,4.307975769042969,4.237403869628906,4.274911880493164,4.057855606079102,4.236860275268555,4.190969467163086,4.2617034912109375,4.257678985595703,4.1838836669921875,4.198150634765625,59.8,6.620000000000003,64.3,58.5,62.2,56.8,58.5,60.5,56.4,58.1,60.5,62.2,27.18,3.11288888888889,24.4,25.8,26.3,26.9,27.5,27.5,27.7,27.4,27.0,31.3
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.3405370712280273,0.0009117386727868709,1.3297557830810547,1.385955810546875,1.3549423217773438,1.3105487823486328,1.3323688507080078,1.3604450225830078,1.3886451721191406,1.3139820098876953,1.3201522827148438,1.3085746765136719,50.54,24.555999999999987,46.2,50.0,46.2,57.1,53.8,50.0,50.0,53.3,41.7,57.1,27.19,3.0521111111111114,24.5,25.8,26.3,26.9,27.5,27.5,27.7,27.4,27.0,31.3
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,55.652761459350586,15.528047801025322,60.35494804382324,47.115325927734375,57.85799026489258,52.21128463745117,56.55789375305176,59.37981605529785,54.758310317993164,56.929588317871094,58.016300201416016,53.34615707397461,52.52,7.426222222222221,52.2,47.1,54.2,52.4,52.2,52.2,56.5,52.4,56.0,50.0,27.19,2.9765555555555556,24.6,25.8,26.4,26.9,27.5,26.9,27.7,27.5,27.3,31.3
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.6683778762817383,6.0745034918201985e-05,0.6827354431152344,0.6661415100097656,0.6645107269287109,0.6756877899169922,0.6680965423583984,0.6761550903320312,0.6558990478515625,0.662078857421875,0.6652259826660156,0.6672477722167969,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.19,2.9765555555555556,24.6,25.8,26.4,26.9,27.5,26.9,27.7,27.5,27.3,31.3
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.5082693099975586,0.0040887775250869,2.493419647216797,2.6714515686035156,2.537078857421875,2.429323196411133,2.5159645080566406,2.467832565307617,2.488393783569336,2.489032745361328,2.488727569580078,2.5014686584472656,50.1,6.591111111111114,52.0,51.7,48.0,53.8,51.9,52.0,45.8,47.8,48.0,50.0,27.19,2.9765555555555556,24.6,25.8,26.4,26.9,27.5,26.9,27.7,27.5,27.3,31.3
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.0936813354492188,0.0009659431169792595,3.1238651275634766,3.126230239868164,3.0922603607177734,3.1414222717285156,3.109607696533203,3.076038360595703,3.0714035034179688,3.0895328521728516,3.0465126037597656,3.0599403381347656,50.3,2.6400000000000037,53.1,50.0,51.6,48.4,50.0,50.0,48.4,51.5,48.4,51.6,27.19,2.9765555555555556,24.6,25.8,26.4,26.9,27.5,26.9,27.7,27.5,27.3,31.3
