Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,43.41459274291992,9.192196734551949,51.83720588684082,42.76108741760254,41.159868240356445,42.50812530517578,43.22314262390137,42.665719985961914,41.55111312866211,42.764902114868164,43.22361946105957,42.45114326477051,53.57,51.302333333333344,71.4,52.6,50.0,52.9,53.3,46.7,50.0,52.9,58.8,47.1,26.86,1.1382222222222218,24.3,25.8,26.7,27.5,27.1,27.6,27.1,27.7,27.1,27.7
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,2.190176010131836,0.04086202635840487,2.763643264770508,2.1324729919433594,2.1417236328125,2.159299850463867,2.1210765838623047,2.09869384765625,2.126007080078125,2.1132755279541016,2.1242713928222656,2.121295928955078,99.14,3.287111111111107,100.0,95.7,100.0,95.7,100.0,100.0,100.0,100.0,100.0,100.0,26.88,1.0284444444444445,24.5,25.8,26.7,27.5,27.1,27.6,27.1,27.7,27.1,27.7
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.476943016052246,0.011607046004024192,1.7306232452392578,1.5217113494873047,1.508169174194336,1.518869400024414,1.399087905883789,1.4079570770263672,1.3688850402832031,1.511545181274414,1.412057876586914,1.390523910522461,53.0,98.04888888888887,80.0,46.7,46.7,50.0,46.2,53.3,53.3,50.0,50.0,53.8,26.88,1.0284444444444445,24.5,25.8,26.7,27.5,27.1,27.6,27.1,27.7,27.1,27.7
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.7206830978393555,0.013492856011604696,0.8502006530761719,0.6867790222167969,0.5675506591796875,0.7795143127441406,0.7914924621582031,0.6467723846435547,0.5339908599853516,0.877227783203125,0.6807327270507812,0.7925701141357422,52.77,81.11566666666667,75.0,50.0,50.0,50.0,50.0,50.0,40.0,55.6,57.1,50.0,26.88,1.0284444444444445,24.5,25.8,26.7,27.5,27.1,27.6,27.1,27.7,27.1,27.7
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,4.265580177307129,0.00884616357931615,4.318809509277344,4.070835113525391,4.405298233032227,4.301080703735352,4.251766204833984,4.189004898071289,4.331140518188477,4.327831268310547,4.204349517822266,4.255685806274414,59.55,12.278333333333341,67.4,61.0,57.1,56.1,56.4,61.4,56.1,59.5,61.4,59.1,26.87,1.0823333333333343,24.4,25.8,26.7,27.5,27.1,27.6,27.1,27.7,27.1,27.7
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.3409833908081055,0.0006243604133891899,1.3620758056640625,1.308441162109375,1.3406658172607422,1.3246536254882812,1.3741016387939453,1.330575942993164,1.3675975799560547,1.317148208618164,1.368398666381836,1.3161754608154297,50.21,19.820999999999994,46.2,53.8,50.0,46.2,57.1,57.1,50.0,50.0,46.2,45.5,26.87,1.0823333333333343,24.4,25.8,26.7,27.5,27.1,27.6,27.1,27.7,27.1,27.7
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,57.18517303466797,24.284267396978976,60.048580169677734,43.58983039855957,58.89534950256348,57.386159896850586,57.2509765625,59.81278419494629,57.48248100280762,57.67965316772461,59.116363525390625,60.58955192565918,54.550000000000004,10.860555555555553,50.0,55.6,52.2,52.4,54.2,54.2,54.2,56.0,54.2,62.5,26.75,0.7849999999999998,24.6,25.8,26.9,27.6,27.1,27.0,27.1,27.0,27.3,27.1
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.6814126968383789,0.0002396698225008246,0.6707382202148438,0.6831550598144531,0.6972026824951172,0.6986618041992188,0.6604862213134766,0.6999969482421875,0.6667900085449219,0.6822109222412109,0.6622123718261719,0.6926727294921875,97.78,21.903999999999975,100.0,100.0,100.0,88.9,100.0,88.9,100.0,100.0,100.0,100.0,26.75,0.7849999999999998,24.6,25.8,26.9,27.6,27.1,27.0,27.1,27.0,27.3,27.1
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.494485855102539,0.0003319564671579024,2.53509521484375,2.480020523071289,2.5110244750976562,2.498035430908203,2.475109100341797,2.4826526641845703,2.4970149993896484,2.4834537506103516,2.5006675720214844,2.4817848205566406,50.54,6.178222222222221,53.8,50.0,48.0,50.0,53.8,50.0,52.0,52.0,50.0,45.8,26.75,0.7849999999999998,24.6,25.8,26.9,27.6,27.1,27.0,27.1,27.0,27.3,27.1
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.0696468353271484,0.000995053956608495,3.1142234802246094,3.086423873901367,3.1186580657958984,3.052082061767578,3.0723190307617188,3.014841079711914,3.0672836303710938,3.0716609954833984,3.0410289764404297,3.0579471588134766,49.48,1.837333333333338,50.0,51.6,48.4,48.3,50.0,48.3,48.3,50.0,48.3,51.6,26.75,0.7849999999999998,24.6,25.8,26.9,27.6,27.1,27.0,27.1,27.0,27.3,27.1
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,1.287506103515625,0.00012744025298161432,1.2990760803222656,1.2757682800292969,1.296844482421875,1.2842178344726562,1.2995147705078125,1.2946414947509766,1.2978076934814453,1.2716102600097656,1.2819480895996094,1.2736320495605469,96.31,15.303222222222216,91.7,100.0,100.0,92.9,100.0,100.0,93.3,100.0,92.3,92.9,26.75,0.7849999999999998,24.6,25.8,26.9,27.6,27.1,27.0,27.1,27.0,27.3,27.1
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,40.309882164001465,0.9959331597049944,40.83704948425293,40.59600830078125,42.321205139160156,39.473772048950195,39.998531341552734,39.66093063354492,38.84482383728027,39.6726131439209,41.17226600646973,40.52162170410156,63.58,18.46844444444445,68.8,56.3,66.7,64.7,58.8,62.5,68.8,60.0,62.5,66.7,26.75,0.7849999999999998,24.6,25.8,26.9,27.6,27.1,27.0,27.1,27.0,27.3,27.1
