Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,50.25894641876221,36.93189611024334,52.533626556396484,54.892539978027344,43.95127296447754,55.695295333862305,44.80791091918945,45.571327209472656,53.13539505004883,61.46049499511719,44.495344161987305,46.04625701904297,64.64,188.22266666666664,76.2,81.8,55.6,81.0,57.9,50.0,81.8,56.5,50.0,55.6,26.08,0.8484444444444446,23.9,25.6,25.7,26.3,26.0,26.3,27.4,26.4,26.7,26.5
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,2.3401851654052734,0.053008849354228005,2.2491455078125,2.226076126098633,2.2261810302734375,2.500333786010742,2.2343826293945312,2.239971160888672,2.2759532928466797,2.9524898529052734,2.2554492950439453,2.2418689727783203,99.66,1.156000000000004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.6,100.0,100.0,26.09,0.7676666666666656,24.1,25.5,25.7,26.3,26.0,26.3,27.4,26.4,26.7,26.5
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,2.1553897857666016,0.0022196688910803963,2.278461456298828,2.1520137786865234,2.1533870697021484,2.1635818481445312,2.153148651123047,2.1444034576416016,2.0990562438964844,2.14935302734375,2.1216487884521484,2.138843536376953,52.82,58.05955555555558,73.9,50.0,50.0,50.0,50.0,50.0,54.5,50.0,47.6,52.2,26.08,0.7395555555555551,24.1,25.5,25.7,26.3,26.0,26.3,27.3,26.4,26.7,26.5
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,2.7820396423339844,0.04487373332974837,3.354930877685547,2.617015838623047,2.828845977783203,2.785358428955078,2.721233367919922,2.7586936950683594,2.7547550201416016,2.6652050018310547,2.642669677734375,2.6916885375976562,53.22,60.086222222222226,75.0,50.0,50.0,50.0,51.9,53.6,50.0,50.0,51.7,50.0,26.09,0.6965555555555559,24.2,25.5,25.7,26.3,26.0,26.3,27.3,26.4,26.7,26.5
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,4.83549690246582,0.08511414495943528,5.030918121337891,4.2159271240234375,4.690046310424805,4.806385040283203,5.061626434326172,4.527378082275391,4.935512542724609,4.969654083251953,4.90351676940918,5.2140045166015625,85.45,3.3538888888888914,86.5,88.9,85.1,84.3,84.0,87.0,84.3,86.0,86.0,82.4,25.91,0.6032222222222221,24.0,25.5,25.7,26.3,26.0,26.3,25.7,26.4,26.7,26.5
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.3347272872924805,0.0006737003999054044,1.3609981536865234,1.2862014770507812,1.3495826721191406,1.3191795349121094,1.3579750061035156,1.3309001922607422,1.3233566284179688,1.3742542266845703,1.3241291046142578,1.3206958770751953,49.9,18.031111111111095,57.1,50.0,46.2,53.8,46.2,53.8,46.2,46.2,53.3,46.2,25.93,0.5578888888888882,24.1,25.5,25.7,26.3,26.0,26.3,25.8,26.4,26.7,26.5
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,58.1477165222168,17.73671885732458,60.99271774291992,46.50092124938965,61.00893020629883,58.35556983947754,58.702707290649414,59.104204177856445,60.1959228515625,59.13209915161133,58.21037292480469,59.273719787597656,56.21,6.834333333333325,54.2,60.0,52.2,56.0,60.0,54.2,56.5,54.2,58.3,56.5,25.89,0.4454444444444447,24.2,25.5,25.8,26.3,26.0,26.3,25.9,26.4,26.0,26.5
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.6828269958496094,0.010116493714223098,0.6999492645263672,0.7226181030273438,0.6396579742431641,0.9524059295654297,0.6562042236328125,0.6367683410644531,0.6317806243896484,0.6286811828613281,0.6112861633300781,0.6489181518554688,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.89,0.4454444444444447,24.2,25.5,25.8,26.3,26.0,26.3,25.9,26.4,26.0,26.5
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.467172622680664,0.0004934978238048239,2.4958229064941406,2.416505813598633,2.4538612365722656,2.469320297241211,2.4766063690185547,2.4743175506591797,2.4581146240234375,2.486734390258789,2.481365203857422,2.459077835083008,49.76,3.32266666666667,50.0,50.0,50.0,50.0,47.8,45.8,52.0,50.0,52.0,50.0,25.89,0.4454444444444447,24.2,25.5,25.8,26.3,26.0,26.3,25.9,26.4,26.0,26.5
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.525218963623047,0.0002869728430394187,3.5363197326660156,3.5091114044189453,3.5278892517089844,3.5373783111572266,3.5480499267578125,3.5123634338378906,3.534708023071289,3.531808853149414,3.4902286529541016,3.524332046508789,50.14,1.067111111111109,51.4,50.0,50.0,48.6,51.4,50.0,48.6,50.0,51.4,50.0,25.89,0.4454444444444447,24.2,25.5,25.8,26.3,26.0,26.3,25.9,26.4,26.0,26.5
