Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,43.11671257019043,4.984139804441333,49.15022850036621,42.72794723510742,41.21518135070801,42.66834259033203,43.11180114746094,42.0839786529541,42.93966293334961,42.879581451416016,41.29147529602051,43.09892654418945,54.35,74.685,76.2,50.0,50.0,47.1,58.8,52.9,56.2,50.0,46.7,55.6,26.64,0.947111111111111,24.3,25.9,26.3,27.0,26.7,27.3,26.7,27.2,27.6,27.4
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,2.162205696105957,0.012138243054222484,2.474393844604492,2.110567092895508,2.1369552612304688,2.1450233459472656,2.128610610961914,2.1190834045410156,2.1364212036132812,2.1198177337646484,2.130718231201172,2.1204662322998047,99.12,3.477333333333331,100.0,100.0,100.0,100.0,100.0,100.0,95.2,100.0,100.0,96.0,26.65,0.8649999999999999,24.5,25.8,26.3,27.0,26.7,27.3,26.7,27.2,27.6,27.4
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.5495853424072266,0.03239456656754353,2.051401138305664,1.4660072326660156,1.478891372680664,1.55914306640625,1.4849853515625,1.5606975555419922,1.4852237701416016,1.4756965637207031,1.4734840393066406,1.4603233337402344,53.61,93.17433333333332,80.0,53.3,46.7,50.0,50.0,50.0,53.3,46.2,53.3,53.3,26.65,0.8649999999999999,24.5,25.8,26.3,27.0,26.7,27.3,26.7,27.2,27.6,27.4
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.7859420776367188,0.014839948865604432,1.050271987915039,0.8165454864501953,0.6972408294677734,0.5674648284912109,0.8107757568359375,0.7908439636230469,0.8003425598144531,0.808258056640625,0.8054065704345703,0.7122707366943359,53.74,100.30266666666664,81.8,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,55.6,26.65,0.8649999999999999,24.5,25.8,26.3,27.0,26.7,27.3,26.7,27.2,27.6,27.4
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,4.300568580627441,0.012764889734171447,4.585666656494141,4.170703887939453,4.336404800415039,4.255104064941406,4.273843765258789,4.276905059814453,4.293060302734375,4.343366622924805,4.206085205078125,4.264545440673828,58.9,12.982222222222239,67.4,59.5,60.0,55.0,58.5,58.5,60.0,55.3,55.3,59.5,26.64,0.9137777777777784,24.4,25.8,26.3,27.0,26.7,27.3,26.7,27.2,27.6,27.4
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.3504981994628906,0.0007806325407323635,1.3509654998779297,1.3412952423095703,1.3675403594970703,1.3070011138916016,1.3753414154052734,1.3162612915039062,1.3195419311523438,1.3719844818115234,1.3708877563476562,1.3841629028320312,51.37,9.14455555555555,57.1,50.0,53.3,50.0,50.0,53.8,53.3,50.0,46.2,50.0,26.65,0.8649999999999999,24.5,25.8,26.3,27.0,26.7,27.3,26.7,27.2,27.6,27.4
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,56.71555995941162,16.50618673983849,59.78870391845703,46.5550422668457,58.36343765258789,56.95629119873047,58.64381790161133,59.66758728027344,57.74211883544922,56.73837661743164,53.23982238769531,59.46040153503418,54.410000000000004,3.772111111111109,52.0,57.9,52.2,54.2,54.2,56.0,52.4,54.5,56.5,54.2,26.58,0.7017777777777772,24.6,25.8,26.5,27.0,26.9,26.7,26.7,27.2,27.6,26.8
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.6686487197875977,0.00012211018252451645,0.6605625152587891,0.6575584411621094,0.6802654266357422,0.6915855407714844,0.6602954864501953,0.6625270843505859,0.6646537780761719,0.6778144836425781,0.6690692901611328,0.6621551513671875,98.33,27.88900000000001,100.0,100.0,100.0,100.0,100.0,100.0,83.3,100.0,100.0,100.0,26.58,0.7017777777777772,24.6,25.8,26.5,27.0,26.9,26.7,26.7,27.2,27.6,26.8
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.505984306335449,7.934848630005338e-05,2.5006866455078125,2.5124549865722656,2.4988269805908203,2.5093746185302734,2.508096694946289,2.5139904022216797,2.503643035888672,2.5057315826416016,2.487783432006836,2.519254684448242,50.0,1.7777777777777777,50.0,48.0,52.0,50.0,50.0,52.0,50.0,50.0,50.0,48.0,26.58,0.7017777777777772,24.6,25.8,26.5,27.0,26.9,26.7,26.7,27.2,27.6,26.8
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.1196489334106445,0.007401224369863889,3.1133079528808594,3.1414222717285156,3.1746959686279297,3.0710220336914062,3.0849742889404297,3.0388259887695312,3.0769920349121094,3.090085983276367,3.067455291748047,3.33770751953125,51.22,3.850666666666666,50.0,50.0,50.0,53.1,51.6,50.0,50.0,50.0,51.6,55.9,26.58,0.7017777777777772,24.6,25.8,26.5,27.0,26.9,26.7,26.7,27.2,27.6,26.8
