Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,58.08408260345459,50.289472648046285,61.7680549621582,59.59725379943848,60.65869331359863,66.76483154296875,49.8967170715332,68.89772415161133,60.98461151123047,50.86994171142578,49.88598823547363,51.51700973510742,44.61,201.3476666666667,50.0,54.2,57.7,60.0,30.0,55.2,54.2,25.0,25.0,34.8,24.52,0.6306666666666673,22.5,24.2,24.2,24.9,24.5,25.1,25.1,25.1,24.6,25.0
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,1.9026899337768555,3.756656244351891e-05,1.9074058532714844,1.901102066040039,1.900930404663086,1.8988323211669922,1.8974685668945312,1.8970489501953125,1.898193359375,1.9171524047851562,1.9051456451416016,1.9036197662353516,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.47,0.5801111111111107,22.6,24.0,24.1,24.8,24.5,25.0,25.0,25.1,24.6,25.0
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,2.3681344985961914,0.10082543993828746,3.2693004608154297,2.2452926635742188,2.289581298828125,2.243795394897461,2.3033523559570312,2.2522735595703125,2.2403717041015625,2.3000240325927734,2.2576904296875,2.2796630859375,27.59,63.88988888888888,50.0,26.1,25.0,27.3,25.0,23.8,26.1,26.1,23.8,22.7,24.48,0.539555555555556,22.7,24.0,24.1,24.8,24.5,25.0,25.0,25.1,24.6,25.0
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,2.7456703186035156,0.005251274710139519,2.9167556762695312,2.646007537841797,2.6793289184570312,2.7582931518554688,2.7395057678222656,2.743968963623047,2.7931785583496094,2.718505859375,2.732419967651367,2.728738784790039,26.02,20.23733333333334,38.2,25.9,23.1,25.9,23.1,25.9,22.2,25.0,25.9,25.0,24.46,0.6226666666666668,22.5,24.0,24.1,24.8,24.5,25.0,25.0,25.1,24.6,25.0
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,4.648104667663574,0.001177954203133898,4.590044021606445,4.641304016113281,4.688911437988281,4.622983932495117,4.628171920776367,4.655427932739258,4.642496109008789,4.697732925415039,4.686861038208008,4.627113342285156,67.47,0.7023333333333289,66.7,68.1,68.8,67.4,66.0,67.4,68.1,68.1,66.7,67.4,24.47,0.5801111111111107,22.6,24.0,24.1,24.8,24.5,25.0,25.0,25.1,24.6,25.0
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.4129037857055664,0.00020053137531148322,1.4386272430419922,1.4043331146240234,1.4233970642089844,1.4068222045898438,1.4161300659179688,1.4114570617675781,1.4189624786376953,1.3971614837646484,1.4223861694335938,1.389760971069336,24.05,7.962777777777781,23.1,23.1,26.7,21.4,21.4,26.7,21.4,28.6,26.7,21.4,24.47,0.5801111111111107,22.6,24.0,24.1,24.8,24.5,25.0,25.0,25.1,24.6,25.0
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,56.18019104003906,7.625062845464628,60.34588813781738,49.370765686035156,57.44051933288574,56.05483055114746,57.82938003540039,56.25009536743164,55.88650703430176,56.16331100463867,55.73844909667969,56.722164154052734,31.96,15.30933333333333,30.4,38.1,27.3,31.8,27.3,34.8,27.3,34.8,36.0,31.8,24.39,0.41877777777777764,22.8,24.0,24.2,24.8,24.7,25.0,25.0,24.4,24.6,24.4
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.4287242889404297,1.4403970756878455e-06,0.43044090270996094,0.42975425720214844,0.4290294647216797,0.4300498962402344,0.42942047119140625,0.42845726013183594,0.4268932342529297,0.42736053466796875,0.4277801513671875,0.4280567169189453,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.39,0.41877777777777764,22.8,24.0,24.2,24.8,24.7,25.0,25.0,24.4,24.6,24.4
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.6300048828125,0.0006182973366877479,2.6212215423583984,2.585620880126953,2.6604843139648438,2.615337371826172,2.6744747161865234,2.6284122467041016,2.6340579986572266,2.62451171875,2.640972137451172,2.6149559020996094,24.77,3.788999999999998,23.1,23.1,24.0,24.0,28.6,25.9,23.1,26.9,25.9,23.1,24.39,0.41877777777777764,22.8,24.0,24.2,24.8,24.7,25.0,25.0,24.4,24.6,24.4
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.6946372985839844,0.00040202959806063317,3.675527572631836,3.6833858489990234,3.6950206756591797,3.6759567260742188,3.6757850646972656,3.7192821502685547,3.683919906616211,3.7071990966796875,3.696432113647461,3.7338638305664062,25.3,1.942222222222221,24.3,24.3,24.3,26.3,24.3,24.3,25.0,25.0,27.0,28.2,24.39,0.41877777777777764,22.8,24.0,24.2,24.8,24.7,25.0,25.0,24.4,24.6,24.4
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,1.6186561584472656,0.00013921308386165442,1.6360855102539062,1.6180992126464844,1.6330909729003906,1.6055870056152344,1.6192245483398438,1.5971088409423828,1.6120052337646484,1.6260147094726562,1.6211891174316406,1.6181564331054688,26.47,15.471222222222215,25.0,36.8,29.4,25.0,25.0,25.0,25.0,23.5,25.0,25.0,24.39,0.41877777777777764,22.8,24.0,24.2,24.8,24.7,25.0,25.0,24.4,24.6,24.4
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,36.32776737213135,0.2658316848030356,37.595510482788086,35.85052490234375,36.20457649230957,36.286354064941406,35.83264350891113,36.63063049316406,35.92491149902344,36.391496658325195,36.15212440490723,36.40890121459961,52.32,4.73511111111111,53.3,50.0,53.3,53.3,53.3,50.0,53.8,56.2,50.0,50.0,24.4,0.41111111111111087,22.8,24.1,24.2,24.8,24.7,25.0,25.0,24.4,24.6,24.4
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,798.0844736099243,35.40016046991291,810.9438419342041,794.9650287628174,798.2709407806396,793.8716411590576,801.9742965698242,792.8085327148438,792.9234504699707,792.3970222473145,802.4659156799316,800.2240657806396,58.0,0.08666666666666692,58.6,57.9,57.9,58.4,58.1,57.9,57.9,57.9,57.6,57.8,24.98,0.22177777777777793,24.2,24.9,24.3,25.3,24.5,25.3,25.4,25.3,25.3,25.3
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1133.320665359497,286.716238383633,1133.9166164398193,1116.2495613098145,1134.1347694396973,1114.6905422210693,1168.7428951263428,1136.6286277770996,1118.4720993041992,1137.2535228729248,1151.0214805603027,1122.0965385437012,93.08,0.2039999999999985,92.3,93.2,92.7,92.7,92.9,93.0,93.8,93.6,93.3,93.3,24.96,0.7315555555555551,23.6,25.5,24.2,26.0,24.5,24.5,24.7,26.0,24.6,26.0
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,60.704660415649414,87.7571913936966,69.2288875579834,48.19202423095703,67.81339645385742,56.00881576538086,71.86436653137207,68.61424446105957,66.67661666870117,57.08909034729004,56.0307502746582,45.528411865234375,48.23,76.6356666666667,46.2,57.9,55.6,52.4,55.2,52.0,45.8,50.0,30.4,36.8,25.23,0.3356666666666655,24.1,25.5,24.8,25.9,25.0,25.1,25.1,25.9,25.0,25.9
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,67.93668270111084,146.62516842097122,81.65860176086426,72.75986671447754,84.05375480651855,59.023141860961914,84.17916297912598,69.7932243347168,54.778099060058594,59.47446823120117,54.60715293884277,59.03935432434082,48.45,143.84722222222223,60.0,61.3,60.6,36.4,61.1,55.6,36.4,37.5,38.1,37.5,24.68,0.14622222222222211,24.1,24.1,24.8,24.5,25.0,25.1,25.1,24.6,25.0,24.5
