Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,1.6585111618041992,0.01445966403379215,1.6366386413574219,1.6522407531738281,1.6247177124023438,1.6105270385742188,1.6106605529785156,1.6027545928955078,1.9978904724121094,1.6089630126953125,1.6311264038085938,1.6095924377441406,27.88,76.85288888888888,25.0,29.4,25.0,25.0,23.5,25.0,52.4,23.5,25.0,25.0,24.439999999999998,0.3604444444444443,23.0,24.2,24.4,24.9,25.2,24.4,25.0,24.4,24.5,24.4
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,37.39511966705322,8.017093834824765,37.99843788146973,36.70096397399902,35.97688674926758,36.28182411193848,36.333322525024414,36.377906799316406,45.285940170288086,36.73124313354492,36.13591194152832,36.12875938415527,54.95,22.885000000000012,56.3,53.3,53.3,53.3,50.0,56.2,66.7,53.3,57.1,50.0,24.439999999999998,0.3604444444444443,23.0,24.2,24.4,24.9,25.2,24.4,25.0,24.4,24.5,24.4
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,801.9042491912842,55.46961527519064,810.9221458435059,813.6119842529297,808.5072040557861,794.0018177032471,791.6936874389648,801.2902736663818,799.4215488433838,794.0449714660645,803.3688068389893,802.1800518035889,57.91,0.6343333333333339,57.9,60.0,57.5,57.3,57.6,57.5,58.3,57.3,57.8,57.9,25.08,0.1351111111111115,24.4,25.1,24.4,25.3,25.4,25.2,25.3,25.2,25.3,25.2
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1130.5014848709106,481.666934502477,1113.09814453125,1096.1885452270508,1134.2864036560059,1096.9452857971191,1151.3633728027344,1132.0691108703613,1149.5532989501953,1148.0188369750977,1155.05051612854,1128.441333770752,93.23,0.16011111111111082,92.4,92.9,93.4,93.9,93.3,93.2,93.0,93.4,93.5,93.3,24.919999999999998,0.47066666666666634,23.8,25.6,24.4,25.0,24.7,24.5,24.7,25.9,24.7,25.9
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,61.48030757904053,72.84399922266655,66.5276050567627,51.8038272857666,76.19285583496094,58.23683738708496,63.28892707824707,67.10982322692871,68.63069534301758,49.6671199798584,61.01083755493164,52.33454704284668,54.52,43.77955555555556,46.4,63.6,56.2,50.0,43.5,50.0,59.3,60.0,59.1,57.1,25.169999999999998,0.28011111111111087,24.2,25.7,24.9,25.2,25.0,24.9,25.0,25.9,25.0,25.9
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,71.06449604034424,181.06341958691195,55.32383918762207,78.6895751953125,73.68636131286621,58.90250205993652,55.298566818237305,55.661916732788086,83.33468437194824,88.91844749450684,84.82480049133301,76.0042667388916,50.91,122.45211111111111,36.4,58.1,63.3,38.5,39.1,39.1,57.6,57.1,61.8,58.1,24.79,0.12544444444444475,24.2,24.4,25.0,25.2,25.0,24.9,25.1,24.5,25.1,24.5
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,16.375064849853516,1.3530804052505927,16.16954803466797,15.249252319335938,15.210151672363281,15.975475311279297,15.062093734741211,17.678022384643555,17.017841339111328,18.059492111206055,17.785072326660156,15.543699264526367,57.05,18.613888888888887,57.1,57.1,57.1,50.0,50.0,62.5,57.1,57.1,62.5,60.0,24.93,0.024555555555555574,24.5,25.0,25.0,25.0,24.9,25.0,25.0,25.0,24.9,25.0
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.115342140197754,0.029874871960499958,0.9611034393310547,0.9477806091308594,1.2145709991455078,0.9463214874267578,1.3425636291503906,0.9634017944335938,1.2578201293945312,1.2751388549804688,0.9521484375,1.292572021484375,98.54,9.695999999999993,100.0,100.0,100.0,100.0,93.7,100.0,91.7,100.0,100.0,100.0,24.95,0.024999999999999998,24.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,1.4238653182983398,0.008463633668927488,1.4603328704833984,1.4894294738769531,1.4354324340820312,1.2547874450683594,1.4326095581054688,1.4805126190185547,1.468343734741211,1.3794326782226562,1.2874794006347656,1.55029296875,52.81,13.969888888888885,53.3,58.8,50.0,45.5,53.8,52.9,50.0,57.1,53.8,52.9,24.95,0.024999999999999998,24.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,1.3079595565795898,0.030417601257997577,1.126852035522461,1.5837669372558594,1.3560104370117188,1.3010120391845703,1.112518310546875,1.5762901306152344,1.2432289123535156,1.124114990234375,1.410207748413086,1.2455940246582031,41.09,150.11655555555555,25.0,56.2,53.3,46.2,27.3,50.0,38.5,27.3,53.8,33.3,24.869999999999997,0.02900000000000008,24.4,25.0,24.9,24.9,24.9,25.0,24.9,24.9,24.9,24.9
