Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,47.00355529785156,17.3068019749836,58.64453315734863,46.38242721557617,44.8298454284668,46.12302780151367,44.95668411254883,46.21434211730957,44.68989372253418,46.271324157714844,45.09854316711426,46.82493209838867,29.44,56.50044444444443,47.8,27.8,26.3,26.3,27.8,26.3,23.5,22.2,30.0,36.4,25.28,1.0706666666666673,22.9,24.4,25.0,25.5,25.7,25.7,26.7,25.7,26.0,25.2
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,1.841853141784668,0.022052440262996242,2.2136306762695312,1.7712879180908203,1.7736244201660156,1.7720222473144531,1.788797378540039,1.7907333374023438,1.7726421356201172,1.7670154571533203,1.769704818725586,1.9990730285644531,99.09,8.28099999999999,90.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.2,0.9777777777777772,23.0,24.3,25.0,25.5,25.7,25.7,26.7,25.7,25.1,25.3
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.5615310668945312,0.018736325328063685,1.920938491821289,1.6068553924560547,1.5768051147460938,1.6010761260986328,1.4879417419433594,1.4896106719970703,1.4696216583251953,1.4794445037841797,1.488189697265625,1.4948272705078125,27.49,55.856555555555566,47.6,25.0,25.0,29.4,21.4,26.7,25.0,21.4,26.7,26.7,25.2,0.9777777777777772,23.0,24.3,25.0,25.5,25.7,25.7,26.7,25.7,25.1,25.3
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.8099918365478516,0.007667628006957885,0.8616828918457031,0.9358310699462891,0.7468128204345703,0.9128665924072266,0.8255958557128906,0.889434814453125,0.6983280181884766,0.7750415802001953,0.6958580017089844,0.7584667205810547,26.16,8.68266666666667,22.2,30.0,28.6,30.0,22.2,25.0,25.0,25.0,28.6,25.0,25.2,0.9777777777777772,23.0,24.3,25.0,25.5,25.7,25.7,26.7,25.7,25.1,25.3
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,4.463191986083984,0.009819424186490424,4.3621826171875,4.486656188964844,4.546899795532227,4.416513442993164,4.414176940917969,4.406728744506836,4.704618453979492,4.45836067199707,4.432563781738281,4.403219223022461,38.99,4.11655555555555,42.6,41.3,37.2,37.2,37.2,40.0,40.8,37.8,38.6,37.2,25.04,0.7004444444444441,23.0,24.3,25.0,25.5,25.7,25.7,25.1,25.7,25.1,25.3
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.4170188903808594,0.00040388961578072567,1.4386844635009766,1.4226531982421875,1.44134521484375,1.4406585693359375,1.407470703125,1.4215469360351562,1.4139652252197266,1.3796424865722656,1.3988876342773438,1.40533447265625,25.58,12.461777777777781,26.7,26.7,26.7,23.1,21.4,21.4,31.2,21.4,28.6,28.6,25.04,0.7004444444444441,23.0,24.3,25.0,25.5,25.7,25.7,25.1,25.7,25.1,25.3
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,54.228806495666504,11.76353380350924,57.05738067626953,44.972896575927734,56.227684020996094,55.04894256591797,54.08668518066406,54.43906784057617,55.98592758178711,54.10623550415039,56.310415267944336,54.05282974243164,30.439999999999998,19.909333333333322,27.3,35.0,31.8,28.6,34.8,27.3,30.4,34.8,33.3,21.1,25.1,0.6666666666666657,23.1,24.3,25.1,25.5,25.7,25.7,25.3,25.7,25.3,25.3
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.45649051666259766,1.9164695509567133e-05,0.45271873474121094,0.4516315460205078,0.4578876495361328,0.45594215393066406,0.4614067077636719,0.45304298400878906,0.45866966247558594,0.4590320587158203,0.45081138610839844,0.4637622833251953,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.1,0.6666666666666657,23.1,24.3,25.1,25.5,25.7,25.7,25.3,25.7,25.3,25.3
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.6965370178222656,0.000132438318461128,2.699871063232422,2.719736099243164,2.693815231323242,2.7029800415039062,2.6890182495117188,2.7056026458740234,2.6967811584472656,2.6872920989990234,2.692537307739258,2.677736282348633,24.509999999999998,2.1676666666666637,23.1,25.0,25.9,25.9,23.1,25.0,22.2,25.9,25.9,23.1,25.1,0.6666666666666657,23.1,24.3,25.1,25.5,25.7,25.7,25.3,25.7,25.3,25.3
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.20072078704834,0.004167439762265228,3.2220458984375,3.238964080810547,3.3150672912597656,3.198413848876953,3.2656478881835938,3.140420913696289,3.2071781158447266,3.1429100036621094,3.1799697875976562,3.096590042114258,25.77,2.6756666666666677,25.0,25.0,30.3,25.0,25.0,25.0,25.0,25.8,25.8,25.8,25.1,0.6666666666666657,23.1,24.3,25.1,25.5,25.7,25.7,25.3,25.7,25.3,25.3
