Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,46.66004180908203,9.242473351554914,54.973602294921875,46.407461166381836,44.77643966674805,46.248435974121094,44.759511947631836,46.04506492614746,44.889211654663086,46.747446060180664,44.89564895629883,46.857595443725586,27.52,55.810666666666656,47.8,22.2,26.3,26.3,27.8,26.3,27.8,22.2,22.2,26.3,25.33,1.133444444444444,23.0,24.5,25.0,25.5,25.2,25.9,27.0,25.5,26.2,25.5
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,1.8163528442382812,0.016341391795625288,2.1782779693603516,1.7796802520751953,1.7644786834716797,1.7738819122314453,1.764364242553711,1.7790508270263672,1.7741870880126953,1.8099403381347656,1.7689037322998047,1.7707633972167969,99.58,1.7640000000000025,95.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.27,0.9712222222222227,23.2,24.4,25.0,25.5,25.2,25.9,27.0,25.5,25.4,25.6
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.6548585891723633,0.09943218405068263,2.5280284881591797,1.6274261474609375,1.4654541015625,1.6722965240478516,1.4827251434326172,1.6012382507324219,1.6048622131347656,1.48651123046875,1.4861106872558594,1.59393310546875,27.78,87.9662222222222,53.8,25.0,21.4,27.8,26.7,25.0,25.0,21.4,26.7,25.0,25.28,0.9262222222222221,23.3,24.4,25.0,25.5,25.2,25.9,27.0,25.5,25.4,25.6
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.7246809005737305,0.012450069699399238,0.8564472198486328,0.853729248046875,0.46558380126953125,0.7071399688720703,0.6888103485107422,0.6955814361572266,0.7713413238525391,0.7983207702636719,0.7113265991210938,0.6985282897949219,27.63,61.41566666666667,45.5,25.0,20.0,28.6,25.0,16.7,25.0,33.3,28.6,28.6,25.28,0.9262222222222221,23.3,24.4,25.0,25.5,25.2,25.9,27.0,25.5,25.4,25.6
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,4.457242012023926,0.009180531844524213,4.356861114501953,4.409646987915039,4.487218856811523,4.4429779052734375,4.407186508178711,4.431180953979492,4.708309173583984,4.475297927856445,4.446754455566406,4.406986236572266,40.27,5.046777777777777,40.9,40.0,40.0,37.2,42.6,37.2,43.1,37.8,41.3,42.6,25.1,0.6555555555555549,23.1,24.4,25.0,25.5,25.2,25.9,25.4,25.5,25.4,25.6
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.4257173538208008,0.00014830930114031717,1.4378833770751953,1.4109134674072266,1.4404869079589844,1.4293861389160156,1.4325904846191406,1.4057540893554688,1.4293384552001953,1.4366340637207031,1.4192390441894531,1.414947509765625,23.5,5.426666666666668,21.4,23.1,21.4,21.4,23.1,23.1,26.7,26.7,26.7,21.4,25.11,0.6121111111111113,23.2,24.4,25.0,25.5,25.2,25.9,25.4,25.5,25.4,25.6
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,54.46429252624512,12.252937984966492,57.53374099731445,45.00246047973633,54.26788330078125,54.210662841796875,55.11593818664551,54.23784255981445,55.93609809875488,55.6182861328125,56.53953552246094,56.180477142333984,29.39,11.145444444444438,27.3,33.3,25.0,31.8,28.6,25.0,30.4,34.8,30.4,27.3,25.23,0.6601111111111112,23.3,24.4,25.0,25.5,25.4,25.9,25.6,25.8,25.6,25.8
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.45433521270751953,4.0487318781540834e-06,0.4536628723144531,0.4549694061279297,0.4510498046875,0.4582405090332031,0.4520702362060547,0.4557991027832031,0.4552173614501953,0.4542827606201172,0.4548358917236328,0.45322418212890625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.23,0.6601111111111112,23.3,24.4,25.0,25.5,25.4,25.9,25.6,25.8,25.6,25.8
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.7072973251342773,0.0006528934247600975,2.754697799682617,2.7049636840820312,2.701234817504883,2.7059364318847656,2.678079605102539,2.699918746948242,2.6777076721191406,2.7486610412597656,2.702932357788086,2.698841094970703,25.939999999999998,2.82711111111111,30.0,25.9,25.9,25.9,23.1,25.9,25.9,25.0,25.9,25.9,25.23,0.6601111111111112,23.3,24.4,25.0,25.5,25.4,25.9,25.6,25.8,25.6,25.8
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.144380569458008,0.0009333685294324015,3.1950855255126953,3.1103897094726562,3.126211166381836,3.151254653930664,3.1808948516845703,3.119640350341797,3.144235610961914,3.113431930541992,3.1767940521240234,3.1258678436279297,25.0,0.8533333333333329,25.0,25.8,25.0,25.0,25.8,22.6,25.8,25.0,25.0,25.0,25.23,0.6601111111111112,23.3,24.4,25.0,25.5,25.4,25.9,25.6,25.8,25.6,25.8
