Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,1.622025489807129,0.00011894697207834624,1.6385459899902344,1.632547378540039,1.6328811645507812,1.6187286376953125,1.6136932373046875,1.6082382202148438,1.616668701171875,1.6111087799072266,1.632394790649414,1.615447998046875,25.29,2.307666666666665,25.0,23.5,25.0,25.0,25.0,25.0,25.0,25.0,29.4,25.0,24.38,0.31066666666666737,22.9,24.2,24.4,25.0,24.5,24.5,24.6,24.6,24.6,24.5
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,36.16807460784912,0.3891788771347314,37.82081604003906,36.12232208251953,35.73274612426758,35.86459159851074,35.76993942260742,36.060333251953125,35.9194278717041,36.51833534240723,35.82406044006348,36.048173904418945,53.08,12.16622222222222,57.1,53.3,53.3,50.0,46.2,50.0,53.8,56.2,53.8,57.1,24.38,0.31066666666666737,22.9,24.2,24.4,25.0,24.5,24.5,24.6,24.6,24.6,24.5
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,804.9523830413818,260.13307225033105,812.5956058502197,846.7986583709717,798.8307476043701,789.318323135376,805.8207035064697,795.1576709747314,802.0479679107666,801.0859489440918,793.5836315155029,804.2845726013184,58.23,2.0067777777777804,58.2,62.2,57.8,57.9,57.8,57.9,57.7,57.2,57.8,57.8,25.12,0.17288888888888884,24.3,25.1,24.4,25.3,25.3,25.3,25.4,25.4,25.4,25.3
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1129.7125101089478,948.5193996479463,1095.8633422851562,1065.7827854156494,1145.6654071807861,1117.8743839263916,1123.814582824707,1141.4880752563477,1142.4272060394287,1158.6992740631104,1171.0853576660156,1134.4246864318848,92.89,0.36544444444444635,93.2,92.0,92.6,92.9,93.6,93.9,93.2,92.3,92.3,92.9,25.32,0.6751111111111111,23.8,25.6,24.4,26.0,26.0,25.9,24.8,26.0,24.7,26.0
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,55.43375015258789,83.50932356885703,69.4429874420166,56.5493106842041,70.92571258544922,51.2387752532959,52.38080024719238,43.309926986694336,52.88505554199219,48.00057411193848,61.03229522705078,48.57206344604492,49.14,95.98933333333335,48.1,54.5,58.1,45.0,57.9,33.3,31.8,50.0,57.7,55.0,25.47,0.3601111111111107,24.2,25.6,25.0,25.9,25.9,25.9,25.1,26.0,25.1,26.0
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,66.49658679962158,120.21896883867258,55.46140670776367,85.81709861755371,74.24259185791016,58.91060829162598,56.30326271057129,58.832645416259766,54.54540252685547,76.40457153320312,71.98214530944824,72.46613502502441,48.5,162.02444444444447,34.8,58.8,59.4,34.8,39.1,37.5,36.4,60.0,62.1,62.1,24.92,0.39511111111111086,24.2,24.3,25.0,24.5,25.9,24.5,25.1,26.0,25.1,24.6
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,16.614723205566406,0.5398367168001843,16.533374786376953,15.024900436401367,17.152786254882812,17.377376556396484,16.556978225708008,17.487049102783203,17.004728317260742,16.65186882019043,16.45827293395996,15.899896621704102,55.3,62.41333333333334,57.1,57.1,40.0,62.5,62.5,57.1,50.0,50.0,66.7,50.0,24.98,0.019555555555555514,24.6,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.1,25.1
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.092376708984375,0.03268895365585599,1.3069343566894531,1.2958049774169922,0.9482192993164062,1.300058364868164,0.9749507904052734,0.9504604339599609,0.9395790100097656,1.3057899475097656,0.9566783905029297,0.9452915191650391,99.29,5.0409999999999915,92.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.98,0.019555555555555514,24.6,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.1,25.1
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,1.4317636489868164,0.021475991364544218,1.1070728302001953,1.566171646118164,1.4007186889648438,1.5018463134765625,1.4629364013671875,1.6199111938476562,1.51763916015625,1.3075733184814453,1.4632892608642578,1.3704776763916016,52.879999999999995,50.983999999999995,36.4,58.8,57.1,58.8,53.3,52.9,50.0,61.5,50.0,50.0,24.98,0.03066666666666678,24.5,25.0,25.0,25.0,25.0,25.0,25.1,25.0,25.1,25.1
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,1.367753028869629,0.04448501113175654,1.142892837524414,1.176919937133789,1.4360237121582031,1.1956310272216797,1.5476703643798828,1.7312049865722656,1.5161991119384766,1.0995769500732422,1.5053653717041016,1.3260459899902344,43.49,146.06988888888893,25.0,36.4,60.0,30.0,46.7,55.6,56.2,33.3,50.0,41.7,24.98,0.03066666666666678,24.5,25.0,25.1,25.0,25.1,25.0,25.0,25.0,25.1,25.0
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.9603290557861328,0.015020893305417202,1.6799259185791016,1.87957763671875,1.9979667663574219,2.0253562927246094,2.0622920989990234,2.066469192504883,2.0238590240478516,1.9555473327636719,1.8596076965332031,2.0526885986328125,99.02,4.303999999999998,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.7,95.5,24.95,0.024999999999999998,24.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.6619243621826172,0.0013636832146504377,0.6311225891113281,0.6980705261230469,0.6507587432861328,0.7010936737060547,0.6289100646972656,0.7028961181640625,0.6325817108154297,0.7137966156005859,0.6292533874511719,0.6307601928710938,25.83,79.05788888888888,20.0,28.6,42.9,14.3,33.3,16.7,16.7,28.6,28.6,28.6,24.94,0.0248888888888889,24.5,25.0,25.0,25.0,25.0,24.9,25.0,25.0,25.0,25.0
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,24.409103393554688,24.110744142389095,38.21587562561035,24.377107620239258,23.273944854736328,22.966861724853516,22.97687530517578,22.97830581665039,22.85170555114746,21.35157585144043,22.224903106689453,22.873878479003906,41.54,454.6137777777778,100.0,37.5,33.3,25.0,40.0,33.3,40.0,28.6,44.4,33.3,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.2057180404663086,0.0021747747258713287,0.33843040466308594,0.19132614135742188,0.19031524658203125,0.19028663635253906,0.19120216369628906,0.19245147705078125,0.1907634735107422,0.19069671630859375,0.19072532653808594,0.19098281860351562,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.2430915832519531,0.08946274386996972,2.094135284423828,1.1444854736328125,1.152200698852539,1.1544132232666016,1.1493682861328125,1.1392688751220703,1.1551856994628906,1.138620376586914,1.15875244140625,1.1444854736328125,28.87,68.50233333333335,52.2,25.0,25.0,25.0,25.0,27.3,27.3,27.3,27.3,27.3,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.6523456573486328,0.005292756719023196,1.8454647064208984,1.6292381286621094,1.6101360321044922,1.6570854187011719,1.6181087493896484,1.6144275665283203,1.6172504425048828,1.6137409210205078,1.6949272155761719,1.623077392578125,25.88,15.11066666666666,36.8,25.0,25.0,25.0,25.0,23.5,25.0,25.0,23.5,25.0,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,1.0229997634887695,0.003591532267819275,1.1933517456054688,1.0106182098388672,1.003561019897461,1.0022163391113281,1.0051250457763672,1.0033893585205078,1.0061359405517578,1.004343032836914,0.9993267059326172,1.0019302368164062,30.64,79.78044444444444,54.5,30.0,30.0,30.0,30.0,27.3,20.0,27.3,30.0,27.3,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,4.167133331298828,0.0035186263671170715,4.112749099731445,4.110088348388672,4.223966598510742,4.146366119384766,4.217500686645508,4.163551330566406,4.163265228271484,4.098043441772461,4.1497039794921875,4.286098480224609,99.03999999999999,1.5360000000000074,100.0,100.0,100.0,100.0,100.0,97.6,97.6,100.0,97.6,97.6,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,239.25838470458984,25.38907781905032,252.58159637451172,238.87252807617188,237.35761642456055,238.60645294189453,236.77539825439453,241.76430702209473,235.11838912963867,235.51058769226074,237.96844482421875,238.02852630615234,46.08,0.5128888888888865,44.6,46.3,45.7,45.7,46.8,45.9,46.3,45.7,46.9,46.9,24.75,0.002777777777777857,24.7,24.8,24.7,24.8,24.7,24.8,24.7,24.8,24.8,24.7
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,278.82792949676514,30.09873435896932,280.4431915283203,281.4981937408447,281.9945812225342,285.81857681274414,273.9896774291992,272.3565101623535,279.4818878173828,275.0663757324219,286.6377830505371,270.9925174713135,96.52,0.36399999999999993,96.4,95.6,96.5,96.5,97.2,96.3,96.4,97.3,95.7,97.3,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,20.79460620880127,6.6544790980868935,20.33066749572754,19.158124923706055,20.869016647338867,27.91738510131836,20.557880401611328,20.312070846557617,19.90509033203125,19.1042423248291,20.489215850830078,19.3023681640625,58.11,34.198777777777785,66.7,57.1,50.0,58.3,62.5,55.6,57.1,57.1,50.0,66.7,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,15.517997741699219,4.425836484895424,15.900611877441406,13.594627380371094,16.640424728393555,18.024206161499023,14.795303344726562,19.329309463500977,14.328718185424805,12.503623962402344,16.132354736328125,13.930797576904297,67.60000000000001,112.98222222222223,66.7,75.0,71.4,66.7,71.4,66.7,40.0,80.0,71.4,66.7,25.01,0.0010000000000000284,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.1,25.0,25.0
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,14.304399490356445,3.5735308377600936,15.074491500854492,12.265682220458984,12.183666229248047,16.474485397338867,16.215085983276367,12.170553207397461,15.644311904907227,15.624761581420898,12.00413703918457,15.386819839477539,48.02,113.75733333333335,50.0,50.0,25.0,57.1,55.6,40.0,62.5,50.0,40.0,50.0,25.05,0.002777777777777857,25.0,25.0,25.0,25.1,25.1,25.0,25.1,25.1,25.0,25.1
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.5730209350585938,0.0007735291486217951,0.5931949615478516,0.567169189453125,0.5588817596435547,0.5678176879882812,0.5115699768066406,0.6101226806640625,0.6015300750732422,0.5840873718261719,0.5766773223876953,0.5591583251953125,94.25,94.51388888888889,87.5,100.0,100.0,80.0,75.0,100.0,100.0,100.0,100.0,100.0,25.05,0.002777777777777857,25.0,25.0,25.0,25.1,25.1,25.0,25.1,25.1,25.0,25.1
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.4904937744140625,0.003280566367417729,0.5580425262451172,0.4267692565917969,0.42816162109375,0.5147361755371094,0.5604839324951172,0.4344940185546875,0.5590915679931641,0.49592018127441406,0.4303455352783203,0.49689292907714844,41.5,300.27777777777777,50.0,40.0,0.0,50.0,40.0,50.0,50.0,50.0,25.0,60.0,25.05,0.002777777777777857,25.0,25.0,25.0,25.1,25.1,25.0,25.1,25.1,25.0,25.1
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.6218442916870117,0.005195908396571112,0.7251262664794922,0.5434989929199219,0.5539989471435547,0.6365489959716797,0.7416152954101562,0.5589199066162109,0.6730270385742188,0.6158733367919922,0.5579757690429688,0.6118583679199219,42.71,260.47211111111113,42.9,28.6,20.0,57.1,62.5,33.3,55.6,57.1,20.0,50.0,25.05,0.002777777777777857,25.0,25.0,25.0,25.1,25.1,25.0,25.1,25.1,25.0,25.1
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.322779655456543,0.0514634042348108,1.4828109741210938,1.4835262298583984,1.4498519897460938,1.4399242401123047,1.4365386962890625,1.2119579315185547,1.5329456329345703,0.9869003295898438,1.327352523803711,0.8759880065917969,99.0,10.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,100.0,100.0,25.05,0.002777777777777857,25.0,25.0,25.0,25.1,25.1,25.0,25.1,25.1,25.0,25.1
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.31270694732666016,0.0019515827372945044,0.31004905700683594,0.27014732360839844,0.26618003845214844,0.3490257263183594,0.3795051574707031,0.2705192565917969,0.3559112548828125,0.30938148498535156,0.2628898620605469,0.35346031188964844,37.66,521.4226666666667,50.0,0.0,33.3,33.3,60.0,33.3,66.7,50.0,0.0,50.0,25.05,0.002777777777777857,25.0,25.0,25.0,25.1,25.1,25.0,25.1,25.1,25.0,25.1
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,11.467957496643066,1.2008638280905062,10.676383972167969,10.651588439941406,10.479450225830078,11.785745620727539,11.626005172729492,10.666608810424805,12.395143508911133,13.920068740844727,10.609865188598633,11.868715286254883,57.67,326.73344444444444,40.0,50.0,50.0,75.0,80.0,50.0,60.0,66.7,25.0,80.0,25.04,0.0026666666666667425,25.0,25.0,25.0,25.1,25.1,25.0,25.0,25.1,25.0,25.1
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.0996084213256836,1.9672795840758932e-05,0.0978851318359375,0.09716033935546875,0.09885787963867188,0.09694099426269531,0.09732246398925781,0.09857177734375,0.09832382202148438,0.111236572265625,0.0969696044921875,0.10281562805175781,60.0,2666.6666666666665,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,25.04,0.0026666666666667425,25.0,25.0,25.0,25.1,25.1,25.0,25.0,25.1,25.0,25.1
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.591517448425293,0.008854959185353235,0.5323696136474609,0.5295848846435547,0.5313396453857422,0.6736564636230469,0.8146953582763672,0.5290985107421875,0.5398368835449219,0.64117431640625,0.5354976654052734,0.587921142578125,35.31,305.901,20.0,20.0,20.0,57.1,55.6,20.0,33.3,57.1,20.0,50.0,25.02,0.0017777777777778282,25.0,25.0,25.0,25.1,25.1,25.0,25.0,25.0,25.0,25.0
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.8018064498901367,0.0009179261067199857,0.7868576049804688,0.7855033874511719,0.7833957672119141,0.8557415008544922,0.8618831634521484,0.7872676849365234,0.7889747619628906,0.7888603210449219,0.7833671569824219,0.7962131500244141,30.52,57.97733333333333,25.0,25.0,25.0,44.4,37.5,25.0,33.3,25.0,25.0,40.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.29349517822265625,1.06549931741837e-06,0.2936267852783203,0.2934837341308594,0.29213905334472656,0.29510498046875,0.2927684783935547,0.2928733825683594,0.2929210662841797,0.29537200927734375,0.29293060302734375,0.293731689453125,25.81,191.74099999999996,33.3,33.3,33.3,33.3,33.3,33.3,33.3,0.0,0.0,25.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,8.518667221069336,0.04516173535699232,8.6273193359375,8.622465133666992,8.501176834106445,8.862018585205078,8.558483123779297,8.316354751586914,8.732318878173828,8.346643447875977,8.484296798706055,8.135595321655273,65.55,1.26055555555556,65.1,65.1,65.9,63.5,65.9,66.7,64.0,66.7,65.9,66.7,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,103.34513187408447,2.902903038501689,105.69381713867188,102.03838348388672,102.50735282897949,102.3859977722168,103.98054122924805,101.4091968536377,102.20170021057129,102.70500183105469,106.68635368347168,103.84297370910645,59.09,1.6587777777777786,59.5,59.5,59.5,57.5,59.5,56.4,58.5,59.5,60.5,60.5,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,146.6740846633911,8.647111865103499,154.04295921325684,144.8073387145996,146.47293090820312,145.79129219055176,148.73337745666504,144.41466331481934,144.17719841003418,145.888090133667,147.34315872192383,145.06983757019043,94.16,0.609333333333335,93.5,94.7,94.8,93.0,93.5,94.8,94.6,94.7,94.9,93.1,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,11.478789329528809,1.7570959788332,10.345926284790039,10.557584762573242,12.761831283569336,10.049104690551758,10.688610076904297,12.673616409301758,13.355493545532227,10.368194580078125,13.145685195922852,10.841846466064453,64.46000000000001,88.56488888888889,61.3,61.7,66.7,80.0,59.2,66.7,60.0,59.0,50.0,80.0,25.060000000000002,0.0026666666666667425,25.0,25.0,25.1,25.1,25.0,25.1,25.1,25.0,25.1,25.1
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,21.220779418945312,33.166100797643594,13.978004455566406,15.072107315063477,26.598691940307617,26.61585807800293,15.4266357421875,23.94700050354004,26.537179946899414,14.123916625976562,26.114225387573242,23.794174194335938,57.17,45.84233333333334,50.0,50.0,60.0,60.0,50.0,60.0,66.7,50.0,58.3,66.7,25.060000000000002,0.0026666666666667425,25.0,25.0,25.1,25.1,25.0,25.1,25.1,25.0,25.1,25.1
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,21.792912483215332,2.20226063258148,21.788835525512695,21.40498161315918,22.971630096435547,22.358417510986328,21.1641788482666,24.111270904541016,22.554636001586914,22.205829620361328,18.555402755737305,20.813941955566406,55.75,22.09166666666667,55.6,55.6,50.0,60.0,50.0,63.6,55.6,50.0,57.1,60.0,25.080000000000002,0.0017777777777778282,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.0,25.1,25.0
resize,Video4,./data/Video4/Chess01.png and 9 others,3,1.08349609375,0.02988285367286557,1.29425048828125,0.9716033935546875,0.9640884399414062,1.3905048370361328,0.9430408477783203,1.2509727478027344,0.9466266632080078,0.9506130218505859,1.1574745178222656,0.9657859802246094,98.32,12.652888888888883,100.0,100.0,100.0,100.0,100.0,92.3,100.0,100.0,90.9,100.0,25.07,0.0023333333333333994,25.1,25.0,25.1,25.0,25.1,25.1,25.1,25.1,25.1,25.0
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,1.2890195846557617,0.029993746875334182,1.4688682556152344,1.0181236267089844,1.4771080017089844,1.0019588470458984,1.3855171203613281,1.1748027801513672,1.4033031463623047,1.25762939453125,1.3180065155029297,1.384878158569336,45.82,142.79288888888888,53.3,27.3,50.0,22.2,46.2,46.2,57.1,45.5,57.1,53.3,25.05,0.002777777777777857,25.1,25.0,25.1,25.0,25.1,25.0,25.1,25.0,25.0,25.1
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,1.1282730102539062,0.0008306340128506741,1.1921310424804688,1.1197471618652344,1.1124038696289062,1.1058425903320312,1.1697101593017578,1.1101150512695312,1.115865707397461,1.1203765869140625,1.1109542846679688,1.1255836486816406,30.82,27.89733333333333,36.4,27.3,27.3,27.3,38.5,27.3,25.0,27.3,38.5,33.3,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.4728031158447266,0.0029451921606475175,1.3942146301269531,1.4030265808105469,1.4413642883300781,1.4603710174560547,1.5340423583984375,1.564931869506836,1.4991188049316406,1.505289077758789,1.4710330963134766,1.4546394348144531,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
