Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,3,12.359285354614258,0.21611131665445604,13.187170028686523,12.93039321899414,12.289285659790039,11.95979118347168,11.548757553100586,12.317419052124023,12.44974136352539,12.433290481567383,12.42208480834961,12.054920196533203,52.0,62.22222222222222,60.0,50.0,40.0,60.0,60.0,60.0,50.0,50.0,40.0,50.0,25.2,0.3688888888888883,23.6,24.8,25.2,25.4,25.4,25.5,25.5,25.5,25.5,25.6
resize,Video2,./data/Video2/Gear3.png and 9 others,3,1.5009164810180664,0.891001125561767,1.5423297882080078,1.1620521545410156,1.1816024780273438,1.1262893676757812,1.1751651763916016,1.1954307556152344,1.1310577392578125,4.164695739746094,1.1272430419921875,1.203298568725586,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.2,0.3355555555555557,23.7,24.8,25.1,25.4,25.4,25.5,25.5,25.5,25.5,25.6
rotate,Video2,./data/Video2/Gear3.png and 9 others,3,1.0585308074951172,0.0436296583454047,1.6522407531738281,1.0097026824951172,0.9882450103759766,0.9827613830566406,0.9827613830566406,1.0063648223876953,0.9829998016357422,0.9953975677490234,1.0027885437011719,0.9820461273193359,52.99,208.58544444444445,83.3,60.0,50.0,33.3,50.0,60.0,50.0,60.0,33.3,50.0,25.2,0.3355555555555557,23.7,24.8,25.1,25.4,25.4,25.5,25.5,25.5,25.5,25.6
mirror,Video2,./data/Video2/Gear3.png and 9 others,3,1.15966796875,0.0018317475931123933,1.2476444244384766,1.12152099609375,1.1415481567382812,1.1298656463623047,1.125335693359375,1.207113265991211,1.1339187622070312,1.1932849884033203,1.1653900146484375,1.1310577392578125,51.0,171.11111111111111,75.0,50.0,50.0,25.0,40.0,60.0,50.0,50.0,50.0,60.0,25.2,0.3355555555555557,23.7,24.8,25.1,25.4,25.4,25.5,25.5,25.5,25.5,25.6
contour,Video2,./data/Video2/Gear3.png and 9 others,3,1.8085241317749023,0.014280686855272506,2.058744430541992,1.7871856689453125,1.9390583038330078,1.7292499542236328,1.6222000122070312,1.745462417602539,1.7573833465576172,1.834869384765625,1.7979145050048828,1.8131732940673828,60.0,2666.6666666666665,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,25.2,0.3355555555555557,23.7,24.8,25.1,25.4,25.4,25.5,25.5,25.5,25.5,25.6
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,0.7849931716918945,0.2593310613166169,2.231597900390625,0.5981922149658203,0.7083415985107422,0.6160736083984375,0.6053447723388672,0.6124973297119141,0.6144046783447266,0.606536865234375,0.6327629089355469,0.6241798400878906,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.3355555555555557,23.7,24.8,25.1,25.4,25.4,25.5,25.5,25.5,25.5,25.6
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,27.528977394104004,23.677220869128885,40.48442840576172,24.358510971069336,25.502443313598633,28.890132904052734,25.327682495117188,28.052330017089844,23.38409423828125,25.92945098876953,27.89306640625,25.467634201049805,60.480000000000004,97.5617777777778,82.4,60.0,54.5,50.0,58.3,54.5,70.0,50.0,61.5,63.6,25.29,0.3454444444444445,23.8,24.8,25.2,25.5,25.5,25.6,25.6,25.6,25.6,25.7
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,3,0.3698110580444336,0.0020019551053943965,0.4925727844238281,0.35309791564941406,0.370025634765625,0.35500526428222656,0.34499168395996094,0.37288665771484375,0.3376007080078125,0.35190582275390625,0.3483295440673828,0.37169456481933594,60.0,2666.6666666666665,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,25.29,0.3454444444444445,23.8,24.8,25.2,25.5,25.5,25.6,25.6,25.6,25.6,25.7
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,3,1.1887311935424805,0.027608626851360896,1.6591548919677734,1.1174678802490234,1.1239051818847656,1.1358261108398438,1.1348724365234375,1.1601448059082031,1.1289119720458984,1.1491775512695312,1.1136531829833984,1.1641979217529297,30.0,2333.3333333333335,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,25.29,0.3454444444444445,23.8,24.8,25.2,25.5,25.5,25.6,25.6,25.6,25.6,25.7
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,3,1.7323017120361328,0.047285890205886166,2.3298263549804688,1.6908645629882812,1.6946792602539062,1.6481876373291016,1.6088485717773438,1.8024444580078125,1.6582012176513672,1.657724380493164,1.6238689422607422,1.6083717346191406,21.67,1361.4445555555556,50.0,0.0,100.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,25.29,0.3454444444444445,23.8,24.8,25.2,25.5,25.5,25.6,25.6,25.6,25.6,25.7
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.9910345077514648,0.005250690391120669,1.1086463928222656,0.9844303131103516,0.9372234344482422,0.9596347808837891,0.9489059448242188,1.1277198791503906,0.9381771087646484,1.024484634399414,0.9446144104003906,0.9365081787109375,54.34,52.158222222222236,66.7,50.0,50.0,50.0,50.0,60.0,50.0,66.7,50.0,50.0,25.29,0.3454444444444445,23.8,24.8,25.2,25.5,25.5,25.6,25.6,25.6,25.6,25.7
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,5.10106086730957,0.05858098575117765,5.376100540161133,4.940032958984375,5.028486251831055,4.965782165527344,5.0373077392578125,5.668163299560547,4.846334457397461,5.097389221191406,5.018472671508789,5.032539367675781,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.29,0.3454444444444445,23.8,24.8,25.2,25.5,25.5,25.6,25.6,25.6,25.6,25.7
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,236.04233264923096,149.57052576455175,269.4575786590576,230.2725315093994,235.0308895111084,235.20660400390625,230.06582260131836,239.16101455688477,226.9442081451416,232.60784149169922,231.26626014709473,230.41057586669922,68.37,11.771222222222223,78.0,67.8,68.1,66.3,67.0,67.0,67.0,67.4,68.1,67.0,25.51,0.06100000000000016,24.9,25.3,25.5,25.6,25.5,25.7,25.6,25.6,25.7,25.7
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,296.8994617462158,34.804708967486576,301.0900020599365,289.9813652038574,296.79083824157715,299.8390197753906,296.4165210723877,294.85082626342773,294.99268531799316,286.1952781677246,303.10845375061035,305.72962760925293,99.27,0.22677777777777808,99.2,98.3,99.2,100.0,99.2,99.2,99.2,100.0,99.2,99.2,25.2,0.04666666666666665,24.7,25.0,25.1,25.2,25.3,25.3,25.3,25.3,25.4,25.4
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,25.403833389282227,17.132553923854882,22.1865177154541,22.16506004333496,34.088850021362305,31.077861785888672,25.342941284179688,22.573471069335938,26.558399200439453,22.08542823791504,24.790287017822266,23.169517517089844,55.230000000000004,10.162333333333333,55.6,57.1,60.0,58.3,50.0,55.6,54.5,50.0,55.6,55.6,25.4,0.05777777777777784,24.8,25.2,25.4,25.4,25.5,25.5,25.5,25.5,25.6,25.6
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,320.031213760376,165.9181927657806,313.6565685272217,310.9931945800781,326.0536193847656,337.3405933380127,305.53627014160156,314.0079975128174,346.7729091644287,315.92679023742676,313.2333755493164,316.7908191680908,50.54,0.46266666666666734,50.0,50.4,50.8,52.2,50.0,50.8,50.0,50.4,50.0,50.8,25.4,0.05777777777777784,24.8,25.2,25.4,25.4,25.5,25.5,25.5,25.5,25.6,25.6
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.090413093566895,0.8331799670536889,45.74918746948242,45.91965675354004,43.94388198852539,45.574188232421875,44.362783432006836,44.45147514343262,44.339656829833984,46.20480537414551,46.19646072387695,44.16203498840332,52.17,8.068999999999999,55.0,52.9,55.6,55.6,52.9,50.0,47.1,52.6,50.0,50.0,26.62,0.2817777777777773,25.6,26.4,27.4,26.6,26.4,26.6,27.5,26.6,26.5,26.6
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.9656171798706055,1.5348762322749583,2.169370651245117,5.163908004760742,2.2199153900146484,3.6783218383789062,2.2771358489990234,2.2993087768554688,2.1991729736328125,2.2161006927490234,5.146265029907227,2.286672592163086,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.62,0.2817777777777773,25.6,26.4,27.4,26.6,26.4,26.6,27.5,26.6,26.5,26.6
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.2762060165405273,0.07021305982056623,2.1924972534179688,2.2406578063964844,2.2242069244384766,3.025531768798828,2.161264419555664,2.2232532501220703,2.1653175354003906,2.205371856689453,2.1657943725585938,2.1581649780273438,48.73,14.26233333333334,50.0,50.0,50.0,50.0,44.4,44.4,55.6,50.0,50.0,42.9,26.62,0.2817777777777773,25.6,26.4,27.4,26.6,26.4,26.6,27.5,26.6,26.5,26.6
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.866840362548828,0.06765394068174323,2.8634071350097656,2.7277469635009766,2.7883052825927734,3.5827159881591797,2.702474594116211,2.7551651000976562,2.851724624633789,2.867460250854492,2.836465835571289,2.6929378509521484,49.26,16.264888888888887,50.0,50.0,45.5,50.0,50.0,44.4,44.4,58.3,50.0,50.0,26.62,0.2817777777777773,25.6,26.4,27.4,26.6,26.4,26.6,27.5,26.6,26.5,26.6
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.879117012023926,0.21468666962694746,5.100727081298828,4.134893417358398,4.7283172607421875,5.414724349975586,5.24449348449707,4.423618316650391,5.161285400390625,5.06901741027832,5.273342132568359,4.240751266479492,79.17,1099.4445555555556,50.0,100.0,100.0,75.0,100.0,100.0,100.0,0.0,100.0,66.7,26.62,0.2817777777777773,25.6,26.4,27.4,26.6,26.4,26.6,27.5,26.6,26.5,26.6
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,2.638554573059082,3.6595166578637066,1.3582706451416016,4.1522979736328125,5.748510360717773,2.033233642578125,1.3501644134521484,1.3561248779296875,6.016969680786133,1.6529560089111328,1.3494491577148438,1.3675689697265625,35.0,2250.0,0.0,100.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,26.23,0.19344444444444475,25.6,25.5,25.9,26.6,26.4,26.6,26.0,26.6,26.5,26.6
