Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.9325265884399414,0.6016092843057979,3.1397342681884766,0.6811618804931641,0.6983280181884766,0.7040500640869141,0.6873607635498047,0.6730556488037109,0.705718994140625,0.6866455078125,0.6818771362304688,0.6673336029052734,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.66,0.46711111111111137,23.9,25.3,25.7,25.5,25.9,25.9,25.9,26.1,26.2,26.2
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.903078079223633,0.05803157263370748,5.363941192626953,5.327939987182617,4.665374755859375,4.838228225708008,4.798412322998047,4.735469818115234,4.849672317504883,4.801034927368164,4.77910041809082,4.871606826782227,76.67,1046.2223333333334,100.0,75.0,100.0,75.0,100.0,0.0,66.7,50.0,100.0,100.0,25.66,0.46711111111111137,23.9,25.3,25.7,25.5,25.9,25.9,25.9,26.1,26.2,26.2
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,178.8325548171997,395.78881684987107,233.5038185119629,174.3185520172119,171.0519790649414,186.29837036132812,170.80307006835938,170.06731033325195,170.71151733398438,171.6153621673584,173.16722869873047,166.78833961486816,69.73,2.0578888888888898,66.3,71.0,71.0,68.9,70.0,71.0,69.7,70.6,69.1,69.7,25.7,0.08222222222222227,25.0,25.6,25.7,25.7,25.8,25.6,25.8,26.1,25.8,25.9
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,299.6246099472046,41.231587438359284,303.1792640686035,307.8463077545166,296.6291904449463,301.5768527984619,303.8039207458496,292.61040687561035,291.8400764465332,289.92199897766113,302.1070957183838,306.7309856414795,98.17,1.460111111111107,95.9,96.7,98.3,97.5,99.2,99.1,97.5,99.1,99.2,99.2,25.919999999999998,0.07955555555555542,25.3,25.7,25.8,25.9,25.9,25.9,26.1,26.2,26.2,26.2
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,17.580294609069824,2.9714719030633003,22.401094436645508,17.253398895263672,17.398357391357422,16.955852508544922,16.623497009277344,16.788005828857422,17.604589462280273,16.80612564086914,17.23480224609375,16.73722267150879,51.94,55.689333333333344,55.6,50.0,62.5,40.0,40.0,57.1,50.0,57.1,50.0,57.1,25.919999999999998,0.07955555555555542,25.3,25.7,25.8,25.9,25.9,25.9,26.1,26.2,26.2,26.2
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,1375.0243186950684,18.533043822167706,1373.4619617462158,1383.8164806365967,1374.262809753418,1373.5456466674805,1371.8760013580322,1373.0385303497314,1372.0433712005615,1372.7154731750488,1382.293939590454,1373.1889724731445,51.23,4.277888888888884,50.4,55.8,50.4,50.2,50.2,50.1,50.3,50.2,54.4,50.3,25.919999999999998,0.07955555555555542,25.3,25.7,25.8,25.9,25.9,25.9,26.1,26.2,26.2,26.2
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,41.79863929748535,0.5773608765796072,42.16647148132324,42.606353759765625,40.883541107177734,42.420387268066406,41.2750244140625,41.268348693847656,41.136741638183594,42.82546043395996,42.4497127532959,40.9543514251709,48.84,4.111555555555551,50.0,47.1,50.0,47.1,47.1,47.1,50.0,47.1,52.9,50.0,27.46,2.3204444444444436,26.2,26.3,26.5,26.7,26.6,26.7,30.0,30.4,27.6,27.6
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.1962642669677734,0.0004500962960365642,2.199411392211914,2.1812915802001953,2.1746158599853516,2.178668975830078,2.2025108337402344,2.2253990173339844,2.235889434814453,2.172708511352539,2.1924972534179688,2.1996498107910156,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.46,2.3204444444444436,26.2,26.3,26.5,26.7,26.6,26.7,30.0,30.4,27.6,27.6
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,1.4896154403686523,0.004301549299472956,1.5385150909423828,1.462697982788086,1.4941692352294922,1.657724380493164,1.455545425415039,1.4424324035644531,1.4414787292480469,1.4789104461669922,1.4646053314208984,1.4600753784179688,50.84,43.84266666666667,50.0,40.0,50.0,40.0,57.1,57.1,50.0,57.1,57.1,50.0,27.46,2.3204444444444436,26.2,26.3,26.5,26.7,26.6,26.7,30.0,30.4,27.6,27.6
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7995367050170898,0.006657466479332975,0.6966590881347656,0.8227825164794922,0.9312629699707031,0.8158683776855469,0.8361339569091797,0.8370876312255859,0.8347034454345703,0.6875991821289062,0.6875991821289062,0.8456707000732422,51.67,151.84011111111116,50.0,33.3,33.3,50.0,50.0,50.0,50.0,66.7,66.7,66.7,27.46,2.3204444444444436,26.2,26.3,26.5,26.7,26.6,26.7,30.0,30.4,27.6,27.6
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.147005081176758,0.036868095776299015,3.9892196655273438,4.118204116821289,4.12440299987793,4.404544830322266,4.562616348266602,4.01759147644043,4.160165786743164,3.953695297241211,4.057407379150391,4.082202911376953,64.17,1544.0001111111112,0.0,100.0,0.0,50.0,66.7,100.0,100.0,50.0,100.0,75.0,27.46,2.3204444444444436,26.2,26.3,26.5,26.7,26.6,26.7,30.0,30.4,27.6,27.6
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,2.210402488708496,3.2483247935033432,1.3828277587890625,1.3339519500732422,1.399993896484375,1.3980865478515625,1.2989044189453125,1.3623237609863281,1.352548599243164,1.3315677642822266,5.877017974853516,5.366802215576172,18.33,1138.7778888888888,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,33.3,50.0,27.16,2.6271111111111094,26.2,26.3,26.5,26.7,26.6,26.7,30.0,30.4,26.1,26.1
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,56.53529167175293,1.8997641265943659,54.782867431640625,56.365013122558594,56.963205337524414,58.70962142944336,56.742191314697266,56.108713150024414,54.85272407531738,55.084228515625,58.29119682312012,57.453155517578125,54.09,7.112111111111108,52.4,58.3,54.5,50.0,54.5,50.0,54.2,54.5,56.5,56.0,27.14,2.6493333333333324,26.2,26.4,26.5,26.0,26.6,26.7,30.0,30.4,26.3,26.3
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7563591003417969,0.00036200668142151297,0.7812976837158203,0.7450580596923828,0.7879734039306641,0.7655620574951172,0.7481575012207031,0.762939453125,0.7464885711669922,0.7255077362060547,0.7405281066894531,0.7600784301757812,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.14,2.6493333333333324,26.2,26.4,26.5,26.0,26.6,26.7,30.0,30.4,26.3,26.3
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.536773681640625,0.0009866628008441897,2.5069713592529297,2.5162696838378906,2.5000572204589844,2.5506019592285156,2.5298595428466797,2.5262832641601562,2.604246139526367,2.534151077270508,2.5718212127685547,2.527475357055664,25.0,1805.5555555555557,0.0,0.0,100.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,27.14,2.6493333333333324,26.2,26.4,26.5,26.0,26.6,26.7,30.0,30.4,26.3,26.3
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.1008481979370117,0.007267045197699594,3.0670166015625,3.058195114135742,3.0879974365234375,3.079652786254883,3.1118392944335938,3.0739307403564453,3.0829906463623047,3.0303001403808594,3.3359527587890625,3.080606460571289,56.67,1926.0001111111112,100.0,0.0,0.0,100.0,100.0,50.0,50.0,100.0,0.0,66.7,27.14,2.6493333333333324,26.2,26.4,26.5,26.0,26.6,26.7,30.0,30.4,26.3,26.3
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.3397455215454102,0.0006182675507362648,1.3275146484375,1.318216323852539,1.3358592987060547,1.3265609741210938,1.3799667358398438,1.316070556640625,1.3761520385742188,1.3132095336914062,1.340627670288086,1.3632774353027344,98.57,20.44899999999999,100.0,100.0,100.0,100.0,85.7,100.0,100.0,100.0,100.0,100.0,27.14,2.6493333333333324,26.2,26.4,26.5,26.0,26.6,26.7,30.0,30.4,26.3,26.3
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,40.71211814880371,9.313811157577826,40.67397117614746,40.866851806640625,40.0540828704834,38.73491287231445,38.67745399475098,37.518978118896484,44.35086250305176,47.57952690124512,40.00711441040039,38.657426834106445,65.69,25.036555555555562,56.3,68.7,57.1,70.6,68.7,68.7,64.7,66.7,68.7,66.7,26.35,0.04055555555555541,26.2,26.4,26.5,26.1,26.6,26.7,26.3,26.1,26.3,26.3
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,669.0607786178589,52.512871245527194,660.9134674072266,667.1593189239502,673.2008457183838,676.3746738433838,673.9852428436279,654.7286510467529,663.1526947021484,673.8145351409912,672.4348068237305,674.8435497283936,79.87,0.28677777777777713,80.8,80.0,79.5,79.3,79.2,80.2,80.6,79.9,79.6,79.6,27.29,2.5254444444444433,26.4,26.0,26.9,26.1,26.1,30.0,30.4,26.9,27.0,27.1
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1168.7682390213013,1514.0831074208766,1163.1340980529785,1150.9582996368408,1207.7057361602783,1178.283452987671,1236.3958358764648,1202.7525901794434,1105.9749126434326,1134.78684425354,1167.9801940917969,1139.7104263305664,98.72,0.1528888888888874,99.1,98.9,98.1,99.1,98.4,98.3,98.4,99.1,98.7,99.1,27.24,2.818222222222222,25.9,26.0,26.2,26.1,26.2,30.0,30.4,27.6,27.6,26.4
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,50.58310031890869,96.63525644769935,50.665855407714844,72.62873649597168,53.35521697998047,53.786277770996094,53.59983444213867,39.275407791137695,49.40438270568848,40.317535400390625,39.803266525268555,52.994489669799805,52.08,3.532888888888886,52.4,56.3,52.4,50.0,52.2,50.0,52.4,52.9,50.0,52.2,27.52,2.188444444444443,26.3,26.5,26.7,26.6,26.7,30.0,30.4,27.6,27.6,26.8
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,3087.9082441329956,2.938246823684191,3089.9250507354736,3089.268207550049,3088.2468223571777,3088.052988052368,3087.155818939209,3088.1147384643555,3083.6071968078613,3088.4125232696533,3088.825225830078,3087.4738693237305,50.18,0.003999999999999924,50.3,50.2,50.1,50.2,50.2,50.2,50.1,50.2,50.2,50.1,27.52,2.188444444444443,26.3,26.5,26.7,26.6,26.7,30.0,30.4,27.6,27.6,26.8
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.061335563659668,0.0415801530885397,10.023832321166992,10.284900665283203,9.996175765991211,9.977579116821289,10.497093200683594,9.802103042602539,9.903907775878906,9.993314743041992,10.17904281616211,9.955406188964844,52.0,79.75333333333336,50.0,50.0,60.0,33.3,50.0,50.0,66.7,50.0,50.0,60.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.5846261978149414,0.002843326127630361,0.5719661712646484,0.7357597351074219,0.5621910095214844,0.5624294281005859,0.5755424499511719,0.5612373352050781,0.5660057067871094,0.5688667297363281,0.5724430084228516,0.5698204040527344,85.0,1138.888888888889,100.0,100.0,100.0,100.0,100.0,50.0,0.0,100.0,100.0,100.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.2813577651977539,5.578802605062568e-05,0.2968311309814453,0.278472900390625,0.2722740173339844,0.2777576446533203,0.2760887145996094,0.2760887145996094,0.28228759765625,0.2777576446533203,0.2887248992919922,0.2872943878173828,50.0,2222.222222222222,50.0,100.0,0.0,0.0,50.0,0.0,100.0,0.0,100.0,100.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.17058849334716797,0.00018105576297481699,0.19168853759765625,0.17189979553222656,0.15497207641601562,0.18787384033203125,0.17952919006347656,0.16427040100097656,0.17976760864257812,0.16021728515625,0.1590251922607422,0.15664100646972656,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.0856389999389648,0.017615184965001793,1.0521411895751953,1.2564659118652344,1.1649131774902344,1.112222671508789,0.911712646484375,0.8046627044677734,1.1179447174072266,1.1522769927978516,1.1320114135742188,1.15203857421875,17.5,1395.8333333333333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,75.0,0.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.2879619598388672,0.0003031371104750886,0.2818107604980469,0.3020763397216797,0.2884864807128906,0.3306865692138672,0.2779960632324219,0.2849102020263672,0.2760887145996094,0.2880096435546875,0.2689361572265625,0.28061866760253906,10.0,1000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.414767265319824,0.1510218611302763,10.771989822387695,10.034322738647461,11.204004287719727,10.301351547241211,9.819507598876953,10.630369186401367,10.38050651550293,10.440587997436523,10.364532470703125,10.20050048828125,49.83,422.62233333333336,60.0,50.0,0.0,50.0,50.0,60.0,33.3,60.0,75.0,60.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.2415180206298828,0.0001991161803339815,0.2391338348388672,0.24700164794921875,0.2193450927734375,0.22649765014648438,0.23365020751953125,0.25725364685058594,0.2675056457519531,0.23698806762695312,0.2472400665283203,0.24056434631347656,36.67,2333.5556666666666,0.0,100.0,0.0,0.0,0.0,100.0,66.7,100.0,0.0,0.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5215644836425781,2.414203158372806e-05,0.5183219909667969,0.5204677581787109,0.5137920379638672,0.5307197570800781,0.5285739898681641,0.5216598510742188,0.5216598510742188,0.5221366882324219,0.5195140838623047,0.518798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.6809473037719727,0.0004552709419335264,0.6766319274902344,0.6818771362304688,0.6575584411621094,0.6549358367919922,0.6647109985351562,0.7071495056152344,0.7109642028808594,0.7088184356689453,0.6659030914306641,0.6809234619140625,20.0,1777.7777777777778,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.32689571380615234,4.110979211367926e-05,0.32138824462890625,0.3330707550048828,0.3218650817871094,0.3268718719482422,0.32138824462890625,0.32401084899902344,0.3185272216796875,0.33545494079589844,0.33593177795410156,0.3304481506347656,60.0,2666.6666666666665,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,26.88,0.001777777777777702,26.8,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,8.572530746459961,0.3198523447483442,8.197784423828125,8.469820022583008,8.46242904663086,8.765935897827148,8.033275604248047,7.965803146362305,8.766412734985352,8.310317993164062,9.933233261108398,8.820295333862305,70.68,37.65955555555554,75.0,75.0,66.7,80.0,75.0,66.7,75.0,66.7,60.0,66.7,26.89,0.0009999999999999575,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,75.30670166015625,0.7720316110256439,75.7749080657959,76.40647888183594,75.23941993713379,74.11718368530273,75.87504386901855,76.51376724243164,74.92232322692871,75.6068229675293,74.10860061645508,74.50246810913086,79.63,1.5156666666666643,80.0,79.3,80.6,79.3,79.3,76.7,80.0,80.6,79.3,81.2,26.89,0.0009999999999999575,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,149.01494979858398,13.324123225781173,147.94683456420898,155.54404258728027,142.76361465454102,146.22926712036133,147.86911010742188,147.6445198059082,147.65357971191406,150.5272388458252,150.5148410797119,153.456449508667,98.33,1.891222222222226,98.3,98.4,96.6,98.3,96.6,100.0,98.4,96.7,100.0,100.0,26.89,0.0009999999999999575,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,7.749724388122559,0.01656720453663891,7.749319076538086,7.6732635498046875,7.801055908203125,7.5054168701171875,7.623434066772461,7.868528366088867,7.904529571533203,7.897853851318359,7.688760757446289,7.78508186340332,45.0,435.92666666666673,50.0,50.0,66.7,0.0,66.7,33.3,50.0,66.7,33.3,33.3,26.89,0.0009999999999999575,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,592.0423984527588,0.546231891955055,592.5283432006836,591.9473171234131,592.066764831543,591.6073322296143,593.1141376495361,592.233419418335,591.996431350708,591.5627479553223,592.8683280944824,590.4991626739502,51.88,31.299555555555543,50.2,50.2,50.0,50.0,50.2,50.2,50.0,50.0,50.2,67.8,26.89,0.0009999999999999575,26.8,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,13.404202461242676,1.986992099192422,10.632753372192383,12.857913970947266,12.84480094909668,13.462066650390625,12.85552978515625,14.299154281616211,13.176202774047852,14.774322509765625,15.955209732055664,13.184070587158203,69.28,88.97511111111109,66.7,57.1,60.0,66.7,83.3,66.7,66.7,71.4,87.5,66.7,27.29,0.03877777777777768,26.9,27.3,27.4,27.3,27.4,27.5,27.5,27.4,27.1,27.1
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.4029979705810547,0.06867724853994635,1.4202594757080078,1.2860298156738281,1.1830329895019531,1.2125968933105469,1.3630390167236328,1.178741455078125,1.199483871459961,1.8608570098876953,1.8646717071533203,1.4612674713134766,98.33,27.88900000000001,100.0,100.0,100.0,100.0,100.0,83.3,100.0,100.0,100.0,100.0,27.29,0.03877777777777768,26.9,27.3,27.4,27.3,27.4,27.5,27.5,27.4,27.1,27.1
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.8632183074951172,0.015466566259823998,0.6544589996337891,0.8819103240966797,0.7197856903076172,0.8940696716308594,0.8497238159179688,0.8137226104736328,0.9558200836181641,1.009225845336914,0.7979869842529297,1.0554790496826172,76.68,444.1484444444444,100.0,50.0,100.0,66.7,66.7,50.0,66.7,66.7,100.0,100.0,27.29,0.03877777777777768,26.9,27.3,27.4,27.3,27.4,27.5,27.5,27.4,27.1,27.1
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,0.3897428512573242,0.00479257033071513,0.2899169921875,0.3695487976074219,0.37980079650878906,0.4184246063232422,0.4088878631591797,0.3485679626464844,0.4947185516357422,0.4417896270751953,0.2849102020263672,0.4608631134033203,40.0,2666.6666666666665,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,27.29,0.03877777777777768,26.9,27.3,27.4,27.3,27.4,27.5,27.5,27.4,27.1,27.1
contour,Video2,./data/Video2/Gear3.png and 9 others,11,2.022719383239746,0.05178271812332645,1.7325878143310547,2.0058155059814453,2.177715301513672,1.9099712371826172,1.722574234008789,1.96075439453125,2.3267269134521484,2.254962921142578,1.8439292907714844,2.292156219482422,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.29,0.03877777777777768,26.9,27.3,27.4,27.3,27.4,27.5,27.5,27.4,27.1,27.1
