Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.9573698043823242,0.0006393526695723671,1.0154247283935547,0.9605884552001953,0.9348392486572266,0.9527206420898438,0.9858608245849609,0.9391307830810547,0.9369850158691406,0.9455680847167969,0.9453296661376953,0.9572505950927734,48.99,202.94100000000003,80.0,50.0,50.0,50.0,50.0,33.3,60.0,50.0,33.3,33.3,25.169999999999998,0.2645555555555551,23.8,24.9,25.2,25.2,25.4,25.4,25.4,25.5,25.5,25.4
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,5.009102821350098,0.01695356293870039,5.219697952270508,4.890918731689453,5.029439926147461,4.871606826782227,4.897594451904297,4.900455474853516,5.049705505371094,5.005121231079102,4.996299743652344,5.230188369750977,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.18,0.23511111111111133,23.9,24.9,25.2,25.2,25.4,25.4,25.4,25.5,25.5,25.4
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,233.8242769241333,133.29942942732487,266.13378524780273,234.22622680664062,228.86085510253906,230.68594932556152,231.73761367797852,227.9658317565918,231.7178249359131,230.44133186340332,229.6762466430664,226.79710388183594,67.96000000000001,6.716000000000004,75.2,67.4,67.8,67.4,67.4,67.0,66.3,67.4,67.4,66.3,25.29,0.04988888888888911,24.9,25.3,25.2,25.4,25.3,25.5,25.0,25.5,25.2,25.6
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,298.7537622451782,38.37155689186349,307.0805072784424,289.72530364990234,297.3804473876953,298.9344596862793,299.0245819091797,300.2486228942871,302.35791206359863,287.3365879058838,299.95036125183105,305.4988384246826,99.17,0.16233333333333416,100.0,99.1,99.2,99.2,99.2,99.2,98.3,99.1,99.2,99.2,25.1,0.08888888888888866,24.6,24.9,24.8,25.1,25.1,25.2,25.1,25.7,25.2,25.3
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,23.682570457458496,4.050267540378627,24.36208724975586,26.548147201538086,25.750160217285156,23.289203643798828,24.985313415527344,23.07605743408203,24.43099021911621,19.486188888549805,22.261381149291992,22.63617515563965,54.83,28.417888888888893,55.6,61.5,44.4,55.6,60.0,55.6,60.0,50.0,50.0,55.6,25.27,0.048999999999999974,24.9,25.1,25.1,25.2,25.3,25.3,25.3,25.7,25.3,25.5
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,315.0383949279785,148.94345042396,316.49160385131836,347.1858501434326,315.98496437072754,309.8645210266113,315.16551971435547,310.4679584503174,309.39531326293945,316.73169136047363,303.6670684814453,305.42945861816406,50.41,0.427666666666667,50.8,52.1,50.0,50.0,50.4,50.4,50.0,50.0,50.4,50.0,25.27,0.048999999999999974,24.9,25.1,25.1,25.2,25.3,25.3,25.3,25.7,25.3,25.5
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,44.9772834777832,0.8626970712713147,45.99881172180176,45.66454887390137,44.333457946777344,45.53055763244629,44.16704177856445,44.28505897521973,43.540239334106445,46.06938362121582,45.83621025085449,44.347524642944336,52.94,5.504888888888888,50.0,57.9,50.0,52.6,52.9,52.6,52.6,52.6,52.6,55.6,26.47,0.3445555555555562,25.5,26.0,26.1,27.1,27.1,26.1,27.1,26.2,27.1,26.4
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.2797584533691406,0.002517519230120039,2.294778823852539,2.290487289428711,2.316713333129883,2.256631851196289,2.3050308227539062,2.2966861724853516,2.355813980102539,2.2792816162109375,2.1753311157226562,2.2268295288085938,99.09,8.28099999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.9,26.47,0.3445555555555562,25.5,26.0,26.1,27.1,27.1,26.1,27.1,26.2,27.1,26.4
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.1739721298217773,0.0007914378683280018,2.146482467651367,2.1905899047851562,2.221345901489258,2.154111862182617,2.1610260009765625,2.215862274169922,2.1393299102783203,2.170085906982422,2.1584033966064453,2.182483673095703,51.0,16.96888888888889,50.0,55.6,50.0,50.0,50.0,50.0,60.0,44.4,50.0,50.0,26.47,0.3445555555555562,25.5,26.0,26.1,27.1,27.1,26.1,27.1,26.2,27.1,26.4
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.785778045654297,0.0035562531290149004,2.722501754760742,2.761363983154297,2.7608871459960938,2.773761749267578,2.7604103088378906,2.772092819213867,2.7093887329101562,2.8471946716308594,2.8862953186035156,2.8638839721679688,49.78,15.915111111111115,50.0,54.5,45.5,50.0,44.4,50.0,54.5,44.4,54.5,50.0,26.47,0.3445555555555562,25.5,26.0,26.1,27.1,27.1,26.1,27.1,26.2,27.1,26.4
