Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video3,./data/Video3/Talk10.png and 9 others,3,0.16841888427734375,0.0008655130538196923,0.2162456512451172,0.17905235290527344,0.17714500427246094,0.21719932556152344,0.16999244689941406,0.14090538024902344,0.14495849609375,0.1430511474609375,0.13971328735351562,0.15592575073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,0.041777777777777574,60.5,60.5,60.5,60.5,60.8,60.8,60.8,60.8,61.0,61.0
computeCanny,Video3,./data/Video3/Talk10.png and 9 others,3,6.59642219543457,0.3249335324855767,7.255077362060547,6.613969802856445,6.452083587646484,6.796836853027344,6.3838958740234375,6.142139434814453,6.234169006347656,6.201982498168945,6.033182144165039,7.850885391235352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,0.041777777777777574,60.5,60.5,60.5,60.5,60.8,60.8,60.8,60.8,61.0,61.0
detectSift,Video3,./data/Video3/Talk10.png and 9 others,3,59.44867134094238,4.747208799926739,61.2490177154541,58.13193321228027,59.95893478393555,57.01088905334473,64.19992446899414,59.30495262145996,57.190895080566406,59.64994430541992,60.160160064697266,57.630062103271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,0.041777777777777574,60.5,60.5,60.5,60.5,60.8,60.8,60.8,60.8,61.0,61.0
detectSurf,Video3,./data/Video3/Talk10.png and 9 others,3,32.38348960876465,18.959470831861026,44.622182846069336,30.06291389465332,31.093120574951172,30.644893646240234,32.26494789123535,30.34496307373047,30.97081184387207,32.01007843017578,30.652999877929688,31.167984008789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,0.041777777777777574,60.5,60.5,60.5,60.5,60.8,60.8,60.8,60.8,61.0,61.0
goodFeatures,Video3,./data/Video3/Talk10.png and 9 others,3,7.06324577331543,0.10413369737863024,6.620883941650391,6.62684440612793,6.566762924194336,7.241964340209961,7.16710090637207,7.269859313964844,7.333278656005859,7.28297233581543,7.359981536865234,7.162809371948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,0.041777777777777574,60.5,60.5,60.5,60.5,60.8,60.8,60.8,60.8,61.0,61.0
houghLine,Video3,./data/Video3/Talk10.png and 9 others,3,84.24053192138672,10.631271470629144,85.31570434570312,82.83805847167969,79.63991165161133,84.66506004333496,92.40198135375977,83.20999145507812,84.74993705749512,83.22882652282715,83.17685127258301,83.17899703979492,4.279999999999999,81.47066666666663,0.0,0.0,0.0,20.9,0.0,0.0,0.0,21.9,0.0,0.0,60.769999999999996,0.04233333333333326,60.5,60.5,60.5,60.8,60.8,60.8,60.8,61.0,61.0,61.0
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,9.800028800964355,0.08118281142641434,9.176969528198242,9.800910949707031,9.593963623046875,10.000944137573242,10.128259658813477,9.789228439331055,10.046958923339844,9.719610214233398,10.064125061035156,9.679317474365234,2.05,10.907222222222222,0.0,6.7,0.0,0.0,0.0,6.7,0.0,0.0,0.0,7.1,61.120000000000005,0.004000000000000114,61.0,61.1,61.2,61.1,61.2,61.1,61.1,61.1,61.2,61.1
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.5227327346801758,0.005048721934346961,0.4858970642089844,0.5998611450195312,0.5638599395751953,0.5869865417480469,0.48422813415527344,0.6170272827148438,0.5338191986083984,0.5083084106445312,0.3921985626220703,0.4551410675048828,5.18,79.71288888888888,0.0,12.5,0.0,0.0,0.0,25.0,0.0,0.0,0.0,14.3,61.120000000000005,0.004000000000000114,61.0,61.1,61.2,61.1,61.2,61.1,61.1,61.1,61.2,61.1
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.5456924438476562,0.008544232817560745,0.44417381286621094,0.5362033843994141,0.46372413635253906,0.7340908050537109,0.6158351898193359,0.5109310150146484,0.6389617919921875,0.5519390106201172,0.4589557647705078,0.5021095275878906,1.67,27.888999999999996,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,61.120000000000005,0.004000000000000114,61.0,61.1,61.2,61.1,61.2,61.1,61.1,61.1,61.2,61.1
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.17833709716796875,0.0018332128901319164,0.13518333435058594,0.24509429931640625,0.13399124145507812,0.20623207092285156,0.2269744873046875,0.19621849060058594,0.209808349609375,0.14901161193847656,0.13685226440429688,0.14400482177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.120000000000005,0.004000000000000114,61.0,61.1,61.2,61.1,61.2,61.1,61.1,61.1,61.2,61.1
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.5404939651489258,0.05541688968454158,1.010894775390625,1.332998275756836,1.5082359313964844,1.7588138580322266,1.5668869018554688,1.7931461334228516,1.7809867858886719,1.5931129455566406,1.5540122985839844,1.5058517456054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.120000000000005,0.004000000000000114,61.0,61.1,61.2,61.1,61.2,61.1,61.1,61.1,61.2,61.1
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.6799936294555664,0.017864136402244588,0.4742145538330078,0.47707557678222656,0.7469654083251953,0.5168914794921875,0.7851123809814453,0.7491111755371094,0.7491111755371094,0.8099079132080078,0.7498264312744141,0.7417201995849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.120000000000005,0.004000000000000114,61.0,61.1,61.2,61.1,61.2,61.1,61.1,61.1,61.2,61.1
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,23.334503173828125,1.9597206978182333,26.22675895690918,25.535106658935547,22.455930709838867,23.246049880981445,22.88222312927246,22.39680290222168,22.609949111938477,22.3848819732666,23.340225219726562,22.26710319519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150000000000006,0.005000000000000142,61.0,61.2,61.2,61.2,61.2,61.1,61.1,61.2,61.2,61.1
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.18718242645263672,0.0001078313339854099,0.18095970153808594,0.202178955078125,0.19311904907226562,0.1728534698486328,0.19693374633789062,0.1819133758544922,0.1800060272216797,0.19502639770507812,0.19478797912597656,0.17404556274414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150000000000006,0.005000000000000142,61.0,61.2,61.2,61.2,61.2,61.1,61.1,61.2,61.2,61.1
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,0.8042812347412109,2.5114685639790776e-05,0.8139610290527344,0.80108642578125,0.8089542388916016,0.8089542388916016,0.80108642578125,0.8029937744140625,0.8006095886230469,0.80108642578125,0.7979869842529297,0.8060932159423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150000000000006,0.005000000000000142,61.0,61.2,61.2,61.2,61.2,61.1,61.1,61.2,61.2,61.1
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.797032356262207,0.15594517069277775,1.0540485382080078,1.0437965393066406,1.9488334655761719,2.0041465759277344,2.025127410888672,1.9671916961669922,1.970052719116211,1.9938945770263672,1.9681453704833984,1.995086669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150000000000006,0.005000000000000142,61.0,61.2,61.2,61.2,61.2,61.1,61.1,61.2,61.2,61.1
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.21114349365234375,0.00039761592537009466,0.16307830810546875,0.2372264862060547,0.21910667419433594,0.20194053649902344,0.22673606872558594,0.2129077911376953,0.2162456512451172,0.21505355834960938,0.2181529998779297,0.2009868621826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150000000000006,0.005000000000000142,61.0,61.2,61.2,61.2,61.2,61.1,61.1,61.2,61.2,61.1
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.677797317504883,0.02028592310428697,3.4160614013671875,3.5200119018554688,3.8678646087646484,3.6830902099609375,3.712892532348633,3.879070281982422,3.7643909454345703,3.6497116088867188,3.6268234252929688,3.6580562591552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150000000000006,0.005000000000000142,61.0,61.2,61.2,61.2,61.2,61.1,61.1,61.2,61.2,61.1
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,139.37509059906006,5.570303405496209,137.6361846923828,145.03908157348633,140.32363891601562,138.4110450744629,140.333890914917,140.0299072265625,139.693021774292,137.4530792236328,136.98196411132812,137.8490924835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150000000000006,0.005000000000000142,61.0,61.2,61.2,61.2,61.2,61.1,61.1,61.2,61.2,61.1
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,66.87788963317871,2.0204068429544955,68.20082664489746,66.53404235839844,69.67782974243164,65.74583053588867,66.89119338989258,65.82093238830566,67.4281120300293,65.9489631652832,64.82315063476562,67.70801544189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150000000000006,0.005000000000000142,61.0,61.2,61.2,61.2,61.2,61.1,61.1,61.2,61.2,61.1
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,17.0900821685791,0.5643544353814731,15.056848526000977,16.96491241455078,17.264842987060547,17.35210418701172,17.619848251342773,17.12203025817871,17.13705062866211,17.542123794555664,17.171859741210938,17.669200897216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150000000000006,0.005000000000000142,61.0,61.2,61.2,61.2,61.2,61.1,61.1,61.2,61.2,61.1
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,197.00744152069092,8.270506169259939,192.60430335998535,199.01609420776367,193.4530735015869,199.47004318237305,199.3272304534912,196.8858242034912,194.67782974243164,196.17700576782227,196.89607620239258,201.5669345855713,9.73,105.20677777777779,19.7,0.0,19.3,0.0,19.3,0.0,19.4,0.0,19.6,0.0,61.13,0.0023333333333333994,61.1,61.2,61.1,61.2,61.1,61.1,61.1,61.2,61.1,61.1
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,35.722947120666504,2.1972809848749524,35.56203842163086,35.61806678771973,35.455942153930664,35.637855529785156,34.57307815551758,35.14695167541504,34.4388484954834,39.23392295837402,34.3630313873291,37.19973564147949,2.05,18.67833333333333,0.0,0.0,0.0,0.0,0.0,10.2,10.3,0.0,0.0,0.0,60.92,0.004000000000000114,61.1,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,0.7143020629882812,0.007991957318154164,0.9570121765136719,0.6856918334960938,0.7040500640869141,0.6508827209472656,0.6871223449707031,0.6530284881591797,0.7419586181640625,0.6661415100097656,0.6992816925048828,0.6978511810302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92,0.004000000000000114,61.1,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,1.0142087936401367,0.013255448847202287,1.1851787567138672,0.9448528289794922,0.9799003601074219,1.2691020965576172,0.9510517120361328,0.9851455688476562,0.9400844573974609,0.9672641754150391,0.9417533874511719,0.9777545928955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92,0.004000000000000114,61.1,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.38471221923828125,0.039640354366888966,0.9243488311767578,0.49591064453125,0.29206275939941406,0.3063678741455078,0.30803680419921875,0.30112266540527344,0.3001689910888672,0.308990478515625,0.30112266540527344,0.308990478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92,0.004000000000000114,61.1,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,4.64479923248291,0.2968445320069198,3.5059452056884766,4.383087158203125,4.408121109008789,5.002021789550781,5.248069763183594,5.048036575317383,5.112171173095703,5.069732666015625,4.387855529785156,4.282951354980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,0.013444444444444289,61.1,60.9,60.8,60.9,60.7,60.7,60.9,60.9,60.9,60.9
contrastRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,1.4941215515136719,0.06375331496302453,1.096963882446289,1.9841194152832031,1.6798973083496094,1.355886459350586,1.3430118560791016,1.3642311096191406,1.3649463653564453,1.4190673828125,1.6870498657226562,1.6460418701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,0.013444444444444289,61.1,60.9,60.8,60.9,60.7,60.7,60.9,60.9,60.9,60.9
brightnessRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,61.684346199035645,0.9362102932502441,61.489105224609375,63.575029373168945,61.93089485168457,60.806989669799805,62.54005432128906,61.231136322021484,60.279130935668945,62.49213218688965,61.39016151428223,61.10882759094238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,0.013444444444444289,61.1,60.9,60.8,60.9,60.7,60.7,60.9,60.9,60.9,60.9
gaussianBlur,Video1,./data/Video1/Confetti4.png and 9 others,3,0.3228902816772461,6.216206808555096e-05,0.3261566162109375,0.3237724304199219,0.3299713134765625,0.324249267578125,0.3230571746826172,0.33283233642578125,0.30303001403808594,0.32210350036621094,0.3218650817871094,0.3218650817871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,0.013444444444444289,61.1,60.9,60.8,60.9,60.7,60.7,60.9,60.9,60.9,60.9
meanThresh,Video1,./data/Video1/Confetti4.png and 9 others,3,1.768326759338379,0.00022217502899163973,1.7871856689453125,1.77001953125,1.7781257629394531,1.7631053924560547,1.779794692993164,1.7399787902832031,1.7600059509277344,1.753091812133789,1.7669200897216797,1.7850399017333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,0.013444444444444289,61.1,60.9,60.8,60.9,60.7,60.7,60.9,60.9,60.9,60.9
gradientSobel,Video1,./data/Video1/Confetti4.png and 9 others,3,2.4820566177368164,0.10106081857783364,2.374887466430664,3.3850669860839844,2.3970603942871094,2.389192581176758,2.395153045654297,2.3870468139648438,2.414226531982422,2.3620128631591797,2.343893051147461,2.3720264434814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,0.013444444444444289,61.1,60.9,60.8,60.9,60.7,60.7,60.9,60.9,60.9,60.9
computeHistogram,Video1,./data/Video1/Confetti4.png and 9 others,3,0.2865791320800781,0.00018923805732305886,0.28324127197265625,0.3180503845214844,0.26798248291015625,0.28324127197265625,0.2868175506591797,0.2951622009277344,0.2741813659667969,0.2911090850830078,0.28896331787109375,0.2770423889160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,0.013444444444444289,61.1,60.9,60.8,60.9,60.7,60.7,60.9,60.9,60.9,60.9
computeCanny,Video1,./data/Video1/Confetti4.png and 9 others,3,28.074240684509277,0.9878630111062294,30.375003814697266,28.981924057006836,27.22477912902832,28.3660888671875,27.851104736328125,27.965784072875977,28.107881546020508,27.47178077697754,27.132034301757812,27.26602554321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,0.013444444444444289,61.1,60.9,60.8,60.9,60.7,60.7,60.9,60.9,60.9,60.9
detectSift,Video1,./data/Video1/Confetti4.png and 9 others,3,358.1392288208008,13.96850419850024,365.0319576263428,355.37099838256836,359.8310947418213,360.3699207305908,351.8550395965576,358.4249019622803,357.9421043395996,356.04310035705566,355.2062511444092,361.3169193267822,20.68,8.688444444444446,20.8,21.1,21.8,21.6,15.1,22.7,24.3,21.7,22.0,15.7,61.41,0.0010000000000000284,61.4,61.5,61.4,61.4,61.4,61.4,61.4,61.4,61.4,61.4
detectSurf,Video1,./data/Video1/Confetti4.png and 9 others,3,229.97615337371826,20.2042999016309,223.59776496887207,233.5948944091797,229.050874710083,229.34603691101074,228.92069816589355,227.75697708129883,223.62112998962402,237.77198791503906,232.45811462402344,233.6430549621582,78.66,1.1315555555555543,77.9,79.3,78.5,79.8,77.8,78.5,76.5,78.8,79.6,79.9,60.7,0.0,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7
goodFeatures,Video1,./data/Video1/Confetti4.png and 9 others,3,37.3976469039917,0.15690763588180642,37.16301918029785,37.07313537597656,37.68181800842285,37.64510154724121,37.25314140319824,36.602020263671875,37.41788864135742,37.39428520202637,37.91499137878418,37.83106803894043,6.88,9.430666666666665,6.8,6.9,6.5,0.0,6.6,6.9,8.6,11.7,9.7,5.1,60.89,0.0010000000000000284,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.8
houghLine,Video1,./data/Video1/Confetti4.png and 9 others,3,444.0458059310913,35.51087453577869,444.1230297088623,452.29506492614746,443.31812858581543,447.674036026001,450.300931930542,436.6769790649414,443.0537223815918,443.01605224609375,432.59596824645996,447.404146194458,4.97,11.806777777777778,7.3,7.3,7.2,0.0,7.2,6.9,7.2,6.6,0.0,0.0,60.9,0.0,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,11,7.726073265075684,0.022634648328474012,7.7838897705078125,7.578134536743164,7.696866989135742,7.708072662353516,8.100748062133789,7.651805877685547,7.570981979370117,7.784128189086914,7.723093032836914,7.66301155090332,1.5,10.142222222222223,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,8.3,60.72,0.00399999999999983,60.9,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7
resize,Video3,./data/Video3/Talk10.png and 9 others,11,0.34689903259277344,0.002190656939799535,0.3421306610107422,0.3960132598876953,0.35190582275390625,0.3619194030761719,0.2999305725097656,0.2796649932861328,0.4029273986816406,0.40721893310546875,0.2880096435546875,0.33926963806152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,0.00399999999999983,60.9,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7
rotate,Video3,./data/Video3/Talk10.png and 9 others,11,0.18863677978515625,0.0004928930745033236,0.2422332763671875,0.20623207092285156,0.18906593322753906,0.16689300537109375,0.16880035400390625,0.17690658569335938,0.1850128173828125,0.19311904907226562,0.18310546875,0.17499923706054688,3.3299999999999996,110.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,60.72,0.00399999999999983,60.9,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7
mirror,Video3,./data/Video3/Talk10.png and 9 others,11,0.10638236999511719,0.0019642533920381944,0.225067138671875,0.08606910705566406,0.09393692016601562,0.11801719665527344,0.12302398681640625,0.08392333984375,0.08177757263183594,0.08392333984375,0.08392333984375,0.08416175842285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,0.00399999999999983,60.9,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7
contour,Video3,./data/Video3/Talk10.png and 9 others,11,0.9113073348999023,0.039464264192348414,0.5559921264648438,0.9188652038574219,0.9148120880126953,1.0018348693847656,0.8108615875244141,1.132965087890625,1.0440349578857422,0.9348392486572266,0.6320476531982422,1.1668205261230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,0.00399999999999983,60.9,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,11,0.24051666259765625,0.0026860637566035925,0.21791458129882812,0.21719932556152344,0.2181529998779297,0.2601146697998047,0.2181529998779297,0.23174285888671875,0.21886825561523438,0.22101402282714844,0.21886825561523438,0.38313865661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,0.00399999999999983,60.9,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7
