Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,38.451266288757324,3.4353695235091033,38.79594802856445,37.91093826293945,41.63098335266113,38.32578659057617,36.93795204162598,38.96188735961914,35.76016426086426,36.396026611328125,38.85078430175781,40.94219207763672,6.88,123.73955555555555,34.5,0.0,12.1,12.5,0.0,0.0,0.0,0.0,9.7,0.0,38.8,0.008888888888888826,38.6,38.8,38.8,38.8,38.8,38.8,38.8,38.8,39.0,38.8
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,0.9744024276733398,0.00032875778338671406,0.9386444091796875,0.9752368927001953,0.9888076782226562,0.96588134765625,0.9983634948730469,0.9608745574951172,0.9965991973876953,0.9666824340820312,0.9700870513916016,0.9828472137451172,12.98,816.8573333333334,82.4,0.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85,0.007222222222222191,38.7,38.8,38.8,38.8,38.9,38.9,38.9,38.8,39.0,38.9
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.2718801498413086,0.006107064049906007,1.1663246154785156,1.2647151947021484,1.2781620025634766,1.2410354614257812,1.3436031341552734,1.4349174499511719,1.2621593475341797,1.286001205444336,1.1681652069091797,1.2737178802490234,0.8699999999999999,7.568999999999998,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85,0.007222222222222191,38.7,38.8,38.8,38.8,38.9,38.9,38.9,38.8,39.0,38.9
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.6872005462646484,0.014042980785436358,0.5662822723388672,0.6199550628662109,0.590362548828125,0.6826496124267578,0.8252811431884766,0.7778358459472656,0.5766773223876953,0.5752468109130859,0.8821582794189453,0.7755565643310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85,0.007222222222222191,38.7,38.8,38.8,38.8,38.9,38.9,38.9,38.8,39.0,38.9
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,3.919796943664551,0.01139996356363958,3.8434314727783203,3.855314254760742,3.9880752563476562,4.127922058105469,3.96484375,3.769073486328125,4.013891220092773,3.9236831665039062,3.8181686401367188,3.893566131591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.809999999999995,0.005444444444444426,38.7,38.8,38.8,38.8,38.8,38.8,38.8,38.8,39.0,38.8
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,2.30841064453125,0.019700451699059665,2.2414493560791016,2.3996829986572266,2.2524356842041016,2.2209644317626953,2.2293949127197266,2.659435272216797,2.217435836791992,2.3845577239990234,2.2572803497314453,2.2214698791503906,6.71,75.0721111111111,0.0,16.8,0.0,0.0,0.0,16.5,0.0,16.6,0.0,17.2,38.809999999999995,0.005444444444444426,38.7,38.8,38.8,38.8,38.8,38.8,38.8,38.8,39.0,38.8
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,80.37662506103516,10.6800918173475,80.43098449707031,73.62008094787598,79.94699478149414,83.39691162109375,84.96713638305664,82.68427848815918,77.37278938293457,78.49597930908203,81.39491081237793,81.45618438720703,8.24,82.79155555555555,0.0,14.0,0.0,23.4,0.0,14.3,0.0,16.9,0.0,13.8,39.09,0.027666666666667453,39.1,39.2,38.8,39.2,39.2,39.2,38.8,39.2,39.0,39.2
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.3741273880004883,7.982809721498698e-05,0.3676795959472656,0.36339759826660156,0.369873046875,0.36652565002441406,0.36576271057128906,0.3783226013183594,0.3883552551269531,0.38064002990722656,0.3742027282714844,0.38651466369628906,7.5,562.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,39.09,0.027666666666667453,39.1,39.2,38.8,39.2,39.2,39.2,38.8,39.2,39.0,39.2
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.73342227935791,0.017316446397267607,2.5916004180908203,2.6079559326171875,2.786283493041992,2.647275924682617,2.8226470947265625,2.6747608184814453,2.789478302001953,3.004331588745117,2.604398727416992,2.805490493774414,1.55,24.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,39.09,0.027666666666667453,39.1,39.2,38.8,39.2,39.2,39.2,38.8,39.2,39.0,39.2
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,4.011314392089844,0.05151255693716747,4.295196533203125,4.052715301513672,4.04728889465332,3.997163772583008,3.992910385131836,3.991994857788086,4.152317047119141,3.9964771270751953,4.156961441040039,3.4301185607910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09,0.027666666666667453,39.1,39.2,38.8,39.2,39.2,39.2,38.8,39.2,39.0,39.2
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.48075294494628906,0.0010422664409917262,0.4510021209716797,0.5249595642089844,0.49236297607421875,0.47860145568847656,0.45472145080566406,0.4658794403076172,0.49162864685058594,0.48168182373046875,0.5351638793945312,0.43152809143066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09,0.027666666666667453,39.1,39.2,38.8,39.2,39.2,39.2,38.8,39.2,39.0,39.2
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,36.73872947692871,3.2283288419421297,38.87200355529785,37.156105041503906,35.34507751464844,35.28594970703125,34.98387336730957,36.98110580444336,34.976959228515625,39.25609588623047,39.155006408691406,35.375118255615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01,0.0365555555555566,39.1,39.2,38.8,39.2,39.2,38.8,38.8,39.2,39.0,38.8
