Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,37.81301975250244,2.92977461021514,38.77401351928711,37.05310821533203,35.55417060852051,37.087202072143555,39.89577293395996,40.1148796081543,36.87596321105957,36.60011291503906,36.20314598083496,39.97182846069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85,0.05166666666666679,38.6,38.7,38.7,39.1,38.8,38.7,39.2,38.7,38.8,39.2
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,611.7273330688477,27.541322603812862,612.8880977630615,613.6190891265869,611.0539436340332,609.2627048492432,623.2466697692871,605.6346893310547,613.5079860687256,604.4821739196777,609.4510555267334,614.1269207000732,14.129999999999999,222.0201111111111,29.3,0.0,28.4,0.0,28.0,0.0,27.7,0.0,27.9,0.0,39.910000000000004,0.16099999999999978,40.1,40.1,40.1,39.1,40.1,40.1,40.1,40.1,40.1,39.2
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,491.5712833404541,85.37185102947358,504.19092178344727,478.87110710144043,481.87804222106934,479.78711128234863,496.37818336486816,491.0552501678467,487.0731830596924,500.1070499420166,495.84102630615234,500.5309581756592,64.61,893.8276666666667,89.4,54.8,94.0,53.2,94.7,55.7,0.0,53.5,95.7,55.1,38.730000000000004,0.002333333333333068,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.8,38.8
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,54.43150997161865,1.8824962486026682,58.13407897949219,54.23903465270996,54.17776107788086,54.39114570617676,54.470062255859375,53.578853607177734,54.605960845947266,53.40099334716797,53.89809608459473,53.41911315917969,9.84,47.24044444444444,0.0,14.6,14.0,14.0,0.0,14.0,0.0,16.3,13.6,11.9,38.96,0.009333333333333188,38.9,39.0,38.7,39.0,39.0,39.0,39.0,39.0,39.0,39.0
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,56.08947277069092,3.65042069524356,56.28514289855957,59.144020080566406,58.94017219543457,53.88689041137695,54.57592010498047,56.97512626647949,53.777217864990234,54.99696731567383,55.49216270446777,56.82110786437988,9.17,97.14899999999999,0.0,0.0,17.8,0.0,0.0,17.4,0.0,14.3,21.7,20.5,38.78,0.008444444444444178,38.7,38.7,38.7,38.7,38.8,38.8,39.0,38.8,38.8,38.8
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,10.179437637329102,0.7739317115556332,10.341167449951172,9.476032257080078,9.443120956420898,9.686403274536133,9.818878173828125,10.35308837890625,12.505054473876953,10.217561721801758,9.918394088745117,10.034675598144531,13.46,223.38488888888887,0.0,28.7,30.2,31.0,30.3,0.0,0.0,0.0,0.0,14.4,38.74,0.004888888888888585,38.8,38.8,38.7,38.7,38.7,38.9,38.7,38.7,38.7,38.7
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.48978519439697266,0.0003728265366791877,0.4985523223876953,0.5156326293945312,0.4688453674316406,0.49668312072753906,0.48168182373046875,0.5101585388183594,0.48084259033203125,0.5120754241943359,0.46647071838378906,0.46690940856933594,13.55,481.5805555555556,40.0,0.0,0.0,50.0,45.5,0.0,0.0,0.0,0.0,0.0,38.74,0.004888888888888585,38.8,38.8,38.7,38.7,38.7,38.9,38.7,38.7,38.7,38.7
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.5639848709106445,0.0010394615845952001,0.6197929382324219,0.5489158630371094,0.5810356140136719,0.5250072479248047,0.5963516235351562,0.5991172790527344,0.5443191528320312,0.5387687683105469,0.54779052734375,0.5387496948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74,0.004888888888888585,38.8,38.8,38.7,38.7,38.7,38.9,38.7,38.7,38.7,38.7
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.26759815216064453,7.743923055790624e-05,0.2867603302001953,0.2606773376464844,0.26508331298828125,0.26099205017089844,0.2644824981689453,0.2801704406738281,0.2667236328125,0.26648521423339844,0.26404380798339844,0.2605628967285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74,0.004888888888888585,38.8,38.8,38.7,38.7,38.7,38.9,38.7,38.7,38.7,38.7
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.4334049224853516,0.007665106147922213,1.225271224975586,1.3634681701660156,1.4053153991699219,1.524190902709961,1.5062427520751953,1.4639949798583984,1.4197540283203125,1.4692878723144531,1.47979736328125,1.4767265319824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.7,38.9,38.7,38.7,38.7,38.7
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,1.035508155822754,0.006050380508087174,0.9749126434326172,0.9735298156738281,0.9744834899902344,1.1442852020263672,1.147928237915039,1.0417938232421875,1.1412715911865234,0.9830379486083984,0.9916782379150391,0.9821605682373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.7,38.9,38.7,38.7,38.7,38.7
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,37.006449699401855,1.6462169778858677,38.57994079589844,34.46006774902344,37.95194625854492,37.03498840332031,37.51993179321289,35.474300384521484,36.57889366149902,38.44809532165527,36.797285079956055,37.21904754638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,0.007222222222221875,38.8,38.7,38.7,38.7,38.9,38.9,38.7,38.7,38.7,38.7
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.20256519317626953,0.00036919654525667685,0.19827842712402344,0.20728111267089844,0.1964855194091797,0.19392013549804688,0.2557563781738281,0.1931285858154297,0.19184112548828125,0.19971847534179688,0.1957988739013672,0.19344329833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,0.007222222222221875,38.8,38.7,38.7,38.7,38.9,38.9,38.7,38.7,38.7,38.7
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.2447357177734375,0.006514221240649931,1.3189983367919922,1.1731147766113281,1.3323116302490234,1.17095947265625,1.161651611328125,1.1655616760253906,1.3265132904052734,1.170806884765625,1.3175201416015625,1.3099193572998047,3.3200000000000003,110.22400000000002,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,38.75,0.007222222222221875,38.8,38.7,38.7,38.7,38.9,38.9,38.7,38.7,38.7,38.7
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.4313831329345703,0.01150650656200014,1.3894462585449219,1.6962337493896484,1.5522384643554688,1.3915538787841797,1.3791179656982422,1.3805103302001953,1.3798809051513672,1.3789558410644531,1.378011703491211,1.3878822326660156,1.3800000000000001,19.043999999999997,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,38.75,0.007222222222221875,38.8,38.7,38.7,38.7,38.9,38.9,38.7,38.7,38.7,38.7
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.28637218475341797,0.00031124867240982386,0.332794189453125,0.2888011932373047,0.27088165283203125,0.28512001037597656,0.2790355682373047,0.27355194091796875,0.28804779052734375,0.2737617492675781,0.2828407287597656,0.28888702392578125,7.5,562.5,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,38.75,0.007222222222221875,38.8,38.7,38.7,38.7,38.9,38.9,38.7,38.7,38.7,38.7
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,2.8097448348999023,0.009693151887404383,2.559356689453125,2.8335952758789062,2.8832054138183594,2.801837921142578,2.836751937866211,2.8180408477783203,2.8811168670654297,2.7671337127685547,2.8029251098632812,2.913484573364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.9,38.7,38.7,38.7,38.7,38.7
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,223.68946075439453,10.314901894364287,231.27341270446777,220.03889083862305,220.9939956665039,221.74477577209473,225.175142288208,224.78389739990234,223.10709953308105,224.26605224609375,224.35617446899414,221.15516662597656,10.22,186.49066666666667,0.0,0.0,0.0,0.0,0.0,0.0,34.2,20.7,21.9,25.4,38.97,0.08455555555555418,38.8,38.7,38.7,38.7,38.9,38.7,39.3,39.3,39.3,39.3
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,129.526948928833,6.668934464768325,129.1518211364746,132.08389282226562,130.1279067993164,131.6816806793213,130.78713417053223,126.2657642364502,128.66711616516113,127.96592712402344,133.31913948059082,125.21910667419434,36.1,2172.188888888889,0.0,0.0,0.0,0.0,0.0,0.0,89.9,91.3,89.7,90.1,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.9,38.7,38.7,38.7,38.7,38.7
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,23.357272148132324,0.6879176308100594,21.996736526489258,23.186922073364258,23.73194694519043,23.638248443603516,22.967100143432617,23.992061614990234,24.12700653076172,21.94976806640625,23.709774017333984,24.273157119750977,4.11,33.07655555555556,0.0,0.0,0.0,0.0,0.0,0.0,10.5,15.0,5.6,10.0,38.769999999999996,0.004555555555555243,38.8,38.7,38.7,38.7,38.9,38.7,38.8,38.8,38.8,38.8
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,11.76002025604248,0.3085481927832411,10.922908782958984,12.045860290527344,11.144161224365234,12.146949768066406,12.163162231445312,11.858940124511719,10.87498664855957,12.112855911254883,11.996269226074219,12.334108352661133,10.01,265.9121111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,27.3,36.4,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.9,38.7,38.7,38.7,38.7,38.7
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,8.748031616210938,0.02901439103475746,9.044637680053711,8.98615837097168,8.746004104614258,8.725204467773438,8.535633087158203,8.799238204956055,8.534965515136719,8.787832260131836,8.714275360107422,8.606367111206055,6.08,104.804,0.0,0.0,22.5,0.0,0.0,13.1,25.2,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.7,38.8,38.7,38.7,38.7,38.8,38.7,38.7
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.3198862075805664,0.00016765536909386155,0.3292083740234375,0.30567169189453125,0.3263568878173828,0.30902862548828125,0.3092765808105469,0.3479576110839844,0.3109931945800781,0.32471656799316406,0.32276153564453125,0.31289100646972656,14.18,411.1128888888889,0.0,0.0,40.0,0.0,0.0,37.5,14.3,50.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.8,38.7,38.7,38.7,38.7,38.7,38.7
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.2210407257080078,6.484551704488695e-06,0.2240753173828125,0.2251148223876953,0.2213573455810547,0.2224445343017578,0.21851539611816406,0.21831512451171875,0.21984100341796875,0.2231597900390625,0.2182292938232422,0.21935462951660156,2.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.8,38.7,38.7,38.7,38.7,38.7,38.7
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.1450328826904297,1.1663558123271085e-05,0.14247894287109375,0.1499652862548828,0.14776229858398438,0.14504432678222656,0.1416778564453125,0.14101028442382812,0.1500415802001953,0.1445293426513672,0.14629364013671875,0.1415252685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.8,38.7,38.7,38.7,38.7,38.7,38.7
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0765762329101562,0.03255151980637391,1.2652397155761719,1.1540794372558594,1.1426353454589844,1.2547969818115234,1.1808395385742188,1.0938835144042969,1.0970878601074219,0.8394336700439453,1.0437202453613281,0.6940460205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.8,38.7,38.7,38.7,38.7,38.7,38.7
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.4408445358276367,0.0004401071429229988,0.4994392395019531,0.4318428039550781,0.4404449462890625,0.43315887451171875,0.4323101043701172,0.43247222900390625,0.4327869415283203,0.4313945770263672,0.4315948486328125,0.44300079345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.8,38.7,38.7,38.7,38.7,38.7,38.7
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,16.87800884246826,2.262283099222865,15.536785125732422,18.34893226623535,18.221139907836914,18.28908920288086,18.253803253173828,18.401145935058594,15.485286712646484,15.332937240600586,15.365839004516602,15.545129776000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.7,38.7,38.8,38.8,38.7,38.7,38.8,38.7,38.7,38.7
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.13714027404785156,4.129238934385487e-05,0.1410388946533203,0.13403892517089844,0.12987136840820312,0.12787818908691406,0.13007164001464844,0.1353931427001953,0.1446819305419922,0.1431560516357422,0.14171600341796875,0.1435565948486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.7,38.7,38.8,38.8,38.7,38.7,38.8,38.7,38.7,38.7
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.5608224868774414,0.0036303657755828076,0.5267715454101562,0.524444580078125,0.5450344085693359,0.5338382720947266,0.5384540557861328,0.6744289398193359,0.5330467224121094,0.5332088470458984,0.5243968963623047,0.6746006011962891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.7,38.7,38.8,38.8,38.7,38.7,38.8,38.7,38.7,38.7
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.6686010360717773,0.002656546276840446,0.6399917602539062,0.6446743011474609,0.6420040130615234,0.6566047668457031,0.6632900238037109,0.6369590759277344,0.7131195068359375,0.8006381988525391,0.6491947174072266,0.6395339965820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.7,38.7,38.8,38.8,38.7,38.7,38.8,38.7,38.7,38.7
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.15401172637939453,7.996208801665084e-05,0.15755653381347656,0.1548004150390625,0.145721435546875,0.16076087951660156,0.16447067260742188,0.16448020935058594,0.14276504516601562,0.14052391052246094,0.1601886749267578,0.1488494873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.7,38.7,38.8,38.8,38.7,38.7,38.8,38.7,38.7,38.7
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,7.107996940612793,0.1272637949872054,7.351961135864258,7.29588508605957,7.13623046875,7.689685821533203,7.214040756225586,6.86619758605957,7.411003112792969,6.741247177124023,6.861000061035156,6.512718200683594,4.85,104.63833333333332,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,24.9,0.0,38.72,0.0017777777777775758,38.7,38.7,38.8,38.7,38.7,38.7,38.8,38.7,38.7,38.7
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,102.86996364593506,5.3238048653586,107.47623443603516,102.25701332092285,102.60319709777832,99.48515892028809,102.22673416137695,102.70810127258301,102.01287269592285,105.84712028503418,100.74114799499512,103.34205627441406,6.54,190.53155555555557,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,31.3,0.0,38.78,0.015111111111110782,38.7,38.7,38.8,39.0,38.7,38.7,38.8,38.7,39.0,38.7
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,63.33637237548828,1.9146796274880116,66.42699241638184,62.7291202545166,64.23091888427734,62.8049373626709,64.44907188415527,61.81907653808594,61.87105178833008,62.62803077697754,63.15970420837402,63.24481964111328,9.17,840.889,0.0,0.0,0.0,91.7,0.0,0.0,0.0,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.8,38.7,38.7,38.7,38.8,38.7,38.7,38.7
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,10.260711669921875,1.002997043708294,10.70404052734375,10.301828384399414,10.43391227722168,10.492801666259766,10.534286499023438,10.533809661865234,7.447109222412109,10.865211486816406,10.560035705566406,10.734081268310547,2.71,73.441,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.8,38.7,38.7,38.7,38.8,38.7,38.7,38.7
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,14.361882209777832,0.6042407606956759,13.558149337768555,15.873908996582031,14.238357543945312,13.724803924560547,14.46390151977539,14.15705680847168,14.747858047485352,15.204906463623047,14.370918273925781,13.278961181640625,2.52,63.504,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.8,38.7,38.7,38.7,38.8,38.7,38.7,38.7
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,13.115334510803223,0.13807080815948009,13.669013977050781,13.82303237915039,13.284921646118164,13.113021850585938,12.971878051757812,12.809991836547852,12.83884048461914,12.897729873657227,12.712955474853516,13.031959533691406,2.95,87.025,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78,0.008444444444444053,38.7,38.7,38.9,38.8,38.7,38.7,38.8,38.7,38.9,38.9
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.48766231536865234,0.00023693958812347974,0.5148887634277344,0.4746055603027344,0.48560142517089844,0.4871559143066406,0.47832489013671875,0.4761219024658203,0.5132007598876953,0.4922771453857422,0.4699993133544922,0.4844474792480469,14.72,1015.0351111111113,58.3,0.0,0.0,0.0,0.0,0.0,0.0,88.9,0.0,0.0,38.78,0.008444444444444053,38.7,38.7,38.9,38.8,38.7,38.7,38.8,38.7,38.9,38.9
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.5541324615478516,0.0003750482695371223,0.5400466918945312,0.5782318115234375,0.5507564544677734,0.5351638793945312,0.5639934539794922,0.5555152893066406,0.5432033538818359,0.5469703674316406,0.5934810638427734,0.5339622497558594,2.25,22.84722222222222,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,38.78,0.008444444444444053,38.7,38.7,38.9,38.8,38.7,38.7,38.8,38.7,38.9,38.9
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.27275753021240234,0.0006240112078456958,0.2646827697753906,0.27939796447753906,0.26332855224609375,0.26823997497558594,0.2607154846191406,0.2661609649658203,0.26032447814941406,0.3419971466064453,0.26192665100097656,0.2608013153076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78,0.008444444444444053,38.7,38.7,38.9,38.8,38.7,38.7,38.8,38.7,38.9,38.9
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.002349853515625,0.0010159349282427381,1.0366439819335938,0.9320449829101562,0.9832763671875,0.9772396087646484,1.0041618347167969,1.0203266143798828,1.0400867462158203,1.0182380676269531,1.0072040557861328,1.0042762756347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77,0.008999999999999593,38.7,38.7,38.9,38.8,38.7,38.7,38.7,38.7,38.9,38.9
