Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,37.81147003173828,1.5823902660688165,38.69295120239258,38.17415237426758,35.388946533203125,38.780927658081055,36.780595779418945,38.74993324279785,36.41915321350098,38.81096839904785,37.32109069824219,38.995981216430664,3.6700000000000004,134.689,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,0.008888888888888826,38.5,38.7,38.9,38.7,38.7,38.7,38.7,38.7,38.7,38.7
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,0.9903354644775391,0.0042855114022838986,0.9177970886230469,1.1316394805908203,0.9789943695068359,0.9793186187744141,0.9667301177978516,0.9563159942626953,0.973358154296875,0.9504318237304688,1.08428955078125,0.9644794464111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74,0.007111111111110777,38.6,38.7,38.9,38.7,38.8,38.7,38.7,38.8,38.8,38.7
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.2890386581420898,0.012903263900120187,1.184244155883789,1.363525390625,1.2404727935791016,1.1777687072753906,1.186838150024414,1.3997936248779297,1.5055274963378906,1.3763236999511719,1.2378787994384766,1.2180137634277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74,0.007111111111110777,38.6,38.7,38.9,38.7,38.8,38.7,38.7,38.8,38.8,38.7
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.6547393798828125,0.007495035974392926,0.6030845642089844,0.74859619140625,0.5844497680664062,0.7505989074707031,0.5965232849121094,0.5804824829101562,0.5910491943359375,0.5727291107177734,0.7561588287353516,0.7637214660644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74,0.007111111111110777,38.6,38.7,38.9,38.7,38.8,38.7,38.7,38.8,38.8,38.7
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,3.897249221801758,0.006530515480941783,4.024362564086914,3.864889144897461,4.025640487670898,3.808002471923828,3.936319351196289,3.8689613342285156,3.9254379272460938,3.889598846435547,3.826723098754883,3.8025569915771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72,0.0062222222222219885,38.6,38.7,38.9,38.7,38.7,38.7,38.7,38.8,38.7,38.7
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,2.370695114135742,0.016087147988501884,2.5432777404785156,2.2376441955566406,2.2230052947998047,2.460765838623047,2.217082977294922,2.568187713623047,2.3728275299072266,2.3967647552490234,2.3799610137939453,2.30743408203125,10.959999999999999,312.94266666666664,0.0,16.2,0.0,0.0,0.0,19.5,0.0,19.0,0.0,54.9,38.71,0.005444444444444299,38.6,38.7,38.9,38.7,38.7,38.7,38.7,38.7,38.7,38.7
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,79.7074556350708,12.4724634569399,85.72006225585938,72.13401794433594,79.76722717285156,81.22897148132324,82.14712142944336,80.00993728637695,81.40993118286133,78.37200164794922,77.50916481018066,78.77612113952637,6.76,76.70488888888889,0.0,16.9,0.0,15.9,0.0,16.1,0.0,18.7,0.0,0.0,38.95,0.04277777777777765,38.6,39.1,38.9,39.1,38.7,39.1,38.7,39.1,39.1,39.1
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.3836984634399414,0.00041763778527739405,0.4012775421142578,0.37128448486328125,0.37703514099121094,0.3750419616699219,0.43343544006347656,0.3665637969970703,0.3924751281738281,0.3727531433105469,0.3717613220214844,0.37535667419433594,7.140000000000001,509.7960000000001,0.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,0.04277777777777765,38.6,39.1,38.9,39.1,38.7,39.1,38.7,39.1,39.1,39.1
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.719970703125,0.009326139523990504,2.784128189086914,2.6286888122558594,2.770509719848633,2.5959300994873047,2.584047317504883,2.8109169006347656,2.640247344970703,2.827157974243164,2.8104782104492188,2.7476024627685547,1.3199999999999998,17.423999999999996,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,0.04277777777777765,38.6,39.1,38.9,39.1,38.7,39.1,38.7,39.1,39.1,39.1
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,4.108759880065918,0.012812001135292425,3.9638423919677734,4.030399322509766,4.187002182006836,4.341230392456055,4.162912368774414,4.022045135498047,4.100208282470703,4.197807312011719,4.054956436157227,4.027194976806641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,0.04277777777777765,38.6,39.1,38.9,39.1,38.7,39.1,38.7,39.1,39.1,39.1
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.45440196990966797,0.00034058056775797415,0.459442138671875,0.48328399658203125,0.4471588134765625,0.43288230895996094,0.4344749450683594,0.4442024230957031,0.43580055236816406,0.46767234802246094,0.45935630798339844,0.47974586486816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,0.04277777777777765,38.6,39.1,38.9,39.1,38.7,39.1,38.7,39.1,39.1,39.1
