Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,3,57.6840877532959,3.508139345992984,60.99438667297363,57.99555778503418,56.998252868652344,57.99531936645508,57.996273040771484,59.88121032714844,56.993722915649414,56.995391845703125,53.99632453918457,56.99443817138672,52.42,52.66177777777777,43.8,62.5,50.0,50.0,46.7,62.5,46.2,50.0,50.0,62.5,56.34,0.18266666666666606,55.2,56.1,56.4,56.4,56.5,56.5,56.6,56.6,56.6,56.5
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,3,798.4978437423706,464.3103778417096,795.9978580474854,856.0006618499756,784.9986553192139,808.9962005615234,781.9972038269043,794.994592666626,792.9997444152832,785.9985828399658,789.9956703186035,792.999267578125,64.35,7.46722222222223,64.9,70.9,63.5,65.1,62.0,60.5,65.2,64.2,64.1,63.1,56.33,0.1512222222222229,55.3,56.1,56.4,56.4,56.4,56.5,56.5,56.6,56.6,56.5
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,3,1235.0538492202759,7106.778223235703,1465.9907817840576,1230.5607795715332,1160.9985828399658,1188.9989376068115,1216.9978618621826,1235.9976768493652,1205.9986591339111,1198.9998817443848,1233.9978218078613,1211.9975090026855,96.23,17.191222222222216,84.7,99.7,97.0,96.7,97.8,97.2,97.7,97.1,96.6,97.8,56.36,0.036000000000000046,55.9,56.2,56.4,56.4,56.3,56.4,56.5,56.5,56.5,56.5
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,3,93.85256767272949,131.91431524622507,111.38415336608887,119.15993690490723,90.99841117858887,87.99505233764648,88.99950981140137,87.9964828491211,87.9983901977539,88.99950981140137,86.99727058410645,87.9969596862793,44.88,377.7884444444445,72.4,81.2,60.0,33.3,34.8,45.0,33.3,29.2,26.3,33.3,56.46,0.022666666666666745,56.1,56.4,56.4,56.4,56.5,56.5,56.6,56.6,56.5,56.6
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,3,792.8946733474731,7720.870178446325,772.9966640472412,1039.9935245513916,749.997615814209,743.9954280853271,779.9954414367676,772.9945182800293,779.9956798553467,776.9832611083984,762.9961967468262,748.9984035491943,29.41,127.58099999999999,28.7,61.4,25.8,26.5,25.9,24.9,25.4,25.3,24.9,25.3,56.46,0.02488888888888903,56.1,56.3,56.5,56.4,56.5,56.5,56.6,56.6,56.5,56.6
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,3,13.637018203735352,0.4530798024562601,12.997627258300781,14.997243881225586,12.998342514038086,13.393640518188477,13.994932174682617,12.99285888671875,13.99993896484375,13.982057571411133,12.995004653930664,14.018535614013672,16.669999999999998,98.64233333333333,16.7,20.0,20.0,0.0,33.3,20.0,20.0,20.0,16.7,0.0,56.55,0.002777777777777857,56.6,56.5,56.6,56.6,56.5,56.6,56.5,56.5,56.6,56.5
resize,Video2,./data\Video2\Gear1.png and 9 others,3,1.1409282684326172,0.10845349404715104,0.99945068359375,0.9973049163818359,1.0008811950683594,1.0018348693847656,0.9999275207519531,0.9968280792236328,0.9963512420654297,0.9982585906982422,1.4188289642333984,1.9996166229248047,54.38,2059.717333333333,0.0,100.0,100.0,66.7,57.1,100.0,0.0,0.0,100.0,20.0,56.54,0.0026666666666667425,56.5,56.5,56.6,56.6,56.5,56.6,56.5,56.5,56.6,56.5
rotate,Video2,./data\Video2\Gear1.png and 9 others,3,0.7979154586791992,0.17688919153139673,0.9977817535400391,0.0,1.0063648223876953,0.0,0.9963512420654297,0.9999275207519531,0.9822845458984375,1.0001659393310547,0.9965896606445312,0.9996891021728516,25.82,932.6484444444446,0.0,33.3,0.0,33.3,0.0,33.3,25.0,0.0,100.0,33.3,56.54,0.0026666666666667425,56.5,56.5,56.6,56.6,56.5,56.6,56.5,56.5,56.6,56.5
mirror,Video2,./data\Video2\Gear1.png and 9 others,3,0.40047168731689453,0.26730293143373274,0.9973049163818359,1.0001659393310547,0.0,0.0,0.0,0.0,0.99945068359375,0.0,1.0077953338623047,0.0,3.3299999999999996,110.889,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54,0.0026666666666667425,56.5,56.5,56.6,56.6,56.5,56.6,56.5,56.5,56.6,56.5
contour,Video2,./data\Video2\Gear1.png and 9 others,3,2.397298812866211,0.2663373379618861,1.9969940185546875,2.999544143676758,2.997159957885742,1.9986629486083984,1.9927024841308594,2.993345260620117,1.9998550415039062,2.9976367950439453,1.9979476928710938,1.9991397857666016,25.0,1666.6666666666667,0.0,25.0,0.0,100.0,0.0,25.0,0.0,0.0,100.0,0.0,56.54,0.0026666666666667425,56.5,56.5,56.6,56.6,56.5,56.6,56.5,56.5,56.6,56.5
