Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,57.27283954620361,7.060284272913325,60.599327087402344,54.39114570617676,57.491302490234375,55.7708740234375,52.06656455993652,59.29684638977051,57.7242374420166,60.308218002319336,58.28404426574707,56.79583549499512,87.05,3.1738888888888828,88.0,85.0,87.0,86.4,85.7,87.0,85.7,88.0,91.3,86.4,26.6,0.1333333333333331,26.0,26.3,27.4,26.6,26.7,26.5,26.4,26.8,26.7,26.6
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,4.088926315307617,2.806730559415074,2.324342727661133,5.200862884521484,4.821538925170898,5.909919738769531,3.3130645751953125,6.35838508605957,2.5038719177246094,5.751609802246094,2.365589141845703,2.340078353881836,99.33,4.489000000000004,100.0,100.0,100.0,93.3,100.0,100.0,100.0,100.0,100.0,100.0,26.59,0.1321111111111109,26.0,26.3,27.4,26.6,26.7,26.5,26.4,26.8,26.6,26.6
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.9483556747436523,0.484439132403875,3.7817955017089844,2.232789993286133,2.4063587188720703,2.1970272064208984,2.977132797241211,3.3500194549560547,4.039525985717773,3.6079883575439453,2.4709701538085938,2.4199485778808594,82.42,19.503999999999994,83.3,83.3,72.7,83.3,83.3,84.6,83.3,90.0,78.6,81.8,26.59,0.1321111111111109,26.0,26.3,27.4,26.6,26.7,26.5,26.4,26.8,26.6,26.6
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,3.934645652770996,0.4017637953287097,4.533052444458008,4.42957878112793,3.3011436462402344,3.442049026489258,3.270387649536133,4.788398742675781,3.3388137817382812,4.751443862915039,3.9751529693603516,3.5164356231689453,85.1,2.993333333333342,84.6,86.7,81.3,85.7,85.7,86.7,85.7,86.7,84.6,83.3,26.59,0.1321111111111109,26.0,26.3,27.4,26.6,26.7,26.5,26.4,26.8,26.6,26.6
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,6.580948829650879,4.770751606505049,5.328893661499023,5.27644157409668,11.934757232666016,6.597995758056641,5.706310272216797,5.589008331298828,4.675388336181641,8.779048919677734,5.8536529541015625,6.067991256713867,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.46,0.06711111111111114,26.0,26.3,26.1,26.6,26.7,26.5,26.4,26.8,26.6,26.6
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.892852783203125,0.1485266718898654,1.4460086822509766,2.026796340942383,2.358675003051758,2.4216175079345703,1.4350414276123047,1.3625621795654297,1.6865730285644531,2.0804405212402344,2.079486846923828,2.0313262939453125,55.0,2472.222222222222,0.0,100.0,0.0,100.0,50.0,0.0,0.0,100.0,100.0,100.0,26.46,0.06711111111111114,26.0,26.3,26.1,26.6,26.7,26.5,26.4,26.8,26.6,26.6
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,79.3726921081543,24.777760432294194,80.49368858337402,82.45038986206055,85.3736400604248,81.1166763305664,78.46999168395996,69.70691680908203,81.50267601013184,83.43124389648438,71.75922393798828,79.4224739074707,86.61,4.249888888888882,87.5,84.8,88.6,90.6,83.9,84.6,87.1,85.3,86.2,87.5,26.330000000000002,0.11788888888888889,26.0,26.3,26.1,26.6,26.7,25.8,26.4,26.8,26.0,26.6
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.9252071380615234,0.2984952415216766,0.8552074432373047,0.7240772247314453,0.762939453125,0.45371055603027344,0.7579326629638672,0.7112026214599609,0.8428096771240234,2.441883087158203,0.8335113525390625,0.8687973022460938,97.5,62.5,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,100.0,26.34,0.10711111111111132,26.0,26.3,26.1,26.6,26.7,25.9,26.4,26.8,26.0,26.6
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,3.4327030181884766,0.3447860788380947,3.0422210693359375,2.835512161254883,4.338502883911133,4.13060188293457,3.1375885009765625,3.646373748779297,3.1180381774902344,2.8891563415527344,4.189014434814453,3.000020980834961,62.5,2118.0555555555557,100.0,75.0,100.0,100.0,0.0,100.0,100.0,50.0,0.0,0.0,26.34,0.10711111111111132,26.0,26.3,26.1,26.6,26.7,25.9,26.4,26.8,26.0,26.6
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,4.944062232971191,0.6095977097528602,5.426645278930664,5.423545837402344,5.967617034912109,5.6705474853515625,5.206823348999023,4.344940185546875,3.634214401245117,5.219936370849609,3.86810302734375,4.678249359130859,80.0,1777.7777777777778,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,26.34,0.10711111111111132,26.0,26.3,26.1,26.6,26.7,25.9,26.4,26.8,26.0,26.6
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.8962621688842773,0.1244202299706861,2.0627975463867188,1.5461444854736328,2.1164417266845703,2.0062923431396484,2.5339126586914062,1.5082359313964844,1.911163330078125,2.202749252319336,1.5320777893066406,1.542806625366211,82.66,38.353777777777786,85.7,85.7,87.5,88.9,71.4,88.9,80.0,77.8,85.7,75.0,26.34,0.10711111111111132,26.0,26.3,26.1,26.6,26.7,25.9,26.4,26.8,26.0,26.6
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,53.92167568206787,14.162127519057321,56.03384971618652,57.593584060668945,50.44817924499512,56.86593055725098,51.53346061706543,52.901506423950195,48.64692687988281,52.46686935424805,51.88131332397461,60.845136642456055,91.1,11.353333333333332,95.5,87.0,85.7,90.9,90.0,94.7,89.5,95.5,90.5,91.7,26.33,0.11344444444444474,26.0,26.3,26.0,26.6,26.7,25.9,26.4,26.8,26.0,26.6
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,1004.72252368927,281.14734742467186,997.2860813140869,1020.8537578582764,1026.5312194824219,999.0577697753906,978.9156913757324,1029.9417972564697,996.1318969726562,995.7656860351562,1012.0618343353271,990.6795024871826,93.67,0.16233333333333552,94.0,93.1,93.9,93.7,93.5,93.9,93.7,94.4,93.3,93.2,26.52,0.3128888888888884,25.6,26.8,26.9,27.0,26.2,25.8,26.9,27.1,26.0,26.9
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1376.6010999679565,2351.6014370020202,1397.5341320037842,1319.5366859436035,1426.7549514770508,1333.951711654663,1378.5433769226074,1392.458200454712,1454.9472332000732,1327.223539352417,1413.02490234375,1322.0362663269043,99.77,0.062333333333334046,99.8,99.8,99.1,99.8,99.8,99.8,100.0,99.8,100.0,99.8,26.28,0.1951111111111107,25.8,27.4,26.1,26.3,26.2,25.9,26.2,26.3,26.1,26.5
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,66.52588844299316,55.56200423547529,77.40569114685059,51.94354057312012,65.90747833251953,59.83257293701172,64.49317932128906,72.15285301208496,67.35038757324219,70.71566581726074,73.51398468017578,61.94353103637695,87.08,4.959555555555553,87.5,85.0,89.3,87.0,85.2,85.7,88.5,89.3,90.0,83.3,26.63,0.10677777777777755,26.2,27.4,26.5,26.6,26.5,26.4,26.7,26.6,26.5,26.9
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,1227.1708488464355,3502.6583928558666,1110.2697849273682,1127.434253692627,1252.4418830871582,1219.0954685211182,1257.5435638427734,1268.8212394714355,1243.7806129455566,1274.8606204986572,1260.6487274169922,1256.812334060669,86.7,6.662222222222208,81.9,81.9,88.1,87.4,88.0,88.7,86.8,88.3,87.8,88.1,26.65,0.10722222222222202,26.2,27.4,26.5,26.6,26.5,26.4,26.8,26.6,26.6,26.9
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,13.910245895385742,0.37313299496114877,14.104604721069336,14.357805252075195,14.07933235168457,14.106035232543945,13.880491256713867,13.797283172607422,13.869047164916992,14.961719512939453,12.676715850830078,13.269424438476562,93.23,78.21566666666668,100.0,100.0,100.0,100.0,83.3,83.3,80.0,100.0,85.7,100.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
resize,Video3,./data/Video3/Talk6.png and 9 others,3,1.7025947570800781,3.2879835922964653,0.5557537078857422,5.3863525390625,0.5514621734619141,0.5788803100585938,0.5495548248291016,0.9341239929199219,3.743886947631836,3.5724639892578125,0.5657672882080078,0.5877017974853516,97.5,62.5,100.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,100.0,100.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.6615400314331055,0.008294491256795785,0.7748603820800781,0.6113052368164062,0.6160736083984375,0.6380081176757812,0.6091594696044922,0.8411407470703125,0.6020069122314453,0.6158351898193359,0.5643367767333984,0.7426738739013672,91.67,185.0001111111111,66.7,100.0,100.0,100.0,100.0,100.0,75.0,100.0,75.0,100.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.7135629653930664,0.017256240249076252,0.49805641174316406,0.7224082946777344,0.7393360137939453,0.7417201995849609,0.7865428924560547,0.9272098541259766,0.7252693176269531,0.6723403930664062,0.8180141448974609,0.5047321319580078,85.0,1138.888888888889,100.0,100.0,100.0,50.0,100.0,0.0,100.0,100.0,100.0,100.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.3768911361694336,0.04769346572983421,1.3027191162109375,1.6350746154785156,1.470327377319336,1.4262199401855469,1.0585784912109375,0.949859619140625,1.4140605926513672,1.5864372253417969,1.4297962188720703,1.4958381652832031,10.0,1000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.3871440887451172,0.003143514327853659,0.40793418884277344,0.40841102600097656,0.2899169921875,0.3838539123535156,0.39887428283691406,0.2868175506591797,0.4115104675292969,0.4029273986816406,0.4162788391113281,0.4649162292480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,12.889838218688965,0.19540156965073643,12.488365173339844,12.901544570922852,13.446331024169922,12.89510726928711,12.890100479125977,12.72892951965332,13.468742370605469,12.191295623779297,12.478828430175781,13.409137725830078,90.97,99.7178888888889,75.0,100.0,85.7,100.0,83.3,100.0,100.0,100.0,80.0,85.7,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.5983352661132812,1.3904267992378057,0.2372264862060547,0.21195411682128906,0.21982192993164062,3.954172134399414,0.22912025451660156,0.21147727966308594,0.23508071899414062,0.22864341735839844,0.23865699768066406,0.21719932556152344,74.67,1676.9778888888889,66.7,100.0,100.0,80.0,0.0,0.0,100.0,100.0,100.0,100.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.9114503860473633,0.004224216986080541,0.7627010345458984,0.8995532989501953,0.9465217590332031,0.9319782257080078,0.9303092956542969,0.9281635284423828,0.8718967437744141,0.9212493896484375,0.9024143218994141,1.0197162628173828,45.0,2472.222222222222,100.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,100.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,1.3597488403320312,0.011960484395482732,1.0676383972167969,1.3720989227294922,1.4352798461914062,1.4274120330810547,1.4159679412841797,1.4073848724365234,1.4042854309082031,1.3394355773925781,1.4088153839111328,1.3191699981689453,50.0,2777.777777777778,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.42710304260253906,0.00337580685380898,0.5438327789306641,0.41937828063964844,0.44727325439453125,0.42700767517089844,0.438690185546875,0.42939186096191406,0.42128562927246094,0.4241466522216797,0.41961669921875,0.30040740966796875,77.5,618.0555555555555,50.0,100.0,50.0,75.0,50.0,50.0,100.0,100.0,100.0,100.0,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,11.368298530578613,0.17416231672642526,11.231184005737305,11.971712112426758,10.766029357910156,11.653661727905273,10.97559928894043,10.93292236328125,11.832475662231445,11.344432830810547,11.763334274291992,11.211633682250977,96.66,49.58044444444447,100.0,83.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.3,26.66,0.011555555555555378,26.9,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,137.39378452301025,29.26588160852993,142.13013648986816,142.55833625793457,147.30596542358398,135.09440422058105,136.0325813293457,136.79146766662598,135.8511447906494,137.06207275390625,128.0529499053955,133.0587863922119,93.29,1.6543333333333274,91.4,91.4,93.2,94.3,94.4,94.5,94.5,94.3,92.2,92.7,26.64,0.004888888888888791,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7,26.7
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,181.29210472106934,135.88722929651138,176.28931999206543,192.39425659179688,209.14745330810547,173.2642650604248,179.8708438873291,170.49527168273926,179.124116897583,172.4402904510498,176.13506317138672,183.7601661682129,99.59,0.4365555555555575,100.0,98.7,100.0,100.0,98.6,100.0,100.0,100.0,100.0,98.6,26.64,0.004888888888888791,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7,26.7
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,11.920356750488281,2.2286211080629275,12.129545211791992,14.653921127319336,11.381149291992188,9.445428848266602,10.811090469360352,12.624979019165039,10.942220687866211,11.307716369628906,12.271642684936523,13.635873794555664,88.66,96.86933333333334,100.0,83.3,80.0,100.0,80.0,83.3,80.0,80.0,100.0,100.0,26.64,0.004888888888888791,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7,26.7
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,212.41507530212402,377.9713682433794,224.29347038269043,219.085693359375,194.63300704956055,189.2237663269043,228.85417938232422,186.37752532958984,213.50693702697754,196.23565673828125,231.4286231994629,240.51189422607422,86.08,4.208444444444443,88.5,84.9,85.5,84.0,88.0,85.1,85.9,83.1,86.2,89.6,26.64,0.004888888888888791,26.5,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7,26.7
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,16.08130931854248,1.244170959403669,15.842437744140625,16.816377639770508,16.70694351196289,13.496875762939453,15.414714813232422,16.954898834228516,16.795873641967773,16.814231872558594,16.777753829956055,15.192985534667969,88.82000000000001,36.763999999999996,87.5,100.0,85.7,85.7,85.7,88.9,83.3,85.7,85.7,100.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
resize,Video2,./data/Video2/Gear3.png and 9 others,11,2.129960060119629,2.583598618836428,0.9076595306396484,1.5621185302734375,3.3113956451416016,5.063295364379883,0.8914470672607422,1.1448860168457031,1.1830329895019531,4.668712615966797,1.5633106231689453,1.0037422180175781,98.57,20.44899999999999,100.0,100.0,85.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,1.575613021850586,0.01778494404586834,1.5270709991455078,1.7337799072265625,1.8696784973144531,1.4274120330810547,1.466512680053711,1.5757083892822266,1.5110969543457031,1.590728759765625,1.4867782592773438,1.5673637390136719,89.21,57.39433333333334,83.3,83.3,100.0,83.3,85.7,100.0,87.5,85.7,100.0,83.3,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.5876531600952148,0.05358589242455815,1.5873908996582031,1.3437271118164062,2.016305923461914,1.1644363403320312,1.7371177673339844,1.638174057006836,1.5933513641357422,1.7049312591552734,1.6396045684814453,1.4514923095703125,87.27,48.23344444444445,83.3,83.3,85.7,83.3,85.7,100.0,85.7,85.7,100.0,80.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.9383907318115234,0.015993929183524516,1.9216537475585938,2.0720958709716797,2.1178722381591797,1.8808841705322266,1.6515254974365234,1.9888877868652344,1.8849372863769531,1.9829273223876953,1.9583702087402344,1.924753189086914,40.0,2666.6666666666665,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.9329795837402344,0.019750584417326737,0.8246898651123047,0.9179115295410156,0.8676052093505859,0.8635520935058594,0.8335113525390625,1.016855239868164,1.0807514190673828,1.1758804321289062,1.035928726196289,0.7131099700927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
