Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.9616374969482422,0.0008789154687999851,1.0182857513427734,0.9386539459228516,0.9355545043945312,0.9512901306152344,0.9610652923583984,0.9562969207763672,0.9355545043945312,1.0023117065429688,0.9810924530029297,0.9362697601318359,49.67,532.5956666666667,80.0,33.3,50.0,66.7,33.3,66.7,50.0,66.7,0.0,50.0,25.34,0.44711111111111035,23.8,24.9,25.0,25.2,25.3,25.9,25.9,25.6,25.9,25.9
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,5.017852783203125,0.014033821571501903,5.303144454956055,5.145072937011719,4.927396774291992,4.93168830871582,4.993677139282227,4.942417144775391,4.965305328369141,5.022525787353516,4.9648284912109375,4.982471466064453,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.349999999999998,0.41388888888888886,23.9,24.9,25.0,25.2,25.3,25.9,25.9,25.6,25.9,25.9
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,230.18345832824707,268.4355187461228,274.3234634399414,233.37340354919434,232.23352432250977,227.02503204345703,228.47509384155273,217.84281730651855,220.49689292907715,226.78089141845703,220.13211250305176,221.15135192871094,69.01,11.774333333333336,78.7,68.1,68.5,68.1,67.4,68.2,67.8,67.4,68.5,67.4,25.509999999999998,0.11655555555555563,24.9,25.1,25.2,25.4,25.6,25.7,25.8,25.7,25.8,25.9
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,294.77176666259766,35.502813769502005,307.05857276916504,291.2471294403076,295.90511322021484,301.04899406433105,295.2277660369873,293.8249111175537,286.79776191711426,288.06495666503906,292.6468849182129,295.8955764770508,99.15,0.1627777777777787,99.2,98.3,99.2,99.2,99.2,99.1,99.1,99.1,100.0,99.1,25.509999999999998,0.22988888888888867,24.7,25.4,24.9,25.1,25.9,25.9,25.4,25.9,25.9,26.0
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,21.035265922546387,26.9631685802728,32.027482986450195,17.08078384399414,23.63133430480957,27.344465255737305,17.700910568237305,17.206192016601562,22.03679084777832,17.591238021850586,17.183780670166016,18.549680709838867,56.15,38.37166666666668,57.1,50.0,50.0,66.7,62.5,62.5,55.6,57.1,50.0,50.0,25.58,0.15511111111111078,24.9,25.4,25.1,25.3,25.9,25.9,25.5,25.9,25.9,26.0
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,312.46776580810547,52.06338620256348,326.34639739990234,308.03704261779785,314.94903564453125,308.98594856262207,315.3834342956543,302.38914489746094,305.24754524230957,315.3223991394043,308.3987236022949,319.61798667907715,50.04,0.22933333333333172,50.0,49.6,50.4,49.6,50.8,49.6,50.8,50.0,49.6,50.0,25.58,0.15511111111111078,24.9,25.4,25.1,25.3,25.9,25.9,25.5,25.9,25.9,26.0
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.06125450134277,0.7182060774842588,45.74108123779297,46.13900184631348,44.23880577087402,44.87919807434082,44.81649398803711,44.608354568481445,43.625831604003906,46.04315757751465,45.87745666503906,44.64316368103027,53.57,3.715666666666668,52.6,55.6,50.0,55.6,52.9,52.6,55.6,55.6,52.6,52.6,26.509999999999998,0.2010000000000003,26.0,26.1,26.2,26.4,26.5,26.4,27.3,26.4,27.3,26.5
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.583909034729004,0.8130838302299203,2.2313594818115234,2.348184585571289,2.3050308227539062,2.341032028198242,2.3500919342041016,2.340078353881836,2.251148223876953,2.222776412963867,5.146503448486328,2.302885055541992,99.23,5.929000000000005,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,92.3,100.0,26.509999999999998,0.2010000000000003,26.0,26.1,26.2,26.4,26.5,26.4,27.3,26.4,27.3,26.5
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.187371253967285,0.0006523003372017734,2.1734237670898438,2.168416976928711,2.223968505859375,2.1741390228271484,2.1886825561523438,2.2017955780029297,2.1562576293945312,2.1724700927734375,2.1789073944091797,2.2356510162353516,51.12,5.575111111111114,50.0,50.0,50.0,50.0,55.6,50.0,50.0,50.0,50.0,55.6,26.509999999999998,0.2010000000000003,26.0,26.1,26.2,26.4,26.5,26.4,27.3,26.4,27.3,26.5
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.7624130249023438,0.005452928538337194,2.690553665161133,2.7587413787841797,2.7801990509033203,2.7284622192382812,2.675771713256836,2.6903152465820312,2.787351608276367,2.7899742126464844,2.927541732788086,2.7952194213867188,49.55,6.525,50.0,45.5,50.0,45.5,50.0,54.5,50.0,50.0,50.0,50.0,26.509999999999998,0.2010000000000003,26.0,26.1,26.2,26.4,26.5,26.4,27.3,26.4,27.3,26.5
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.80043888092041,0.3087173815351384,5.007743835449219,5.157709121704102,4.142045974731445,5.119085311889648,5.568027496337891,4.252910614013672,5.169868469238281,4.134654998779297,5.270719528198242,4.181623458862305,86.67,481.3334444444444,100.0,100.0,50.0,100.0,100.0,100.0,100.0,66.7,100.0,50.0,26.509999999999998,0.2010000000000003,26.0,26.1,26.2,26.4,26.5,26.4,27.3,26.4,27.3,26.5
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,2.252364158630371,3.191086110771519,1.3322830200195312,1.3763904571533203,1.3430118560791016,1.3263225555419922,1.447439193725586,1.38092041015625,5.420684814453125,1.674652099609375,5.841493606567383,1.3804435729980469,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,26.22,0.06622222222222206,26.0,26.1,26.2,26.4,26.5,26.4,25.9,26.4,25.8,26.5
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,67.52176284790039,47.33453326429703,71.5324878692627,71.31719589233398,61.044931411743164,57.71994590759277,59.46683883666992,61.70535087585449,75.04630088806152,70.75309753417969,76.82156562805176,69.8099136352539,54.730000000000004,3.0689999999999986,53.6,53.6,57.7,56.5,54.2,56.0,51.7,53.6,54.8,55.6,26.03,0.08233333333333333,26.0,26.1,25.5,25.8,25.9,25.9,26.1,26.4,26.1,26.5
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7055521011352539,0.00033746106156387314,0.6954669952392578,0.6954669952392578,0.7283687591552734,0.7030963897705078,0.7011890411376953,0.7483959197998047,0.6933212280273438,0.7030963897705078,0.6914138793945312,0.6957054138183594,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.03,0.08233333333333333,26.0,26.1,25.5,25.8,25.9,25.9,26.1,26.4,26.1,26.5
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.5189876556396484,0.001395306349473281,2.4788379669189453,2.521514892578125,2.4628639221191406,2.506256103515625,2.4895668029785156,2.5458335876464844,2.576112747192383,2.571582794189453,2.5162696838378906,2.521038055419922,35.0,1694.4444444444443,0.0,0.0,0.0,0.0,50.0,50.0,50.0,100.0,100.0,0.0,26.03,0.08233333333333333,26.0,26.1,25.5,25.8,25.9,25.9,26.1,26.4,26.1,26.5
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.656458854675293,0.0024332905468327226,3.676891326904297,3.6783218383789062,3.645181655883789,3.698587417602539,3.586292266845703,3.5567283630371094,3.643035888671875,3.693103790283203,3.691434860229492,3.6950111389160156,50.0,1111.111111111111,50.0,50.0,50.0,100.0,50.0,100.0,0.0,0.0,50.0,50.0,26.03,0.08233333333333333,26.0,26.1,25.5,25.8,25.9,25.9,26.1,26.4,26.1,26.5
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.5441656112670898,0.0007213562488080546,1.596689224243164,1.5377998352050781,1.5208721160888672,1.5554428100585938,1.5304088592529297,1.5072822570800781,1.547098159790039,1.5420913696289062,1.5778541564941406,1.5261173248291016,48.13,57.362333333333346,50.0,57.1,40.0,50.0,50.0,57.1,40.0,40.0,57.1,40.0,26.03,0.08233333333333333,26.0,26.1,25.5,25.8,25.9,25.9,26.1,26.4,26.1,26.5
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,41.25845432281494,2.4643922497741895,41.27669334411621,40.94338417053223,41.4423942565918,40.056705474853516,38.25187683105469,44.312238693237305,40.799617767333984,42.1452522277832,42.34433174133301,41.01204872131348,69.25,11.591666666666663,68.8,62.5,70.6,68.8,73.3,72.2,68.8,70.6,72.2,64.7,26.03,0.08233333333333333,26.0,26.1,25.5,25.8,25.9,25.9,26.1,26.4,26.1,26.5
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,773.1848239898682,43.7248392876831,759.6912384033203,772.2506523132324,774.3301391601562,773.094654083252,784.3971252441406,774.7929096221924,776.602029800415,778.4323692321777,771.2299823760986,767.0271396636963,76.42,0.07955555555555612,76.9,76.2,76.8,76.5,76.0,76.1,76.4,76.4,76.4,76.5,26.52,0.07288888888888899,26.2,26.5,26.6,26.6,26.7,26.7,26.3,26.8,26.8,26.0
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1148.8783359527588,361.495932502799,1159.456491470337,1133.366584777832,1171.2696552276611,1139.667272567749,1155.914068222046,1163.7656688690186,1145.6882953643799,1127.8958320617676,1173.9437580108643,1117.8157329559326,99.21,0.08766666666666592,99.4,99.3,99.4,98.7,99.1,99.6,99.3,99.3,98.7,99.3,26.15,0.391666666666667,25.6,25.6,25.9,26.1,25.9,27.3,25.9,27.3,26.0,25.9
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,53.51870059967041,21.490534146551,55.550575256347656,54.38494682312012,54.9778938293457,51.439762115478516,54.257869720458984,41.660308837890625,54.05163764953613,54.83412742614746,59.70335006713867,54.326534271240234,53.64,4.240444444444445,50.0,54.5,54.5,55.0,50.0,52.9,54.5,54.5,56.0,54.5,26.54,0.18044444444444457,26.1,26.1,26.4,26.5,26.4,27.3,26.4,27.3,26.5,26.4
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,702.7258396148682,48.017889725492246,709.9432945251465,700.9918689727783,706.2723636627197,718.2738780975342,702.4776935577393,697.8044509887695,698.6746788024902,699.11789894104,696.9153881072998,696.7868804931641,50.07,0.04455555555555614,49.8,50.0,50.0,50.0,50.2,50.2,49.8,50.0,50.5,50.2,26.54,0.18044444444444457,26.1,26.1,26.4,26.5,26.4,27.3,26.4,27.3,26.5,26.4
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.819101333618164,0.020362275184500806,10.782718658447266,10.959148406982422,10.807275772094727,10.704994201660156,10.581254959106445,10.78343391418457,11.073112487792969,10.702133178710938,10.882377624511719,10.91456413269043,49.37,89.35788888888892,50.0,50.0,60.0,33.3,50.0,50.0,57.1,33.3,60.0,50.0,26.49,0.0010000000000000284,26.4,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
resize,Video3,./data/Video3/Talk6.png and 9 others,3,1.2511968612670898,1.5079429538723668,0.5624294281005859,3.5507678985595703,0.5786418914794922,1.1448860168457031,3.5593509674072266,0.568389892578125,0.5817413330078125,0.5764961242675781,0.5748271942138672,0.8144378662109375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.4231452941894531,2.317695665018012e-05,0.42057037353515625,0.4246234893798828,0.4210472106933594,0.431060791015625,0.423431396484375,0.4222393035888672,0.4177093505859375,0.43129920959472656,0.4172325134277344,0.4222393035888672,20.0,666.6666666666666,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.5066633224487305,0.00016934854506366214,0.5013942718505859,0.4982948303222656,0.5121231079101562,0.4966259002685547,0.4954338073730469,0.5064010620117188,0.5011558532714844,0.4971027374267578,0.5242824554443359,0.5338191986083984,31.67,1324.3334444444445,0.0,100.0,0.0,0.0,0.0,50.0,50.0,50.0,66.7,0.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.3390541076660156,0.049961868676796764,1.2803077697753906,1.5184879302978516,1.4519691467285156,1.3027191162109375,1.0631084442138672,0.8745193481445312,1.451730728149414,1.4252662658691406,1.3916492462158203,1.6307830810546875,40.0,2666.6666666666665,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.30481815338134766,0.0013404215021889992,0.3020763397216797,0.29540061950683594,0.2968311309814453,0.286102294921875,0.3001689910888672,0.2808570861816406,0.4055500030517578,0.2853870391845703,0.2849102020263672,0.3108978271484375,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,11.702418327331543,0.690295833136487,10.198593139648438,11.5509033203125,12.108087539672852,11.101961135864258,11.416435241699219,11.334657669067383,11.681079864501953,12.626171112060547,11.778593063354492,13.227701187133789,64.67,136.31122222222223,66.7,60.0,80.0,50.0,60.0,50.0,60.0,80.0,80.0,60.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.21054744720458984,0.0002777931563792259,0.2067089080810547,0.20742416381835938,0.19288063049316406,0.2181529998779297,0.1933574676513672,0.21266937255859375,0.1957416534423828,0.20623207092285156,0.22482872009277344,0.24747848510742188,50.0,2777.777777777778,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5349159240722656,0.0019068465917371213,0.5173683166503906,0.5156993865966797,0.5185604095458984,0.5483627319335938,0.5164146423339844,0.5176067352294922,0.5180835723876953,0.5211830139160156,0.5197525024414062,0.6561279296875,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.8199453353881836,0.0043432850007876465,0.8058547973632812,0.7836818695068359,0.7798671722412109,0.8752346038818359,0.7870197296142578,0.8270740509033203,0.7812976837158203,0.7798671722412109,0.7925033569335938,0.9870529174804688,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.29850006103515625,0.0006754766622584106,0.2892017364501953,0.2911090850830078,0.2903938293457031,0.29015541076660156,0.29015541076660156,0.2899169921875,0.2923011779785156,0.2884864807128906,0.29087066650390625,0.3724098205566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,10.158801078796387,1.6463174821031619,9.269237518310547,10.574579238891602,9.405374526977539,8.9263916015625,10.190010070800781,9.787559509277344,10.528802871704102,10.05411148071289,9.392738342285156,13.459205627441406,85.0,200.0,100.0,80.0,80.0,75.0,100.0,100.0,100.0,80.0,75.0,60.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,101.31351947784424,8.561805039006584,106.73713684082031,102.15353965759277,100.22878646850586,104.89416122436523,99.22671318054199,101.43113136291504,98.68693351745605,101.08733177185059,96.71163558959961,101.97782516479492,76.93,3.8845555555555515,79.5,78.0,78.0,79.5,75.6,76.2,73.7,77.5,76.9,74.4,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,145.01755237579346,9.152699022428756,143.65196228027344,149.99055862426758,141.71791076660156,147.75919914245605,142.85826683044434,142.57359504699707,142.07696914672852,145.54238319396973,144.7732448577881,149.2314338684082,99.67,0.4845555555555548,100.0,100.0,100.0,98.4,100.0,100.0,98.3,100.0,100.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,9.594988822937012,2.8438637154219273,11.510372161865234,11.819839477539062,8.03685188293457,11.428117752075195,11.381864547729492,8.746623992919922,8.311986923217773,8.486032485961914,8.03232192993164,8.195877075195312,52.17,468.2867777777778,60.0,60.0,66.7,75.0,60.0,50.0,33.3,66.7,50.0,0.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,134.58478450775146,117.39154461704655,132.7667236328125,163.88654708862305,132.10654258728027,133.44550132751465,136.71016693115234,129.30941581726074,131.1795711517334,129.41431999206543,133.14127922058105,123.88777732849121,50.36,0.4382222222222215,50.9,50.0,50.0,50.0,50.9,50.0,50.9,49.0,50.9,51.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,12.276387214660645,0.08813592873795845,12.114286422729492,12.500524520874023,12.496709823608398,12.11404800415039,11.558771133422852,12.465476989746094,12.395858764648438,12.37797737121582,12.526512145996094,12.213706970214844,58.01,116.98322222222225,60.0,66.7,33.3,60.0,50.0,66.7,66.7,60.0,50.0,66.7,26.41,0.003222222222222227,26.5,26.4,26.3,26.5,26.4,26.4,26.4,26.4,26.4,26.4
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.176142692565918,0.000561681822040959,1.196146011352539,1.1501312255859375,1.1408329010009766,1.1737346649169922,1.1529922485351562,1.177072525024414,1.1641979217529297,1.2023448944091797,1.2054443359375,1.1985301971435547,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.41,0.003222222222222227,26.5,26.4,26.3,26.5,26.4,26.4,26.4,26.4,26.4,26.4
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.9979248046875,0.00020885787913963819,0.9875297546386719,0.9877681732177734,0.9901523590087891,1.033782958984375,1.0094642639160156,0.9863376617431641,0.9984970092773438,0.9968280792236328,0.9982585906982422,0.9906291961669922,46.66,49.58044444444447,33.3,50.0,50.0,50.0,50.0,50.0,33.3,50.0,50.0,50.0,26.41,0.003222222222222227,26.5,26.4,26.3,26.5,26.4,26.4,26.4,26.4,26.4,26.4
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.1421442031860352,0.003064671874300176,1.1336803436279297,1.1153221130371094,1.1110305786132812,1.0867118835449219,1.100301742553711,1.0666847229003906,1.2221336364746094,1.2078285217285156,1.199483871459961,1.1782646179199219,51.33,124.33122222222225,60.0,33.3,50.0,60.0,66.7,50.0,50.0,33.3,50.0,60.0,26.41,0.003222222222222227,26.5,26.4,26.3,26.5,26.4,26.4,26.4,26.4,26.4,26.4
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.8373727798461914,0.007587260597574641,1.8379688262939453,1.8787384033203125,1.9412040710449219,1.8112659454345703,1.6255378723144531,1.800537109375,1.8568038940429688,1.926422119140625,1.8341541290283203,1.8610954284667969,50.0,2777.777777777778,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,26.41,0.003222222222222227,26.5,26.4,26.3,26.5,26.4,26.4,26.4,26.4,26.4,26.4
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.6366968154907227,0.00101928144936715,0.6461143493652344,0.6413459777832031,0.6430149078369141,0.6120204925537109,0.7181167602539062,0.6351470947265625,0.6139278411865234,0.6339550018310547,0.6129741668701172,0.6103515625,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,26.41,0.003222222222222227,26.5,26.4,26.3,26.5,26.4,26.4,26.4,26.4,26.4,26.4
