Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,5.040931701660156,0.047212094816333976,5.350828170776367,5.063772201538086,4.9266815185546875,4.876136779785156,4.912376403808594,5.515813827514648,4.946470260620117,4.987955093383789,4.949808120727539,4.879474639892578,96.67,110.88899999999998,100.0,100.0,100.0,100.0,100.0,100.0,66.7,100.0,100.0,100.0,25.28,0.279555555555556,23.9,24.9,25.4,25.4,25.4,25.5,25.5,25.5,25.6,25.7
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,235.2560043334961,120.71278123989435,264.73355293273926,237.3526096343994,238.77501487731934,232.2385311126709,227.90956497192383,232.70416259765625,230.43560981750488,227.57887840270996,231.44030570983887,229.39181327819824,68.64,17.551555555555566,80.4,67.0,68.0,66.7,67.4,66.3,68.8,67.4,67.0,67.4,25.45,0.04722222222222226,25.0,25.4,25.4,25.5,25.5,25.6,25.5,25.7,25.2,25.7
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,297.9927062988281,56.60443081170443,305.48095703125,289.16430473327637,302.1855354309082,297.2829341888428,296.77581787109375,289.89362716674805,298.6116409301758,286.757230758667,308.5324764251709,305.24253845214844,98.99,0.27655555555555567,99.2,99.1,98.3,99.2,100.0,99.1,98.3,99.1,98.4,99.2,25.3,0.10888888888888898,24.7,25.1,25.1,25.8,25.2,25.8,25.2,25.4,25.3,25.4
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,23.581624031066895,15.982928772473315,25.213956832885742,23.225069046020508,32.9434871673584,17.228364944458008,22.66526222229004,20.42245864868164,22.315263748168945,23.952245712280273,23.57196807861328,24.27816390991211,55.12,22.28622222222222,50.0,55.6,60.0,50.0,55.6,50.0,60.0,50.0,60.0,60.0,25.45,0.07388888888888921,24.9,25.3,25.3,25.8,25.3,25.8,25.4,25.6,25.5,25.6
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,312.6109838485718,163.38121240109,303.01713943481445,305.2799701690674,340.7125473022461,305.35125732421875,296.7417240142822,306.26392364501953,310.1949691772461,321.69032096862793,314.2964839935303,322.56150245666504,50.39,0.45433333333333237,50.0,49.6,50.7,50.8,50.8,50.4,49.2,50.4,51.6,50.4,25.45,0.07388888888888921,24.9,25.3,25.3,25.8,25.3,25.8,25.4,25.6,25.5,25.6
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.10376453399658,0.8553235482445921,45.6850528717041,45.948028564453125,44.46125030517578,45.70937156677246,44.371604919433594,44.32511329650879,43.88689994812012,46.36979103088379,46.045541763305664,44.2349910736084,53.86,5.138222222222223,57.9,50.0,52.6,52.9,55.6,55.6,52.9,52.9,52.6,55.6,26.22,0.19955555555555526,25.6,26.1,26.0,26.1,27.0,26.0,27.0,26.0,26.3,26.1
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.9447555541992188,1.8438238359724184,2.354860305786133,2.2220611572265625,2.294301986694336,2.2916793823242188,5.522489547729492,5.518198013305664,2.3186206817626953,2.3272037506103516,2.2993087768554688,2.2988319396972656,98.23,14.217888888888893,100.0,100.0,100.0,100.0,92.3,100.0,100.0,90.0,100.0,100.0,26.22,0.19955555555555526,25.6,26.1,26.0,26.1,27.0,26.0,27.0,26.0,26.3,26.1
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.1889209747314453,0.0004994389099819171,2.166748046875,2.1741390228271484,2.187013626098633,2.1975040435791016,2.182483673095703,2.1872520446777344,2.223968505859375,2.2084712982177734,2.2118091583251953,2.149820327758789,51.0,23.937777777777786,50.0,55.6,50.0,50.0,55.6,50.0,50.0,44.4,60.0,44.4,26.22,0.19955555555555526,25.6,26.1,26.0,26.1,27.0,26.0,27.0,26.0,26.3,26.1
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.8028011322021484,0.005051419470368678,2.9137134552001953,2.901315689086914,2.7379989624023438,2.753019332885742,2.893686294555664,2.768993377685547,2.7763843536376953,2.7756690979003906,2.730131149291992,2.777099609375,52.18,13.623999999999997,50.0,50.0,45.5,50.0,54.5,54.5,50.0,54.5,54.5,58.3,26.22,0.19955555555555526,25.6,26.1,26.0,26.1,27.0,26.0,27.0,26.0,26.3,26.1
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,5.0865888595581055,0.24745204743541965,5.073308944702148,5.122900009155273,4.165172576904297,5.494117736816406,5.2089691162109375,5.370616912841797,4.241228103637695,5.406379699707031,5.628108978271484,5.155086517333984,65.0,1138.888888888889,50.0,100.0,50.0,100.0,50.0,100.0,100.0,50.0,50.0,0.0,26.22,0.19955555555555526,25.6,26.1,26.0,26.1,27.0,26.0,27.0,26.0,26.3,26.1
