Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video4,./data/Video4/Chess1.png and 9 others,3,30.23395538330078,74.33741845943587,24.19567108154297,22.472858428955078,38.03849220275879,26.526689529418945,27.907848358154297,51.183462142944336,26.944398880004883,32.00054168701172,28.992891311645508,24.07670021057129,58.78,113.13955555555557,60.0,80.0,50.0,60.0,66.7,44.4,66.7,60.0,50.0,50.0,29.439999999999998,0.004888888888889028,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.4,29.4
resize,Video4,./data/Video4/Chess1.png and 9 others,3,1.0211782455444336,0.08006273150891098,1.0756683349609375,0.7624340057373047,0.8707237243652344,1.1475372314453125,1.3226318359375,1.6476154327392578,0.8496284484863281,0.8706092834472656,0.8845329284667969,0.7804012298583984,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.43,0.006777777777777868,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.3,29.4
rotate,Video4,./data/Video4/Chess1.png and 9 others,3,0.7405862808227539,0.04201718724592259,0.67535400390625,0.6369876861572266,0.6557655334472656,0.6290054321289062,0.9448432922363281,1.259603500366211,0.6572151184082031,0.6378459930419922,0.6628608703613281,0.6463813781738281,52.38,92.2706666666667,33.3,50.0,50.0,50.0,50.0,57.1,50.0,66.7,50.0,66.7,29.43,0.006777777777777868,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.3,29.4
mirror,Video4,./data/Video4/Chess1.png and 9 others,3,0.2520160675048828,0.002778707631579083,0.23736000061035156,0.22867202758789062,0.24675369262695312,0.21562576293945312,0.3156566619873047,0.3724384307861328,0.2602100372314453,0.2202129364013672,0.21060943603515625,0.21262168884277344,50.0,1111.111111111111,50.0,50.0,0.0,50.0,0.0,50.0,100.0,50.0,100.0,50.0,29.43,0.006777777777777868,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.3,29.4
contour,Video4,./data/Video4/Chess1.png and 9 others,3,1.3380794525146484,0.11563845616668307,1.1881065368652344,1.1848831176757812,1.1687755584716797,1.2140178680419922,2.2870349884033203,1.4023685455322266,1.2703895568847656,1.1986827850341797,1.2401962280273438,1.226339340209961,69.07000000000001,17.42900000000001,71.4,66.7,75.0,71.4,70.0,71.4,66.7,60.0,71.4,66.7,29.43,0.006777777777777868,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.3,29.4
contrastRandomization,Video4,./data/Video4/Chess1.png and 9 others,3,0.6501426696777344,0.0064375684855298865,0.5986785888671875,0.5960369110107422,0.7122898101806641,0.6120681762695312,0.7349872589111328,0.8277034759521484,0.6095218658447266,0.5976200103759766,0.6119060516357422,0.6006145477294922,51.67,27.88900000000001,50.0,50.0,50.0,50.0,66.7,50.0,50.0,50.0,50.0,50.0,29.43,0.006777777777777868,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.3,29.4
brightnessRandomization,Video4,./data/Video4/Chess1.png and 9 others,3,21.531081199645996,1.838121501881081,22.10855484008789,21.639108657836914,21.005630493164062,20.4622745513916,24.938344955444336,22.26853370666504,20.770788192749023,20.714521408081055,20.751953125,20.65110206604004,56.67,37.11122222222223,60.0,50.0,60.0,50.0,60.0,60.0,66.7,60.0,50.0,50.0,29.439999999999998,0.004888888888889028,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.4,29.4
gaussianBlur,Video4,./data/Video4/Chess1.png and 9 others,3,0.24797821044921875,0.0014247532655847156,0.2594280242919922,0.21925926208496094,0.21436691284179688,0.2769947052001953,0.28586387634277344,0.2562236785888672,0.2213764190673828,0.2086353302001953,0.21749496459960938,0.32013893127441406,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.439999999999998,0.004888888888889028,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.4,29.4
meanThresh,Video4,./data/Video4/Chess1.png and 9 others,3,1.212289810180664,0.005238225069964149,1.2099266052246094,1.1538982391357422,1.1555767059326172,1.2177276611328125,1.2940788269042969,1.3787841796875,1.2096118927001953,1.1620235443115234,1.1647605895996094,1.1765098571777344,51.42,8.961777777777781,50.0,50.0,50.0,50.0,57.1,57.1,50.0,50.0,50.0,50.0,29.439999999999998,0.004888888888889028,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.4,29.4
gradientSobel,Video4,./data/Video4/Chess1.png and 9 others,3,1.4907503128051758,0.007292366884333508,1.478118896484375,1.4203929901123047,1.421670913696289,1.4309024810791016,1.583404541015625,1.6913509368896484,1.4794445037841797,1.444091796875,1.459512710571289,1.4986133575439453,48.58,20.16400000000001,50.0,50.0,57.1,42.9,50.0,50.0,50.0,42.9,50.0,42.9,29.439999999999998,0.004888888888889028,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.4,29.4
