Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,400.9953260421753,22600.145414243874,810.650110244751,440.6442642211914,298.7086772918701,325.5586624145508,370.22972106933594,323.99725914001465,402.2238254547119,317.1091079711914,378.47065925598145,342.3609733581543,49.68,36.18177777777777,33.6,48.1,53.3,52.3,50.8,51.6,47.8,53.3,53.7,52.3,29.830000000000002,1.031222222222222,29.1,28.1,30.0,30.7,30.2,28.2,30.3,30.8,30.1,30.8
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,41.26791954040527,282.2804082370567,38.307905197143555,35.158634185791016,34.73472595214844,88.4709358215332,40.42530059814453,30.514955520629883,37.7347469329834,34.125566482543945,36.97705268859863,36.22937202453613,56.31,98.67877777777782,50.0,66.7,71.4,58.3,42.9,57.1,57.1,66.7,50.0,42.9,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
resize,Video2,./data/Video2/Gear1.png and 9 others,3,3.059006690979004,2.309495152630916,1.9491958618164062,3.4928131103515625,3.801403045654297,6.865777969360352,3.043670654296875,2.0268630981445312,1.9283390045166016,1.8906021118164062,3.283109664916992,2.3082923889160156,95.62,28.45288888888889,100.0,92.3,94.1,84.2,93.3,100.0,100.0,100.0,92.3,100.0,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,1.7051563262939453,0.5098671897576423,1.4889144897460938,3.0475521087646484,1.4534950256347656,2.9163742065429688,1.9563484191894531,1.3403701782226562,1.0509490966796875,1.3242149353027344,1.2101078033447266,1.2632369995117188,47.01,16.68322222222222,42.9,41.7,50.0,45.5,50.0,50.0,40.0,50.0,50.0,50.0,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.47605133056640625,0.016472051704315364,0.48702239990234375,0.7651233673095703,0.5604743957519531,0.45350074768066406,0.5851650238037109,0.3694438934326172,0.3972816467285156,0.3775978088378906,0.37151336669921875,0.3933906555175781,50.0,61.97555555555558,66.7,50.0,50.0,50.0,33.3,50.0,50.0,50.0,50.0,50.0,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contour,Video2,./data/Video2/Gear1.png and 9 others,3,2.9547576904296875,0.35326610540828873,2.849292755126953,3.892030715942383,3.497905731201172,3.3374691009521484,3.549041748046875,2.070741653442383,2.7291488647460938,2.327547073364258,2.847423553466797,2.4469757080078125,65.25,23.547222222222217,64.3,60.0,70.6,73.3,56.3,63.6,64.3,66.7,66.7,66.7,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.0500059127807617,0.15797635752278438,1.12701416015625,1.055154800415039,1.0097312927246094,2.1189022064208984,0.9541606903076172,0.7800388336181641,0.8829879760742188,0.7405948638916016,1.0380363464355469,0.7934379577636719,46.75,50.06944444444444,50.0,40.0,40.0,37.5,60.0,50.0,50.0,50.0,40.0,50.0,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,38.7324333190918,179.34973724954438,48.58040809631348,30.38644790649414,41.405677795410156,71.99716567993164,35.51054000854492,26.693344116210938,31.971216201782227,29.695749282836914,39.46399688720703,31.619787216186523,53.33,50.74011111111112,55.6,60.0,57.1,36.4,57.1,60.0,50.0,50.0,50.0,57.1,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.7463521957397461,0.10799375547119577,1.2559223175048828,0.4903888702392578,0.9202003479003906,1.2630653381347656,0.8585834503173828,0.4950237274169922,0.4296112060546875,0.4582786560058594,0.4585742950439453,0.8338737487792969,92.0,195.55555555555554,80.0,100.0,100.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,3.4320859909057617,11.328590477408701,2.972736358642578,2.5553512573242188,2.113170623779297,12.975215911865234,2.4949073791503906,2.547159194946289,2.1581649780273438,2.0184898376464844,2.076091766357422,2.4095726013183594,44.62,247.2217777777778,50.0,46.2,50.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,2.9527502059936523,0.5605474774923399,3.307476043701172,3.0568885803222656,2.957782745361328,4.623279571533203,3.488311767578125,1.9826793670654297,2.222166061401367,2.5306034088134766,2.797536849975586,2.5607776641845703,50.17,4.36233333333333,50.0,53.3,50.0,45.5,52.9,50.0,50.0,50.0,50.0,50.0,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,1.5728158950805664,0.8973088978473243,1.0716724395751953,1.1153793334960938,1.4382648468017578,2.5587081909179688,3.9221954345703125,1.0488414764404297,1.0732650756835938,1.0317325592041016,1.4062690734863281,1.0618305206298828,97.44,40.64711111111111,100.0,100.0,100.0,80.0,94.4,100.0,100.0,100.0,100.0,100.0,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,8.782078742980957,9.761378825635095,7.919731140136719,10.229711532592773,7.683382034301758,17.151012420654297,9.006099700927734,7.465276718139648,6.857204437255859,6.777553558349609,7.715845108032227,7.014970779418945,84.19,15.932111111111103,84.6,85.4,86.8,73.4,84.4,84.2,85.7,87.9,83.8,85.7,29.99,0.08322222222222252,30.8,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,359.14978981018066,1719.0652632760045,351.75466537475586,311.24305725097656,362.2739315032959,411.9236469268799,282.6535701751709,403.789758682251,353.3346652984619,343.7790870666504,405.83300590515137,364.9125099182129,70.95,1.5094444444444466,70.1,73.0,70.8,70.7,71.9,68.9,69.6,71.9,71.8,70.8,28.7,0.26666666666666694,28.3,27.4,28.9,29.3,28.8,28.9,28.8,28.9,28.8,28.9
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,783.367919921875,22865.5961843338,980.8776378631592,731.2901020050049,886.9316577911377,747.3282814025879,595.7515239715576,577.0752429962158,771.4831829071045,996.5779781341553,892.5132751464844,653.8503170013428,99.27,0.33344444444444293,99.4,97.9,99.2,99.3,100.0,99.1,99.2,99.3,99.3,100.0,29.9,0.0022222222222222066,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,34.93468761444092,230.1486840180031,30.435562133789062,29.302597045898438,76.77674293518066,35.927534103393555,28.063297271728516,26.117801666259766,32.180070877075195,25.170087814331055,36.53597831726074,28.837203979492188,51.16,28.578222222222223,50.0,50.0,54.5,50.0,50.0,60.0,50.0,40.0,57.1,50.0,29.9,0.0022222222222222066,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,52.33206748962402,65.46103676201811,45.02463340759277,45.162200927734375,70.38235664367676,57.13367462158203,42.987823486328125,52.61039733886719,55.2825927734375,48.15411567687988,50.122737884521484,56.46014213562012,54.82,21.035111111111107,50.0,50.0,61.5,58.3,55.6,50.0,58.3,50.0,54.5,60.0,29.9,0.0022222222222222066,30.0,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,37.896037101745605,368.31230487640215,47.7147102355957,30.100107192993164,74.26333427429199,26.82948112487793,22.565126419067383,31.503677368164062,69.10347938537598,25.709867477416992,27.94790267944336,23.222684860229492,54.58,221.63955555555555,44.4,57.1,54.5,60.0,50.0,66.7,23.1,60.0,80.0,50.0,29.98,0.9817777777777776,29.9,30.4,30.4,30.4,30.4,30.3,27.2,30.1,30.4,30.3
resize,Video3,./data/Video3/Talk1.png and 9 others,3,1.066549301147461,0.299568705846064,0.8511066436767578,1.4632701873779297,1.8709087371826172,0.7912540435791016,0.6929397583007812,0.8290863037109375,2.122201919555664,0.6422996520996094,0.7794094085693359,0.623016357421875,94.22,102.11288888888888,100.0,87.5,83.3,100.0,100.0,100.0,71.4,100.0,100.0,100.0,29.96,0.9648888888888891,29.9,30.3,30.4,30.4,30.4,30.3,27.2,30.1,30.3,30.3
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.4735755920410156,0.04103940617723209,0.41655540466308594,0.4826545715332031,0.74493408203125,0.34981727600097656,0.30196189880371094,0.44127464294433594,0.9242820739746094,0.3154563903808594,0.3606700897216797,0.3981494903564453,50.0,61.97555555555558,50.0,66.7,50.0,50.0,50.0,50.0,33.3,50.0,50.0,50.0,29.96,0.9648888888888891,29.9,30.3,30.4,30.4,30.4,30.3,27.2,30.1,30.3,30.3
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.20851421356201172,0.02577844524239481,0.19774436950683594,0.14888763427734375,0.24045944213867188,0.16345977783203125,0.09932518005371094,0.11553764343261719,0.6486988067626953,0.11918067932128906,0.1553058624267578,0.19654273986816406,45.0,2472.222222222222,50.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,29.96,0.9648888888888891,29.9,30.3,30.4,30.4,30.4,30.3,27.2,30.1,30.3,30.3
contour,Video3,./data/Video3/Talk1.png and 9 others,3,2.152933120727539,1.1305856013415096,1.9343280792236328,1.249227523803711,3.175516128540039,1.7344284057617188,1.3120174407958984,2.0844554901123047,3.050527572631836,1.4428329467773438,1.1452293395996094,4.400768280029297,63.63,30.157888888888902,72.7,66.7,68.8,62.5,66.7,60.0,56.3,57.1,66.7,58.8,29.95,0.9561111111111116,29.9,30.3,30.4,30.4,30.3,30.3,27.2,30.1,30.3,30.3
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.4746360778808594,0.030578116412572045,0.4526710510253906,0.41736602783203125,0.5740451812744141,0.41831016540527344,0.2734661102294922,0.3695392608642578,0.6918239593505859,0.3898334503173828,0.32425880432128906,0.8350467681884766,61.67,497.19788888888894,50.0,50.0,33.3,50.0,50.0,50.0,66.7,100.0,100.0,66.7,29.95,0.9561111111111116,29.9,30.3,30.4,30.4,30.3,30.3,27.2,30.1,30.3,30.3
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,15.201354026794434,24.41882580481231,17.056703567504883,13.977289199829102,15.599489212036133,10.238409042358398,10.833501815795898,13.466835021972656,25.874853134155273,11.734962463378906,12.256145477294922,20.975351333618164,61.67,358.309,75.0,50.0,66.7,100.0,50.0,33.3,66.7,75.0,50.0,50.0,30.01,0.6254444444444441,29.9,30.3,30.4,30.4,30.3,30.3,27.8,30.1,30.3,30.3
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.2152423858642578,0.0008737197236364915,0.20264625549316406,0.2264881134033203,0.2661895751953125,0.18823623657226562,0.17801284790039062,0.1846790313720703,0.23169517517089844,0.20105361938476562,0.2202892303466797,0.25313377380371094,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.01,0.6254444444444441,29.9,30.3,30.4,30.4,30.3,30.3,27.8,30.1,30.3,30.3
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.7979860305786133,0.02670852879014597,0.9046268463134766,0.6714344024658203,1.0326576232910156,1.0387897491455078,0.5216789245605469,0.8144092559814453,0.8481311798095703,0.711517333984375,0.7005882263183594,0.7360267639160156,49.33,125.79788888888892,50.0,33.3,60.0,60.0,66.7,50.0,40.0,50.0,33.3,50.0,30.01,0.6254444444444441,29.9,30.3,30.4,30.4,30.3,30.3,27.8,30.1,30.3,30.3
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,1.0394763946533203,0.08620596042116328,1.4434242248535156,1.038961410522461,1.4620685577392578,0.8293914794921875,0.6518077850341797,1.398611068725586,0.8165836334228516,0.9453964233398438,0.9925651550292969,0.8159542083740234,52.67,45.38011111111113,50.0,50.0,42.9,50.0,66.7,57.1,50.0,50.0,60.0,50.0,30.01,0.6254444444444441,29.9,30.3,30.4,30.4,30.3,30.3,27.8,30.1,30.3,30.3
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.5540533065795898,0.06448201462970043,0.5165195465087891,1.2459182739257812,0.6329250335693359,0.4531097412109375,0.3693389892578125,0.5446434020996094,0.47347068786621094,0.4346275329589844,0.4187774658203125,0.451202392578125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.01,0.6254444444444441,29.9,30.3,30.4,30.4,30.3,30.3,27.8,30.1,30.3,30.3
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,12.803411483764648,4.537143508463891,15.880107879638672,10.732412338256836,15.343189239501953,10.96963882446289,10.341644287109375,15.071868896484375,11.901378631591797,11.002063751220703,12.58993148803711,14.201879501342773,83.35,308.025,66.7,100.0,66.7,66.7,100.0,66.7,100.0,100.0,100.0,66.7,30.01,0.6254444444444441,29.9,30.3,30.4,30.4,30.3,30.3,27.8,30.1,30.3,30.3
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,127.09102630615234,903.9284895329224,147.1421718597412,106.44316673278809,196.0279941558838,117.81430244445801,94.09856796264648,125.77533721923828,134.20653343200684,142.13299751281738,102.90050506591797,104.36868667602539,80.67999999999999,5.784000000000008,78.6,85.7,80.6,78.3,83.3,80.0,77.8,81.5,80.0,81.0,30.31,0.014333333333333214,30.3,30.3,30.4,30.4,30.3,30.4,30.0,30.4,30.3,30.3
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,325.29003620147705,14861.843404068193,334.58709716796875,333.65654945373535,546.5188026428223,281.9204330444336,210.59513092041016,542.5453186035156,240.04173278808594,248.8110065460205,254.9300193786621,259.2942714691162,99.22,1.859555555555561,100.0,98.0,96.1,100.0,100.0,100.0,100.0,100.0,100.0,98.1,30.31,0.014333333333333214,30.3,30.3,30.4,30.4,30.3,30.4,30.0,30.4,30.3,30.3
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,16.784513473510742,132.3209857006845,13.45968246459961,40.25077819824219,11.54184341430664,9.14419174194336,10.413646697998047,36.19551658630371,10.00265121459961,11.46697998046875,9.680709838867188,15.68913459777832,52.3,48.80444444444445,50.0,60.0,50.0,52.2,50.0,40.0,52.0,50.0,52.1,66.7,30.31,0.014333333333333214,30.3,30.3,30.4,30.4,30.3,30.4,30.0,30.4,30.3,30.3
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,79.26254272460938,1032.193625554909,76.03025436401367,149.10459518432617,66.8795108795166,51.308393478393555,67.64626502990723,127.166748046875,62.78848648071289,61.200857162475586,60.42599678039551,70.07431983947754,51.65,28.602777777777764,53.3,41.7,53.3,55.6,50.0,42.9,53.8,53.8,58.3,53.8,29.99,0.9743333333333336,30.3,30.3,30.4,30.4,30.3,27.2,30.0,30.4,30.3,30.3
measureMemoryUsage,Video4,./data/Video4/Chess1.png and 9 others,3,34.27784442901611,8.270603164343507,38.46597671508789,35.94970703125,31.07738494873047,32.39846229553223,32.598018646240234,36.928415298461914,32.8059196472168,30.437946319580078,37.95909881591797,34.157514572143555,58.09,63.652111111111125,42.9,62.5,66.7,60.0,50.0,62.5,57.1,50.0,62.5,66.7,29.939999999999998,0.01600000000000017,30.3,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
resize,Video4,./data/Video4/Chess1.png and 9 others,3,1.4209375381469727,0.002058837131294745,1.345224380493164,1.4476776123046875,1.414337158203125,1.4580059051513672,1.4697456359863281,1.4031982421875,1.388845443725586,1.4505195617675781,1.361083984375,1.4707374572753906,97.5,27.77777777777778,87.5,100.0,87.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.939999999999998,0.01600000000000017,30.3,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
rotate,Video4,./data/Video4/Chess1.png and 9 others,3,0.847804069519043,0.0069990364873875575,0.8242416381835938,0.9368133544921875,0.8114051818847656,0.7046318054199219,0.9444522857666016,0.8321380615234375,0.8660411834716797,0.8801174163818359,0.7352352142333984,0.9429645538330078,50.0,44.44444444444444,50.0,60.0,50.0,50.0,40.0,60.0,50.0,40.0,50.0,50.0,29.939999999999998,0.01600000000000017,30.3,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
mirror,Video4,./data/Video4/Chess1.png and 9 others,3,0.2828197479248047,0.0018225122969144853,0.25742530822753906,0.3105354309082031,0.28125762939453125,0.37018775939941406,0.2435779571533203,0.31035423278808594,0.26668548583984375,0.21732330322265625,0.26973724365234375,0.3011131286621094,35.0,583.3333333333334,0.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,50.0,0.0,29.939999999999998,0.01600000000000017,30.3,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contour,Video4,./data/Video4/Chess1.png and 9 others,3,1.5407438278198242,0.009568936346921773,1.494741439819336,1.4981937408447266,1.4347362518310547,1.5648174285888672,1.5277671813964844,1.7426776885986328,1.6042232513427734,1.59515380859375,1.3914966583251953,1.5536308288574219,71.37,20.908999999999995,66.7,75.0,71.4,75.0,75.0,75.0,75.0,66.7,71.4,62.5,29.939999999999998,0.01600000000000017,30.3,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contrastRandomization,Video4,./data/Video4/Chess1.png and 9 others,3,0.7230901718139648,0.0017943385854677116,0.6941032409667969,0.7359600067138672,0.6934738159179688,0.6826114654541016,0.7424068450927734,0.8093070983886719,0.7449531555175781,0.6839179992675781,0.6846237182617188,0.7595443725585938,49.33,165.5512222222223,50.0,66.7,50.0,33.3,33.3,60.0,50.0,66.7,33.3,50.0,29.939999999999998,0.01600000000000017,30.3,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
