Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,3,79.19013500213623,37.58655396129345,78.33218574523926,90.82818031311035,77.0728588104248,67.5363540649414,79.35285568237305,77.82626152038574,84.2750072479248,83.39166641235352,75.3326416015625,77.95333862304688,65.2,13.697777777777775,64.3,68.8,57.1,66.7,66.7,68.7,64.7,64.7,61.5,68.8,28.78,6.464000000000001,23.4,29.1,33.0,29.4,27.5,29.7,27.5,30.0,27.5,30.7
resize,Video1,./data/Video1/Confetti1.png and 9 others,3,2.8948278427124023,0.03171442480884758,2.888164520263672,2.738027572631836,3.2430076599121094,2.9077625274658203,2.981119155883789,3.125429153442383,2.721538543701172,2.847900390625,2.7074527740478516,2.7878761291503906,99.29,5.0409999999999915,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,92.9,28.85,5.618333333333333,24.0,28.8,33.0,29.4,27.7,29.6,27.6,30.0,27.7,30.7
rotate,Video1,./data/Video1/Confetti1.png and 9 others,3,2.215945243835449,0.0418145352856906,2.2507476806640625,2.0872879028320312,2.219839096069336,1.9333457946777344,2.3862743377685547,2.1891403198242188,2.2215747833251953,2.656879425048828,2.2313690185546875,1.9829940795898438,50.9,8.1,45.5,50.0,54.5,50.0,50.0,54.5,50.0,50.0,54.5,50.0,28.85,5.618333333333333,24.0,28.8,33.0,29.4,27.7,29.6,27.6,30.0,27.7,30.7
mirror,Video1,./data/Video1/Confetti1.png and 9 others,3,0.8568143844604492,0.06631259395059412,0.9109878540039062,0.8389663696289062,0.9075069427490234,0.8323287963867188,0.5908966064453125,1.491384506225586,0.7187271118164062,0.5848026275634766,0.9551715850830078,0.7373714447021484,44.7,78.46444444444447,40.0,50.0,50.0,50.0,33.3,57.1,50.0,33.3,50.0,33.3,28.85,5.618333333333333,24.0,28.8,33.0,29.4,27.7,29.6,27.6,30.0,27.7,30.7
contour,Video1,./data/Video1/Confetti1.png and 9 others,3,7.117035865783691,41.41183834868267,5.061120986938477,5.18620491027832,25.416135787963867,5.18488883972168,4.699287414550781,4.828557968139648,5.461444854736328,4.707355499267578,5.412254333496094,5.213108062744141,59.02,3.8462222222222184,60.0,57.7,60.0,57.7,62.5,60.0,57.7,60.9,57.7,56.0,27.97,2.824555555555555,24.1,28.8,27.4,29.4,27.7,29.6,27.6,30.0,27.7,27.4
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,1.7204532623291016,0.09782802570245824,1.7154788970947266,2.39166259765625,1.624593734741211,1.3876152038574219,1.6750717163085938,1.4131546020507812,1.5479278564453125,2.1111679077148438,1.7823123931884766,1.5555477142333984,51.01,4.601000000000001,55.6,50.0,50.0,50.0,50.0,50.0,50.0,54.5,50.0,50.0,27.99,2.6565555555555553,24.3,28.8,27.4,29.4,27.7,29.6,27.6,30.0,27.7,27.4
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,70.95274925231934,126.06064474059369,76.32613182067871,48.64621162414551,72.45945930480957,87.2194766998291,65.61970710754395,62.38961219787598,73.52352142333984,84.58518981933594,64.79430198669434,73.96388053894043,54.599999999999994,7.393333333333333,53.3,60.0,53.3,52.9,53.8,50.0,56.3,56.3,53.8,56.3,27.509999999999998,1.0765555555555564,24.9,28.8,28.2,27.2,27.7,27.4,27.7,27.3,27.7,28.2
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,3,0.9605531692504883,0.002720948316184351,0.9958553314208984,0.8932399749755859,1.0115528106689453,0.9032440185546875,1.0464668273925781,0.9743785858154297,0.9808444976806641,0.8954048156738281,0.9370994567871094,0.9674453735351562,95.83,81.11122222222222,100.0,100.0,100.0,100.0,83.3,100.0,100.0,100.0,100.0,75.0,27.509999999999998,1.0765555555555564,24.9,28.8,28.2,27.2,27.7,27.4,27.7,27.3,27.7,28.2
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,3,3.4142818450927734,0.24539563621753283,3.3350753784179688,3.157501220703125,3.351259231567383,2.934255599975586,3.153972625732422,4.099330902099609,2.947702407836914,3.5400962829589844,4.450292587280273,3.1733322143554688,50.05,3.9916666666666605,52.9,50.0,50.0,50.0,46.7,47.6,53.3,50.0,50.0,50.0,27.509999999999998,1.0765555555555564,24.9,28.8,28.2,27.2,27.7,27.4,27.7,27.3,27.7,28.2
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,3,4.432724952697754,0.7347369213362577,4.207754135131836,4.451332092285156,4.930047988891602,4.060888290405273,4.471282958984375,3.870372772216797,5.154123306274414,3.401212692260742,3.5016822814941406,6.278553009033203,50.18,2.7151111111111144,47.6,47.8,50.0,50.0,52.2,52.6,50.0,50.0,50.0,51.6,27.509999999999998,1.0765555555555564,24.9,28.8,28.2,27.2,27.7,27.4,27.7,27.3,27.7,28.2
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,2.06207275390625,0.010476585319136374,2.1288013458251953,2.117290496826172,1.9941139221191406,2.1161556243896484,2.264852523803711,2.1054458618164062,1.9198036193847656,1.9666671752929688,1.9964218139648438,2.0111751556396484,98.26,13.491555555555541,91.7,100.0,100.0,100.0,90.9,100.0,100.0,100.0,100.0,100.0,27.509999999999998,1.0765555555555564,24.9,28.8,28.2,27.2,27.7,27.4,27.7,27.3,27.7,28.2
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,51.607561111450195,48.46022440637575,70.20354270935059,50.762176513671875,45.60279846191406,49.243927001953125,53.91812324523926,48.44307899475098,46.330928802490234,49.67975616455078,50.641775131225586,51.24950408935547,72.65,29.58722222222222,64.3,66.7,77.8,80.0,70.0,70.0,75.0,80.0,72.7,70.0,27.55,0.9538888888888881,25.1,28.8,28.2,27.3,27.7,27.4,27.7,27.4,27.7,28.2
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,1046.712875366211,574.3859198901191,1053.3263683319092,1044.63529586792,1080.237627029419,1027.5475978851318,1095.4270362854004,1044.8417663574219,1037.1379852294922,1024.7611999511719,1022.7203369140625,1036.4935398101807,81.52,0.7928888888888943,82.4,81.8,79.6,82.4,80.7,81.3,81.3,82.4,82.0,81.3,30.099999999999998,2.5622222222222217,26.7,30.7,27.5,30.7,30.9,30.7,30.9,30.7,31.2,31.0
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,1780.5505752563477,1032.7934527771909,1767.4064636230469,1770.8780765533447,1727.8752326965332,1750.8890628814697,1748.2423782348633,1816.3249492645264,1796.795129776001,1795.0079441070557,1821.443796157837,1810.6427192687988,99.31,0.14100000000000218,99.4,99.7,98.8,99.4,99.4,99.2,99.7,99.2,98.6,99.7,30.580000000000002,7.55288888888889,27.2,33.0,27.5,33.1,28.1,33.1,28.1,33.1,29.2,33.4
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,61.97023391723633,89.65174989346754,68.88628005981445,65.28234481811523,61.26666069030762,60.24289131164551,71.84791564941406,46.76508903503418,67.91520118713379,63.12251091003418,70.09768486022949,44.275760650634766,51.04,9.791555555555554,50.0,50.0,53.8,50.0,53.3,44.4,50.0,50.0,53.3,55.6,31.44,3.4071111111111123,29.0,33.0,29.4,33.1,29.6,33.1,30.0,33.1,30.7,33.4
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,235.72568893432617,175.9971652644607,231.78672790527344,214.95676040649414,234.04359817504883,257.46774673461914,232.58090019226074,245.7737922668457,225.26216506958008,228.22141647338867,255.01585006713867,232.1479320526123,52.56,0.35822222222222133,52.2,53.5,53.2,51.9,52.2,52.0,52.2,53.3,52.9,52.2,29.25,3.033888888888889,29.0,33.0,29.4,27.5,29.7,27.5,30.0,27.5,30.7,28.2
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,25.1298189163208,12.248884337395793,20.142316818237305,26.204347610473633,23.232460021972656,25.800228118896484,26.43108367919922,19.876718521118164,26.630401611328125,30.55405616760254,23.31066131591797,29.115915298461914,48.67,84.5778888888889,50.0,40.0,50.0,50.0,40.0,66.7,50.0,40.0,60.0,40.0,29.72,0.28622222222222204,28.2,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
resize,Video2,./data/Video2/Gear1.png and 9 others,3,1.2821168899536133,0.00787306932377558,1.2044811248779297,1.3213634490966797,1.2786865234375,1.3590717315673828,1.2680339813232422,1.1515140533447266,1.1870670318603516,1.2618732452392578,1.4463996887207031,1.3426780700683594,96.07,40.28233333333333,100.0,100.0,85.7,100.0,87.5,100.0,100.0,87.5,100.0,100.0,29.72,0.28622222222222204,28.2,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.8861446380615234,0.015469027574807923,0.750885009765625,0.8588790893554688,0.8106899261474609,0.9574127197265625,1.127328872680664,0.7945442199707031,0.7184028625488281,0.9271240234375,0.9947013854980469,0.921478271484375,52.0,17.77777777777778,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,60.0,60.0,29.72,0.28622222222222204,28.2,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.3416156768798828,0.0221536387269023,0.23736953735351562,0.24820327758789062,0.21925926208496094,0.6677150726318359,0.2450084686279297,0.46219825744628906,0.457916259765625,0.23589134216308594,0.3886604309082031,0.2539348602294922,45.0,805.5555555555555,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,100.0,29.72,0.28622222222222204,28.2,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.9364042282104492,0.26740431652291996,1.4013290405273438,1.986236572265625,3.300485610961914,1.9382572174072266,1.8179988861083984,1.5653038024902344,1.8444156646728516,1.7139244079589844,2.0471954345703125,1.7488956451416016,64.31,48.72100000000001,66.7,70.0,53.8,50.0,70.0,66.7,66.7,66.7,70.0,62.5,29.72,0.28622222222222204,28.2,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.8304738998413086,0.03535002395741079,0.6262016296386719,0.973968505859375,0.6382560729980469,0.700836181640625,1.0758686065673828,0.7232666015625,0.8036231994628906,0.7132530212402344,0.8825492858886719,1.1669158935546875,53.67,38.244555555555564,50.0,60.0,66.7,50.0,50.0,50.0,50.0,50.0,60.0,50.0,29.72,0.28622222222222204,28.2,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,25.217723846435547,4.425508927852206,24.639606475830078,27.172088623046875,23.41747283935547,26.958227157592773,28.398990631103516,23.64635467529297,25.090694427490234,22.36795425415039,27.325868606567383,23.15998077392578,55.67,39.711222222222226,50.0,66.7,60.0,50.0,50.0,50.0,60.0,50.0,60.0,60.0,29.73,0.2534444444444438,28.3,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.44863128662109375,0.0007957519644858419,0.4631328582763672,0.4389381408691406,0.4356861114501953,0.4625415802001953,0.4523468017578125,0.4604053497314453,0.4695892333984375,0.4593467712402344,0.3753185272216797,0.4690074920654297,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.73,0.2534444444444438,28.3,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.5617570877075195,0.09638164642031673,1.2435626983642578,1.640167236328125,1.7313575744628906,1.9485092163085938,1.3692474365234375,1.481332778930664,2.1297359466552734,1.2589263916015625,1.6025447845458984,1.2121868133544922,50.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.73,0.2534444444444438,28.3,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.7911577224731445,0.09181276376592803,1.8789482116699219,1.7867755889892578,1.5532875061035156,1.5761756896972656,2.5347328186035156,1.5852546691894531,1.9426155090332031,1.5430355072021484,1.8846511840820312,1.6261005401611328,50.0,13.937777777777786,55.6,44.4,50.0,50.0,50.0,50.0,55.6,50.0,44.4,50.0,29.73,0.2534444444444438,28.3,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.9639472961425781,0.0012042803225793047,0.9653568267822266,0.9401607513427734,0.9665107727050781,0.993194580078125,1.0171794891357422,0.9023380279541016,0.9830570220947266,0.97412109375,0.9791946411132812,0.9183597564697266,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.73,0.2534444444444438,28.3,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,6.641811370849609,0.1513297195682147,6.717977523803711,6.777553558349609,6.618566513061523,7.262544631958008,6.77276611328125,5.7440948486328125,6.37451171875,6.690359115600586,6.870460510253906,6.5892791748046875,82.88,3.472888888888889,82.4,85.3,81.8,83.3,80.0,85.7,81.3,81.8,82.4,84.8,29.73,0.2534444444444438,28.3,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,256.49752616882324,902.1317972383258,255.55419921875,260.36787033081055,266.4926052093506,334.84888076782227,231.59241676330566,246.9463348388672,249.40204620361328,226.75323486328125,249.53985214233398,243.47782135009766,70.8,1.9155555555555528,70.6,69.2,71.7,68.7,71.1,70.0,72.0,73.3,70.0,71.4,28.61,0.06322222222222215,28.7,28.3,28.8,28.3,28.8,28.3,28.8,28.9,28.4,28.8
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,444.0150260925293,252.79046043477945,454.4789791107178,442.3351287841797,469.44212913513184,461.8992805480957,431.6112995147705,423.1834411621094,424.97849464416504,432.2509765625,445.7111358642578,454.25939559936523,98.89,2.3987777777777786,98.9,100.0,95.7,98.9,100.0,100.0,98.8,100.0,96.6,100.0,29.89,0.0009999999999999575,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,21.491432189941406,20.14828347556532,18.83840560913086,25.922536849975586,18.84937286376953,18.94354820251465,17.793655395507812,20.177125930786133,18.68724822998047,31.18157386779785,25.640010833740234,18.880844116210938,53.38,35.006222222222235,60.0,50.0,50.0,50.0,66.7,50.0,50.0,57.1,50.0,50.0,29.89,0.0009999999999999575,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,42.44575500488281,34.477480529757386,38.72323036193848,37.0631217956543,41.53752326965332,45.91798782348633,42.69766807556152,37.31489181518555,50.10175704956055,36.94033622741699,54.019927978515625,40.14110565185547,53.06,31.722666666666672,50.0,55.6,66.7,50.0,50.0,50.0,50.0,50.0,58.3,50.0,29.89,0.0009999999999999575,29.8,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,24.58517551422119,7.179624858129803,29.211044311523438,22.2318172454834,24.506092071533203,22.759675979614258,22.728681564331055,29.682397842407227,23.836851119995117,24.66607093811035,23.21648597717285,23.012638092041016,57.34,135.44711111111113,66.7,50.0,80.0,50.0,60.0,40.0,66.7,60.0,50.0,50.0,29.66,1.3782222222222233,29.9,30.3,27.5,30.3,30.3,27.4,30.0,30.3,30.3,30.3
