Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,0.5620241165161133,0.01610523175562169,0.644683837890625,0.4591941833496094,0.5960464477539062,0.4887580871582031,0.4467964172363281,0.827789306640625,0.4608631134033203,0.5536079406738281,0.6866455078125,0.4558563232421875,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,10.79,1.8743333333333332,7.8,8.9,10.7,10.9,11.6,11.2,11.8,11.4,11.6,12.0
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,32.30459690093994,71.501921904529,28.43618392944336,29.292583465576172,27.368545532226562,28.70464324951172,33.514976501464844,55.92083930969238,30.632495880126953,29.406309127807617,30.052661895751953,29.71673011779785,28.4,22.508888888888883,27.3,33.3,27.3,36.0,26.9,18.6,32.0,27.3,29.2,26.1,10.81,1.7676666666666665,7.9,9.0,10.7,10.9,11.6,11.2,11.8,11.4,11.6,12.0
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,450.46753883361816,32103.75082941381,443.0360794067383,422.8696823120117,414.5386219024658,39.20125961303711,570.5990791320801,770.6382274627686,475.36396980285645,457.5166702270508,451.8570899963379,459.05470848083496,41.05,4.14944444444444,41.1,42.3,42.5,43.2,39.1,36.7,41.2,40.8,40.2,43.4,11.68,0.9128888888888891,9.2,11.0,11.6,11.9,12.1,12.1,12.2,12.2,12.3,12.2
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,415.1779890060425,35852.29263730033,315.10186195373535,325.7410526275635,324.13363456726074,345.3972339630127,539.0942096710205,920.4111099243164,342.14162826538086,329.23078536987305,333.10890197753906,377.41947174072266,90.08,3.448444444444447,89.3,89.3,88.8,86.1,90.4,91.5,92.0,91.6,92.1,89.7,11.09,1.2321111111111116,8.5,10.2,11.1,11.1,11.4,11.3,11.4,12.8,11.5,11.6
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,58.426690101623535,56.691275846611056,54.86631393432617,53.8029670715332,51.18083953857422,63.216447830200195,64.0256404876709,68.6802864074707,62.08372116088867,43.24650764465332,61.075687408447266,62.0884895324707,13.63,1.7423333333333335,14.0,14.0,12.5,14.0,13.7,11.3,12.2,14.3,14.3,16.0,11.52,1.0617777777777782,9.0,10.7,11.5,11.6,11.9,11.7,11.9,12.8,12.0,12.1
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,693.7911510467529,2291.5442960235546,634.0467929840088,644.7639465332031,628.2293796539307,688.3463859558105,778.2940864562988,743.3240413665771,698.561429977417,708.1923484802246,698.5487937927246,715.604305267334,12.83,0.08233333333333333,12.8,12.8,12.6,12.6,12.7,12.8,12.9,12.8,12.7,13.6,11.52,1.0617777777777782,9.0,10.7,11.5,11.6,11.9,11.7,11.9,12.8,12.0,12.1
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,16.257262229919434,0.2834398862382336,14.951944351196289,16.35146141052246,16.207218170166016,16.134977340698242,16.418933868408203,16.106605529785156,16.452789306640625,17.075300216674805,16.428709030151367,16.444683074951172,18.560000000000002,43.75822222222223,23.1,23.1,9.1,23.1,15.4,16.7,28.6,14.3,9.1,23.1,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.8383512496948242,0.0038384724929427546,0.8502006530761719,0.8499622344970703,0.9174346923828125,0.7386207580566406,0.8161067962646484,0.8304119110107422,0.7731914520263672,0.9210109710693359,0.7867813110351562,0.8997917175292969,79.16,25.278222222222208,83.3,83.3,75.0,80.0,80.0,80.0,66.7,83.3,80.0,80.0,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.6965875625610352,0.0027421524211806375,0.7333755493164062,0.7500648498535156,0.6117820739746094,0.60272216796875,0.7150173187255859,0.7083415985107422,0.7283687591552734,0.6642341613769531,0.7359981536865234,0.7159709930419922,9.01,91.65211111111111,16.7,20.0,0.0,16.7,0.0,16.7,20.0,0.0,0.0,0.0,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.22556781768798828,0.0008214309824931357,0.24962425231933594,0.19550323486328125,0.225067138671875,0.19097328186035156,0.22482872009277344,0.22220611572265625,0.24318695068359375,0.24580955505371094,0.18477439880371094,0.27370452880859375,15.0,583.3333333333334,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.571059226989746,0.017880757417919488,1.3201236724853516,1.7943382263183594,1.6705989837646484,1.4317035675048828,1.6570091247558594,1.542806625366211,1.535177230834961,1.537322998046875,1.5606880187988281,1.6608238220214844,15.0,1138.888888888889,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.6670475006103516,0.0015415783612600837,0.6787776947021484,0.6856918334960938,0.5881786346435547,0.6983280181884766,0.6787776947021484,0.6906986236572266,0.6842613220214844,0.6108283996582031,0.7076263427734375,0.6473064422607422,30.0,2333.3333333333335,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,20.873594284057617,0.03312253132511008,21.041393280029297,21.120786666870117,20.949363708496094,20.709753036499023,20.750999450683594,20.921945571899414,20.51377296447754,20.779132843017578,20.98369598388672,20.965099334716797,16.02,11.137333333333336,12.5,17.6,17.6,12.5,12.5,17.6,12.5,22.2,17.6,17.6,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.29103755950927734,0.0012430525152416925,0.2617835998535156,0.278472900390625,0.28586387634277344,0.3590583801269531,0.23794174194335938,0.30422210693359375,0.3371238708496094,0.2827644348144531,0.2903938293457031,0.2727508544921875,76.67,1740.6667777777777,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,66.7,100.0,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.1764764785766602,0.0019049019152185388,1.123666763305664,1.2514591217041016,1.1744499206542969,1.2221336364746094,1.1606216430664062,1.226186752319336,1.1374950408935547,1.1305809020996094,1.1594295501708984,1.178741455078125,10.0,444.44444444444446,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.920008659362793,0.006344994416293857,1.8949508666992188,1.8360614776611328,1.8563270568847656,1.8510818481445312,1.9710063934326172,1.8322467803955078,1.9164085388183594,2.050638198852539,2.025604248046875,1.9657611846923828,18.33,583.2223333333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.3,50.0,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.38573741912841797,0.0018387892295221617,0.3528594970703125,0.3826618194580078,0.3161430358886719,0.3845691680908203,0.3826618194580078,0.36907196044921875,0.39958953857421875,0.3619194030761719,0.4425048828125,0.46539306640625,95.0,250.0,100.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.111910820007324,0.008350602027146832,3.006458282470703,3.192424774169922,3.0438899993896484,3.254413604736328,3.1311511993408203,3.054380416870117,3.1642913818359375,3.058910369873047,3.214597702026367,2.9985904693603516,61.690000000000005,127.04988888888893,50.0,66.7,33.3,66.7,66.7,66.7,66.7,66.7,66.7,66.7,11.98,0.0039999999999999715,12.1,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,148.53501319885254,17.240488697704375,139.8911476135254,149.5068073272705,153.3956527709961,149.02567863464355,152.90117263793945,153.28359603881836,147.88389205932617,147.31121063232422,146.12269401550293,146.0282802581787,31.5,0.5555555555555559,31.8,31.1,31.1,32.5,30.9,31.1,31.0,31.4,33.1,31.0,11.84,0.020444444444444505,12.0,11.6,11.7,11.8,11.7,11.8,11.9,12.0,12.0,11.9
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,87.21137046813965,11.279512970456077,87.0206356048584,84.6414566040039,89.35093879699707,93.05262565612793,90.18659591674805,89.84160423278809,83.70709419250488,83.45150947570801,83.47511291503906,87.3861312866211,88.86,6.007111111111106,88.4,90.9,93.1,85.1,88.7,84.9,89.7,89.6,89.6,88.6,11.97,0.0023333333333333166,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0,12.0
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,18.902015686035156,0.021789532588122204,18.695592880249023,19.060134887695312,18.90707015991211,19.000530242919922,18.773555755615234,18.755197525024414,18.819093704223633,19.168376922607422,18.953561782836914,18.887042999267578,13.770000000000001,3.186777777777778,13.3,13.3,13.3,13.3,18.8,13.3,13.3,12.5,13.3,13.3,11.97,0.0023333333333333166,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0,12.0
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,317.91882514953613,23.035255187803866,313.9312267303467,325.2742290496826,316.22815132141113,315.66882133483887,319.64588165283203,313.1418228149414,319.0793991088867,310.6498718261719,323.79889488220215,321.76995277404785,12.7,0.04666666666666665,12.8,13.1,12.7,12.7,12.6,12.4,12.6,12.9,12.4,12.8,11.97,0.0023333333333333166,12.0,11.9,11.9,12.0,11.9,12.0,12.0,12.0,12.0,12.0
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,61.57948970794678,20924.828174005623,15.305519104003906,15.996217727661133,15.670537948608398,15.926122665405273,15.889644622802734,15.545129776000977,16.191959381103516,473.27136993408203,16.443252563476562,15.555143356323242,19.26,28.473777777777784,23.1,9.1,23.1,25.0,15.4,25.0,23.1,16.7,15.4,16.7,11.99,0.000999999999999993,12.0,12.0,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.615239143371582,0.014558790124081296,0.6043910980224609,0.7669925689697266,0.6649494171142578,0.5307197570800781,0.4532337188720703,0.6537437438964844,0.6945133209228516,0.43320655822753906,0.7846355438232422,0.5660057067871094,73.05,55.01833333333332,80.0,66.7,75.0,80.0,80.0,75.0,75.0,66.7,57.1,75.0,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.24738311767578125,0.0003485916345703623,0.29158592224121094,0.25653839111328125,0.23126602172851562,0.2567768096923828,0.25272369384765625,0.2319812774658203,0.23651123046875,0.2486705780029297,0.23484230041503906,0.23293495178222656,6.659999999999999,197.13599999999994,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.1323223114013672,0.0009617401196414398,0.10013580322265625,0.12063980102539062,0.11873245239257812,0.16450881958007812,0.12922286987304688,0.12445449829101562,0.11801719665527344,0.20766258239746094,0.12111663818359375,0.11873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.198434829711914,0.024935606133011688,1.2035369873046875,0.8423328399658203,1.2142658233642578,1.3260841369628906,1.3225078582763672,1.1587142944335938,1.0578632354736328,1.2285709381103516,1.4050006866455078,1.2254714965820312,10.0,444.44444444444446,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.2901315689086914,0.0012460639532542296,0.2808570861816406,0.2732276916503906,0.2701282501220703,0.2510547637939453,0.31685829162597656,0.27298927307128906,0.2574920654296875,0.347137451171875,0.3495216369628906,0.28204917907714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,8.017849922180176,0.03413669686677975,7.810115814208984,7.934331893920898,7.932186126708984,8.183717727661133,7.770299911499023,8.06427001953125,7.921934127807617,8.306264877319336,8.273124694824219,7.9822540283203125,14.549999999999999,72.57388888888889,16.7,16.7,16.7,0.0,16.7,0.0,16.7,28.6,16.7,16.7,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.23407936096191406,0.005219019132912056,0.17333030700683594,0.2009868621826172,0.1728534698486328,0.20575523376464844,0.3056526184082031,0.2288818359375,0.21982192993164062,0.20813941955566406,0.4107952117919922,0.21457672119140625,70.0,2333.3333333333335,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.5448818206787109,0.002408761348407198,0.48422813415527344,0.5292892456054688,0.6184577941894531,0.5929470062255859,0.5414485931396484,0.5903244018554688,0.48422813415527344,0.5066394805908203,0.5877017974853516,0.5135536193847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,1.0153532028198242,0.0008206048581390254,1.0132789611816406,1.0111331939697266,1.0182857513427734,1.077890396118164,1.0106563568115234,1.0485649108886719,1.0101795196533203,0.988006591796875,0.9844303131103516,0.9911060333251953,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.24602413177490234,0.0027217696343642375,0.2028942108154297,0.1983642578125,0.21219253540039062,0.2613067626953125,0.2541542053222656,0.31495094299316406,0.19311904907226562,0.2219676971435547,0.3497600555419922,0.25153160095214844,61.67,2101.889,66.7,100.0,50.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,11.93,0.0023333333333333166,12.0,11.9,11.9,12.0,12.0,11.9,11.9,11.9,11.9,11.9
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,6.734871864318848,0.05767769645596369,6.77800178527832,6.328344345092773,7.093191146850586,6.819248199462891,7.116556167602539,6.646871566772461,6.626129150390625,6.783246994018555,6.580352783203125,6.576776504516602,31.31,39.896555555555544,33.3,33.3,33.3,33.3,33.3,40.0,33.3,33.3,20.0,20.0,11.95,0.002777777777777758,12.0,12.0,11.9,12.0,12.0,12.0,11.9,11.9,11.9,11.9
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,53.673481941223145,0.5130955344156973,53.05767059326172,55.22632598876953,54.34679985046387,53.48634719848633,53.251028060913086,52.79350280761719,53.82871627807617,53.87520790100098,53.7564754486084,53.11274528503418,44.27,0.8667777777777792,42.9,45.5,44.2,45.5,44.2,43.9,45.2,44.2,44.2,42.9,11.95,0.002777777777777758,12.0,12.0,11.9,12.0,12.0,12.0,11.9,11.9,11.9,11.9
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,43.67356300354004,2.2759258298618885,43.00737380981445,43.52092742919922,44.33417320251465,42.902469635009766,46.97871208190918,44.56758499145508,41.4888858795166,43.98965835571289,43.811798095703125,42.13404655456543,89.53,8.584555555555571,91.7,88.6,86.1,91.4,84.2,91.4,91.2,88.2,88.6,93.9,11.95,0.002777777777777758,12.0,11.9,11.9,12.0,12.0,12.0,12.0,11.9,11.9,11.9
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,8.48991870880127,0.010541221071333793,8.500337600708008,8.43954086303711,8.41522216796875,8.402347564697266,8.378028869628906,8.562326431274414,8.686304092407227,8.574247360229492,8.556365966796875,8.384466171264648,17.04,27.740444444444446,14.3,14.3,25.0,16.7,14.3,14.3,28.6,14.3,14.3,14.3,11.95,0.002777777777777758,12.0,11.9,11.9,12.0,12.0,12.0,12.0,11.9,11.9,11.9
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,135.72275638580322,8.781989085567451,130.46669960021973,137.38036155700684,138.98873329162598,134.9327564239502,132.31515884399414,133.61763954162598,138.4284496307373,135.22601127624512,136.52753829956055,139.3442153930664,12.83,0.2045555555555556,12.5,12.7,13.4,13.1,12.4,13.1,12.7,13.0,12.0,13.4,11.95,0.002777777777777758,12.0,11.9,11.9,12.0,12.0,12.0,12.0,11.9,11.9,11.9
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,11,45.687174797058105,2.9658931004582376,44.41571235656738,47.05405235290527,49.71742630004883,44.34847831726074,46.297311782836914,44.710636138916016,45.98569869995117,44.24285888671875,45.705318450927734,44.39425468444824,12.83,2.591222222222222,11.8,10.8,15.8,11.8,13.5,13.9,13.5,14.3,11.1,11.8,12.13,0.08455555555555562,11.9,12.1,12.9,12.0,12.1,12.0,12.0,12.3,12.0,12.0
resize,Video1,./data/Video1/Confetti1.png and 9 others,11,1.3411760330200195,0.04886101186861601,1.2774467468261719,1.7414093017578125,1.7390251159667969,1.1589527130126953,1.1370182037353516,1.2159347534179688,1.3759136199951172,1.2695789337158203,1.209259033203125,1.287221908569336,92.98,232.54399999999998,100.0,57.1,72.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,12.13,0.08455555555555562,11.9,12.1,12.9,12.0,12.1,12.0,12.0,12.3,12.0,12.0
rotate,Video1,./data/Video1/Confetti1.png and 9 others,11,1.5604019165039062,0.0030489774063527067,1.596689224243164,1.5723705291748047,1.645803451538086,1.596689224243164,1.4700889587402344,1.5757083892822266,1.5304088592529297,1.5277862548828125,1.4872550964355469,1.6012191772460938,11.559999999999999,12.709333333333332,9.1,9.1,10.0,16.7,9.1,16.7,10.0,16.7,9.1,9.1,12.13,0.08455555555555562,11.9,12.1,12.9,12.0,12.1,12.0,12.0,12.3,12.0,12.0
mirror,Video1,./data/Video1/Confetti1.png and 9 others,11,0.4968404769897461,0.002032309491066068,0.4506111145019531,0.5486011505126953,0.5486011505126953,0.47707557678222656,0.5269050598144531,0.5433559417724609,0.48923492431640625,0.42128562927246094,0.5047321319580078,0.45800209045410156,9.83,174.17788888888887,0.0,0.0,33.3,25.0,0.0,20.0,20.0,0.0,0.0,0.0,12.13,0.08455555555555562,11.9,12.1,12.9,12.0,12.1,12.0,12.0,12.3,12.0,12.0
contour,Video1,./data/Video1/Confetti1.png and 9 others,11,4.016280174255371,0.01746604046578189,3.984689712524414,4.364728927612305,3.9396286010742188,3.969907760620117,3.857851028442383,4.011869430541992,3.9870738983154297,4.009246826171875,4.0378570556640625,3.999948501586914,17.49,238.0743333333333,33.3,0.0,33.3,25.0,25.0,0.0,33.3,0.0,0.0,25.0,12.13,0.08455555555555562,11.9,12.1,12.9,12.0,12.1,12.0,12.0,12.3,12.0,12.0
