Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,55.842018127441406,5.6505528214580005,60.355424880981445,56.27942085266113,53.386688232421875,58.042049407958984,55.973052978515625,55.42492866516113,56.3664436340332,55.63759803771973,51.51104927062988,55.443525314331055,20.36,3.611555555555556,17.0,22.2,23.8,19.6,20.5,18.2,20.5,20.9,20.0,20.9,11.05,2.662777777777777,7.4,9.0,10.5,11.8,11.5,12.2,12.2,12.1,11.6,12.2
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,1.0427331924438477,0.038460481811044805,0.9104537963867188,1.2409782409667969,0.9917449951171875,1.2409114837646484,0.9233856201171875,0.8108806610107422,0.8898544311523438,1.2126827239990234,0.8583736419677734,1.3480663299560547,88.81,118.84100000000002,100.0,75.0,90.0,77.8,89.5,100.0,100.0,80.8,100.0,75.0,11.05,2.5272222222222216,7.6,8.9,10.5,11.8,11.5,12.2,12.2,12.1,11.6,12.1
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.2500896453857422,0.0014071900336097719,1.3025856018066406,1.2130451202392578,1.2790203094482422,1.2673664093017578,1.2160873413085938,1.2490177154541016,1.205759048461914,1.2656688690185547,1.2062644958496094,1.29608154296875,12.55,1.3716666666666668,11.5,12.0,12.0,12.0,12.5,12.5,12.5,15.4,13.6,11.5,11.05,2.5272222222222216,7.6,8.9,10.5,11.8,11.5,12.2,12.2,12.1,11.6,12.1
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.4616374969482422,0.0015482428514385698,0.42888641357421875,0.48465728759765625,0.47214508056640625,0.5022144317626953,0.46722412109375,0.46545982360839844,0.3999805450439453,0.4936981201171875,0.3987312316894531,0.5033779144287109,12.95,15.840555555555554,11.1,11.1,10.0,11.1,11.1,11.1,22.2,11.1,12.5,18.2,11.05,2.5272222222222216,7.6,8.9,10.5,11.8,11.5,12.2,12.2,12.1,11.6,12.1
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,3.4152326583862305,0.0014169474414100275,3.4276962280273438,3.3733081817626953,3.4546756744384766,3.3689117431640625,3.4153175354003906,3.3954524993896484,3.468475341796875,3.4003829956054688,3.4661006927490234,3.3820056915283203,25.99,3.194333333333335,25.0,24.2,28.6,23.9,26.5,27.5,27.5,25.7,23.5,27.5,11.05,2.5272222222222216,7.6,8.9,10.5,11.8,11.5,12.2,12.2,12.1,11.6,12.1
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.161921501159668,0.00037237457844538666,1.2100887298583984,1.1665534973144531,1.1700248718261719,1.1612892150878906,1.1623191833496094,1.1606216430664062,1.1405658721923828,1.1485004425048828,1.1483287811279297,1.1509227752685547,12.7,0.12222222222222222,12.0,13.0,13.0,13.0,13.0,12.5,13.0,12.5,12.5,12.5,11.05,2.5272222222222216,7.6,8.9,10.5,11.8,11.5,12.2,12.2,12.1,11.6,12.1
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,53.9203405380249,16.204166337274728,55.522918701171875,43.32089424133301,52.910566329956055,55.747032165527344,52.97279357910156,56.816816329956055,55.997371673583984,56.74481391906738,53.153038024902344,56.017160415649414,16.06,2.00488888888889,15.6,17.1,18.6,15.9,14.6,15.6,15.9,17.4,16.3,13.6,10.85,1.8383333333333334,7.8,9.0,10.7,11.3,11.7,11.6,11.6,11.5,11.8,11.5
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.1915760040283203,0.0010573771821024518,0.19225120544433594,0.1818561553955078,0.2003192901611328,0.16969680786132812,0.1677703857421875,0.17821311950683594,0.20412445068359375,0.27660369873046875,0.17373085021972656,0.17119407653808594,97.5,62.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,10.85,1.8383333333333334,7.8,9.0,10.7,11.3,11.7,11.6,11.6,11.5,11.8,11.5
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.2556991577148438,0.0007923533970218463,2.262134552001953,2.250337600708008,2.2394657135009766,2.249937057495117,2.2748565673828125,2.2583484649658203,2.2256851196289062,2.2362327575683594,2.2356700897216797,2.3243236541748047,12.69,2.1365555555555553,13.0,11.1,15.6,11.1,13.0,11.4,14.0,11.4,13.3,13.0,10.84,1.8426666666666667,7.8,9.0,10.6,11.3,11.7,11.6,11.6,11.5,11.8,11.5
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.5055618286132812,0.030957720260226376,3.495149612426758,3.6830711364746094,3.5533905029296875,3.5927391052246094,3.6036109924316406,3.311595916748047,3.410196304321289,3.7958908081054688,3.215456008911133,3.3945178985595703,12.89,0.9387777777777776,11.6,12.3,13.0,12.5,13.7,12.1,14.7,12.0,13.8,13.2,10.84,1.8426666666666667,7.8,9.0,10.6,11.3,11.7,11.6,11.6,11.5,11.8,11.5
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.3371400833129883,0.0014799891596339876,0.3259563446044922,0.3140830993652344,0.3323841094970703,0.3177928924560547,0.3172111511230469,0.313720703125,0.38646697998046875,0.4275035858154297,0.31810760498046875,0.3181743621826172,97.46000000000001,29.24266666666665,100.0,100.0,85.7,100.0,100.0,100.0,100.0,88.9,100.0,100.0,10.84,1.8426666666666667,7.8,9.0,10.6,11.3,11.7,11.6,11.6,11.5,11.8,11.5
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,28.710126876831055,0.3972870672441786,29.06656265258789,28.717756271362305,28.42235565185547,28.21040153503418,28.375864028930664,28.772830963134766,29.04534339904785,30.11488914489746,27.758359909057617,28.616905212402344,30.119999999999997,4.557333333333328,30.4,30.4,30.4,27.3,33.3,30.4,33.3,28.0,27.3,30.4,10.85,1.7761111111111108,7.9,9.0,10.6,11.3,11.7,11.6,11.6,11.5,11.8,11.5
