Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
gaussianBlur,Video1,./data/Video1/Confetti4.png and 9 others,3,0.14561748504638672,1.3991332000134409e-05,0.15091896057128906,0.14879226684570312,0.1377582550048828,0.14703750610351562,0.145111083984375,0.1450347900390625,0.14356613159179688,0.1459980010986328,0.14291763305664062,0.14904022216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.879999999999995,0.06400000000000068,60.6,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8
meanThresh,Video1,./data/Video1/Confetti4.png and 9 others,3,1.589146614074707,0.00021566214147444244,1.6204452514648438,1.5866756439208984,1.565399169921875,1.6029167175292969,1.5940380096435547,1.5814399719238281,1.5795612335205078,1.5898799896240234,1.5852737426757812,1.585836410522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.879999999999995,0.06400000000000068,60.6,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8
gradientSobel,Video1,./data/Video1/Confetti4.png and 9 others,3,2.406378746032715,0.002606166192183284,2.3964786529541016,2.4002742767333984,2.4123191833496094,2.364072799682617,2.410726547241211,2.543315887451172,2.398042678833008,2.361917495727539,2.3919200897216797,2.3847198486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.879999999999995,0.06400000000000068,60.6,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8
computeHistogram,Video1,./data/Video1/Confetti4.png and 9 others,3,0.3204813003540039,0.00025582374999228504,0.30411720275878906,0.3338909149169922,0.329132080078125,0.3370857238769531,0.30640602111816406,0.303955078125,0.3473949432373047,0.3255939483642578,0.3078746795654297,0.30936241149902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.879999999999995,0.06400000000000068,60.6,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8
computeCanny,Video1,./data/Video1/Confetti4.png and 9 others,3,25.94766616821289,1.9445514782192832,27.570009231567383,29.152870178222656,24.795055389404297,25.159835815429688,25.996685028076172,25.409221649169922,26.044130325317383,25.521039962768555,25.026798248291016,24.801015853881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.879999999999995,0.06400000000000068,60.6,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8
detectSift,Video1,./data/Video1/Confetti4.png and 9 others,3,359.12883281707764,77.3773117701795,381.2549114227295,360.28122901916504,355.18884658813477,356.42385482788086,365.2689456939697,355.65900802612305,358.151912689209,355.968713760376,349.67899322509766,353.4119129180908,18.45,0.32055555555555476,18.2,19.4,18.4,18.0,18.5,18.7,17.6,17.8,18.9,19.0,60.49,0.0010000000000000284,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.4
detectSurf,Video1,./data/Video1/Confetti4.png and 9 others,3,229.8396348953247,14.265633101710288,228.2721996307373,234.73596572875977,228.62482070922852,230.11207580566406,228.55186462402344,229.70318794250488,222.9921817779541,233.27898979187012,235.3651523590088,226.7599105834961,78.93,0.2223333333333339,79.0,78.8,78.3,79.4,78.8,78.3,78.9,78.7,79.8,79.3,59.74,0.004888888888888554,59.8,59.7,59.7,59.8,59.7,59.8,59.8,59.8,59.7,59.6
goodFeatures,Video1,./data/Video1/Confetti4.png and 9 others,3,37.53867149353027,0.34203882882542935,37.63103485107422,36.87620162963867,37.44101524353027,36.813974380493164,38.10834884643555,38.62118721008301,37.943124771118164,37.13798522949219,37.059783935546875,37.754058837890625,6.77,10.408999999999999,12.7,8.3,6.6,5.2,7.9,6.6,4.9,8.5,7.0,0.0,59.9,0.0,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9
houghLine,Video1,./data/Video1/Confetti4.png and 9 others,3,41.06001853942871,0.6016539727069257,40.537118911743164,40.7407283782959,40.76218605041504,40.659189224243164,42.710065841674805,42.18482971191406,41.13888740539551,40.99702835083008,40.36092758178711,40.50922393798828,7.6000000000000005,45.69111111111111,10.8,10.8,0.0,16.7,11.4,0.0,0.0,13.8,12.5,0.0,59.78,0.00399999999999983,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.6
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,11,8.365175247192383,1.2896891331224145,7.648401260375977,10.841846466064453,10.128021240234375,7.755403518676758,7.979154586791992,8.029794692993164,7.739400863647461,7.921915054321289,7.819414138793945,7.788400650024414,5.41,49.556555555555555,0.0,0.0,11.8,13.2,13.6,15.5,0.0,0.0,0.0,0.0,59.63,0.0023333333333333994,59.6,59.6,59.6,59.6,59.6,59.6,59.7,59.7,59.6,59.7
