Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.32308197021484375,0.0001719241522045599,0.34941673278808594,0.3141021728515625,0.32123565673828125,0.30938148498535156,0.32115936279296875,0.3163909912109375,0.31477928161621094,0.3120613098144531,0.33710479736328125,0.3351879119873047,95.71000000000001,47.714333333333315,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.7,85.7,85.7,10.76,2.018222222222222,7.6,8.9,10.5,10.9,11.5,11.4,11.7,11.5,11.6,12.0
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,28.468728065490723,0.41758672687643006,29.688119888305664,28.0153751373291,28.304338455200195,28.377532958984375,27.923583984375,28.607845306396484,27.70829200744629,29.172420501708984,27.87947654724121,29.010295867919922,30.2,6.882222222222216,32.0,27.3,27.3,27.3,33.3,30.4,31.8,32.0,33.3,27.3,10.77,1.9489999999999994,7.7,8.9,10.5,10.9,11.5,11.4,11.7,11.5,11.6,12.0
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,443.7370538711548,161.30709795068773,469.5849418640137,429.7037124633789,428.65610122680664,440.2620792388916,448.63343238830566,445.50061225891113,434.77344512939453,444.2312717437744,458.0864906311035,437.9384517669678,41.03,0.9067777777777791,39.6,42.0,42.2,41.6,40.6,41.1,41.5,41.1,39.3,41.3,11.6,1.046666666666667,9.0,11.0,11.8,12.1,11.5,12.3,12.3,12.3,11.4,12.3
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,329.0537357330322,135.07639538501178,331.4366340637207,310.64772605895996,324.27120208740234,317.1963691711426,343.719482421875,317.4417018890381,335.50262451171875,329.2672634124756,345.6711769104004,335.38317680358887,90.56,5.13377777777777,87.2,93.1,89.6,92.1,89.1,93.3,89.6,93.6,89.5,88.5,11.64,1.7159999999999997,8.4,11.7,11.1,12.7,11.5,12.9,11.6,13.0,11.6,11.9
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,51.270508766174316,65.09994204167116,60.297250747680664,41.724443435668945,58.57729911804199,41.66865348815918,59.03196334838867,43.63894462585449,57.22475051879883,41.67008399963379,53.551435470581055,55.32026290893555,13.03,1.3712222222222221,12.5,12.1,10.9,12.1,12.8,14.3,13.3,14.7,14.0,13.6,11.9,1.353333333333333,8.9,11.7,11.6,12.7,11.9,12.9,12.1,13.0,11.9,12.3
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,59.85679626464844,51.77922883679761,53.13301086425781,65.33312797546387,56.34331703186035,68.30596923828125,52.69479751586914,71.57135009765625,53.30777168273926,66.22695922851562,54.6879768371582,56.96368217468262,17.7,1.004444444444445,18.6,17.0,17.8,18.2,16.7,17.2,17.1,17.0,20.0,17.4,11.3,1.0755555555555556,8.9,10.1,11.6,11.4,11.9,11.4,12.1,11.4,11.9,12.3
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,15.983152389526367,0.7117798734018126,14.410018920898438,17.56000518798828,15.522480010986328,15.82646369934082,16.193389892578125,15.985488891601562,16.640901565551758,15.701055526733398,15.42520523071289,16.56651496887207,18.65,54.43833333333334,10.0,21.4,23.1,23.1,30.8,9.1,21.4,23.1,9.1,15.4,12.02,0.010666666666666701,12.3,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0,12.0
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.8086404800415039,0.037418830439087794,0.6286334991455078,0.937347412109375,0.6694412231445312,0.6000709533691406,0.9500789642333984,1.0230159759521484,0.6751155853271484,0.7313919067382812,0.7088279724121094,1.1624813079833984,71.93,23.800111111111093,75.0,68.2,75.0,75.0,66.7,66.7,73.3,81.3,71.4,66.7,12.01,0.01211111111111114,12.3,12.0,12.0,11.9,12.0,11.9,12.0,12.0,12.0,12.0
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.5620040893554688,0.0005938677471325112,0.5321311950683594,0.5606555938720703,0.5688190460205078,0.5562973022460938,0.5346012115478516,0.5998134613037109,0.5491447448730469,0.5700778961181641,0.5454349517822266,0.6030654907226562,12.19,13.234333333333334,10.0,9.1,9.1,10.0,9.1,15.4,9.1,16.7,16.7,16.7,12.01,0.01211111111111114,12.3,12.0,12.0,11.9,12.0,11.9,12.0,12.0,12.0,12.0
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.19222545623779297,0.0002172932818211848,0.18797874450683594,0.2158641815185547,0.17978668212890625,0.1863384246826172,0.21238327026367188,0.19044876098632812,0.17261505126953125,0.180816650390625,0.20796775817871094,0.18805503845214844,9.5,152.5,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0,20.0,12.01,0.01211111111111114,12.3,12.0,12.0,11.9,12.0,11.9,12.0,12.0,12.0,12.0
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.3813295364379883,0.004854215380368664,1.2321090698242188,1.367177963256836,1.3435077667236328,1.3999652862548828,1.4733219146728516,1.4412403106689453,1.421976089477539,1.3352775573730469,1.3608360290527344,1.4378833770751953,41.4,5.217777777777775,41.7,42.9,40.7,43.3,37.9,37.9,41.9,42.9,44.8,40.0,12.01,0.01211111111111114,12.3,12.0,12.0,11.9,12.0,11.9,12.0,12.0,12.0,12.0
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.5043716430664062,7.241150241396907e-06,0.5017185211181641,0.5064964294433594,0.5031585693359375,0.5019760131835938,0.5029296875,0.5000400543212891,0.5061244964599609,0.5069446563720703,0.5075359344482422,0.5067920684814453,13.75,21.67388888888889,10.0,20.0,18.2,20.0,10.0,10.0,10.0,18.2,11.1,10.0,12.01,0.01211111111111114,12.3,12.0,12.0,11.9,12.0,11.9,12.0,12.0,12.0,12.0
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,19.573283195495605,0.24270019025607326,19.532203674316406,19.785642623901367,19.377470016479492,19.772052764892578,19.45662498474121,19.87004280090332,20.23029327392578,18.416166305541992,19.348859786987305,19.9434757232666,19.5,27.11111111111111,23.5,18.8,23.5,13.3,27.8,18.8,13.3,20.0,23.5,12.5,12.02,0.010666666666666701,12.3,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0,12.0
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.09862995147705078,5.553642343632722e-05,0.08984565734863281,0.11166572570800781,0.09446144104003906,0.09488105773925781,0.09095191955566406,0.10557174682617188,0.10562896728515625,0.09555816650390625,0.09359359741210938,0.1041412353515625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,12.02,0.010666666666666701,12.3,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0,12.0
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.0476388931274414,0.0018535874601689607,0.9949398040771484,1.118917465209961,1.1278629302978516,1.019124984741211,1.0419559478759766,1.0555362701416016,1.0210418701171875,1.03607177734375,1.0254669189453125,1.035470962524414,13.74,5.109333333333334,10.5,18.2,13.6,14.3,14.3,13.6,14.3,14.3,10.0,14.3,12.02,0.010666666666666701,12.3,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0,12.0
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.7676372528076172,0.0014412395466933958,1.7258167266845703,1.8196868896484375,1.833353042602539,1.7417240142822266,1.7404937744140625,1.7547607421875,1.7266845703125,1.7896652221679688,1.7576313018798828,1.7865562438964844,13.13,2.777888888888888,11.4,11.4,13.5,13.9,14.3,11.4,14.3,13.5,11.4,16.2,12.02,0.010666666666666701,12.3,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0,12.0
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.2318592071533203,0.001048622790323053,0.213775634765625,0.24056434631347656,0.21245956420898438,0.2367687225341797,0.21177291870117188,0.3197956085205078,0.22004127502441406,0.2199840545654297,0.21930694580078125,0.2241230010986328,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,12.02,0.010666666666666701,12.3,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0,12.0
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,2.842327117919922,0.006687972163490485,2.775249481201172,2.9039382934570312,3.0297088623046875,2.821645736694336,2.83905029296875,2.9038524627685547,2.7908897399902344,2.7805709838867188,2.8042221069335938,2.7741432189941406,57.56,2.5604444444444447,59.6,60.0,55.0,56.1,56.9,56.9,57.9,56.4,57.9,58.9,12.02,0.010666666666666701,12.3,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0,12.0
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,141.12823009490967,22.80261013475461,130.06830215454102,142.84777641296387,145.97105979919434,142.02499389648438,145.8745002746582,141.12544059753418,138.9789581298828,139.25409317016602,139.33753967285156,145.7996368408203,33.29,0.8921111111111096,34.6,34.5,32.2,32.7,33.3,32.7,32.1,34.5,33.0,33.3,11.61,0.04766666666666656,11.7,11.8,11.3,11.7,11.3,11.7,11.8,11.7,11.8,11.3
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,90.27323722839355,26.801401597569768,90.42024612426758,99.01094436645508,92.28157997131348,88.78469467163086,86.04741096496582,94.04230117797852,85.83331108093262,94.41900253295898,91.05467796325684,80.83820343017578,87.4,13.091111111111104,85.9,85.2,85.3,88.6,91.2,82.7,88.2,85.5,86.1,95.3,11.97,0.0023333333333333166,12.0,12.0,11.9,12.0,11.9,12.0,12.0,12.0,12.0,11.9
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,17.294001579284668,0.07302821877096398,17.080068588256836,17.162322998046875,17.345666885375977,17.00901985168457,17.610788345336914,17.203569412231445,17.22550392150879,17.12179183959961,17.89999008178711,17.281293869018555,15.09,3.1854444444444434,15.4,14.3,14.3,14.3,14.3,15.4,14.3,20.0,14.3,14.3,11.97,0.0023333333333333166,12.0,12.0,11.9,12.0,11.9,12.0,12.0,12.0,12.0,11.9
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,9.416665077209473,0.09231864412564998,9.443902969360352,9.44101333618164,9.170894622802734,9.03472900390625,9.759788513183594,9.554510116577148,9.350147247314453,9.069910049438477,9.329843521118164,10.011911392211914,22.2,2.2711111111111104,21.1,23.9,22.6,21.9,23.2,20.6,20.4,21.0,22.3,25.0,11.97,0.0023333333333333166,12.0,12.0,11.9,12.0,11.9,12.0,12.0,12.0,12.0,11.9
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,16.228938102722168,1.9926632331943337,15.341043472290039,16.427993774414062,15.226364135742188,15.200376510620117,15.45572280883789,16.33620262145996,16.866207122802734,15.87986946105957,19.911766052246094,15.643835067749023,19.39,27.789888888888893,16.7,16.7,25.0,16.7,16.7,16.7,23.1,30.8,13.3,18.2,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.7313270568847656,0.0606108932172194,0.9270477294921875,1.0430717468261719,0.4879951477050781,0.48827171325683594,0.5267620086669922,0.4868030548095703,0.5110645294189453,0.9207820892333984,0.9463214874267578,0.9751510620117188,62.28,56.619555555555564,60.0,50.0,66.7,66.7,63.6,70.0,75.0,55.0,57.9,57.9,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.2251272201538086,2.577728385707208e-05,0.2204608917236328,0.2324199676513672,0.22762298583984375,0.22731781005859375,0.2294635772705078,0.21892547607421875,0.21780014038085938,0.22457122802734375,0.2303314208984375,0.22235870361328125,12.0,106.66666666666667,20.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,20.0,0.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.09453964233398438,1.044808919282837e-05,0.09184837341308594,0.09804725646972656,0.09816169738769531,0.09636878967285156,0.09924888610839844,0.09172439575195312,0.0914764404296875,0.09137153625488281,0.09175300598144531,0.09539604187011719,18.32,397.70399999999995,0.0,33.3,33.3,0.0,0.0,50.0,0.0,0.0,33.3,33.3,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0255250930786133,0.016611489495011886,1.011810302734375,1.0951423645019531,1.0708236694335938,1.0370159149169922,1.0550498962402344,0.9060096740722656,1.0275077819824219,0.7719707489013672,1.0046005249023438,1.275320053100586,34.1,118.10222222222222,26.3,51.7,21.1,25.0,48.1,36.8,30.0,37.5,22.2,42.3,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.23239612579345703,3.5327972606561765e-05,0.2320384979248047,0.2359771728515625,0.23433685302734375,0.2297687530517578,0.2334880828857422,0.2287006378173828,0.22736549377441406,0.2281665802001953,0.24687767028808594,0.22724151611328125,10.0,111.11111111111111,20.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,20.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,6.303823471069336,0.004747128490028747,6.386680603027344,6.386117935180664,6.23321533203125,6.341543197631836,6.255035400390625,6.341342926025391,6.284523010253906,6.191835403442383,6.363391876220703,6.254549026489258,20.92,2.148444444444445,20.5,20.3,20.8,19.2,20.6,24.8,21.3,20.3,20.6,20.8,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.06535625457763672,2.6054566559549938e-05,0.06415367126464844,0.05934715270996094,0.06673812866210938,0.0601959228515625,0.06261825561523438,0.07115364074707031,0.06938934326171875,0.06501197814941406,0.074615478515625,0.06033897399902344,90.0,1000.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.45736122131347656,3.929873653558186e-05,0.4552459716796875,0.4513072967529297,0.4535865783691406,0.4577827453613281,0.46184539794921875,0.4594612121582031,0.44966697692871094,0.4719257354736328,0.45685768127441406,0.4559326171875,13.77,18.482333333333337,11.1,20.0,20.0,11.1,11.1,11.1,11.1,20.0,11.1,11.1,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.861536979675293,0.000275545285654112,0.8738517761230469,0.8403873443603516,0.8794498443603516,0.8404922485351562,0.8676719665527344,0.8552265167236328,0.8424568176269531,0.8582592010498047,0.8728790283203125,0.8846950531005859,12.530000000000001,3.0178888888888893,15.8,11.8,11.1,11.8,11.8,11.8,11.8,11.8,11.8,15.8,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.1304311752319336,9.006491685189151e-05,0.12383460998535156,0.14032363891601562,0.14764785766601562,0.1275348663330078,0.1383686065673828,0.12462615966796875,0.11923789978027344,0.13434410095214844,0.1291656494140625,0.11922836303710938,89.67,187.97788888888888,75.0,80.0,100.0,100.0,75.0,66.7,100.0,100.0,100.0,100.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,6.132027626037598,0.07822772972354465,6.328010559082031,6.329498291015625,6.143388748168945,6.427431106567383,6.230249404907227,6.012544631958008,6.311979293823242,5.492382049560547,6.180133819580078,5.864658355712891,30.75,1.585000000000001,30.7,32.6,31.5,30.2,31.0,28.8,29.9,29.1,31.5,32.2,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,51.52618885040283,1.320311112193748,51.38397216796875,52.12569236755371,51.01585388183594,51.386356353759766,51.7575740814209,51.0096549987793,51.187992095947266,54.43239212036133,50.19974708557129,50.76265335083008,44.230000000000004,3.302333333333333,45.2,46.3,45.2,42.5,46.5,43.6,43.9,40.5,43.6,45.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,43.55034828186035,2.8498066209673802,43.64204406738281,42.89650917053223,44.07691955566406,42.150259017944336,46.75602912902832,42.03343391418457,44.316768646240234,45.722246170043945,41.96619987487793,41.94307327270508,88.62,2.224000000000005,91.2,88.6,88.6,88.6,86.8,88.2,88.6,86.5,90.9,88.2,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,7.4533233642578125,0.005199323867499415,7.477540969848633,7.462377548217773,7.417478561401367,7.4196624755859375,7.404546737670898,7.506427764892578,7.509040832519531,7.594738006591797,7.400341033935547,7.3410797119140625,15.69,0.2832222222222224,14.9,15.4,16.0,15.5,15.0,16.0,16.6,15.8,15.5,16.2,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,12.263250350952148,0.14350458109725472,11.796712875366211,12.402057647705078,12.865066528320312,12.047529220581055,12.473583221435547,12.198925018310547,12.256622314453125,11.768341064453125,12.804508209228516,12.019157409667969,22.42,31.066222222222226,27.3,20.0,10.0,20.0,27.3,27.3,20.0,27.3,25.0,20.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,21.709680557250977,1.0933516705335933,21.475553512573242,21.034955978393555,21.754741668701172,21.146535873413086,22.433042526245117,21.13056182861328,21.415233612060547,24.26624298095703,21.944522857666016,20.49541473388672,20.05,21.39833333333333,22.2,17.6,18.7,23.5,30.0,18.7,22.2,16.7,17.6,13.3,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.6814432144165039,0.008840481682960267,0.7165718078613281,0.639190673828125,0.9314441680908203,0.6215095520019531,0.6556129455566406,0.6503582000732422,0.70953369140625,0.6325626373291016,0.62164306640625,0.6360054016113281,74.65,13.367222222222216,73.3,76.9,66.7,72.7,80.0,75.0,73.3,75.0,75.0,78.6,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.5643949508666992,0.0006447818314983225,0.5663013458251953,0.5426692962646484,0.5236148834228516,0.6046485900878906,0.587921142578125,0.5613899230957031,0.5961704254150391,0.5512428283691406,0.54718017578125,0.5628108978271484,11.629999999999999,15.175666666666665,9.1,18.2,10.0,8.3,16.7,9.1,16.7,9.1,10.0,9.1,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.19657325744628906,0.000398453626581209,0.20590782165527344,0.18383026123046875,0.2183246612548828,0.1828289031982422,0.2200794219970703,0.17610549926757812,0.17624855041503906,0.17554283142089844,0.2252483367919922,0.2016162872314453,11.5,150.27777777777777,0.0,0.0,20.0,25.0,0.0,25.0,0.0,25.0,20.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.156590461730957,0.004808612014433796,1.0366153717041016,1.0912418365478516,1.0959911346435547,1.2113380432128906,1.186971664428711,1.233978271484375,1.1795425415039062,1.2323284149169922,1.1971759796142578,1.1007213592529297,44.95,10.182777777777781,50.0,47.6,42.9,46.2,40.9,44.0,45.8,48.1,44.0,40.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
