Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.21106719970703125,4.2323982698791144e-05,0.22844314575195312,0.20730018615722656,0.20936965942382812,0.20997047424316406,0.2085113525390625,0.212554931640625,0.2113819122314453,0.20628929138183594,0.20567893981933594,0.21117210388183594,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.96,0.009333333333333369,11.7,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,2.745656967163086,0.002971910523936256,2.7654361724853516,2.694082260131836,2.7207374572753906,2.7748870849609375,2.7988815307617188,2.7465248107910156,2.8131103515625,2.7005386352539062,2.6450157165527344,2.7973556518554688,57.69,4.298777777777775,59.6,59.6,59.3,55.4,59.0,55.6,53.7,57.9,58.9,57.9,11.96,0.009333333333333369,11.7,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,139.1770362854004,18.273578358376753,150.1901149749756,136.0020637512207,138.31782341003418,134.9930763244629,140.55490493774414,136.57021522521973,137.3598575592041,137.9227638244629,139.65821266174316,140.20133018493652,33.14,0.8671111111111107,32.5,33.0,31.8,34.9,33.0,33.6,34.2,33.3,33.0,32.1,11.61,0.034333333333333244,11.7,11.8,11.7,11.7,11.3,11.7,11.8,11.5,11.6,11.3
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,86.58533096313477,8.993258825285011,83.14871788024902,85.60037612915039,90.18611907958984,86.64894104003906,91.11261367797852,82.22460746765137,85.03174781799316,84.8093032836914,87.44430541992188,89.64657783508301,86.56,3.2226666666666706,88.1,87.0,86.5,87.1,83.6,88.1,86.8,88.2,87.1,83.1,11.98,0.0017777777777777653,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0,11.9
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,16.895437240600586,0.030404385142901447,16.923904418945312,16.70360565185547,16.94464683532715,16.684532165527344,17.171144485473633,16.633987426757812,16.879796981811523,17.076969146728516,16.99090003967285,16.94488525390625,14.25,4.669444444444443,15.4,8.3,14.3,15.4,15.4,14.3,14.3,14.3,15.4,15.4,11.98,0.0017777777777777653,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0,11.9
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,8.824048042297363,0.01764527084762651,8.925676345825195,8.773841857910156,8.85533332824707,8.712530136108398,8.639392852783203,8.93136978149414,8.599700927734375,8.944997787475586,8.931436538696289,8.926200866699219,21.62,0.3817777777777771,22.2,21.1,21.0,22.2,21.4,20.8,21.1,21.7,22.5,22.2,11.98,0.0017777777777777653,12.0,12.0,12.0,12.0,11.9,12.0,12.0,12.0,12.0,11.9
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,15.520644187927246,0.9970415381606775,14.478921890258789,17.441511154174805,15.462636947631836,15.671730041503906,15.70439338684082,14.658927917480469,14.890432357788086,15.182018280029297,14.705419540405273,17.01045036315918,21.51,36.81655555555557,10.0,23.1,28.6,23.1,16.7,18.2,18.2,30.8,25.0,21.4,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.4845857620239258,0.00018006368615412308,0.4895973205566406,0.48239707946777344,0.49872398376464844,0.48328399658203125,0.47905921936035156,0.4739093780517578,0.5068588256835938,0.4600334167480469,0.4944133758544922,0.4775810241699219,68.32000000000001,24.384000000000004,60.0,63.6,70.0,66.7,75.0,72.7,72.7,70.0,62.5,70.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.2223224639892578,3.474447617514266e-06,0.22377967834472656,0.21996498107910156,0.22223472595214844,0.22083282470703125,0.22222518920898438,0.21889686584472656,0.2233600616455078,0.22441864013671875,0.2238941192626953,0.2236175537109375,10.0,111.11111111111111,20.0,20.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.09307861328125,9.272460172521985e-06,0.095977783203125,0.09221076965332031,0.0949859619140625,0.09012222290039062,0.09852409362792969,0.09206771850585938,0.09366035461425781,0.08845329284667969,0.09446144104003906,0.09032249450683594,9.989999999999998,258.741,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contour,Video3,./data/Video3/Talk01.png and 9 others,3,0.9370794296264648,0.009960926429105003,1.0089397430419922,0.9839153289794922,1.0272884368896484,0.97412109375,1.02081298828125,0.9582996368408203,0.9269905090332031,0.8054065704345703,0.9465503692626953,0.7184696197509766,40.120000000000005,230.10177777777778,56.7,12.5,60.6,52.0,25.0,40.0,31.6,41.2,31.6,50.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.2275543212890625,2.809362033278578e-05,0.22377967834472656,0.22393226623535156,0.22826194763183594,0.22462844848632812,0.2215290069580078,0.23334503173828125,0.22531509399414062,0.22836685180664062,0.2269744873046875,0.239410400390625,12.5,118.05555555555556,0.0,0.0,20.0,25.0,20.0,0.0,0.0,20.0,20.0,20.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,6.300680160522461,0.009181948448207954,6.399421691894531,6.42186164855957,6.3982391357421875,6.277809143066406,6.210765838623047,6.193885803222656,6.369695663452148,6.234245300292969,6.335430145263672,6.165447235107422,19.9,1.077777777777778,21.4,19.7,19.7,19.4,20.0,21.0,19.0,18.0,21.1,19.7,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.06194877624511719,1.850883967967497e-05,0.06727218627929688,0.055694580078125,0.06069183349609375,0.062408447265625,0.06501197814941406,0.06516456604003906,0.06539344787597656,0.05999565124511719,0.05425453186035156,0.06360054016113281,80.0,1777.7777777777778,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.4467906951904297,2.0547267922665924e-05,0.4523181915283203,0.4561328887939453,0.4450416564941406,0.4445838928222656,0.4468059539794922,0.4421710968017578,0.44859886169433594,0.44610023498535156,0.44487953186035156,0.44127464294433594,13.02,13.724,11.1,11.1,11.1,11.1,11.1,20.0,11.1,20.0,11.1,12.5,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.8269319534301758,0.0001041432359569525,0.823974609375,0.8256244659423828,0.8256244659423828,0.8181285858154297,0.8286857604980469,0.8256053924560547,0.8444023132324219,0.8412075042724609,0.8086681365966797,0.8273983001708984,12.73,3.049000000000001,12.5,12.5,12.5,11.8,12.5,11.8,11.8,11.8,12.5,17.6,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.12879276275634766,0.00023272913292910543,0.11960983276367188,0.1328563690185547,0.12292861938476562,0.1219940185546875,0.13724327087402344,0.15102386474609375,0.11782646179199219,0.1102447509765625,0.1177978515625,0.156402587890625,90.84,222.63599999999997,100.0,100.0,100.0,66.7,100.0,75.0,100.0,100.0,66.7,100.0,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,6.047493934631348,0.04158883522197559,6.2055206298828125,6.211948394775391,6.026220321655273,6.337213516235352,6.083574295043945,5.85662841796875,6.231069564819336,5.817661285400391,5.989723205566406,5.71537971496582,31.38,1.0217777777777763,32.8,31.7,31.1,30.2,31.1,30.4,30.4,32.5,30.8,32.8,11.99,0.000999999999999993,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,50.165557861328125,0.2944737717472081,51.03659629821777,49.44920539855957,50.389766693115234,50.952911376953125,50.154685974121094,50.3389835357666,49.80301856994629,50.122976303100586,49.94678497314453,49.460649490356445,45.87,2.760111111111109,46.3,43.6,47.6,47.6,46.3,47.5,43.6,46.3,43.6,46.3,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,41.72663688659668,2.903164674232054,42.18626022338867,40.64130783081055,42.91486740112305,39.55554962158203,45.470237731933594,42.59634017944336,41.17751121520996,40.08984565734863,41.83053970336914,40.80390930175781,88.9,6.72,91.2,87.9,88.2,93.5,85.7,85.3,88.2,90.6,90.9,87.5,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,7.216113090515137,0.003528449715304305,7.183780670166016,7.239990234375,7.197027206420898,7.18297004699707,7.238264083862305,7.166337966918945,7.362089157104492,7.2136688232421875,7.226381301879883,7.15062141418457,15.33,0.5667777777777784,15.3,15.9,14.7,15.4,15.9,16.0,15.8,15.9,14.7,13.7,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,12.007308006286621,0.09557032285556488,12.244701385498047,12.380838394165039,11.90638542175293,11.926889419555664,12.475728988647461,11.851787567138672,12.218475341796875,11.617422103881836,11.881113052368164,11.569738388061523,22.72,18.968444444444437,20.0,20.0,22.2,20.0,33.3,20.0,20.0,22.2,27.3,22.2,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,20.06239891052246,0.1934814791739983,19.112586975097656,20.20096778869629,20.37501335144043,19.721031188964844,20.43008804321289,20.1113224029541,19.907474517822266,20.259857177734375,19.845008850097656,20.6606388092041,20.7,7.311111111111113,25.0,20.0,18.7,18.7,18.7,23.5,18.7,25.0,20.0,18.7,12.05,0.011666666666666584,12.0,12.0,12.0,12.0,12.0,12.0,11.9,12.2,12.2,12.2
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.6113138198852539,0.0001615057943935325,0.6180953979492188,0.6230545043945312,0.6114482879638672,0.6041049957275391,0.6342887878417969,0.6130027770996094,0.6063461303710938,0.6014251708984375,0.6136989593505859,0.5876731872558594,76.38,9.132888888888873,78.6,71.4,76.9,78.6,75.0,76.9,81.8,75.0,76.9,72.7,12.04,0.01377777777777768,12.0,11.9,12.0,12.0,12.0,12.0,11.9,12.2,12.2,12.2
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.574610710144043,0.0005837569117122459,0.5602931976318359,0.5680370330810547,0.5916309356689453,0.5439376831054688,0.5854034423828125,0.60516357421875,0.5427742004394531,0.6131267547607422,0.5595874786376953,0.5761528015136719,13.85,17.318333333333328,10.0,18.2,8.3,16.7,16.7,16.7,18.2,15.4,10.0,8.3,12.04,0.01377777777777768,12.0,11.9,12.0,12.0,12.0,12.0,11.9,12.2,12.2,12.2
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.18520736694335938,0.0002544317531929765,0.1745319366455078,0.1768970489501953,0.17238616943359375,0.16776084899902344,0.1802539825439453,0.18678665161132812,0.20721435546875,0.1883983612060547,0.17968177795410156,0.21816253662109375,11.5,150.27777777777777,0.0,0.0,0.0,0.0,25.0,20.0,0.0,25.0,25.0,20.0,12.04,0.01377777777777768,12.0,11.9,12.0,12.0,12.0,12.0,11.9,12.2,12.2,12.2
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.1253395080566406,0.005455744762406943,1.0576343536376953,1.1446857452392578,1.092061996459961,1.0474395751953125,1.2392997741699219,1.2229347229003906,1.064748764038086,1.1922359466552734,1.0481739044189453,1.1441802978515625,42.64,49.5137777777778,57.7,36.8,40.0,45.0,44.0,41.7,35.0,50.0,35.3,40.9,12.04,0.01377777777777768,12.0,11.9,12.0,12.0,12.0,12.0,11.9,12.2,12.2,12.2
