Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,36.80698871612549,4.630610698086457,36.03720664978027,40.85183143615723,38.01131248474121,36.921024322509766,33.0808162689209,37.02116012573242,35.95590591430664,35.97593307495117,35.1409912109375,39.07370567321777,4.97,38.84455555555556,18.2,11.1,0.0,0.0,5.6,8.2,0.0,6.6,0.0,0.0,58.69,0.0076666666666663635,58.8,58.7,58.7,58.7,58.6,58.6,58.8,58.8,58.6,58.6
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,0.5096797943115234,0.0017802788190440172,0.507354736328125,0.5248355865478516,0.5260753631591797,0.45479774475097656,0.5171585083007812,0.583953857421875,0.5193519592285156,0.43044090270996094,0.5010700225830078,0.5317592620849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72,0.010666666666666307,58.9,58.8,58.7,58.7,58.6,58.6,58.8,58.8,58.7,58.6
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,0.9225587844848633,0.001651199455510424,0.9412384033203125,1.0032081604003906,0.9049892425537109,0.8923244476318359,0.9142112731933594,0.8916473388671875,0.8885574340820312,0.8952903747558594,0.9105968475341797,0.9835243225097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72,0.010666666666666307,58.9,58.8,58.7,58.7,58.6,58.6,58.8,58.8,58.7,58.6
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.3403968811035156,0.00010943743190081377,0.34859657287597656,0.3390789031982422,0.3404045104980469,0.33901214599609375,0.3437614440917969,0.33356666564941406,0.32547950744628906,0.36403656005859375,0.33211708068847656,0.33791542053222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72,0.010666666666666307,58.9,58.8,58.7,58.7,58.6,58.6,58.8,58.8,58.7,58.6
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,2.639286994934082,0.0018263511376264635,2.7492427825927734,2.6164817810058594,2.631511688232422,2.6240062713623047,2.6470375061035156,2.653989791870117,2.6185226440429688,2.647714614868164,2.6015567779541016,2.6028060913085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71,0.009888888888888586,58.9,58.7,58.7,58.7,58.6,58.6,58.8,58.8,58.7,58.6
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,0.995579719543457,0.002460071147854453,0.9689235687255859,0.9651660919189453,0.9681224822998047,0.9531974792480469,1.071157455444336,0.9905147552490234,1.0107994079589844,0.9574031829833984,1.0960006713867188,0.9745121002197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71,0.009888888888888586,58.9,58.7,58.7,58.7,58.6,58.6,58.8,58.8,58.7,58.6
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,60.17796993255615,6.575463418635587,60.945987701416016,54.160118103027344,60.88900566101074,60.25409698486328,60.4400634765625,64.60213661193848,59.77821350097656,59.94606018066406,59.40103530883789,61.36298179626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81,0.05211111111111048,59.3,59.0,58.7,59.0,58.6,58.6,58.8,58.8,58.7,58.6
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.14814090728759766,5.6452417993568815e-05,0.15655517578125,0.15384674072265625,0.15119552612304688,0.1589488983154297,0.14571189880371094,0.14603614807128906,0.1347637176513672,0.13898849487304688,0.14608383178710938,0.1492786407470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81,0.05211111111111048,59.3,59.0,58.7,59.0,58.6,58.6,58.8,58.8,58.7,58.6
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,1.5882997512817383,0.000967350267981399,1.6015243530273438,1.5692806243896484,1.5935230255126953,1.55975341796875,1.584157943725586,1.5816020965576172,1.5659236907958984,1.6693592071533203,1.5819931030273438,1.5758800506591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81,0.05211111111111048,59.3,59.0,58.7,59.0,58.6,58.6,58.8,58.8,58.7,58.6
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,2.3894243240356445,0.0006795996857060042,2.43560791015625,2.3986053466796875,2.363004684448242,2.400636672973633,2.4090003967285156,2.3535537719726562,2.3641586303710938,2.4123573303222656,2.380838394165039,2.3764801025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81,0.05211111111111048,59.3,59.0,58.7,59.0,58.6,58.6,58.8,58.8,58.7,58.6
