Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,3,56.49569034576416,12.32671212329074,59.06343460083008,59.19694900512695,56.86020851135254,63.088178634643555,56.087493896484375,54.88920211791992,57.38663673400879,55.063724517822266,50.916433334350586,52.40464210510254,20.15,7.140555555555554,20.8,19.6,16.3,16.7,20.5,25.0,17.8,20.9,22.5,21.4,10.68,2.244,7.3,8.9,10.2,11.4,11.0,11.5,11.1,11.9,11.5,12.0
resize,Video1,./data/Video1/Confetti01.png and 9 others,3,0.968226432800293,0.02244844647167257,1.0933780670166016,0.8744621276855469,0.89691162109375,1.184225082397461,0.8167457580566406,1.068429946899414,1.1653995513916016,0.9746742248535156,0.8022880554199219,0.8057498931884766,92.34,84.07155555555555,82.6,100.0,100.0,80.0,100.0,86.4,79.2,95.2,100.0,100.0,10.73,2.1045555555555553,7.5,8.9,10.3,11.4,11.1,11.5,11.2,11.9,11.5,12.0
rotate,Video1,./data/Video1/Confetti01.png and 9 others,3,1.1413068771362305,0.06495518314901953,1.2771415710449219,1.2436676025390625,1.2758064270019531,1.2921905517578125,1.1577892303466797,0.43457984924316406,1.1730289459228516,1.2588024139404297,1.1575603485107422,1.1425018310546875,14.15,11.151666666666666,12.0,16.0,19.2,11.5,13.0,16.0,12.5,19.2,13.0,9.1,10.73,2.1045555555555553,7.5,8.9,10.3,11.4,11.1,11.5,11.2,11.9,11.5,12.0
mirror,Video1,./data/Video1/Confetti01.png and 9 others,3,0.4710226058959961,0.0004423727063517112,0.43807029724121094,0.4763603210449219,0.5140590667724609,0.48775672912597656,0.48432350158691406,0.46199798583984375,0.4640960693359375,0.4707622528076172,0.4570293426513672,0.45577049255371094,12.7,11.557777777777778,11.1,11.1,20.0,11.1,18.2,11.1,11.1,11.1,11.1,11.1,10.73,2.1045555555555553,7.5,8.9,10.3,11.4,11.1,11.5,11.2,11.9,11.5,12.0
contour,Video1,./data/Video1/Confetti01.png and 9 others,3,3.424332618713379,0.0018893183864242423,3.3612728118896484,3.403444290161133,3.484020233154297,3.410825729370117,3.4331226348876953,3.388242721557617,3.466339111328125,3.4869384765625,3.3821964263916016,3.4269237518310547,26.86,5.964888888888892,25.4,27.3,30.6,28.2,23.9,29.4,22.4,26.8,27.5,27.1,10.73,2.1045555555555553,7.5,8.9,10.3,11.4,11.1,11.5,11.2,11.9,11.5,12.0
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,1.1655950546264648,6.6832869075976e-05,1.1817741394042969,1.169748306274414,1.1632347106933594,1.1646366119384766,1.1559581756591797,1.1681938171386719,1.1535167694091797,1.1716938018798828,1.1600399017333984,1.167154312133789,12.9,3.6599999999999997,12.5,13.0,13.6,8.7,13.0,13.0,16.7,13.0,13.0,12.5,10.73,2.1045555555555553,7.5,8.9,10.3,11.4,11.1,11.5,11.2,11.9,11.5,12.0
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,3,51.57639980316162,12.423295155233266,55.965423583984375,42.80376434326172,51.74899101257324,52.23822593688965,50.83656311035156,55.24945259094238,51.28622055053711,51.29384994506836,52.49476432800293,51.84674263000488,17.65,1.4983333333333335,17.8,20.0,19.5,16.7,16.7,18.2,17.1,17.1,16.7,16.7,10.74,1.9315555555555552,7.7,8.9,10.5,11.4,11.1,11.0,11.2,11.9,11.7,12.0
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,3,0.20201969146728516,0.0025055006224445403,0.17492294311523438,0.2635478973388672,0.19799232482910156,0.18395423889160156,0.17251014709472656,0.3207969665527344,0.17624855041503906,0.172576904296875,0.1859283447265625,0.17171859741210938,98.33,27.88900000000001,100.0,100.0,100.0,100.0,100.0,83.3,100.0,100.0,100.0,100.0,10.74,1.9315555555555552,7.7,8.9,10.5,11.4,11.1,11.0,11.2,11.9,11.7,12.0
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,3,2.2390317916870117,0.0007054663253964261,2.2593021392822266,2.2110366821289062,2.2179603576660156,2.2406959533691406,2.2700023651123047,2.211751937866211,2.2124481201171875,2.224588394165039,2.2689151763916016,2.2736167907714844,13.27,3.273444444444444,13.3,15.9,13.6,13.3,15.2,15.6,11.6,11.4,11.4,11.4,10.74,1.9315555555555552,7.7,8.9,10.5,11.4,11.1,11.0,11.2,11.9,11.7,12.0
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,3,3.458547592163086,0.04485365393015349,3.392171859741211,3.3709049224853516,3.3898258209228516,3.632936477661133,3.3114147186279297,3.862895965576172,3.2503414154052734,3.2230758666992188,3.426036834716797,3.725872039794922,13.03,0.6312222222222221,11.9,13.6,13.2,13.5,13.4,13.2,12.3,12.5,14.5,12.2,10.74,1.9315555555555552,7.7,8.9,10.5,11.4,11.1,11.0,11.2,11.9,11.7,12.0
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.3246650695800781,0.00024736588885490265,0.3178882598876953,0.36225318908691406,0.3114032745361328,0.32151222229003906,0.3234577178955078,0.3365612030029297,0.3213977813720703,0.3167533874511719,0.3293037414550781,0.3061199188232422,98.57,20.44899999999999,100.0,100.0,100.0,100.0,85.7,100.0,100.0,100.0,100.0,100.0,10.74,1.9315555555555552,7.7,8.9,10.5,11.4,11.1,11.0,11.2,11.9,11.7,12.0
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,28.53214740753174,0.3491914115885366,29.07872200012207,29.494285583496094,28.561115264892578,28.41019630432129,28.261184692382812,29.36100959777832,27.786970138549805,28.092384338378906,28.340816497802734,27.934789657592773,30.97,6.888999999999993,30.4,33.3,30.4,33.3,27.3,27.3,34.8,33.3,29.2,30.4,10.74,1.9315555555555552,7.7,8.9,10.5,11.4,11.1,11.0,11.2,11.9,11.7,12.0
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,437.29162216186523,77.07821864894666,457.4551582336426,438.6448860168457,439.4068717956543,428.6231994628906,440.6132698059082,430.38010597229004,436.0957145690918,428.01976203918457,442.2736167907715,431.40363693237305,42.02,0.40622222222222193,41.1,42.7,41.6,42.2,42.5,42.9,42.0,41.9,41.0,42.3,11.530000000000001,0.9845555555555562,9.1,11.1,10.9,11.8,11.9,12.0,12.3,12.3,11.5,12.4
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,329.37960624694824,108.62512371608722,335.6478214263916,321.25163078308105,320.65415382385254,315.2928352355957,347.66244888305664,328.4716606140137,336.4675045013428,318.7839984893799,339.35022354125977,330.2137851715088,91.36,4.920444444444448,89.2,91.9,92.6,93.3,88.1,92.0,88.5,94.9,92.6,90.5,11.51,1.501,8.5,11.7,10.9,12.4,11.3,12.6,11.5,12.9,11.5,11.8
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,48.25794696807861,44.58194274232281,54.192304611206055,41.82171821594238,55.63640594482422,40.216922760009766,49.77297782897949,40.55023193359375,52.24943161010742,40.49324989318848,55.50050735473633,52.14571952819824,14.82,2.3484444444444446,15.9,12.5,15.6,15.6,15.4,12.9,16.3,15.6,15.9,12.5,11.75,1.2294444444444443,8.9,11.7,11.4,12.4,11.5,12.6,11.9,12.9,12.0,12.2
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,56.502652168273926,49.61995496981015,50.499677658081055,63.60030174255371,51.75185203552246,64.18180465698242,51.465749740600586,66.56527519226074,51.21278762817383,64.12959098815918,51.52726173400879,50.092220306396484,18.310000000000002,1.074333333333332,19.5,17.6,17.1,19.2,19.5,18.5,17.1,17.6,17.5,19.5,11.17,0.9645555555555554,8.9,10.2,11.4,11.0,11.5,11.1,11.9,11.5,12.0,12.2
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,15.650796890258789,0.44598381110619,14.022111892700195,15.500307083129883,15.592336654663086,15.562057495117188,15.888214111328125,15.544652938842773,15.793085098266602,15.889406204223633,16.055822372436523,16.659975051879883,19.310000000000002,22.29211111111112,9.1,18.2,18.2,23.1,23.1,23.1,15.4,23.1,23.1,16.7,12.02,0.003999999999999972,12.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.7065639495849609,0.0010163579079542412,0.7279109954833984,0.6545734405517578,0.7012176513671875,0.6554889678955078,0.6852054595947266,0.7222652435302734,0.7201576232910156,0.7303714752197266,0.7206821441650391,0.7477664947509766,74.44,5.724888888888889,73.3,80.0,73.3,75.0,73.3,73.3,71.4,75.0,73.3,76.5,12.02,0.003999999999999972,12.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.5726137161254883,0.0008384429232440501,0.5886077880859375,0.5578517913818359,0.5860710144042969,0.5597019195556641,0.5905628204345703,0.5504989624023438,0.63079833984375,0.5428218841552734,0.5851268768310547,0.5340957641601562,13.9,19.319999999999997,15.4,16.7,9.1,9.1,16.7,18.2,8.3,18.2,9.1,18.2,12.02,0.003999999999999972,12.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.19397830963134766,0.00027233322119476117,0.1745891571044922,0.21396636962890625,0.18457412719726562,0.20412445068359375,0.1750946044921875,0.20707130432128906,0.211181640625,0.17289161682128906,0.20765304565429688,0.18863677978515625,7.0,128.88888888888889,0.0,20.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,12.02,0.003999999999999972,12.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.4263906478881836,0.0031620989718956277,1.3060379028320312,1.3924217224121094,1.4548969268798828,1.4625072479248047,1.4920425415039062,1.4869880676269531,1.4105224609375,1.3932323455810547,1.4072132110595703,1.4580440521240234,40.31,18.134333333333323,46.4,44.8,42.9,40.0,37.9,34.5,34.6,44.8,39.3,37.9,12.02,0.003999999999999972,12.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.507110595703125,3.6600779114653254e-05,0.5211925506591797,0.5078983306884766,0.5018234252929688,0.5001354217529297,0.5100822448730469,0.5106353759765625,0.5034542083740234,0.5028057098388672,0.5067253112792969,0.5063533782958984,11.75,11.673888888888888,10.0,10.0,11.1,10.0,10.0,18.2,18.2,10.0,10.0,10.0,12.02,0.003999999999999972,12.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,19.797658920288086,0.26502832497499185,20.198822021484375,19.97232437133789,19.98114585876465,20.08652687072754,19.958972930908203,20.100831985473633,19.906997680664062,18.44501495361328,19.461870193481445,19.86408233642578,18.01,15.667666666666666,12.5,18.8,23.5,13.3,13.3,17.6,18.8,20.0,23.5,18.8,12.02,0.003999999999999972,12.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
