Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video4,./data/Video4/Chess4.png and 9 others,3,16.397404670715332,0.5176663465691591,17.8525447845459,16.34073257446289,17.631053924560547,16.09015464782715,15.891551971435547,16.004085540771484,15.996217727661133,16.07346534729004,16.037464141845703,16.05677604675293,53.56,48.004888888888914,71.4,50.0,57.1,50.0,50.0,57.1,50.0,50.0,50.0,50.0,25.44,0.2982222222222224,24.0,25.2,25.4,25.6,26.0,25.6,25.6,25.7,25.7,25.6
resize,Video4,./data/Video4/Chess4.png and 9 others,3,1.1429767608642578,0.00041586897471764434,1.1952400207519531,1.1432075500488281,1.116943359375,1.1337852478027344,1.1402320861816406,1.1364936828613281,1.1416149139404297,1.1297225952148438,1.1458206176757812,1.146707534790039,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.45,0.267222222222222,24.1,25.2,25.4,25.6,26.0,25.6,25.6,25.7,25.7,25.6
rotate,Video4,./data/Video4/Chess4.png and 9 others,3,0.9838781356811523,0.014800554273380031,1.3286399841308594,0.9574508666992188,0.9330654144287109,0.9416294097900391,0.9583759307861328,0.9515953063964844,0.9362697601318359,0.9303379058837891,0.9619522094726562,0.9394645690917969,54.32,85.10177777777776,78.6,55.6,44.4,50.0,54.5,54.5,50.0,50.0,55.6,50.0,25.45,0.267222222222222,24.1,25.2,25.4,25.6,26.0,25.6,25.6,25.7,25.7,25.6
mirror,Video4,./data/Video4/Chess4.png and 9 others,3,1.0301780700683594,0.0071470402164979735,1.2642383575439453,0.9798526763916016,1.034393310546875,0.9978294372558594,0.9905815124511719,1.0022640228271484,1.0280799865722656,1.0123634338378906,1.0178756713867188,0.9743022918701172,52.86,88.76488888888886,78.6,55.6,50.0,50.0,50.0,50.0,50.0,50.0,44.4,50.0,25.45,0.267222222222222,24.1,25.2,25.4,25.6,26.0,25.6,25.6,25.7,25.7,25.6
contour,Video4,./data/Video4/Chess4.png and 9 others,3,1.3615236282348633,0.002927670608793657,1.3362789154052734,1.3716983795166016,1.3226795196533203,1.4808177947998047,1.3294029235839844,1.3054561614990234,1.3449668884277344,1.4311027526855469,1.3541984558105469,1.3386344909667969,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.45,0.267222222222222,24.1,25.2,25.4,25.6,26.0,25.6,25.6,25.7,25.7,25.6
contrastRandomization,Video4,./data/Video4/Chess4.png and 9 others,3,0.6004362106323242,0.00081381456665339,0.6751060485839844,0.5978775024414062,0.6129837036132812,0.6001567840576172,0.5969333648681641,0.5827426910400391,0.5969142913818359,0.5858993530273438,0.5749130249023438,0.5808353424072266,52.76,86.93600000000002,66.7,50.0,50.0,57.1,50.0,66.7,40.0,50.0,57.1,40.0,25.46,0.23822222222222258,24.2,25.2,25.4,25.6,26.0,25.6,25.6,25.7,25.7,25.6
brightnessRandomization,Video4,./data/Video4/Chess4.png and 9 others,3,25.502538681030273,3.6404679071387767,30.28082847595215,24.39260482788086,24.0328311920166,27.070999145507812,24.281740188598633,24.35779571533203,25.429248809814453,24.658918380737305,24.788618087768555,25.731801986694336,62.04,68.57822222222221,83.3,55.6,55.6,66.7,60.0,60.0,60.0,60.0,55.6,63.6,25.54,0.25600000000000017,24.2,25.3,25.5,25.8,26.0,25.7,25.8,25.7,25.7,25.7
gaussianBlur,Video4,./data/Video4/Chess4.png and 9 others,3,0.2897472381591797,0.00010204423031407512,0.2757549285888672,0.30228614807128906,0.2978038787841797,0.2891349792480469,0.3032875061035156,0.28304100036621094,0.2794933319091797,0.2993202209472656,0.2844715118408203,0.2828788757324219,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.54,0.25600000000000017,24.2,25.3,25.5,25.8,26.0,25.7,25.8,25.7,25.7,25.7
meanThresh,Video4,./data/Video4/Chess4.png and 9 others,3,1.1245079040527344,0.030883800815596867,1.6231250762939453,1.0513877868652344,1.0537910461425781,1.0665225982666016,1.0636520385742188,1.0932731628417969,1.074991226196289,1.0554695129394531,1.0843753814697266,1.0784912109375,54.49,116.60100000000003,82.4,50.0,54.5,54.5,54.5,54.5,40.0,54.5,50.0,50.0,25.55,0.22722222222222196,24.3,25.3,25.5,25.8,26.0,25.7,25.8,25.7,25.7,25.7
gradientSobel,Video4,./data/Video4/Chess4.png and 9 others,3,1.5782814025878906,0.016927379971699946,1.9449710845947266,1.532278060913086,1.5100955963134766,1.5194129943847656,1.5323448181152344,1.5724849700927734,1.5337848663330078,1.5332794189453125,1.560211181640625,1.5439510345458984,52.95,38.129444444444445,70.0,50.0,50.0,50.0,53.3,53.3,50.0,50.0,50.0,52.9,25.54,0.25600000000000017,24.2,25.3,25.5,25.8,26.0,25.7,25.8,25.7,25.7,25.7
