Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video4,./data/Video4/Chess4.png and 9 others,3,0.8979530334472656,3.4370770865482176e-05,0.8957004547119141,0.8970069885253906,0.8930873870849609,0.8974456787109375,0.9093475341796875,0.9064769744873047,0.8913516998291016,0.8988571166992188,0.8980083465576172,0.8922481536865234,51.88,36.37511111111112,50.0,60.0,50.0,60.0,50.0,50.0,44.4,60.0,44.4,50.0,25.54,0.2360000000000003,24.2,25.4,25.6,25.7,25.7,25.7,25.8,25.7,25.8,25.8
computeCanny,Video4,./data/Video4/Chess4.png and 9 others,3,8.64990234375,0.025093719786026567,8.462896347045898,8.823633193969727,8.650312423706055,8.836555480957031,8.656377792358398,8.527040481567383,8.660249710083008,8.844890594482422,8.380565643310547,8.656501770019531,93.6,0.30888888888888694,94.0,93.2,94.3,93.3,93.0,92.9,94.1,93.1,93.8,94.3,25.55,0.2072222222222221,24.3,25.4,25.6,25.7,25.7,25.7,25.8,25.7,25.8,25.8
detectSift,Video4,./data/Video4/Chess4.png and 9 others,3,238.9760971069336,21.862410350574162,250.83231925964355,238.01159858703613,238.29197883605957,235.51702499389648,242.05303192138672,236.24014854431152,234.92860794067383,236.29117012023926,239.8512363433838,237.74385452270508,68.4,1.1377777777777744,70.3,68.4,67.0,68.1,69.5,68.4,67.4,67.4,69.5,68.0,25.56,0.06933333333333343,25.0,25.6,25.7,25.7,25.3,25.8,25.4,25.8,25.8,25.5
detectSurf,Video4,./data/Video4/Chess4.png and 9 others,3,412.77337074279785,52.49296800179258,422.3778247833252,414.0908718109131,420.8977222442627,417.5152778625488,402.9672145843506,405.564546585083,407.8860282897949,419.5997714996338,412.503719329834,404.3307304382324,99.16,0.09600000000000274,99.4,98.8,98.8,98.8,99.4,98.8,99.4,99.4,99.4,99.4,25.36,0.020444444444444362,25.0,25.3,25.4,25.4,25.3,25.4,25.4,25.4,25.5,25.5
goodFeatures,Video4,./data/Video4/Chess4.png and 9 others,3,26.06956958770752,17.031812667609202,23.4529972076416,24.38950538635254,24.685144424438477,23.491382598876953,23.50616455078125,28.204679489135742,33.19740295410156,33.39028358459473,24.399518966674805,21.97861671447754,56.12,19.879555555555566,55.6,55.6,66.7,60.0,55.6,54.5,53.8,53.8,55.6,50.0,25.58,0.017333333333333225,25.3,25.5,25.6,25.5,25.5,25.7,25.6,25.7,25.7,25.7
houghLine,Video4,./data/Video4/Chess4.png and 9 others,3,17.348051071166992,11.838966214680921,15.228033065795898,16.72196388244629,15.40994644165039,15.26331901550293,13.953447341918945,22.14837074279785,21.373987197875977,22.848129272460938,16.65806770324707,13.875246047973633,67.8,52.475555555555566,60.0,71.4,71.4,71.4,66.7,62.5,80.0,57.1,62.5,75.0,25.58,0.017333333333333225,25.3,25.5,25.6,25.5,25.5,25.7,25.6,25.7,25.7,25.7
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,3,12.35034465789795,0.10198995836516486,12.244462966918945,12.164115905761719,12.354135513305664,11.902809143066406,12.006282806396484,12.650012969970703,12.586832046508789,12.523412704467773,12.92872428894043,12.142658233642578,54.0,26.666666666666668,60.0,50.0,50.0,60.0,50.0,60.0,60.0,50.0,50.0,50.0,25.74,0.02933333333333322,25.7,25.7,25.7,25.7,25.6,25.7,25.6,25.8,26.2,25.7
resize,Video2,./data/Video2/Gear3.png and 9 others,3,1.1570806503295898,0.0012667200492918103,1.2236976623535156,1.1359214782714844,1.1371040344238281,1.1266803741455078,1.1278915405273438,1.1407661437988281,1.1956310272216797,1.2020587921142578,1.1433887481689453,1.1376667022705078,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.74,0.02933333333333322,25.7,25.7,25.7,25.7,25.6,25.7,25.6,25.8,26.2,25.7
rotate,Video2,./data/Video2/Gear3.png and 9 others,3,0.9887199401855469,0.023834535119628224,1.424722671508789,0.9025192260742188,0.936279296875,0.9133720397949219,0.9407234191894531,0.9500885009765625,0.9622478485107422,0.9605026245117188,0.9467029571533203,0.9500408172607422,49.62,32.73955555555556,42.9,44.4,55.6,44.4,60.0,50.0,50.0,54.5,44.4,50.0,25.74,0.02933333333333322,25.7,25.7,25.7,25.7,25.6,25.7,25.6,25.8,26.2,25.7
mirror,Video2,./data/Video2/Gear3.png and 9 others,3,1.0523090362548828,0.017962965753718488,1.427907943725586,0.9858131408691406,1.0322189331054688,1.0279178619384766,1.0464763641357422,0.9694385528564453,0.9919452667236328,1.0232257843017578,1.0136604309082031,1.004486083984375,50.56,14.580444444444447,53.3,54.5,50.0,54.5,50.0,44.4,44.4,50.0,54.5,50.0,25.74,0.02933333333333322,25.7,25.7,25.7,25.7,25.6,25.7,25.6,25.8,26.2,25.7
