Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video4,./data/Video4/Chess4.png and 9 others,3,15.130400657653809,0.7526136521897165,17.543554306030273,14.957666397094727,14.88494873046875,14.963388442993164,14.595746994018555,14.821052551269531,14.670848846435547,14.64390754699707,15.143871307373047,15.079021453857422,49.38,80.69733333333335,57.1,42.9,40.0,40.0,40.0,57.1,50.0,66.7,50.0,50.0,25.97,0.3112222222222221,24.5,25.8,25.9,26.0,26.5,26.1,26.1,26.2,26.2,26.4
resize,Video4,./data/Video4/Chess4.png and 9 others,3,1.117579460144043,0.009403100174394139,1.3912391662597656,1.0703086853027344,1.0815238952636719,1.1114788055419922,1.080636978149414,1.097707748413086,1.0849857330322266,1.072549819946289,1.0988903045654297,1.0864734649658203,99.0,10.0,100.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.98,0.25511111111111123,24.7,25.7,25.9,26.0,26.5,26.1,26.1,26.2,26.2,26.4
rotate,Video4,./data/Video4/Chess4.png and 9 others,3,0.6133756637573242,0.005183352761580156,0.7985687255859375,0.6145954132080078,0.5923080444335938,0.5910778045654297,0.5797767639160156,0.6705570220947266,0.5687046051025391,0.5789661407470703,0.5701637268066406,0.5690383911132812,56.08,198.37288888888892,85.7,57.1,57.1,40.0,57.1,57.1,66.7,40.0,60.0,40.0,25.98,0.25511111111111123,24.7,25.7,25.9,26.0,26.5,26.1,26.1,26.2,26.2,26.4
mirror,Video4,./data/Video4/Chess4.png and 9 others,3,0.2365579605102539,0.0035461917620220143,0.3912925720214844,0.16295433044433594,0.23790359497070312,0.23795127868652344,0.24648666381835938,0.21051406860351562,0.2344799041748047,0.2185535430908203,0.2002716064453125,0.2251720428466797,40.84,871.5248888888889,75.0,50.0,50.0,50.0,0.0,0.0,66.7,0.0,50.0,66.7,25.98,0.25511111111111123,24.7,25.7,25.9,26.0,26.5,26.1,26.1,26.2,26.2,26.4
contour,Video4,./data/Video4/Chess4.png and 9 others,3,1.2421302795410156,0.014662260396613015,1.573343276977539,1.2187576293945312,1.1906242370605469,1.2411975860595703,1.1591625213623047,1.1554145812988281,1.2177753448486328,1.2087631225585938,1.263885498046875,1.1923789978027344,75.26,26.818222222222214,87.5,72.7,75.0,69.2,75.0,70.0,75.0,72.7,76.9,78.6,25.98,0.25511111111111123,24.7,25.7,25.9,26.0,26.5,26.1,26.1,26.2,26.2,26.4
contrastRandomization,Video4,./data/Video4/Chess4.png and 9 others,3,0.6348247528076172,0.007017536978916421,0.8697223663330078,0.6157970428466797,0.5968761444091797,0.5970668792724609,0.6296157836914062,0.6074237823486328,0.6043148040771484,0.6031227111816406,0.6346416473388672,0.5896663665771484,55.17,127.02677777777775,83.3,50.0,57.1,57.1,57.1,40.0,50.0,50.0,50.0,57.1,25.98,0.25511111111111123,24.7,25.7,25.9,26.0,26.5,26.1,26.1,26.2,26.2,26.4
brightnessRandomization,Video4,./data/Video4/Chess4.png and 9 others,3,24.471282958984375,15.904270336856522,35.42280197143555,21.689414978027344,23.655176162719727,24.531841278076172,22.46832847595215,22.463560104370117,23.464202880859375,22.500991821289062,25.197505950927734,23.319005966186523,58.96,34.66266666666668,71.4,55.6,54.5,54.5,60.0,50.0,60.0,60.0,63.6,60.0,26.09,0.20988888888888912,24.9,25.9,26.0,26.1,26.5,26.2,26.2,26.3,26.4,26.4
gaussianBlur,Video4,./data/Video4/Chess4.png and 9 others,3,0.3022956848144531,2.542872405481628e-05,0.30475616455078125,0.3077220916748047,0.2981758117675781,0.3008270263671875,0.30005455017089844,0.2973747253417969,0.3004169464111328,0.30297279357910156,0.2974987030029297,0.3131580352783203,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.07,0.26677777777777784,24.7,25.9,26.0,26.1,26.5,26.2,26.2,26.3,26.4,26.4
meanThresh,Video4,./data/Video4/Chess4.png and 9 others,3,1.130258560180664,0.014926342895099273,1.4765167236328125,1.0773658752441406,1.0988044738769531,1.1042022705078125,1.0974597930908203,1.0871124267578125,1.1046218872070312,1.0787582397460938,1.1011981964111328,1.0765457153320312,47.42,19.659555555555553,53.3,50.0,45.5,40.0,45.5,54.5,45.5,44.4,45.5,50.0,26.07,0.26677777777777784,24.7,25.9,26.0,26.1,26.5,26.2,26.2,26.3,26.4,26.4
gradientSobel,Video4,./data/Video4/Chess4.png and 9 others,3,1.3532190322875977,0.0004302850164903147,1.3580513000488281,1.3401317596435547,1.3520240783691406,1.3886165618896484,1.3668441772460938,1.3620281219482422,1.3332462310791016,1.3724803924560547,1.3181114196777344,1.3406562805175781,48.81,6.054333333333324,46.2,50.0,46.2,46.2,50.0,46.2,50.0,53.3,50.0,50.0,26.07,0.26677777777777784,24.7,25.9,26.0,26.1,26.5,26.2,26.2,26.3,26.4,26.4
