Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video4,./data/Video4/Chess4.png and 9 others,3,15.050029754638672,0.625379549193086,17.267704010009766,14.89710807800293,14.780044555664062,14.685869216918945,14.825582504272461,15.093088150024414,14.588117599487305,14.760494232177734,14.864921569824219,14.737367630004883,48.84,65.3537777777778,57.1,57.1,57.1,50.0,40.0,50.0,40.0,40.0,57.1,40.0,26.12,0.33733333333333304,24.6,25.8,26.1,26.6,26.2,26.3,26.3,26.5,26.3,26.5
resize,Video4,./data/Video4/Chess4.png and 9 others,3,1.1283493041992188,0.019259963563753344,1.5204048156738281,1.1183834075927734,1.0635662078857422,1.10076904296875,1.0956859588623047,1.077728271484375,1.0774517059326172,1.0895919799804688,1.074056625366211,1.0658550262451172,99.41,3.4810000000000065,94.1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.12,0.3128888888888894,24.7,25.7,26.1,26.6,26.2,26.3,26.3,26.5,26.3,26.5
rotate,Video4,./data/Video4/Chess4.png and 9 others,3,0.616572380065918,0.013613850610959667,0.9389972686767578,0.5701160430908203,0.5768775939941406,0.5650424957275391,0.5624961853027344,0.6446743011474609,0.5772113800048828,0.6142330169677734,0.5633449554443359,0.5527305603027344,51.13,159.829,80.0,50.0,57.1,57.1,50.0,57.1,40.0,40.0,40.0,40.0,26.12,0.3128888888888894,24.7,25.7,26.1,26.6,26.2,26.3,26.3,26.5,26.3,26.5
mirror,Video4,./data/Video4/Chess4.png and 9 others,3,0.21760177612304688,0.0006681831170377942,0.2597332000732422,0.21436691284179688,0.21015167236328125,0.20343780517578125,0.2329540252685547,0.1671314239501953,0.22948265075683594,0.24553298950195312,0.2102375030517578,0.2029895782470703,43.35,939.1361111111112,66.7,0.0,66.7,66.7,50.0,66.7,66.7,0.0,50.0,0.0,26.12,0.3128888888888894,24.7,25.7,26.1,26.6,26.2,26.3,26.3,26.5,26.3,26.5
contour,Video4,./data/Video4/Chess4.png and 9 others,3,1.2408466339111328,0.014104298837385917,1.5359783172607422,1.2525272369384766,1.163330078125,1.3269233703613281,1.1510467529296875,1.1378860473632812,1.2080097198486328,1.2215423583984375,1.2485218048095703,1.1627006530761719,70.62,49.130666666666684,85.7,69.2,70.0,58.3,72.7,75.0,66.7,72.7,69.2,66.7,26.06,0.28488888888888925,24.7,25.7,26.1,26.0,26.2,26.3,26.3,26.5,26.3,26.5
contrastRandomization,Video4,./data/Video4/Chess4.png and 9 others,3,0.605961799621582,0.0008904561491362983,0.6854629516601562,0.5961894989013672,0.5970668792724609,0.5836963653564453,0.6068038940429688,0.5991840362548828,0.6181812286376953,0.5842208862304688,0.6010246276855469,0.5877876281738281,52.28,185.87955555555558,85.7,57.1,60.0,40.0,40.0,50.0,50.0,40.0,50.0,50.0,26.06,0.28488888888888925,24.7,25.7,26.1,26.0,26.2,26.3,26.3,26.5,26.3,26.5
brightnessRandomization,Video4,./data/Video4/Chess4.png and 9 others,3,24.544262886047363,6.567958134458725,30.330657958984375,22.132396697998047,23.044824600219727,27.782201766967773,22.72963523864746,23.57935905456543,23.871421813964844,23.340940475463867,24.967670440673828,23.66352081298828,52.82,144.69955555555555,81.8,60.0,50.0,54.5,50.0,50.0,44.4,37.5,44.4,55.6,26.18,0.27955555555555567,24.8,25.9,26.2,26.3,26.2,26.3,26.4,26.5,26.6,26.6
gaussianBlur,Video4,./data/Video4/Chess4.png and 9 others,3,0.30684375762939453,0.0004234544970434702,0.36149024963378906,0.29799461364746094,0.3001689910888672,0.3038311004638672,0.2988243103027344,0.30338287353515625,0.30521392822265625,0.3035259246826172,0.3113079071044922,0.2826976776123047,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.18,0.27955555555555567,24.8,25.9,26.2,26.3,26.2,26.3,26.4,26.5,26.6,26.6
meanThresh,Video4,./data/Video4/Chess4.png and 9 others,3,1.19085693359375,0.07277138662175275,1.9568538665771484,1.0972881317138672,1.1054706573486328,1.1031246185302734,1.119546890258789,1.1277008056640625,1.1249923706054688,1.1179637908935547,1.0869121551513672,1.068716049194336,54.0,104.39333333333337,78.9,54.5,50.0,40.0,53.8,54.5,58.3,54.5,50.0,45.5,26.19,0.2498888888888896,24.9,25.9,26.2,26.3,26.2,26.3,26.4,26.5,26.6,26.6
gradientSobel,Video4,./data/Video4/Chess4.png and 9 others,3,1.3755578994750977,0.003854715963219254,1.5251636505126953,1.3445854187011719,1.3677692413330078,1.3559246063232422,1.3532638549804688,1.36199951171875,1.3736820220947266,1.327362060546875,1.310129165649414,1.435699462890625,51.67,8.544555555555545,56.3,50.0,53.8,53.3,46.2,50.0,53.3,53.8,50.0,50.0,26.17,0.31122222222222273,24.7,25.9,26.2,26.3,26.2,26.3,26.4,26.5,26.6,26.6
computeHistogram,Video4,./data/Video4/Chess4.png and 9 others,3,0.6100301742553711,5.426592098148022e-06,0.6046295166015625,0.6123161315917969,0.6088733673095703,0.6092453002929688,0.6110286712646484,0.6122303009033203,0.6090927124023438,0.6097221374511719,0.6122398376464844,0.6109237670898438,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.17,0.31122222222222273,24.7,25.9,26.2,26.3,26.2,26.3,26.4,26.5,26.6,26.6
computeCanny,Video4,./data/Video4/Chess4.png and 9 others,3,8.025557518005371,0.015853382765271817,8.122148513793945,8.032913208007812,7.94158935546875,7.917461395263672,8.06182861328125,8.075733184814453,8.127593994140625,8.186931610107422,8.03614616394043,7.753229141235352,77.71,1.1254444444444427,76.5,78.3,76.0,77.5,78.0,78.2,79.3,76.5,78.6,78.2,26.18,0.27955555555555567,24.8,25.9,26.2,26.3,26.2,26.3,26.4,26.5,26.6,26.6
detectSift,Video4,./data/Video4/Chess4.png and 9 others,3,189.85471725463867,23.35093114046079,201.16543769836426,193.7875747680664,191.56575202941895,187.4706745147705,190.80400466918945,188.18974494934082,184.39722061157227,187.67929077148438,187.29186058044434,186.19561195373535,69.9,0.5666666666666667,71.2,70.5,69.2,69.7,69.3,70.7,69.9,70.3,69.3,68.9,26.36,0.11600000000000009,25.5,26.3,26.3,26.2,26.4,26.5,26.6,26.7,26.6,26.5
detectSurf,Video4,./data/Video4/Chess4.png and 9 others,3,411.29400730133057,93.36620941679838,427.8371334075928,406.0230255126953,423.20775985717773,418.1046485900879,399.3237018585205,406.6476821899414,404.6025276184082,418.1802272796631,403.698205947876,405.3151607513428,98.24,0.18933333333333485,97.7,98.1,98.2,98.2,98.1,98.2,98.2,98.2,99.4,98.1,26.2,0.13111111111111087,25.6,25.9,26.6,26.0,26.1,26.1,26.2,26.9,26.3,26.3
goodFeatures,Video4,./data/Video4/Chess4.png and 9 others,3,21.92063331604004,6.504342938266443,23.392915725708008,21.6219425201416,17.274856567382812,23.000001907348633,23.226261138916016,24.87325668334961,23.575544357299805,17.496109008789062,21.932601928710938,22.812843322753906,52.44,18.109333333333336,54.5,50.0,57.1,55.6,50.0,58.3,54.5,50.0,44.4,50.0,26.37,0.09122222222222195,25.8,26.1,26.6,26.2,26.3,26.3,26.5,26.9,26.5,26.5
houghLine,Video4,./data/Video4/Chess4.png and 9 others,3,44.130563735961914,1.3140624383191204,44.86536979675293,45.73225975036621,44.27456855773926,44.51775550842285,44.77524757385254,44.98863220214844,42.67144203186035,44.409751892089844,42.76108741760254,42.30952262878418,51.97,8.944555555555556,52.9,47.1,55.6,50.0,55.6,50.0,50.0,55.6,50.0,52.9,26.310000000000002,0.05655555555555551,25.8,26.1,26.6,26.2,26.3,26.3,26.5,26.3,26.5,26.5
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,3,10.92236042022705,0.05447192468939951,10.703802108764648,11.289358139038086,10.831356048583984,10.816812515258789,10.49351692199707,10.947227478027344,10.93602180480957,11.171102523803711,10.908126831054688,11.126279830932617,54.0,48.888888888888886,60.0,50.0,50.0,50.0,60.0,50.0,40.0,60.0,60.0,60.0,26.47,0.006777777777777836,26.5,26.5,26.4,26.5,26.6,26.3,26.5,26.4,26.5,26.5
resize,Video2,./data/Video2/Gear3.png and 9 others,3,1.0805253982543945,5.3236869158960566e-05,1.0720634460449219,1.0782527923583984,1.0867881774902344,1.0756492614746094,1.0928535461425781,1.0803604125976562,1.0887622833251953,1.0789012908935547,1.0818290710449219,1.069793701171875,99.09,8.28099999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.9,100.0,100.0,26.47,0.006777777777777836,26.5,26.5,26.4,26.5,26.6,26.3,26.5,26.4,26.5,26.5
rotate,Video2,./data/Video2/Gear3.png and 9 others,3,0.5758237838745117,0.0004118571016281041,0.5696964263916016,0.5621623992919922,0.6081962585449219,0.5874156951904297,0.5867385864257812,0.5563068389892578,0.5561256408691406,0.6073760986328125,0.5666065216064453,0.5576133728027344,50.71,49.48544444444445,60.0,50.0,50.0,57.1,50.0,40.0,50.0,50.0,60.0,40.0,26.47,0.006777777777777836,26.5,26.5,26.4,26.5,26.6,26.3,26.5,26.4,26.5,26.5
mirror,Video2,./data/Video2/Gear3.png and 9 others,3,0.21006202697753906,0.0002168223282852624,0.22003173828125,0.20551681518554688,0.1828479766845703,0.2188396453857422,0.222015380859375,0.2203369140625,0.21149635314941406,0.19173622131347656,0.22800445556640625,0.19979476928710938,50.02,741.4817777777779,50.0,66.7,0.0,66.7,66.7,66.7,66.7,66.7,50.0,0.0,26.47,0.006777777777777836,26.5,26.5,26.4,26.5,26.6,26.3,26.5,26.4,26.5,26.5
contour,Video2,./data/Video2/Gear3.png and 9 others,3,1.4762659072875977,0.003852976524285623,1.457509994506836,1.5410327911376953,1.5210819244384766,1.4449882507324219,1.337738037109375,1.4536666870117188,1.4691448211669922,1.5471935272216797,1.4664459228515625,1.5238571166992188,69.25,10.60499999999999,66.7,66.7,68.8,73.3,73.3,73.3,70.6,68.8,64.3,66.7,26.47,0.006777777777777836,26.5,26.5,26.4,26.5,26.6,26.3,26.5,26.4,26.5,26.5
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,0.6031455993652344,0.0010101171169986224,0.5935955047607422,0.5816173553466797,0.5994415283203125,0.5750274658203125,0.5916976928710938,0.6010913848876953,0.5955219268798828,0.5903339385986328,0.6882095336914062,0.6149196624755859,49.13,111.27122222222225,57.1,66.7,50.0,40.0,50.0,40.0,57.1,40.0,57.1,33.3,26.47,0.006777777777777836,26.5,26.5,26.4,26.5,26.6,26.3,26.5,26.4,26.5,26.5
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,24.982929229736328,0.5842937424757919,24.03092384338379,25.185585021972656,25.947093963623047,25.171279907226562,25.443315505981445,25.809049606323242,24.548768997192383,24.144887924194336,23.915767669677734,25.632619857788086,53.16,27.41377777777778,55.6,50.0,60.0,61.5,44.4,50.0,50.0,50.0,54.5,55.6,26.61,0.0009999999999999575,26.6,26.6,26.6,26.7,26.6,26.6,26.6,26.6,26.6,26.6
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,3,0.3021211624145508,3.715926646287294e-05,0.29778480529785156,0.30112266540527344,0.302276611328125,0.300445556640625,0.31126976013183594,0.2980232238769531,0.3010749816894531,0.3147315979003906,0.29590606689453125,0.29857635498046875,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.61,0.0009999999999999575,26.6,26.6,26.6,26.7,26.6,26.6,26.6,26.6,26.6,26.6
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,3,1.1029767990112305,0.00014090391636677345,1.1156654357910156,1.0982704162597656,1.111154556274414,1.1043834686279297,1.089925765991211,1.1179447174072266,1.1003494262695312,1.0790634155273438,1.1095142364501953,1.1034965515136719,50.38,14.243999999999994,50.0,50.0,50.0,50.0,50.0,50.0,45.5,45.5,54.5,58.3,26.61,0.0009999999999999575,26.6,26.6,26.6,26.7,26.6,26.6,26.6,26.6,26.6,26.6
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,3,1.3286113739013672,0.00069459036037895,1.2909412384033203,1.3111591339111328,1.3547229766845703,1.3466167449951172,1.3208866119384766,1.3287162780761719,1.3314628601074219,1.287689208984375,1.3476848602294922,1.3662338256835938,49.120000000000005,15.603999999999994,50.0,46.2,57.1,50.0,41.7,50.0,46.2,50.0,50.0,50.0,26.61,0.0009999999999999575,26.6,26.6,26.6,26.7,26.6,26.6,26.6,26.6,26.6,26.6
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.610966682434082,6.234207224527684e-06,0.6163787841796875,0.6103801727294922,0.6081867218017578,0.6112766265869141,0.6138038635253906,0.6114578247070312,0.6087398529052734,0.6091022491455078,0.6095981597900391,0.6107425689697266,96.75,50.06944444444444,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.5,80.0,100.0,26.61,0.0009999999999999575,26.6,26.6,26.6,26.7,26.6,26.6,26.6,26.6,26.6,26.6
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.866538047790527,0.0033473291851906753,4.819183349609375,4.926881790161133,4.825296401977539,4.893598556518555,4.750709533691406,4.894275665283203,4.894895553588867,4.915571212768555,4.919090270996094,4.825878143310547,82.33,1.0801111111111126,81.6,81.3,84.0,82.0,81.6,82.6,81.2,82.0,83.0,84.0,26.62,0.001777777777777702,26.6,26.6,26.6,26.7,26.6,26.6,26.6,26.6,26.6,26.7
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,182.9845666885376,2.605860894138661,180.88674545288086,183.05659294128418,185.61387062072754,182.05857276916504,182.06214904785156,181.22315406799316,184.04889106750488,182.85536766052246,185.4393482208252,182.6009750366211,68.93,0.5734444444444471,69.0,68.1,68.5,70.7,68.9,69.3,69.3,68.5,68.1,68.9,26.689999999999998,0.0009999999999999573,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.6,26.7
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,301.8878936767578,103.30856181200134,319.4003105163574,304.1224479675293,293.75433921813965,296.9496250152588,298.6001968383789,292.8357124328613,301.09333992004395,287.34588623046875,311.34486198425293,313.4322166442871,97.52000000000001,0.5795555555555564,96.9,96.7,97.4,97.5,97.5,97.4,99.2,97.4,98.4,96.8,26.5,0.07777777777777731,26.3,26.9,26.3,26.4,26.9,26.3,26.9,26.3,26.3,26.4
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,21.96934223175049,16.627494415565202,22.356033325195312,16.956567764282227,24.943828582763672,23.6666202545166,17.609357833862305,22.36318588256836,16.618967056274414,21.742820739746094,23.57959747314453,29.856443405151367,52.17,19.555666666666674,54.5,57.1,50.0,50.0,42.9,55.6,57.1,50.0,54.5,50.0,26.64,0.033777777777777504,26.5,26.9,26.5,26.6,26.9,26.5,26.9,26.5,26.5,26.6
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,32.47711658477783,4.696386370521092,31.069517135620117,32.79757499694824,30.849933624267578,31.10980987548828,32.94038772583008,31.24237060546875,32.32884407043457,32.12904930114746,32.03129768371582,38.27238082885742,52.4,12.8,53.8,53.8,45.5,57.1,57.1,53.8,50.0,50.0,50.0,52.9,26.48,0.008444444444444543,26.5,26.4,26.5,26.6,26.3,26.5,26.4,26.5,26.5,26.6
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,41.92965030670166,0.8365963777931837,43.206214904785156,42.50645637512207,41.260480880737305,42.47546195983887,41.02897644042969,41.27240180969238,40.84587097167969,42.5264835357666,43.08652877807617,41.08762741088867,49.42,3.3639999999999968,47.1,50.0,50.0,50.0,50.0,47.1,50.0,52.9,47.1,50.0,27.560000000000002,1.7960000000000003,26.6,27.1,27.2,27.3,27.3,26.9,31.3,27.2,27.6,27.1
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.1143369674682617,0.0002545128770887257,2.1257400512695312,2.1024322509765625,2.1329593658447266,2.1019458770751953,2.1189117431640625,2.1246337890625,2.129354476928711,2.1210765838623047,2.0825862884521484,2.103729248046875,99.04,4.095999999999995,100.0,95.2,100.0,100.0,95.2,100.0,100.0,100.0,100.0,100.0,27.560000000000002,1.7960000000000003,26.6,27.1,27.2,27.3,27.3,26.9,31.3,27.2,27.6,27.1
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,1.4563703536987305,0.003510301197214479,1.4626121520996094,1.522836685180664,1.5088558197021484,1.5062808990478516,1.4815235137939453,1.4116096496582031,1.511545181274414,1.4131832122802734,1.3599967956542969,1.3852596282958984,49.62,3.8639999999999937,46.7,50.0,53.3,50.0,50.0,50.0,50.0,46.2,50.0,50.0,27.560000000000002,1.7960000000000003,26.6,27.1,27.2,27.3,27.3,26.9,31.3,27.2,27.6,27.1
