Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video4,./data/Video4/Chess4.png and 9 others,3,0.8967924118041992,7.016026554790894e-05,0.8904552459716797,0.89752197265625,0.8985233306884766,0.8940792083740234,0.916748046875,0.9048271179199219,0.8917808532714844,0.8901405334472656,0.8912754058837891,0.8925724029541016,50.88,32.83066666666667,50.0,44.4,50.0,44.4,60.0,45.5,50.0,54.5,50.0,60.0,25.509999999999998,0.2276666666666669,24.2,25.4,25.5,25.7,25.6,25.7,25.8,25.7,25.7,25.8
computeCanny,Video4,./data/Video4/Chess4.png and 9 others,3,8.632763862609863,0.020155468346274574,8.374624252319336,8.894977569580078,8.611078262329102,8.549165725708008,8.676033020019531,8.760967254638672,8.720226287841797,8.585014343261719,8.623943328857422,8.531608581542969,93.1,0.026666666666665846,92.9,93.3,93.1,93.2,93.3,93.2,93.2,92.9,93.0,92.9,25.52,0.1995555555555554,24.3,25.4,25.5,25.7,25.6,25.7,25.8,25.7,25.7,25.8
detectSift,Video4,./data/Video4/Chess4.png and 9 others,3,237.2854232788086,21.37643436981307,245.0699806213379,230.35407066345215,236.39822006225586,237.3194694519043,239.11070823669434,238.95692825317383,233.35599899291992,232.50365257263184,236.36198043823242,243.4232234954834,68.22,0.3751111111111076,69.1,67.4,68.4,68.4,67.7,68.7,67.7,69.1,67.7,68.0,25.6,0.06888888888888911,25.0,25.6,25.7,25.7,25.4,25.8,25.8,25.8,25.4,25.8
detectSurf,Video4,./data/Video4/Chess4.png and 9 others,3,413.1347894668579,86.4149769951281,422.7278232574463,413.61117362976074,424.7152805328369,413.10977935791016,408.06126594543457,401.7176628112793,405.8825969696045,427.93941497802734,411.43012046813965,402.15277671813965,99.22,0.32400000000000106,98.8,98.8,99.4,99.4,98.2,100.0,99.4,98.8,99.4,100.0,25.43,0.08011111111111137,25.0,25.2,25.3,25.4,25.4,25.5,25.5,25.5,25.4,26.1
goodFeatures,Video4,./data/Video4/Chess4.png and 9 others,3,23.393845558166504,7.767969482428169,23.857593536376953,23.50902557373047,24.086475372314453,23.33545684814453,22.089242935180664,23.17643165588379,26.763439178466797,22.864341735839844,27.257204055786133,16.999244689941406,54.29,24.381,54.5,50.0,44.4,55.6,60.0,55.6,54.5,60.0,58.3,50.0,25.59,0.05211111111111139,25.2,25.4,25.5,25.6,25.6,25.6,25.7,25.6,25.6,26.1
houghLine,Video4,./data/Video4/Chess4.png and 9 others,3,16.623544692993164,4.74768393511719,15.525102615356445,17.026424407958984,16.399145126342773,15.166759490966797,16.579866409301758,16.27373695373535,14.628887176513672,15.9454345703125,22.492408752441406,16.197681427001953,65.88,16.09733333333335,60.0,66.7,62.5,66.7,71.4,66.7,60.0,66.7,66.7,71.4,25.53,0.020111111111111288,25.2,25.4,25.5,25.6,25.6,25.6,25.7,25.6,25.6,25.5
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,3,12.331533432006836,0.12449481548376046,12.189388275146484,12.370109558105469,12.415409088134766,12.001991271972656,11.608362197875977,12.529611587524414,12.540340423583984,12.723207473754883,12.773752212524414,12.163162231445312,56.34,50.64711111111112,50.0,66.7,50.0,50.0,50.0,60.0,66.7,60.0,60.0,50.0,25.64,0.0182222222222223,25.5,25.7,25.4,25.6,25.5,25.7,25.8,25.7,25.8,25.7
resize,Video2,./data/Video2/Gear3.png and 9 others,3,1.133070945739746,0.00042998646778061,1.1215686798095703,1.1215019226074219,1.1598873138427734,1.139984130859375,1.1365699768066406,1.143045425415039,1.1282157897949219,1.1670780181884766,1.114349365234375,1.0985088348388672,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.65,0.013888888888888888,25.5,25.7,25.5,25.6,25.5,25.7,25.8,25.7,25.8,25.7
rotate,Video2,./data/Video2/Gear3.png and 9 others,3,0.9326066970825195,0.00010184963179603478,0.9403896331787109,0.9265518188476562,0.9477710723876953,0.9382534027099609,0.9261035919189453,0.9395503997802734,0.9289264678955078,0.9319019317626953,0.9114742279052734,0.9351444244384766,49.78,18.384000000000007,54.5,50.0,55.6,50.0,50.0,54.5,50.0,44.4,44.4,44.4,25.65,0.013888888888888888,25.5,25.7,25.5,25.6,25.5,25.7,25.8,25.7,25.8,25.7
mirror,Video2,./data/Video2/Gear3.png and 9 others,3,1.0206518173217773,0.0007441925936291227,1.006326675415039,1.005563735961914,1.0527992248535156,0.9788227081298828,1.0295295715332031,0.9844970703125,1.045389175415039,1.052846908569336,1.0395622253417969,1.0111808776855469,49.68,26.966222222222225,54.5,54.5,44.4,50.0,40.0,50.0,54.5,54.5,50.0,44.4,25.65,0.013888888888888888,25.5,25.7,25.5,25.6,25.5,25.7,25.8,25.7,25.8,25.7
contour,Video2,./data/Video2/Gear3.png and 9 others,3,1.7573766708374023,0.008423135903083474,1.7557811737060547,1.8119049072265625,1.802663803100586,1.7230606079101562,1.5228652954101562,1.7256736755371094,1.7628002166748047,1.8235397338867188,1.8046855926513672,1.8407917022705078,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.65,0.013888888888888888,25.5,25.7,25.5,25.6,25.5,25.7,25.8,25.7,25.8,25.7
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,0.6010932922363281,0.0002699534646429432,0.5866718292236328,0.6174373626708984,0.6227016448974609,0.5944442749023438,0.6230068206787109,0.5867481231689453,0.5871009826660156,0.5996417999267578,0.5804824829101562,0.6126976013183594,47.67,69.40011111111112,40.0,40.0,50.0,50.0,50.0,40.0,50.0,40.0,66.7,50.0,25.65,0.013888888888888888,25.5,25.7,25.5,25.6,25.5,25.7,25.8,25.7,25.8,25.7
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,26.206183433532715,3.0694803228925593,28.267860412597656,25.550365447998047,26.829242706298828,28.612613677978516,26.61609649658203,26.19457244873047,24.750471115112305,22.550582885742188,27.078628540039062,25.611400604248047,56.21,15.138777777777774,50.0,58.3,60.0,54.5,58.3,55.6,50.0,55.6,58.3,61.5,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.9
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,3,0.2938518524169922,0.0003661850860225968,0.3010368347167969,0.2838897705078125,0.27977943420410156,0.34336090087890625,0.2843189239501953,0.2807044982910156,0.2995109558105469,0.29750823974609375,0.2837848663330078,0.2846240997314453,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.9
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,3,1.070037841796875,0.00016961452072589763,1.0546112060546875,1.0823726654052734,1.0648155212402344,1.0778236389160156,1.0808181762695312,1.0839557647705078,1.0563087463378906,1.0589122772216797,1.0557842254638672,1.0849761962890625,49.67,17.082333333333338,50.0,50.0,44.4,44.4,50.0,54.5,44.4,50.0,54.5,54.5,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.9
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,3,1.5366334915161133,0.0008204899545995027,1.5092658996582031,1.538400650024414,1.5284538269042969,1.5086174011230469,1.5355777740478516,1.5419578552246094,1.5033531188964844,1.5495967864990234,1.6024398803710938,1.5486717224121094,48.910000000000004,5.5187777777777685,46.2,50.0,50.0,46.7,46.7,50.0,46.2,50.0,50.0,53.3,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.9
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.9190521240234375,0.001093304413694164,0.9113979339599609,0.9022235870361328,0.9054470062255859,0.9158706665039062,0.9159088134765625,0.9061527252197266,0.9057044982910156,0.9123611450195312,1.0120964050292969,0.9033584594726562,51.0,16.96888888888889,50.0,60.0,55.6,50.0,50.0,50.0,44.4,50.0,50.0,50.0,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.9
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,5.005337715148926,0.01521842091885143,5.108165740966797,5.028419494628906,4.956111907958984,4.87553596496582,4.87645149230957,5.073986053466797,5.238313674926758,5.092353820800781,4.934148788452148,4.869890213012695,98.83,1.0156666666666694,98.1,98.0,100.0,100.0,98.0,98.1,100.0,98.1,100.0,98.0,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.9
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,234.51123237609863,263.82734720300505,228.12771797180176,231.5821647644043,229.00938987731934,228.85823249816895,227.37789154052734,232.57780075073242,279.7122001647949,236.3269329071045,227.89430618286133,223.64568710327148,69.48,26.428444444444462,68.1,67.4,67.8,67.0,69.9,66.7,83.9,68.4,67.8,67.8,25.869999999999997,0.0067777777777777255,25.7,25.8,25.9,25.8,25.9,25.9,26.0,25.9,25.9,25.9
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,296.1085081100464,35.70899125722664,299.7100353240967,286.9086265563965,292.34790802001953,298.91252517700195,296.25844955444336,297.11437225341797,296.4017391204834,288.25902938842773,297.3368167877197,307.83557891845703,99.17,0.14455555555555494,99.2,99.1,99.1,99.2,100.0,99.2,99.2,99.1,99.2,98.4,25.73,0.06677777777777792,25.5,26.1,26.1,26.1,25.5,25.6,25.6,25.6,25.6,25.6
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,23.2130765914917,35.896565035247676,24.381160736083984,16.978740692138672,17.38262176513672,17.684459686279297,22.641897201538086,24.55449104309082,37.59121894836426,22.820472717285156,22.063732147216797,26.031970977783203,59.02,12.937333333333333,55.6,57.1,57.1,62.5,55.6,60.0,66.7,60.0,55.6,60.0,25.85,0.031666666666666975,25.7,26.1,26.1,26.1,25.7,25.8,25.7,25.8,25.7,25.8
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,13.239026069641113,4.019845356929687,13.41557502746582,14.085769653320312,11.846303939819336,12.007713317871094,12.962102890014648,12.144327163696289,13.58795166015625,12.644529342651367,11.309146881103516,18.3868408203125,69.89,70.34322222222222,71.4,75.0,80.0,75.0,60.0,60.0,75.0,60.0,80.0,62.5,25.67,0.017888888888888996,25.7,25.4,25.6,25.5,25.7,25.8,25.7,25.8,25.7,25.8
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,47.12846279144287,27.447682864097562,61.40446662902832,45.27473449707031,44.53015327453613,45.96090316772461,44.08693313598633,49.31378364562988,44.457435607910156,46.01335525512695,45.90034484863281,44.3425178527832,53.870000000000005,28.30233333333334,58.6,50.0,52.6,50.0,50.0,66.7,52.6,50.0,52.6,55.6,26.25,0.0694444444444444,25.8,26.3,26.4,25.9,26.5,26.4,26.0,26.5,26.5,26.2
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.2547340393066406,0.0007912204738305365,2.2733306884765625,2.2408580780029297,2.248525619506836,2.2321128845214844,2.233419418334961,2.3198890686035156,2.2785377502441406,2.249155044555664,2.2330379486083984,2.238473892211914,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.25,0.0694444444444444,25.8,26.3,26.4,25.9,26.5,26.4,26.0,26.5,26.5,26.2
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.138493537902832,0.0006419869259843836,2.1497726440429688,2.153768539428711,2.128448486328125,2.12982177734375,2.154369354248047,2.1417999267578125,2.1717166900634766,2.1604442596435547,2.0946788787841797,2.1001148223876953,51.28,9.004,50.0,47.6,56.5,50.0,52.4,54.5,47.6,50.0,50.0,54.2,26.25,0.0694444444444444,25.8,26.3,26.4,25.9,26.5,26.4,26.0,26.5,26.5,26.2
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.734323501586914,0.005931694759055972,2.6708984375,2.7562999725341797,2.6665401458740234,2.7570152282714844,2.6474761962890625,2.689943313598633,2.739744186401367,2.9181957244873047,2.7458953857421875,2.7512264251708984,49.81,2.7676666666666625,46.2,51.9,50.0,50.0,51.9,50.0,50.0,50.0,48.1,50.0,26.25,0.0694444444444444,25.8,26.3,26.4,25.9,26.5,26.4,26.0,26.5,26.5,26.2
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.947390556335449,0.022666027067922794,4.84466552734375,4.945917129516602,5.065765380859375,5.165376663208008,4.815101623535156,4.947338104248047,4.680576324462891,5.14984130859375,4.901342391967773,4.957981109619141,84.64,1.5559999999999998,85.1,84.0,86.5,82.4,85.4,85.7,85.7,83.6,84.3,83.7,26.25,0.0694444444444444,25.8,26.3,26.4,25.9,26.5,26.4,26.0,26.5,26.5,26.2
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.3630695343017578,0.002885637732106261,1.351633071899414,1.3625717163085938,1.3394832611083984,1.5088558197021484,1.3478469848632812,1.3690567016601562,1.3521480560302734,1.3081645965576172,1.3475513458251953,1.3433837890625,48.050000000000004,6.611666666666657,46.2,46.2,46.2,50.0,50.0,46.2,53.3,50.0,46.2,46.2,26.25,0.0694444444444444,25.8,26.3,26.4,25.9,26.5,26.4,26.0,26.5,26.5,26.2
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,59.70511436462402,11.28580257096069,57.12294578552246,61.255693435668945,58.13288688659668,67.8398609161377,60.327768325805664,59.7376823425293,58.943748474121094,55.04465103149414,58.66193771362305,59.98396873474121,56.94,6.347111111111103,60.0,56.0,60.0,55.6,58.3,52.2,58.3,56.5,58.3,54.2,26.12,0.0573333333333334,25.9,26.3,25.8,26.1,25.9,26.4,26.2,25.9,26.5,26.2
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7136268615722656,0.011018728821202077,0.9306430816650391,0.8673286437988281,0.6896877288818359,0.6701850891113281,0.6845283508300781,0.6283092498779297,0.6661510467529297,0.7436752319335938,0.6274795532226562,0.6282806396484375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.12,0.0573333333333334,25.9,26.3,25.8,26.1,25.9,26.4,26.2,25.9,26.5,26.2
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.451141357421875,0.0008839750039947426,2.431459426879883,2.4701404571533203,2.4879074096679688,2.4035167694091797,2.481565475463867,2.4721431732177734,2.4575424194335938,2.4134254455566406,2.465839385986328,2.4278736114501953,51.38,3.408444444444442,50.0,52.0,50.0,52.2,53.8,52.0,53.8,52.0,48.0,50.0,26.12,0.0573333333333334,25.9,26.3,25.8,26.1,25.9,26.4,26.2,25.9,26.5,26.2
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.5078964233398438,0.0010923087595276432,3.5172557830810547,3.5474014282226562,3.535614013671875,3.4348583221435547,3.527860641479492,3.5247802734375,3.521890640258789,3.4932422637939453,3.497934341430664,3.4781265258789062,50.13,3.7467777777777713,50.0,48.6,51.4,51.4,52.8,48.6,48.6,47.1,52.8,50.0,26.12,0.0573333333333334,25.9,26.3,25.8,26.1,25.9,26.4,26.2,25.9,26.5,26.2
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.4910507202148438,0.00025094905140576884,1.4803409576416016,1.4767932891845703,1.5058326721191406,1.4644432067871094,1.4967155456542969,1.4918231964111328,1.4927101135253906,1.5073871612548828,1.4794063568115234,1.515054702758789,50.0,4.839999999999992,46.7,50.0,50.0,46.7,50.0,50.0,50.0,50.0,53.3,53.3,26.12,0.0573333333333334,25.9,26.3,25.8,26.1,25.9,26.4,26.2,25.9,26.5,26.2
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,40.9602165222168,1.5609929303334664,40.819406509399414,39.34454917907715,40.75980186462402,40.44151306152344,43.86329650878906,41.61477088928223,41.26715660095215,40.27962684631348,41.455984115600586,39.756059646606445,70.73,5.4823333333333375,70.6,66.7,68.8,72.2,73.7,68.8,72.2,73.3,72.2,68.8,26.12,0.0573333333333334,25.9,26.3,25.8,26.1,25.9,26.4,26.2,25.9,26.5,26.2
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,770.2438831329346,80.7811525697212,772.1767425537109,769.7951793670654,770.7512378692627,755.4349899291992,775.7182121276855,781.7075252532959,768.2726383209229,784.0845584869385,765.3195858001709,759.1781616210938,76.49,0.07433333333333436,76.3,76.5,76.4,76.8,76.1,76.7,76.3,76.2,76.9,76.7,26.55,0.1183333333333335,26.4,26.7,26.7,26.7,26.6,26.8,26.0,25.9,26.9,26.8
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1146.3360786437988,512.0596376728928,1157.954454421997,1136.8155479431152,1170.4990863800049,1137.8898620605469,1172.896385192871,1147.7210521697998,1133.2662105560303,1147.6800441741943,1162.9981994628906,1095.639944076538,99.28999999999999,0.05655555555555512,99.4,99.3,99.1,99.1,99.6,99.3,99.6,99.1,98.9,99.5,26.39,0.46099999999999947,25.8,26.0,27.3,26.0,25.9,27.4,26.0,26.1,27.4,26.0
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,52.812981605529785,96.11687557493396,53.678035736083984,51.21326446533203,41.722774505615234,71.6707706451416,57.65342712402344,40.390729904174805,54.743289947509766,61.434030532836914,41.59402847290039,54.02946472167969,55.55,74.90722222222223,50.0,54.5,50.0,50.0,79.2,52.9,52.4,53.8,56.2,56.5,26.71,0.20988888888888876,26.3,26.4,27.3,26.5,26.4,27.4,26.5,26.4,27.4,26.5
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,59.08503532409668,8.094583098580996,59.32044982910156,59.51571464538574,60.05215644836426,57.9833984375,65.5970573425293,55.88221549987793,55.15909194946289,60.3182315826416,58.191537857055664,58.83049964904785,61.019999999999996,17.490666666666666,60.9,58.3,56.5,60.9,72.0,60.0,59.1,62.5,60.0,60.0,26.3,0.04888888888888886,26.3,26.4,25.9,26.5,26.4,26.0,26.5,26.4,26.1,26.5
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,11.2623929977417,0.8132696374711182,10.740995407104492,10.89787483215332,10.663270950317383,13.40937614440918,12.352943420410156,10.637521743774414,10.958433151245117,10.98322868347168,10.835409164428711,11.144876480102539,56.67,37.11122222222223,50.0,50.0,60.0,66.7,60.0,60.0,50.0,60.0,50.0,60.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.5340538024902344,0.00015229604388069775,0.5545234680175781,0.5520057678222656,0.5228424072265625,0.5356788635253906,0.5440425872802734,0.5281543731689453,0.5251312255859375,0.5296802520751953,0.5181121826171875,0.5303668975830078,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.3756265640258789,1.7711278511948574e-05,0.3717327117919922,0.3798961639404297,0.3711223602294922,0.3758430480957031,0.3712272644042969,0.3752613067626953,0.3803730010986328,0.3758811950683594,0.3721332550048828,0.3827953338623047,53.0,85.3088888888889,50.0,50.0,50.0,60.0,60.0,50.0,33.3,50.0,60.0,66.7,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.43589115142822266,2.033774156492048e-05,0.4391765594482422,0.4343891143798828,0.44185638427734375,0.4387664794921875,0.43532371520996094,0.44081687927246094,0.43128013610839844,0.4378700256347656,0.4294776916503906,0.42995452880859375,51.0,94.1977777777778,33.3,50.0,50.0,66.7,50.0,50.0,40.0,50.0,60.0,60.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.1533098220825195,0.04382859913574874,1.0896873474121094,1.340036392211914,1.2814521789550781,1.173257827758789,0.8822917938232422,0.6983852386474609,1.2053966522216797,1.256418228149414,1.3103961944580078,1.2957763671875,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
