Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,3,75.86615085601807,8.319844698058255,75.06179809570312,72.7086067199707,74.42426681518555,72.30544090270996,78.13858985900879,72.49832153320312,80.42550086975098,77.87656784057617,76.59196853637695,78.63044738769531,67.83,18.431222222222235,60.0,71.4,71.4,73.3,64.3,71.4,64.7,68.8,64.3,68.7,28.14,3.6315555555555563,23.4,29.0,27.4,29.2,27.7,29.9,27.8,29.7,27.8,29.5
resize,Video1,./data/Video1/Confetti1.png and 9 others,3,2.378824234008789,0.01570649762773731,2.2891902923583984,2.326784133911133,2.456207275390625,2.5292205810546875,2.142190933227539,2.261838912963867,2.4458694458007812,2.4295711517333984,2.369871139526367,2.5374984741210938,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.2,2.9466666666666668,24.0,28.8,27.4,29.2,27.9,29.9,27.8,29.6,27.9,29.5
rotate,Video1,./data/Video1/Confetti1.png and 9 others,3,1.7480506896972656,0.0014705416550795133,1.833343505859375,1.704864501953125,1.7595100402832031,1.7630577087402344,1.7276191711425781,1.7125797271728516,1.7755126953125,1.7263603210449219,1.7205524444580078,1.7571067810058594,50.56,17.07377777777779,55.6,50.0,44.4,50.0,44.4,50.0,55.6,50.0,50.0,55.6,28.189999999999998,3.0410000000000017,23.9,28.8,27.4,29.2,27.9,29.9,27.8,29.6,27.9,29.5
mirror,Video1,./data/Video1/Confetti1.png and 9 others,3,0.7836103439331055,0.016258241102049296,0.8615398406982422,0.9180641174316406,0.6095409393310547,0.8294868469238281,0.8373641967773438,0.8478641510009766,0.5766582489013672,0.6245708465576172,0.8408737182617188,0.8901405334472656,49.33,63.82233333333335,50.0,50.0,33.3,50.0,50.0,40.0,50.0,50.0,60.0,60.0,28.189999999999998,3.0410000000000017,23.9,28.8,27.4,29.2,27.9,29.9,27.8,29.6,27.9,29.5
contour,Video1,./data/Video1/Confetti1.png and 9 others,3,4.711071014404297,0.006192115672294878,4.693317413330078,4.761085510253906,4.704933166503906,4.790048599243164,4.636068344116211,4.588947296142578,4.610204696655273,4.81532096862793,4.731655120849609,4.7791290283203125,59.64,7.624888888888891,60.0,62.5,60.9,56.5,60.9,58.3,60.9,63.6,54.5,58.3,28.21,2.8543333333333325,24.1,28.8,27.4,29.2,27.9,29.9,27.8,29.6,27.9,29.5
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,1.573648452758789,0.0009602192828121284,1.5791893005371094,1.5824317932128906,1.6532230377197266,1.5456676483154297,1.5535640716552734,1.580972671508789,1.5487384796142578,1.5571880340576172,1.5670013427734375,1.5685081481933594,50.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.23,2.675666666666666,24.3,28.8,27.4,29.2,27.9,29.9,27.8,29.6,27.9,29.5
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,60.344839096069336,16.90327993502352,65.96612930297852,50.86374282836914,62.09397315979004,60.5616569519043,59.4942569732666,65.20462036132812,61.06281280517578,59.38386917114258,59.418439865112305,59.39888954162598,55.47,4.12011111111111,53.8,55.6,54.5,53.8,58.3,53.8,58.3,53.8,54.5,58.3,28.23,1.8867777777777788,24.9,28.8,28.1,29.3,27.9,27.6,28.5,29.7,28.0,29.5
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,3,0.5705852508544922,0.0033582707611559373,0.6537055969238281,0.6706619262695312,0.5336856842041016,0.6328296661376953,0.5264663696289062,0.5368328094482422,0.5289745330810547,0.5609321594238281,0.5301380157470703,0.5316257476806641,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.23,1.8867777777777788,24.9,28.8,28.1,29.3,27.9,27.6,28.5,29.7,28.0,29.5
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,3,2.925461769104004,0.0008740569571980612,2.969207763671875,2.8903770446777344,2.941923141479492,2.8994274139404297,2.910776138305664,2.9129409790039062,2.921009063720703,2.892942428588867,2.968130111694336,2.9478836059570312,50.29,10.227666666666659,46.7,50.0,53.3,50.0,46.7,50.0,50.0,46.7,56.2,53.3,28.23,1.8867777777777788,24.9,28.8,28.1,29.3,27.9,27.6,28.5,29.7,28.0,29.5
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,3,3.606618881225586,0.13294056290356415,3.518190383911133,3.559598922729492,4.638586044311523,3.455791473388672,3.5425376892089844,3.4722328186035156,3.5051727294921875,3.4604454040527344,3.453350067138672,3.4602832794189453,51.36,5.704888888888888,55.6,52.9,52.2,50.0,52.9,50.0,52.9,47.1,50.0,50.0,28.23,1.8867777777777788,24.9,28.8,28.1,29.3,27.9,27.6,28.5,29.7,28.0,29.5
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,1.6559066772460938,0.00045203811168903485,1.668100357055664,1.7089653015136719,1.6394710540771484,1.6423225402832031,1.6398334503173828,1.645193099975586,1.6640853881835938,1.652212142944336,1.6419410705566406,1.656942367553711,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.23,1.8867777777777788,24.9,28.8,28.1,29.3,27.9,27.6,28.5,29.7,28.0,29.5
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,45.358896255493164,0.6757075223302107,47.37520217895508,45.58992385864258,45.265913009643555,44.9676513671875,45.45998573303223,44.74282264709473,45.37653923034668,44.29745674133301,45.61948776245117,44.89398002624512,70.78,12.097333333333328,70.0,66.7,72.7,70.0,66.7,70.0,75.0,66.7,75.0,75.0,28.25,1.7427777777777766,25.1,28.8,28.1,29.3,27.9,27.6,28.5,29.7,28.0,29.5
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,926.3801574707031,957.4509012332378,958.7244987487793,906.5873622894287,972.3749160766602,912.1382236480713,906.660795211792,925.2891540527344,903.2995700836182,885.9944343566895,918.9059734344482,973.8266468048096,80.95,0.5405555555555545,82.2,80.7,81.3,81.0,80.1,80.5,80.4,80.2,81.0,82.1,29.87,3.3934444444444445,26.7,30.6,27.3,31.0,31.2,31.0,27.7,31.0,31.2,31.0
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,1472.4135398864746,9573.228280777988,1432.2054386138916,1499.7880458831787,1458.0676555633545,1530.80153465271,1323.699712753296,1362.790584564209,1442.195177078247,1436.4447593688965,1639.3342018127441,1598.8082885742188,99.47,0.1623333333333335,99.0,99.7,99.0,99.7,99.2,100.0,99.0,99.7,99.4,100.0,30.55,8.738333333333328,27.1,33.0,27.3,33.4,28.8,33.4,27.7,33.4,28.0,33.4
