Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,3,76.61218643188477,10.565433017796344,84.1073989868164,79.9555778503418,76.02882385253906,74.53250885009766,75.58178901672363,76.4920711517334,74.41353797912598,72.86763191223145,74.94211196899414,77.20041275024414,65.92,21.188444444444468,58.8,71.4,69.2,71.4,66.7,60.0,69.2,61.5,64.3,66.7,28.75,6.533888888888886,23.3,29.0,27.4,29.6,27.8,29.9,33.4,29.9,27.8,29.4
resize,Video1,./data/Video1/Confetti1.png and 9 others,3,2.4159908294677734,0.036784852353674874,2.4700069427490234,2.3645687103271484,2.518014907836914,2.496366500854492,2.2777175903320312,2.3216915130615234,2.6399898529052734,2.064952850341797,2.717742919921875,2.2888565063476562,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.8,5.817777777777778,23.9,28.8,27.4,29.6,27.9,29.9,33.4,29.9,27.8,29.4
rotate,Video1,./data/Video1/Confetti1.png and 9 others,3,1.7629671096801758,0.00294207459571933,1.7988204956054688,1.7913436889648438,1.7998313903808594,1.752166748046875,1.7985248565673828,1.7727851867675781,1.6539955139160156,1.7864036560058594,1.6751670837402344,1.8006324768066406,50.56,10.104888888888894,44.4,50.0,55.6,55.6,50.0,50.0,50.0,50.0,50.0,50.0,28.8,5.817777777777778,23.9,28.8,27.4,29.6,27.9,29.9,33.4,29.9,27.8,29.4
mirror,Video1,./data/Video1/Confetti1.png and 9 others,3,0.7339906692504883,0.020316451552086317,0.8661937713623047,0.9431076049804688,0.6158924102783203,0.6087017059326172,0.8298015594482422,0.8162403106689453,0.8716773986816406,0.5988025665283203,0.5903339385986328,0.5991554260253906,50.0,84.1977777777778,50.0,40.0,50.0,66.7,50.0,60.0,50.0,50.0,33.3,50.0,28.8,5.817777777777778,23.9,28.8,27.4,29.6,27.9,29.9,33.4,29.9,27.8,29.4
contour,Video1,./data/Video1/Confetti1.png and 9 others,3,4.801511764526367,0.03855350239771522,4.812822341918945,4.8065948486328125,4.800710678100586,4.909448623657227,4.653511047363281,4.598293304443359,5.28620719909668,4.685478210449219,4.648427963256836,4.813623428344727,59.66,5.0471111111111115,58.3,62.5,60.9,58.3,58.3,56.5,57.7,59.1,62.5,62.5,28.259999999999998,3.2137777777777785,23.9,28.8,27.4,29.6,27.9,29.9,28.0,29.9,27.8,29.4
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,1.5689105987548828,0.0012257639617827307,1.6126537322998047,1.6052055358886719,1.6104412078857422,1.5684127807617188,1.5262508392333984,1.5209007263183594,1.5824604034423828,1.5396881103515625,1.5414810180664062,1.5816116333007812,49.14,13.864888888888895,50.0,50.0,50.0,42.9,50.0,50.0,55.6,50.0,42.9,50.0,28.27,3.1178888888888885,24.0,28.8,27.4,29.6,27.9,29.9,28.0,29.9,27.8,29.4
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,3,61.79952621459961,23.103899618743323,65.81377983093262,51.05924606323242,63.35902214050293,59.252023696899414,67.5356388092041,64.99814987182617,59.69357490539551,65.71555137634277,60.439348220825195,60.12892723083496,53.699999999999996,9.411111111111106,53.8,50.0,54.5,53.8,50.0,58.3,54.5,53.8,50.0,58.3,27.97,1.9267777777777773,24.6,28.8,28.1,29.6,28.0,27.6,28.0,27.6,27.9,29.5
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,3,0.5591707229614258,0.0015494724124841418,0.6282711029052734,0.6175994873046875,0.5965042114257812,0.5294036865234375,0.5328655242919922,0.5341529846191406,0.5548381805419922,0.5339908599853516,0.5279254913330078,0.5361557006835938,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.97,1.9267777777777773,24.6,28.8,28.1,29.6,28.0,27.6,28.0,27.6,27.9,29.5
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,3,2.915196418762207,0.000995965521926539,2.954587936401367,2.968873977661133,2.877035140991211,2.9073429107666016,2.9460811614990234,2.8921031951904297,2.9067325592041016,2.9093265533447266,2.877635955810547,2.9122447967529297,49.67,5.92899999999999,53.3,46.7,50.0,50.0,46.7,53.3,50.0,50.0,50.0,46.7,27.97,1.9267777777777773,24.6,28.8,28.1,29.6,28.0,27.6,28.0,27.6,27.9,29.5
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,3,3.4935359954833984,0.0021076032741499753,3.571748733520508,3.535795211791992,3.5062408447265625,3.4724998474121094,3.511962890625,3.4515380859375,3.4430313110351562,3.464651107788086,3.5385990142822266,3.4392929077148438,50.0,5.606666666666661,47.1,52.9,50.0,50.0,52.9,50.0,47.1,47.1,50.0,52.9,27.97,1.9267777777777773,24.6,28.8,28.1,29.6,28.0,27.6,28.0,27.6,27.9,29.5
