Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,3,52.297115325927734,0.8996400740418014,51.99599266052246,52.997589111328125,52.999019622802734,50.99630355834961,52.00004577636719,50.99797248840332,53.99680137634277,51.99861526489258,52.9937744140625,51.995038986206055,28.62,26.264,30.0,21.4,37.5,27.3,30.0,25.0,36.4,25.0,28.6,25.0,55.83,0.0489999999999994,55.2,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
resize,Video1,./data\Video1\Confetti1.png and 9 others,3,2.580303192138672,0.01091198240626707,2.8458309173583984,2.5600147247314453,2.520008087158203,2.5999832153320312,2.6296043395996094,2.4799346923828125,2.515096664428711,2.6000022888183594,2.5143051147460938,2.5382518768310547,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.839999999999996,0.03600000000000017,55.3,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
rotate,Video1,./data\Video1\Confetti1.png and 9 others,3,3.029865264892578,0.0013343971093288725,3.000154495239258,2.9999828338623047,2.9999923706054688,3.000001907348633,3.0399513244628906,2.9999732971191406,3.040018081665039,3.079967498779297,3.0987167358398438,3.0398941040039062,30.580000000000002,19.508444444444446,30.0,30.0,35.7,31.6,26.3,29.4,40.0,30.0,25.0,27.8,55.85,0.025,55.4,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
mirror,Video1,./data\Video1\Confetti1.png and 9 others,3,4.618247985839844,0.09920365010152131,5.5094146728515625,4.5200347900390625,4.479970932006836,4.480009078979492,4.536237716674805,4.519853591918945,4.496784210205078,4.519872665405273,4.52021598815918,4.600086212158203,36.29,155.74322222222227,69.4,33.3,29.0,35.7,26.7,31.0,28.6,38.5,40.7,30.0,55.85,0.025,55.4,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
contour,Video1,./data\Video1\Confetti1.png and 9 others,3,8.439672470092773,1.5640745133835783,11.997222900390625,7.99992561340332,8.039970397949219,8.079957962036133,7.999763488769531,8.120050430297852,8.079948425292969,8.040075302124023,8.039970397949219,7.999839782714844,69.44,191.03155555555554,100.0,56.9,72.2,83.0,65.5,56.6,56.6,72.0,71.2,60.4,55.86,0.027111111111111155,55.4,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,56.0
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,3,5.355989456176758,0.003714900045047721,5.480003356933594,5.279970169067383,5.280055999755859,5.359964370727539,5.399999618530273,5.359935760498047,5.359926223754883,5.4000091552734375,5.319986343383789,5.320043563842773,33.47,24.057888888888886,35.3,26.7,38.2,28.1,38.9,29.0,28.6,36.1,39.4,34.4,55.839999999999996,0.03600000000000017,55.3,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,3,118.79668235778809,4.8452478368845835,119.99654769897461,112.99562454223633,117.9971694946289,118.99876594543457,118.99709701538086,120.99599838256836,118.99733543395996,119.9958324432373,119.99678611755371,118.99566650390625,31.009999999999998,34.44544444444444,32.4,28.1,37.5,22.6,40.6,31.2,33.3,34.4,23.3,26.7,55.85,0.025,55.4,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
gaussianBlur,Video1,./data\Video1\Confetti1.png and 9 others,3,1.223958969116211,0.0004768229134949959,1.1998939514160156,1.2333297729492188,1.1997032165527344,1.2378692626953125,1.2174129486083984,1.258230209350586,1.2182235717773438,1.2102699279785156,1.2071800231933594,1.257476806640625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.85,0.025,55.4,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
meanThresh,Video1,./data\Video1\Confetti1.png and 9 others,3,4.557117462158203,0.004549113230799169,4.720048904418945,4.559917449951172,4.611167907714844,4.519968032836914,4.520025253295898,4.55998420715332,4.480037689208984,4.519844055175781,4.520196914672852,4.55998420715332,30.37,13.564555555555557,32.1,25.9,27.6,35.7,33.3,30.8,25.0,27.6,31.2,34.5,55.86,0.027111111111111155,55.4,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,56.0
gradientSobel,Video1,./data\Video1\Confetti1.png and 9 others,3,9.048008918762207,0.0034917970222320743,8.999958038330078,8.999900817871094,8.960037231445312,9.160146713256836,9.039974212646484,9.040031433105469,9.0399169921875,9.080018997192383,9.120159149169922,9.039945602416992,31.18,13.044000000000002,29.3,32.8,26.8,29.3,27.3,35.1,30.4,38.6,30.0,32.2,55.85,0.025,55.4,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
