Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data\Video1\Confetti1.png and 9 others,3,1.39923095703125,0.2663768479275556,1.9998550415039062,1.9962787628173828,1.0008811950683594,1.001596450805664,0.9965896606445312,0.9987354278564453,2.000093460083008,0.9982585906982422,1.9993782043457031,1.0006427764892578,57.05,1779.0183333333334,100.0,100.0,57.1,0.0,100.0,80.0,0.0,0.0,66.7,66.7,57.13,0.035666666666666846,56.6,57.2,57.2,57.2,57.2,57.1,57.2,57.2,57.2,57.2
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,3,58.14318656921387,21.8873755329696,69.99731063842773,58.99548530578613,57.996511459350586,57.99603462219238,56.99491500854492,58.991193771362305,58.46810340881348,54.99529838562012,53.99751663208008,52.99949645996094,54.69,102.30100000000003,71.4,66.7,62.5,46.2,43.8,62.5,43.8,50.0,50.0,50.0,57.120000000000005,0.03511111111111129,56.6,57.2,57.2,57.2,57.1,57.1,57.2,57.2,57.2,57.2
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,3,785.6958627700806,29.97131758206706,782.9957008361816,786.9973182678223,785.9961986541748,795.9818840026855,779.9983024597168,791.9974327087402,779.9947261810303,779.0021896362305,787.9965305328369,785.9983444213867,63.38,3.5062222222222243,66.0,63.9,62.0,61.0,63.5,61.8,62.0,62.4,66.5,64.7,57.11,0.0343333333333335,56.6,57.2,57.2,57.2,57.1,57.1,57.2,57.2,57.2,57.1
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,3,1230.2681922912598,5027.882190976622,1425.9953498840332,1204.00071144104,1189.0010833740234,1184.7128868103027,1189.9948120117188,1219.986915588379,1214.9989604949951,1207.9994678497314,1233.9966297149658,1231.9951057434082,96.43,18.90677777777778,84.2,98.7,97.4,99.0,97.4,97.4,98.4,97.4,97.2,97.2,57.08,0.0017777777777778284,57.1,57.1,57.1,57.1,57.0,57.0,57.1,57.1,57.1,57.1
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,3,88.498854637146,1.163043564626302,88.00148963928223,87.99958229064941,88.99784088134766,90.99841117858887,87.99624443054199,88.99736404418945,87.99433708190918,88.99641036987305,87.9979133605957,87.00895309448242,35.26,48.15822222222223,33.3,33.3,41.7,33.3,26.3,45.0,45.0,36.4,25.0,33.3,57.160000000000004,0.0026666666666667425,57.1,57.2,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.1
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,3,758.9946746826172,24.89659656880071,763.9954090118408,757.9793930053711,759.9952220916748,758.9964866638184,762.9978656768799,759.9990367889404,766.9966220855713,752.9952526092529,754.9953460693359,750.9961128234863,25.42,0.11733333333333307,26.0,25.0,25.5,25.4,25.5,25.5,25.0,25.9,25.3,25.1,57.2,0.0,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,3,13.398218154907227,0.7099027647604493,13.010740280151367,14.997720718383789,13.989925384521484,12.99738883972168,12.995719909667969,11.997699737548828,13.998270034790039,14.00136947631836,12.994527816772461,12.998819351196289,17.83,176.95344444444444,25.0,25.0,25.0,0.0,33.3,0.0,16.7,20.0,0.0,33.3,57.160000000000004,0.0026666666666667425,57.2,57.1,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.1
resize,Video2,./data\Video2\Gear1.png and 9 others,3,1.0983467102050781,0.09923990344557548,0.9987354278564453,0.9980201721191406,0.99945068359375,1.0023117065429688,0.9975433349609375,0.9934902191162109,1.9948482513427734,0.9932518005371094,0.9987354278564453,1.007080078125,46.0,2404.4444444444443,0.0,80.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,80.0,57.14,0.0026666666666667425,57.1,57.1,57.2,57.1,57.2,57.2,57.1,57.2,57.1,57.1
rotate,Video2,./data\Video2\Gear1.png and 9 others,3,0.7994174957275391,0.17752073391521764,0.9989738464355469,1.0001659393310547,1.0001659393310547,0.9996891021728516,1.0001659393310547,0.9987354278564453,0.9958744049072266,0.0,0.0,1.0004043579101562,22.49,293.741,0.0,0.0,33.3,25.0,33.3,33.3,0.0,50.0,25.0,25.0,57.14,0.0026666666666667425,57.1,57.1,57.2,57.1,57.2,57.2,57.1,57.2,57.1,57.1
mirror,Video2,./data\Video2\Gear1.png and 9 others,3,0.7997751235961914,0.17767970916793274,0.9987354278564453,0.9992122650146484,0.0,0.9984970092773438,1.001119613647461,1.0001659393310547,0.0,0.9987354278564453,1.0027885437011719,0.9984970092773438,15.0,1138.888888888889,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,57.13,0.0023333333333333994,57.1,57.1,57.1,57.1,57.2,57.2,57.1,57.2,57.1,57.1
contour,Video2,./data\Video2\Gear1.png and 9 others,3,2.49783992767334,0.2786150244244507,2.9969215393066406,1.996755599975586,1.9960403442382812,2.9993057250976562,2.995729446411133,1.9962787628173828,3.0007362365722656,1.9989013671875,1.9974708557128906,3.0002593994140625,10.33,326.86677777777777,0.0,0.0,0.0,0.0,33.3,0.0,0.0,20.0,0.0,50.0,57.13,0.0023333333333333994,57.1,57.1,57.1,57.1,57.2,57.2,57.1,57.2,57.1,57.1
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,2.39865779876709,0.2685162605252521,1.9955635070800781,1.9981861114501953,2.0003318786621094,3.019094467163086,2.995014190673828,1.9969940185546875,2.9938220977783203,2.9947757720947266,1.9958019256591797,1.9969940185546875,3.3299999999999996,110.889,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11,0.0010000000000000284,57.1,57.1,57.1,57.1,57.1,57.2,57.1,57.1,57.1,57.1
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,52.52549648284912,0.3127619196321676,52.999019622802734,53.191184997558594,52.99735069274902,53.082942962646484,51.99790000915527,52.995920181274414,51.99694633483887,51.99718475341797,51.99933052062988,51.99718475341797,33.83,136.40011111111113,33.3,30.8,21.4,21.4,43.8,50.0,21.4,50.0,25.0,41.2,57.1,0.0,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,3,0.19941329956054688,0.1767362846294418,0.0,0.0,0.0,0.9970664978027344,0.0,0.9970664978027344,0.0,0.0,0.0,0.0,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,57.14,0.0026666666666667425,57.1,57.1,57.1,57.1,57.2,57.2,57.1,57.2,57.1,57.2
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,3,1.6952276229858398,0.23159448940330346,1.9955635070800781,1.9958019256591797,0.9989738464355469,1.9841194152832031,1.9953250885009766,0.9984970092773438,1.9958019256591797,1.9953250885009766,1.996755599975586,0.9961128234863281,10.0,444.44444444444446,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,57.14,0.0026666666666667425,57.1,57.1,57.1,57.1,57.2,57.2,57.1,57.2,57.1,57.2
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,3,4.1939496994018555,0.1742475515382264,3.9980411529541016,3.9963722229003906,3.995656967163086,4.97746467590332,3.9947032928466797,3.996610641479492,3.996133804321289,3.9954185485839844,3.9947032928466797,4.994392395019531,10.0,506.42,33.3,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,57.14,0.0026666666666667425,57.1,57.1,57.1,57.1,57.2,57.2,57.1,57.2,57.1,57.2
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,3,0.5986928939819336,0.26550678550544643,0.9970664978027344,0.0,0.9987354278564453,0.99945068359375,0.9963512420654297,0.9980201721191406,0.9973049163818359,0.0,0.0,0.0,38.0,2440.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,80.0,57.14,0.0026666666666667425,57.1,57.1,57.1,57.1,57.2,57.2,57.1,57.2,57.1,57.2
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,3,7.535672187805176,0.24971751536718834,7.997751235961914,6.997108459472656,7.997035980224609,7.997274398803711,6.996631622314453,6.995916366577148,7.388830184936523,6.995439529418945,7.994174957275391,7.996559143066406,50.84,2075.0804444444443,0.0,0.0,100.0,100.0,0.0,66.7,75.0,66.7,100.0,0.0,57.1,0.0,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1
detectSift,Video2,./data\Video2\Gear1.png and 9 others,3,256.69798851013184,7.118638617005975,254.00090217590332,257.9972743988037,253.9968490600586,254.99606132507324,253.9992332458496,260.9972953796387,256.9997310638428,259.9961757659912,254.99868392944336,258.99767875671387,54.45,24.427222222222213,57.4,50.0,62.5,57.8,55.4,45.6,55.9,49.2,56.9,53.8,57.1,0.0,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,3,333.89999866485596,112.94481873152209,333.9962959289551,322.9961395263672,334.99693870544434,352.9980182647705,332.99779891967773,335.9994888305664,318.9976215362549,322.0186233520508,338.0002975463867,345.99876403808594,96.58,2.8328888888888857,96.4,96.4,96.4,95.5,100.0,96.4,96.2,98.8,94.0,95.7,57.11,0.0010000000000000284,57.1,57.1,57.1,57.1,57.2,57.1,57.1,57.1,57.1,57.1
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,3,38.69659900665283,0.4535068891679354,37.99748420715332,37.998199462890625,38.994789123535156,38.99574279785156,38.994789123535156,38.99550437927246,39.9932861328125,38.99955749511719,37.99796104431152,37.99867630004883,29.58,36.43066666666667,37.5,25.0,33.3,25.0,25.0,25.0,37.5,37.5,25.0,25.0,57.120000000000005,0.0017777777777778284,57.1,57.1,57.1,57.1,57.2,57.1,57.1,57.1,57.1,57.2
houghLine,Video2,./data\Video2\Gear1.png and 9 others,3,334.3966245651245,80.494186571261,337.0053768157959,334.9940776824951,347.9952812194824,320.9962844848633,321.99621200561523,330.9974670410156,338.99641036987305,327.99363136291504,337.9945755004883,344.9969291687012,26.45,2.778333333333333,25.0,27.2,26.1,28.6,30.0,25.6,25.3,25.6,26.1,25.0,57.14,0.0026666666666667425,57.1,57.1,57.1,57.2,57.2,57.1,57.2,57.1,57.1,57.2
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,3,12.195181846618652,0.40216293213133114,11.976242065429688,10.99538803100586,11.997222900390625,11.994361877441406,12.99738883972168,11.995792388916016,13.001203536987305,12.000322341918945,12.996673583984375,11.997222900390625,28.33,342.55566666666664,0.0,33.3,25.0,25.0,25.0,0.0,25.0,50.0,50.0,50.0,57.160000000000004,0.0026666666666667425,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
resize,Video3,./data\Video3\Talk1.png and 9 others,3,0.7973194122314453,0.1765914804410487,0.9930133819580078,0.9977817535400391,0.9977817535400391,0.9944438934326172,0.9982585906982422,0.9987354278564453,0.9963512420654297,0.0,0.9968280792236328,0.0,32.67,1841.7334444444446,100.0,80.0,0.0,66.7,0.0,80.0,0.0,0.0,0.0,0.0,57.160000000000004,0.0026666666666667425,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
rotate,Video3,./data\Video3\Talk1.png and 9 others,3,0.39865970611572266,0.26489036283944895,0.0,0.9984970092773438,0.0,0.0,0.9992122650146484,0.0,0.99945068359375,0.0,0.0,0.9894371032714844,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,57.160000000000004,0.0026666666666667425,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
mirror,Video3,./data\Video3\Talk1.png and 9 others,3,0.09989738464355469,0.09979487458622316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989738464355469,0.0,20.0,1222.2222222222222,50.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,57.160000000000004,0.0026666666666667425,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
contour,Video3,./data\Video3\Talk1.png and 9 others,3,1.9976139068603516,7.983342382229037e-07,1.996755599975586,1.9986629486083984,1.997232437133789,1.9979476928710938,1.9979476928710938,1.9984245300292969,1.9989013671875,1.9962787628173828,1.996755599975586,1.997232437133789,10.0,1000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,57.160000000000004,0.0026666666666667425,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,1.098489761352539,0.09972381020715046,0.9977817535400391,0.9999275207519531,0.9996891021728516,0.9989738464355469,1.997232437133789,0.995635986328125,1.0018348693847656,0.9992122650146484,0.9977817535400391,0.9968280792236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.150000000000006,0.002777777777777857,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,24.004292488098145,0.22374184898884172,23.995399475097656,23.996829986572266,23.997068405151367,25.005817413330078,24.059534072875977,23.998260498046875,23.99587631225586,23.997068405151367,23.000717163085938,23.996353149414062,25.92,54.63066666666667,25.0,25.0,20.0,25.0,25.0,16.7,25.0,20.0,40.0,37.5,57.06,0.0026666666666667425,57.1,57.1,57.0,57.1,57.0,57.1,57.0,57.1,57.0,57.1
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.160000000000004,0.0026666666666667425,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,3,0.5989551544189453,0.26574061848805286,0.0,0.0,0.0,0.9961128234863281,0.9984970092773438,0.9977817535400391,0.9968280792236328,0.0,0.9989738464355469,1.0013580322265625,2.5,62.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,57.160000000000004,0.0026666666666667425,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,3,1.0982990264892578,0.3209495414719438,0.9965896606445312,0.9973049163818359,1.9974708557128906,1.001119613647461,0.9987354278564453,0.99945068359375,1.995086669921875,0.0,0.99945068359375,0.9977817535400391,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,57.160000000000004,0.0026666666666667425,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,3,0.1995086669921875,0.1769054203274815,0.9970664978027344,0.0,0.0,0.9980201721191406,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.160000000000004,0.0026666666666667425,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,3,11.496925354003906,1.3872588270815969,13.994455337524414,9.998083114624023,10.996103286743164,12.997865676879883,11.996269226074219,10.998010635375977,10.995864868164062,10.998964309692383,10.99705696105957,10.996580123901367,20.83,405.0001111111111,33.3,25.0,50.0,25.0,0.0,0.0,0.0,50.0,25.0,0.0,57.14,0.0026666666666667425,57.1,57.2,57.1,57.1,57.1,57.2,57.1,57.2,57.1,57.2
detectSift,Video3,./data\Video3\Talk1.png and 9 others,3,128.29465866088867,1.3501260607679595,127.99215316772461,127.99453735351562,129.00042533874512,127.99954414367676,126.98245048522949,128.9982795715332,128.00264358520508,127.98762321472168,130.995512008667,126.99341773986816,54.68,78.35288888888887,56.2,56.2,50.0,53.1,53.1,47.1,47.1,50.0,77.8,56.2,57.1,0.0,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,3,163.49868774414062,14.924039328434446,172.99556732177734,160.02559661865234,160.9959602355957,161.99612617492676,161.99445724487305,166.99671745300293,163.99693489074707,161.99326515197754,160.99286079406738,162.99939155578613,96.44,8.093777777777776,95.5,100.0,100.0,95.0,90.2,97.7,95.5,97.5,97.5,95.5,57.120000000000005,0.0017777777777778284,57.2,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.2,57.1
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,3,17.1846866607666,0.1171672187815097,16.99686050415039,16.997575759887695,17.325878143310547,16.995906829833984,17.996549606323242,16.99686050415039,16.998291015625,16.997575759887695,17.544269561767578,16.997098922729492,29.17,173.889,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,66.7,25.0,57.13,0.0023333333333333994,57.2,57.1,57.1,57.1,57.2,57.1,57.2,57.1,57.1,57.1
houghLine,Video3,./data\Video3\Talk1.png and 9 others,3,144.69568729400635,8.008929702580442,146.99649810791016,146.99554443359375,137.99786567687988,146.99435234069824,142.99488067626953,146.99673652648926,144.99807357788086,142.99416542053223,144.99521255493164,144.99354362487793,26.6,1.8533333333333335,27.8,28.9,25.8,25.0,25.0,25.7,27.0,28.1,25.7,27.0,57.150000000000006,0.002777777777777857,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1,57.2,57.1
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,52.69520282745361,0.8980554064742642,52.99639701843262,53.99155616760254,52.99663543701172,51.99480056762695,52.995920181274414,51.99575424194336,52.9937744140625,51.99432373046875,53.99489402770996,50.99797248840332,26.15,15.529444444444437,25.0,33.3,25.0,25.0,25.0,25.0,33.3,21.4,25.0,23.5,57.160000000000004,0.0026666666666667425,57.1,57.2,57.2,57.2,57.2,57.2,57.1,57.2,57.1,57.1
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,2.897310256958008,0.09975285845737542,2.9973983764648438,2.997159957885742,2.997875213623047,2.996683120727539,2.9976367950439453,1.9984245300292969,2.9976367950439453,2.9964447021484375,2.996206283569336,2.9976367950439453,81.87,283.2401111111111,57.1,100.0,100.0,88.9,57.1,80.0,80.0,88.9,100.0,66.7,57.150000000000006,0.002777777777777857,57.1,57.2,57.2,57.2,57.1,57.2,57.1,57.2,57.1,57.1
rotate,Video1,./data\Video1\Confetti1.png and 9 others,11,3.144192695617676,0.12888587169375873,2.996206283569336,2.9985904693603516,2.9973983764648438,2.9959678649902344,4.119396209716797,2.9993057250976562,3.3388137817382812,2.99835205078125,2.999544143676758,2.99835205078125,30.66,63.184888888888885,37.5,25.0,28.6,33.3,50.0,25.0,28.6,25.0,28.6,25.0,57.190000000000005,0.0010000000000000284,57.1,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2
mirror,Video1,./data\Video1\Confetti1.png and 9 others,11,4.795742034912109,0.1768293764649166,4.996538162231445,4.9953460693359375,4.998922348022461,4.99725341796875,4.983186721801758,3.9980411529541016,4.996299743652344,4.99725341796875,3.997802734375,4.996776580810547,32.160000000000004,52.411555555555566,46.2,41.7,25.0,27.3,28.6,33.3,25.0,36.4,30.8,27.3,57.17,0.0023333333333333994,57.1,57.2,57.2,57.2,57.2,57.2,57.1,57.2,57.1,57.2
contour,Video1,./data\Video1\Confetti1.png and 9 others,11,8.695244789123535,0.45480791123332487,8.995771408081055,7.99560546875,7.997274398803711,9.994983673095703,8.99362564086914,7.99560546875,8.996725082397461,8.992671966552734,7.99560546875,8.994579315185547,38.5,1422.5,25.0,50.0,100.0,0.0,40.0,0.0,20.0,0.0,100.0,50.0,57.2,0.0022222222222221277,57.2,57.2,57.3,57.1,57.2,57.2,57.2,57.2,57.2,57.2
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,5.43208122253418,0.24638463855808368,5.994319915771484,5.995750427246094,4.997014999389648,5.995750427246094,5.353450775146484,5.993843078613281,4.996538162231445,4.999876022338867,4.995584487915039,4.998683929443359,7.5,284.72222222222223,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,57.13,0.0023333333333333994,57.1,57.2,57.2,57.1,57.1,57.2,57.1,57.1,57.1,57.1
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,119.49760913848877,0.7228358078413698,118.99542808532715,120.99742889404297,120.00107765197754,117.99836158752441,118.99852752685547,118.99542808532715,119.99869346618652,118.99662017822266,119.99630928039551,119.99821662902832,33.0,40.35555555555556,37.5,23.3,26.7,35.3,23.3,37.5,34.4,33.3,37.5,41.2,57.13,0.0023333333333333994,57.1,57.2,57.2,57.1,57.1,57.2,57.1,57.1,57.1,57.1
