Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,3,9.158873558044434,0.5817568516401176,10.838985443115234,8.709192276000977,8.526086807250977,10.06007194519043,8.764028549194336,8.721113204956055,8.697032928466797,8.942127227783203,8.723258972167969,9.60683822631836,5.43,167.7378888888889,40.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.004444444444444571,36.8,36.8,36.9,37.0,37.0,36.9,36.9,36.9,36.9,36.9
resize,Video3,./data/Video3/Talk10.png and 9 others,3,0.5712747573852539,0.010857679752815683,0.6163120269775391,0.6959438323974609,0.7750988006591797,0.5409717559814453,0.5478858947753906,0.514984130859375,0.5371570587158203,0.4668235778808594,0.5927085876464844,0.4248619079589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.004444444444444571,36.8,36.8,36.9,37.0,37.0,36.9,36.9,36.9,36.9,36.9
rotate,Video3,./data/Video3/Talk10.png and 9 others,3,0.3298759460449219,0.0005413792476045071,0.3867149353027344,0.32401084899902344,0.3139972686767578,0.32067298889160156,0.3077983856201172,0.32520294189453125,0.3387928009033203,0.3151893615722656,0.34809112548828125,0.31828880310058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.004444444444444571,36.8,36.8,36.9,37.0,37.0,36.9,36.9,36.9,36.9,36.9
mirror,Video3,./data/Video3/Talk10.png and 9 others,3,0.24747848510742188,0.0037479392429102315,0.3349781036376953,0.37670135498046875,0.20003318786621094,0.2372264862060547,0.26488304138183594,0.2040863037109375,0.21791458129882812,0.22912025451660156,0.2040863037109375,0.20575523376464844,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.004444444444444571,36.8,36.8,36.9,37.0,37.0,36.9,36.9,36.9,36.9,36.9
contour,Video3,./data/Video3/Talk10.png and 9 others,3,1.3998985290527344,0.05149781575002837,1.608133316040039,1.3968944549560547,1.5289783477783203,1.7049312591552734,1.1649131774902344,1.402139663696289,1.3010501861572266,1.6570091247558594,1.0180473327636719,1.216888427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.004444444444444571,36.8,36.8,36.9,37.0,37.0,36.9,36.9,36.9,36.9,36.9
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,3,0.5323171615600586,0.004034632815495974,0.5602836608886719,0.5199909210205078,0.4730224609375,0.5390644073486328,0.5130767822265625,0.47588348388671875,0.6399154663085938,0.6389617919921875,0.4730224609375,0.48995018005371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.004444444444444571,36.8,36.8,36.9,37.0,37.0,36.9,36.9,36.9,36.9,36.9
brightnessRandomization,Video3,./data/Video3/Talk10.png and 9 others,3,15.167999267578125,1.5218813182905757,14.606952667236328,14.358997344970703,17.294645309448242,14.269113540649414,14.035224914550781,17.148971557617188,13.972997665405273,14.664888381958008,15.754222869873047,15.573978424072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92,0.006222222222222399,36.8,36.8,37.0,37.0,37.0,36.9,36.9,36.9,36.9,37.0
gaussianBlur,Video3,./data/Video3/Talk10.png and 9 others,3,0.24058818817138672,0.0011157662053543997,0.2529621124267578,0.17714500427246094,0.21505355834960938,0.2868175506591797,0.2498626708984375,0.21886825561523438,0.21767616271972656,0.2677440643310547,0.24390220642089844,0.2758502960205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92,0.006222222222222399,36.8,36.8,37.0,37.0,37.0,36.9,36.9,36.9,36.9,37.0
meanThresh,Video3,./data/Video3/Talk10.png and 9 others,3,0.6193161010742188,0.0012923439701100709,0.621795654296875,0.6017684936523438,0.5540847778320312,0.6439685821533203,0.6401538848876953,0.5671977996826172,0.6630420684814453,0.6451606750488281,0.6110668182373047,0.6449222564697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92,0.006222222222222399,36.8,36.8,37.0,37.0,37.0,36.9,36.9,36.9,36.9,37.0
gradientSobel,Video3,./data/Video3/Talk10.png and 9 others,3,1.0942697525024414,0.03680338585986141,0.9720325469970703,0.7123947143554688,1.4951229095458984,1.138925552368164,1.1310577392578125,1.0712146759033203,1.1410713195800781,1.074075698852539,1.1429786682128906,1.0638236999511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92,0.006222222222222399,36.8,36.8,37.0,37.0,37.0,36.9,36.9,36.9,36.9,37.0
