Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,36.63148880004883,3.214395332583485,35.03918647766113,34.80243682861328,37.673234939575195,37.226200103759766,35.96830368041992,35.541534423828125,36.21101379394531,41.022539138793945,36.87906265258789,35.95137596130371,42.04,13.402666666666676,46.7,38.5,40.0,46.7,38.5,46.7,40.0,37.5,42.9,42.9,32.68,8.65733333333333,25.8,30.1,32.7,31.8,34.8,35.7,33.3,33.2,35.3,34.1
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,703.8382053375244,140.5707985365249,703.761100769043,691.4768218994141,696.629524230957,705.2857875823975,699.3823051452637,701.4448642730713,705.2545547485352,735.1946830749512,702.944278717041,697.0081329345703,52.39,2.076555555555553,52.9,52.7,53.3,51.6,51.6,54.8,51.6,49.5,53.6,52.3,35.21,4.145444444444445,31.0,33.9,34.8,36.0,36.6,36.8,36.2,32.9,36.6,37.3
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,625.3441572189331,220.85245763984554,615.8146858215332,625.816822052002,598.5743999481201,614.5727634429932,617.9940700531006,644.4520950317383,630.7408809661865,645.524263381958,620.8765506744385,639.0750408172607,95.41,1.0498888888888853,93.9,94.8,97.1,95.5,96.3,95.0,94.8,94.6,96.8,95.3,32.9,3.9799999999999995,28.3,30.7,32.8,32.8,33.8,34.4,33.4,33.7,35.0,34.1
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,71.85947895050049,12.55803043894351,76.93624496459961,74.37252998352051,66.83230400085449,71.60758972167969,75.61039924621582,65.86647033691406,73.11725616455078,72.60251045227051,70.00732421875,71.64216041564941,25.94,2.1137777777777775,25.8,26.7,25.9,27.6,24.1,25.9,24.1,27.6,27.6,24.1,34.64,3.638222222222224,30.2,32.6,34.3,34.8,35.7,35.5,35.4,35.2,36.6,36.1
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,1282.2771549224854,1332804.0310631548,911.5927219390869,900.0124931335449,921.738862991333,922.1494197845459,4567.861318588257,923.6581325531006,913.5279655456543,913.224458694458,915.2324199676514,933.7737560272217,25.060000000000002,0.0071111111111112025,25.0,25.1,25.1,25.0,25.1,25.0,25.1,24.9,25.1,25.2,34.64,3.638222222222224,30.2,32.6,34.3,34.8,35.7,35.5,35.4,35.2,36.6,36.1
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,19.734954833984375,3.777418924578847,17.295360565185547,19.997119903564453,20.137548446655273,20.27130126953125,20.70140838623047,24.271249771118164,19.02318000793457,19.095659255981445,17.6241397857666,18.932580947875977,32.93,66.01122222222222,33.3,33.3,42.9,37.5,20.0,33.3,42.9,28.6,20.0,37.5,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
resize,Video2,./data/Video2/Gear1.png and 9 others,3,1.525568962097168,0.4792449828983081,1.0485649108886719,2.3899078369140625,2.0525455474853516,1.0836124420166016,1.004934310913086,2.5839805603027344,1.0225772857666016,0.9200572967529297,0.9229183197021484,2.226591110229492,84.5,435.8333333333333,100.0,60.0,75.0,100.0,100.0,50.0,100.0,100.0,100.0,60.0,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.828862190246582,0.006301715100360323,1.0073184967041016,0.7870197296142578,0.7963180541992188,0.8208751678466797,0.7367134094238281,0.9014606475830078,0.7798671722412109,0.8718967437744141,0.7662773132324219,0.8208751678466797,18.32,258.8151111111111,33.3,33.3,25.0,0.0,25.0,0.0,33.3,0.0,0.0,33.3,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.45452117919921875,0.03361204663734599,0.9367465972900391,0.36644935607910156,0.4267692565917969,0.3924369812011719,0.3573894500732422,0.34618377685546875,0.5843639373779297,0.3516674041748047,0.3685951232910156,0.4146099090576172,20.0,666.6666666666666,50.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.9869804382324219,0.1254392777304424,1.9500255584716797,1.8203258514404297,1.6884803771972656,2.197742462158203,1.9617080688476562,1.795053482055664,1.920461654663086,1.7871856689453125,1.8339157104492188,2.914905548095703,35.0,2250.0,100.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
